# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-03-23 07:53:09
# API-Download für Covid19-Inzidenzen in SK Gera, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW50,27.47,287.01,425.95,341.75,247.07,241.62,315.63,363.92,428.96,442.15,314.22,245.89,233.86,78.32,102.57,253.74,796.78,
2020-KW51,137.34,260.91,372.7,370.23,576.5,543.64,705.53,673.26,487.46,397.94,644.98,349.42,402.75,313.26,153.85,292.78,602.97,
2020-KW52,137.34,104.37,186.35,227.83,411.79,543.64,315.63,309.33,389.96,530.58,545.76,336.48,376.77,287.16,205.14,117.11,387.62,
2020-KW53,,52.18,186.35,284.79,137.26,332.23,315.63,218.35,253.48,331.61,231.53,245.89,207.87,91.37,170.95,214.7,172.28,
2021-KW01,82.4,26.09,186.35,113.92,247.07,513.44,352.77,163.77,233.98,221.08,314.22,258.83,207.87,182.74,170.95,253.74,419.93,
2021-KW02,109.87,26.09,26.62,170.88,247.07,241.62,297.07,145.57,194.98,198.97,181.92,129.42,129.92,117.47,102.57,175.67,258.42,
2021-KW03,54.93,78.27,79.87,199.35,192.17,151.01,222.8,145.57,116.99,66.32,165.38,142.36,155.9,78.32,68.38,97.59,150.74,
2021-KW04,27.47,78.27,106.49,85.44,109.81,181.21,111.4,163.77,136.49,154.75,115.77,64.71,77.95,52.21,17.09,136.63,107.67,
2021-KW05,54.93,,79.87,56.96,82.36,90.61,167.1,90.98,116.99,66.32,99.23,129.42,90.94,91.37,51.28,78.07,53.84,
2021-KW06,,26.09,26.62,28.48,82.36,30.2,129.97,145.57,39.0,176.86,66.15,38.82,77.95,13.05,34.19,117.11,215.35,
2021-KW07,27.47,104.37,53.24,28.48,82.36,30.2,167.1,90.98,116.99,154.75,214.99,103.53,51.97,39.16,102.57,117.11,129.21,
2021-KW08,109.87,26.09,79.87,113.92,82.36,120.81,278.5,218.35,116.99,176.86,99.23,103.53,90.94,39.16,34.19,58.56,43.07,
2021-KW09,109.87,52.18,186.35,170.88,164.71,30.2,37.13,127.37,175.48,198.97,66.15,116.47,64.96,39.16,51.28,136.63,,
2021-KW10,247.21,208.73,133.11,199.35,274.52,362.43,167.1,363.92,194.98,198.97,148.84,181.18,155.9,91.37,51.28,39.04,86.14,
2021-KW11,329.61,469.65,239.6,227.83,301.98,362.43,427.03,473.1,545.95,353.72,297.68,349.42,259.84,169.68,119.66,175.67,301.49,
2021-KW12,302.14,495.74,292.84,455.67,411.79,483.24,482.73,727.85,682.44,353.72,429.99,297.66,233.86,91.37,222.23,136.63,193.81,
2021-KW13,384.54,417.46,346.08,284.79,384.33,634.25,519.87,418.51,292.47,287.4,413.45,401.19,363.78,221.89,239.33,156.15,312.25,
2021-KW14,137.34,208.73,212.97,313.27,411.79,483.24,464.17,382.12,409.46,309.51,512.68,452.96,415.75,248.0,153.85,117.11,183.05,
2021-KW15,357.08,234.82,212.97,512.63,219.62,513.44,389.9,254.75,272.98,309.51,314.22,375.31,285.83,234.95,170.95,370.85,193.81,
2021-KW16,412.01,339.19,399.33,484.15,411.79,453.04,297.07,436.71,292.47,464.26,330.76,194.12,298.82,221.89,239.33,253.74,118.44,
2021-KW17,412.01,417.46,479.19,626.54,274.52,422.83,259.93,291.14,370.47,243.18,297.68,323.54,233.86,130.53,119.66,195.19,75.37,
2021-KW18,247.21,234.82,159.73,199.35,164.71,362.43,315.63,236.55,214.48,176.86,165.38,142.36,155.9,156.63,51.28,117.11,75.37,
2021-KW19,27.47,130.46,159.73,199.35,54.9,90.61,111.4,200.16,136.49,88.43,132.3,129.42,103.94,78.32,68.38,78.07,53.84,
2021-KW20,,26.09,79.87,28.48,82.36,151.01,129.97,36.39,,44.22,66.15,25.88,,52.21,,19.52,10.77,
2021-KW21,,52.18,,28.48,,,,36.39,39.0,22.11,,25.88,,13.05,,58.56,32.3,
2021-KW22,,,79.87,28.48,54.9,,55.7,36.39,39.0,,33.08,25.88,51.97,39.16,,39.04,21.53,
2021-KW23,,52.18,,,,,,18.2,,,16.54,,12.99,,17.09,,10.77,
2021-KW24,82.4,,26.62,,,,18.57,18.2,,,16.54,,,,17.09,,,
2021-KW25,27.47,26.09,,,,,,18.2,,,16.54,,,,,,10.77,
2021-KW26,,,,28.48,27.45,,18.57,,,,,,,,,,,
2021-KW28,,,26.62,,,,,,,,,,,,,,10.77,
2021-KW29,,,,,,30.2,,18.2,39.0,22.11,,,,,,39.04,43.07,
2021-KW30,,26.09,,,27.45,30.2,18.57,,,22.11,,,12.99,,,,32.3,
2021-KW31,,,,28.48,82.36,90.61,37.13,,19.5,,,,,13.05,,,,
2021-KW32,,26.09,53.24,56.96,27.45,30.2,74.27,72.78,,22.11,,,,,17.09,,,
2021-KW33,27.47,78.27,79.87,113.92,54.9,60.4,55.7,,39.0,22.11,49.61,12.94,25.98,13.05,,,,
2021-KW34,27.47,,79.87,,164.71,90.61,55.7,,,22.11,16.54,25.88,,,,,,
2021-KW35,,78.27,,,82.36,60.4,55.7,36.39,,22.11,82.69,,12.99,13.05,,39.04,43.07,
2021-KW36,54.93,182.64,106.49,227.83,109.81,271.82,129.97,127.37,77.99,44.22,33.08,,12.99,26.11,17.09,,,
2021-KW37,137.34,182.64,133.11,56.96,219.62,181.21,92.83,109.18,155.99,22.11,33.08,,,13.05,,,,
2021-KW38,82.4,130.46,,85.44,137.26,120.81,111.4,90.98,58.49,88.43,33.08,38.82,38.98,39.16,34.19,,32.3,
2021-KW39,137.34,260.91,186.35,284.79,54.9,60.4,111.4,127.37,116.99,88.43,33.08,,25.98,13.05,17.09,,10.77,
2021-KW40,219.74,208.73,212.97,199.35,109.81,120.81,129.97,181.96,116.99,66.32,49.61,64.71,12.99,52.21,34.19,39.04,21.53,
2021-KW41,109.87,260.91,266.22,256.31,219.62,120.81,167.1,309.33,155.99,132.65,49.61,12.94,38.98,26.11,85.47,19.52,172.28,
2021-KW42,82.4,469.65,638.92,455.67,192.17,211.42,241.37,163.77,253.48,243.18,181.92,116.47,64.96,39.16,68.38,39.04,96.91,
2021-KW43,82.4,443.56,532.43,284.79,329.43,422.83,371.33,363.92,292.47,486.37,165.38,207.07,272.83,130.53,136.76,117.11,236.88,
2021-KW44,192.27,678.38,239.6,427.19,439.24,392.63,464.17,545.88,545.95,773.77,314.22,220.01,298.82,143.58,239.33,253.74,656.81,
2021-KW45,274.67,521.83,505.81,626.54,549.05,724.86,631.27,509.49,526.45,486.37,363.84,362.37,285.83,208.84,136.76,468.45,473.76,
2021-KW46,247.21,652.29,638.92,797.42,658.86,543.64,835.5,764.24,760.43,862.2,661.52,647.08,389.76,287.16,222.23,234.22,452.23,
2021-KW47,878.96,1461.12,1810.28,1367.0,1070.64,1057.08,1355.37,1528.48,1247.89,1304.35,1389.2,957.68,662.6,469.89,461.56,566.04,710.65,
2021-KW48,466.95,1043.66,2316.09,1480.92,1400.07,996.68,1262.53,1328.32,1150.4,1348.56,859.98,763.56,649.6,261.05,376.09,370.85,323.02,
2021-KW49,412.01,2217.78,2395.95,1566.36,1180.45,1208.09,1522.47,1564.87,1559.86,1061.16,826.9,996.51,506.69,404.63,393.18,312.3,538.37,
2021-KW50,659.22,1852.5,2156.36,1509.4,988.29,724.86,1318.23,1583.07,1462.37,773.77,760.75,569.43,545.67,234.95,410.28,331.82,409.16,
2021-KW51,494.41,1017.57,825.27,996.77,823.57,815.46,854.07,891.61,857.92,420.04,578.83,427.07,324.8,156.63,153.85,117.11,279.95,
2021-KW52,247.21,182.64,425.95,313.27,411.79,422.83,501.3,527.69,467.96,221.08,198.46,297.66,194.88,117.47,170.95,58.56,172.28,
2022-KW01,164.8,260.91,505.81,370.23,439.24,604.05,427.03,382.12,292.47,176.86,413.45,388.25,77.95,208.84,85.47,58.56,96.91,
2022-KW02,137.34,182.64,292.84,455.67,301.98,483.24,334.2,109.18,136.49,309.51,165.38,181.18,168.9,130.53,17.09,19.52,64.6,
2022-KW03,274.67,495.74,319.46,199.35,329.43,513.44,408.47,473.1,448.46,287.4,181.92,129.42,116.93,26.11,51.28,19.52,96.91,
2022-KW04,631.75,913.2,931.76,711.98,411.79,634.25,575.57,473.1,604.45,486.37,380.37,284.72,129.92,169.68,85.47,39.04,21.53,
2022-KW05,796.56,2165.59,2901.77,1423.96,905.93,845.67,1114.0,1528.48,1247.89,663.23,711.14,440.02,389.76,221.89,119.66,97.59,118.44,
2022-KW06,1593.11,2870.06,2955.01,2363.77,2278.55,1932.95,2153.73,1874.2,1637.85,1746.5,1041.9,698.85,636.61,130.53,188.04,234.22,441.46,
2022-KW07,1153.63,1617.67,2316.09,2933.36,2333.46,1932.95,2190.87,2092.56,1832.84,1613.85,1025.36,802.38,597.64,326.31,341.9,97.59,269.18,
2022-KW08,1208.57,1878.59,2475.82,2420.73,2827.6,2416.19,2413.67,2602.05,1852.33,1901.25,1422.27,1384.75,974.41,639.58,410.28,292.78,409.16,
2022-KW09,851.49,2009.05,3194.6,2762.48,3019.77,2446.39,2339.4,2492.87,2710.26,1857.04,1455.35,1371.81,1156.29,430.73,376.09,234.22,699.88,
2022-KW10,1510.71,3209.25,4978.26,4670.59,4612.01,2778.62,3527.66,3366.29,2944.24,2586.59,2133.41,1785.95,1455.11,548.21,735.08,605.07,829.09,
2022-KW11,1455.78,2478.69,3700.42,4357.32,2992.31,3473.27,2859.26,2874.99,3158.72,3205.6,2662.62,1993.01,1507.08,796.21,769.27,605.07,1098.27,
2022-KW12,1977.66,2974.43,4578.93,4157.96,3870.79,3624.28,3267.73,3766.6,3880.15,3006.63,3026.46,2484.79,2065.74,1083.36,974.41,897.85,1087.5,
2022-KW13,1181.1,1800.31,2449.2,2734.0,2443.27,2204.77,2302.27,2565.66,2651.76,2078.11,1802.65,1578.88,1351.18,757.05,632.51,605.07,732.18,
2022-KW14,631.75,782.74,1011.62,1139.17,1345.17,1117.49,1243.97,1055.38,1286.88,950.63,1008.82,983.56,701.57,287.16,393.18,214.7,312.25,
2022-KW15,247.21,287.01,585.68,598.06,1043.19,604.05,724.1,673.26,896.92,486.37,628.45,647.08,337.79,365.47,205.14,253.74,344.56,
2022-KW16,192.27,287.01,292.84,569.58,768.67,513.44,594.13,545.88,487.46,596.9,529.22,595.32,532.68,352.42,239.33,78.07,204.58,
2022-KW17,82.4,339.19,372.7,427.19,631.41,483.24,631.27,363.92,467.96,420.04,347.3,323.54,402.75,195.79,222.23,253.74,312.25,
2022-KW18,54.93,78.27,532.43,512.63,439.24,302.02,259.93,236.55,253.48,243.18,214.99,297.66,337.79,130.53,136.76,117.11,139.98,
2022-KW19,54.93,156.55,133.11,427.19,219.62,211.42,259.93,309.33,331.47,132.65,281.15,414.13,272.83,182.74,51.28,175.67,86.14,
2022-KW20,27.47,26.09,133.11,85.44,274.52,151.01,167.1,72.78,97.49,198.97,99.23,142.36,155.9,117.47,51.28,39.04,129.21,
2022-KW21,,,26.62,56.96,54.9,60.4,111.4,36.39,97.49,110.54,49.61,,25.98,26.11,34.19,39.04,32.3,
2022-KW22,,,79.87,28.48,109.81,90.61,111.4,36.39,116.99,110.54,99.23,116.47,90.94,26.11,,58.56,86.14,
2022-KW23,54.93,26.09,53.24,85.44,109.81,120.81,167.1,200.16,77.99,88.43,66.15,116.47,142.91,78.32,34.19,39.04,86.14,
2022-KW24,82.4,52.18,26.62,113.92,301.98,241.62,297.07,163.77,194.98,88.43,264.61,194.12,220.87,117.47,136.76,97.59,150.74,
2022-KW25,54.93,52.18,79.87,227.83,411.79,271.82,204.23,163.77,292.47,331.61,347.3,284.72,207.87,143.58,188.04,97.59,107.67,
2022-KW26,54.93,104.37,292.84,427.19,356.88,483.24,204.23,345.73,272.98,442.15,463.07,349.42,285.83,182.74,239.33,195.19,161.51,
2022-KW27,109.87,208.73,346.08,512.63,411.79,513.44,389.9,400.32,448.46,287.4,281.15,440.02,389.76,234.95,239.33,175.67,139.98,
2022-KW28,54.93,52.18,186.35,484.15,713.76,483.24,519.87,582.28,506.95,619.01,463.07,556.49,454.72,274.1,376.09,195.19,323.02,
2022-KW29,27.47,104.37,292.84,484.15,796.12,422.83,612.7,564.08,526.45,685.34,562.29,414.13,519.68,352.42,222.23,468.45,290.72,
2022-KW30,109.87,52.18,106.49,341.75,494.14,724.86,389.9,327.53,409.46,685.34,826.9,582.37,441.73,274.1,170.95,214.7,344.56,
2022-KW31,109.87,52.18,79.87,398.71,686.31,573.84,408.47,436.71,292.47,331.61,529.22,504.72,428.74,274.1,256.42,253.74,258.42,
2022-KW32,27.47,26.09,106.49,113.92,494.14,362.43,482.73,236.55,292.47,331.61,463.07,258.83,324.8,208.84,136.76,214.7,107.67,
2022-KW33,82.4,104.37,79.87,199.35,274.52,573.84,259.93,345.73,467.96,397.94,264.61,465.9,220.87,261.05,188.04,214.7,183.05,
2022-KW34,137.34,78.27,26.62,142.4,192.17,271.82,148.53,309.33,175.48,176.86,264.61,284.72,246.85,156.63,256.42,175.67,172.28,
2022-KW35,54.93,78.27,212.97,313.27,301.98,241.62,297.07,200.16,292.47,420.04,429.99,168.24,298.82,156.63,170.95,97.59,215.35,
2022-KW36,,365.28,212.97,113.92,192.17,90.61,148.53,345.73,409.46,198.97,231.53,297.66,181.89,91.37,51.28,78.07,118.44,
2022-KW37,109.87,208.73,346.08,313.27,439.24,211.42,278.5,254.75,311.97,221.08,281.15,297.66,168.9,195.79,170.95,117.11,193.81,
2022-KW38,137.34,130.46,239.6,227.83,521.6,362.43,371.33,454.9,253.48,331.61,479.6,401.19,298.82,208.84,205.14,175.67,236.88,
2022-KW39,27.47,26.09,319.46,313.27,466.69,302.02,482.73,491.3,467.96,442.15,529.22,388.25,324.8,417.68,341.9,234.22,247.65,
2022-KW40,,130.46,186.35,455.67,576.5,634.25,575.57,600.47,604.45,751.66,727.67,634.14,584.64,443.79,376.09,351.33,592.2,
2022-KW41,,26.09,212.97,455.67,603.95,604.05,557.0,636.87,740.93,619.01,777.29,595.32,597.64,456.84,649.61,468.45,398.39,
2022-KW42,27.47,78.27,53.24,427.19,466.69,453.04,575.57,545.88,565.45,707.44,678.06,672.96,753.54,300.21,410.28,331.82,463.0,
2022-KW43,27.47,78.27,133.11,256.31,384.33,362.43,575.57,600.47,584.95,353.72,595.37,362.37,389.76,182.74,376.09,487.96,398.39,
2022-KW44,82.4,,106.49,85.44,247.07,241.62,297.07,345.73,272.98,243.18,595.37,556.49,376.77,208.84,170.95,175.67,301.49,
2022-KW45,54.93,182.64,53.24,256.31,274.52,151.01,185.67,218.35,214.48,176.86,264.61,323.54,168.9,78.32,256.42,117.11,323.02,
2022-KW46,27.47,78.27,106.49,227.83,247.07,60.4,241.37,145.57,194.98,88.43,181.92,194.12,116.93,78.32,34.19,78.07,96.91,
2022-KW47,,130.46,53.24,227.83,274.52,181.21,204.23,309.33,214.48,198.97,198.46,258.83,77.95,65.26,119.66,58.56,43.07,
2022-KW48,54.93,156.55,266.22,427.19,329.43,241.62,389.9,236.55,292.47,132.65,281.15,297.66,363.78,91.37,119.66,175.67,150.74,
2022-KW49,82.4,104.37,106.49,199.35,192.17,302.02,297.07,309.33,292.47,132.65,198.46,310.6,194.88,91.37,102.57,136.63,269.18,
2022-KW50,27.47,,26.62,199.35,219.62,271.82,185.67,218.35,331.47,221.08,281.15,232.95,246.85,117.47,51.28,136.63,398.39,
2022-KW51,27.47,26.09,26.62,85.44,219.62,120.81,222.8,236.55,194.98,154.75,181.92,220.01,142.91,78.32,102.57,39.04,387.62,
2022-KW52,27.47,,26.62,56.96,,241.62,111.4,109.18,97.49,154.75,132.3,155.3,116.93,65.26,136.76,58.56,312.25,
