# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-11-24 07:43:34
# API-Download für Covid19-Fälle in SK Landau i.d.Pfalz, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW43,7,2,2,7,3,7,10,5,2,5,4,5,4,1,2,,3,
2021-KW44,14,11,13,8,14,11,7,7,,7,13,2,2,3,,1,1,
2021-KW45,6,7,16,18,13,9,16,12,9,11,7,10,2,4,2,2,9,
2021-KW46,4,11,47,13,13,15,14,11,23,20,28,24,14,4,6,7,25,
2021-KW47,4,17,36,8,12,21,13,17,11,16,13,17,16,10,10,6,25,
2021-KW48,10,18,12,7,14,18,8,10,14,14,11,13,15,5,8,2,19,
2021-KW49,2,14,14,7,11,26,14,16,11,14,7,15,9,4,4,5,7,
2021-KW50,14,13,9,7,15,14,14,10,12,9,13,10,5,5,,3,2,
2021-KW51,5,11,7,6,9,5,9,6,6,10,5,4,2,3,,,,
2021-KW52,5,2,5,9,15,20,17,2,4,2,10,5,4,2,,1,1,
2022-KW01,3,3,15,17,25,35,20,12,12,12,12,14,3,4,1,,1,
2022-KW02,11,20,17,16,22,29,21,24,18,14,6,11,1,7,1,1,2,
2022-KW03,17,28,49,23,33,31,30,22,28,17,15,23,8,6,3,2,4,
2022-KW04,21,45,56,54,53,57,51,55,41,33,38,27,10,5,3,1,6,
2022-KW05,14,55,79,40,55,68,57,43,62,52,32,29,20,11,6,2,7,
2022-KW06,8,32,41,32,25,26,26,23,22,29,16,12,17,7,4,6,5,
2022-KW07,14,37,40,25,33,46,25,35,37,20,21,15,9,6,10,2,5,
2022-KW08,17,37,30,31,55,49,33,33,35,33,23,22,9,13,6,1,3,4
2022-KW09,18,33,37,43,53,58,48,51,45,39,39,39,28,13,10,4,8,1
2022-KW10,23,40,55,45,104,94,71,62,42,33,40,27,20,12,12,,5,1
2022-KW11,27,57,51,39,105,104,80,67,44,56,66,61,48,26,21,6,12,1
2022-KW12,25,69,56,69,135,137,81,92,73,61,70,62,42,22,24,8,21,1
2022-KW13,21,28,26,28,73,73,52,42,46,32,49,28,38,20,19,3,21,
2022-KW14,20,32,37,37,64,58,56,58,38,38,48,34,36,7,18,7,15,
2022-KW15,16,38,34,32,66,64,58,36,47,35,44,44,26,17,19,9,16,1
2022-KW16,11,11,17,31,59,58,59,37,18,22,28,25,32,10,15,2,8,1
2022-KW17,10,18,20,46,80,56,50,39,33,30,40,43,36,23,11,8,9,
2022-KW18,15,18,23,34,110,85,45,44,36,37,44,40,27,11,6,5,7,
2022-KW19,7,10,15,17,40,42,28,24,25,24,18,20,17,18,,2,5,
2022-KW20,5,4,10,8,17,18,9,6,14,11,14,12,7,4,5,2,5,
2022-KW21,,1,4,6,3,12,9,13,5,4,4,14,7,5,,,1,
2022-KW22,1,1,7,12,14,17,9,12,6,10,10,5,3,2,6,,1,
2022-KW23,2,5,5,13,23,31,15,17,5,7,13,12,6,4,5,2,1,
2022-KW24,2,5,5,8,27,24,28,17,19,21,15,13,9,4,5,,3,
2022-KW25,4,9,13,16,44,29,33,32,16,17,28,21,32,19,5,5,4,
2022-KW26,3,4,1,16,26,32,33,14,15,17,22,26,16,11,5,7,7,
2022-KW27,3,4,9,18,30,29,32,27,18,25,34,36,32,10,3,4,12,
2022-KW28,5,11,19,24,29,44,33,32,32,32,38,34,15,25,9,3,10,
2022-KW29,3,8,13,10,25,46,46,29,19,22,39,35,31,12,2,2,5,
2022-KW30,3,3,5,15,20,23,33,20,23,13,20,25,27,13,10,7,4,
2022-KW31,4,3,4,3,14,23,23,9,17,15,16,15,16,13,5,7,4,
2022-KW32,4,2,4,7,10,14,19,7,7,11,13,8,6,4,9,4,3,
2022-KW33,,,3,3,15,15,10,6,4,10,10,7,7,2,9,2,8,
2022-KW34,,,2,3,7,8,10,6,4,6,8,11,9,2,5,1,4,
2022-KW35,1,,2,2,7,8,18,6,3,8,7,14,12,5,7,1,6,
2022-KW36,1,4,,4,18,12,8,7,6,6,10,6,6,7,8,,3,
2022-KW37,5,3,9,3,10,16,11,10,10,10,11,15,17,4,2,,4,
2022-KW38,,6,22,14,12,17,15,21,15,12,12,26,19,8,8,2,5,
2022-KW39,1,5,6,8,28,34,35,20,23,25,22,43,29,10,12,4,11,
2022-KW40,,6,10,9,20,33,39,34,21,26,40,48,35,24,11,8,15,
2022-KW41,8,9,4,9,27,57,29,41,30,26,34,60,54,31,25,12,20,
2022-KW42,5,5,7,7,19,30,39,21,19,17,34,39,39,22,15,11,19,
2022-KW43,1,2,2,3,16,15,14,10,15,15,24,46,28,14,10,6,7,
2022-KW44,3,1,2,7,12,16,14,11,8,12,8,11,10,10,2,3,9,
2022-KW45,,2,6,1,6,12,10,12,9,9,11,5,7,5,4,2,4,
2022-KW46,,4,6,7,6,13,10,7,10,8,10,5,6,3,5,3,2,
2022-KW47,,,,2,,3,2,2,1,3,2,3,,,,,,
