# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-02-15 07:47:46
# API-Download für Covid19-Inzidenzen in LK Elbe-Elster, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW13,104.96,151.4,96.53,102.75,380.36,263.06,460.24,236.41,229.8,320.73,310.37,365.89,274.81,46.58,130.18,124.27,203.38,
2021-KW14,52.48,201.87,96.53,231.18,207.47,225.48,220.91,151.98,229.8,405.13,285.54,284.58,306.52,163.04,223.17,230.78,101.69,
2021-KW15,52.48,126.17,144.79,231.18,172.89,150.32,257.73,270.18,212.13,253.21,285.54,233.76,190.25,116.46,167.38,106.52,142.36,
2021-KW16,104.96,100.93,24.13,179.81,242.05,150.32,184.09,253.29,229.8,151.92,273.12,274.42,137.41,58.23,185.98,88.76,122.03,
2021-KW17,131.2,328.03,72.39,51.37,345.78,263.06,294.55,236.41,282.84,202.57,260.71,233.76,190.25,151.39,37.2,71.01,101.69,
2021-KW18,157.44,151.4,168.92,77.06,449.52,112.74,184.09,236.41,123.74,101.28,99.32,162.62,200.82,116.46,55.79,106.52,91.52,
2021-KW19,52.48,126.17,144.79,179.81,172.89,112.74,110.46,185.75,159.09,135.04,86.9,111.8,116.27,58.23,,,30.51,
2021-KW20,,,72.39,77.06,69.16,150.32,36.82,67.54,70.71,50.64,186.22,71.15,84.56,81.52,92.99,,,
2021-KW21,26.24,,24.13,102.75,,37.58,36.82,33.77,35.35,84.4,37.24,30.49,31.71,,18.6,17.75,10.17,
2021-KW22,26.24,25.23,48.26,102.75,,,36.82,,17.68,16.88,37.24,40.65,10.57,,,17.75,10.17,
2021-KW23,,25.23,,,,,18.41,,,33.76,12.41,,21.14,,,17.75,,
2021-KW24,,,,25.69,,,,,,,,,,,,,10.17,
2021-KW25,26.24,25.23,,,34.58,,18.41,16.89,35.35,,,,10.57,11.65,,,10.17,
2021-KW26,52.48,75.7,48.26,25.69,,,,16.89,35.35,,,10.16,,,,,,
2021-KW27,,,48.26,25.69,,,,16.89,,50.64,,,,,18.6,17.75,20.34,
2021-KW28,,,48.26,,34.58,,,,35.35,,37.24,10.16,,,,,,
2021-KW29,,,48.26,,,,18.41,,,33.76,,10.16,,,,17.75,,
2021-KW30,,,48.26,77.06,69.16,,,,17.68,33.76,,10.16,,,,,,
2021-KW31,,,24.13,25.69,34.58,,,16.89,,16.88,,,,,18.6,,,
2021-KW32,,,,,34.58,,,16.89,17.68,,,,,,18.6,,,
2021-KW33,,,144.79,154.12,69.16,37.58,18.41,,35.35,33.76,37.24,10.16,,,,,20.34,
2021-KW34,,,,77.06,34.58,,18.41,16.89,35.35,33.76,24.83,,,11.65,,,,
2021-KW35,78.72,328.03,241.31,102.75,34.58,37.58,165.68,50.66,53.03,67.52,37.24,132.13,21.14,23.29,18.6,,,
2021-KW36,,201.87,72.39,77.06,172.89,75.16,110.46,33.77,35.35,33.76,12.41,10.16,31.71,11.65,,,,
2021-KW37,26.24,50.47,168.92,25.69,103.73,37.58,73.64,33.77,35.35,67.52,24.83,20.33,42.28,,,,30.51,
2021-KW38,26.24,100.93,120.66,179.81,34.58,37.58,110.46,16.89,17.68,67.52,12.41,30.49,10.57,,37.2,,,
2021-KW39,,50.47,48.26,25.69,172.89,75.16,55.23,84.43,,67.52,62.07,81.31,31.71,,37.2,17.75,50.84,
2021-KW40,,126.17,120.66,51.37,103.73,112.74,36.82,67.54,,50.64,37.24,20.33,21.14,,55.79,,,
2021-KW41,26.24,126.17,144.79,231.18,311.2,75.16,128.87,67.54,159.09,67.52,12.41,60.98,10.57,23.29,37.2,17.75,71.18,
2021-KW42,104.96,151.4,289.58,282.56,276.63,112.74,165.68,219.52,70.71,185.69,99.32,81.31,63.42,58.23,37.2,17.75,20.34,
2021-KW43,131.2,454.2,458.49,488.06,138.31,37.58,349.78,287.07,353.54,303.85,161.39,193.11,147.98,139.75,167.38,17.75,50.84,
2021-KW44,262.4,2069.14,2726.83,1335.73,484.09,601.28,717.97,591.02,919.22,725.86,434.51,345.56,391.08,232.91,111.59,71.01,244.05,
2021-KW45,367.36,2371.94,2726.83,2003.6,933.61,864.34,994.11,1401.55,1502.56,945.31,608.32,762.27,539.06,349.37,650.92,177.53,427.09,
2021-KW46,892.15,3229.88,3402.51,2183.41,1798.06,1127.4,1785.71,1958.8,1979.85,1333.56,1191.81,945.22,877.29,640.5,650.92,497.07,538.95,
2021-KW47,1102.07,3381.28,3764.48,2851.27,1970.95,1916.57,2632.55,2870.65,2404.1,2042.54,1266.29,1280.62,1088.68,698.73,613.73,621.34,579.62,
2021-KW48,1338.23,2271.01,2944.02,2620.09,2074.69,1766.25,1914.58,2009.46,2209.65,1569.89,1390.44,1067.18,1099.25,524.05,799.7,426.06,528.78,
2021-KW49,629.76,2170.07,2654.44,1849.47,1175.66,1540.77,1417.53,1536.64,1732.37,1232.28,1042.83,874.07,919.56,419.24,595.13,337.3,518.61,
2021-KW50,551.04,1236.44,1544.4,1310.04,1244.81,1052.24,1435.94,1080.72,1378.82,894.67,980.76,894.4,412.22,430.88,316.16,301.79,386.41,
2021-KW51,393.6,1009.34,989.38,924.74,968.19,789.18,773.2,810.54,901.54,607.7,608.32,467.53,369.94,291.14,334.76,319.55,355.91,
2021-KW52,236.16,529.9,796.33,642.18,795.3,526.12,607.51,861.2,636.38,540.18,595.9,498.02,433.36,128.1,167.38,124.27,274.56,
2022-KW01,341.12,605.6,796.33,796.3,484.09,450.96,846.83,742.99,636.38,590.82,657.98,477.69,306.52,128.1,316.16,106.52,193.21,
2022-KW02,209.92,302.8,506.76,333.93,518.67,300.64,331.37,371.5,229.8,202.57,360.02,213.44,95.13,81.52,185.98,159.77,81.35,
2022-KW03,393.6,428.97,675.68,513.74,311.2,638.86,681.15,303.95,477.28,354.49,310.37,335.4,232.53,163.04,92.99,53.26,61.01,
2022-KW04,419.84,1110.27,1327.22,976.11,691.56,1052.24,699.56,861.2,901.54,557.06,446.93,345.56,253.67,163.04,167.38,,20.34,
2022-KW05,472.32,1387.84,2413.13,2234.78,1625.17,1390.45,1141.38,1469.1,1308.11,1012.83,670.39,609.82,391.08,209.62,185.98,88.76,122.03,
2022-KW06,892.15,1968.21,2895.75,3082.46,2593.36,1578.35,2098.67,2279.64,2138.94,1806.21,1278.71,955.38,803.3,384.3,502.14,213.03,244.05,
