# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-01-27 07:40:27
# API-Download für Covid19-Fälle in LK Ostprignitz-Ruppin, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW48,3,2,3,2,,5,4,8,3,4,5,8,6,3,1,1,3,
2020-KW49,2,3,9,12,2,5,4,9,6,4,12,15,5,5,2,3,5,
2020-KW50,1,2,4,15,5,5,11,8,9,14,14,11,5,4,3,2,9,
2020-KW51,4,8,8,9,10,11,19,18,17,13,31,33,27,13,7,4,13,
2020-KW52,3,4,2,5,9,8,15,20,18,16,29,22,27,13,8,10,25,
2020-KW53,1,1,3,12,15,12,23,19,22,15,29,34,25,14,7,16,52,
2021-KW01,6,4,4,11,22,17,27,14,29,24,37,46,38,21,10,16,61,
2021-KW02,3,2,3,11,23,18,21,10,18,15,23,28,28,8,7,15,40,
2021-KW03,13,4,10,22,35,18,41,20,29,30,32,51,25,21,8,15,68,
2021-KW04,12,6,3,13,11,8,16,17,9,15,19,29,19,12,8,11,37,
2021-KW05,2,1,1,2,7,4,3,8,10,7,8,12,6,5,6,3,16,
2021-KW06,,,,,1,,4,3,2,2,6,12,8,5,2,3,10,
2021-KW07,,1,,,2,2,6,3,2,2,3,7,7,,1,,5,
2021-KW08,3,1,1,,2,,1,3,2,1,6,7,4,4,3,5,11,
2021-KW09,2,,1,1,,3,3,2,2,2,6,2,4,1,1,,6,
2021-KW10,1,3,3,4,2,2,4,5,6,4,4,3,6,5,1,2,3,
2021-KW11,3,6,9,3,4,1,4,8,4,2,7,9,8,7,1,2,1,
2021-KW12,7,13,3,1,2,9,9,14,8,9,14,21,18,11,4,2,11,
2021-KW13,7,8,5,1,3,4,7,13,8,6,6,17,15,16,6,2,11,
2021-KW14,4,4,6,7,7,2,11,8,10,7,14,11,10,9,1,,15,
2021-KW15,1,4,4,5,5,2,12,5,9,7,7,3,10,7,6,5,7,
2021-KW16,8,6,3,8,3,8,12,10,12,5,4,10,6,2,2,3,7,
2021-KW17,,,1,2,5,4,5,6,3,3,4,5,15,3,3,2,2,
2021-KW18,1,,,2,1,1,3,5,6,,6,8,2,2,,2,3,
2021-KW19,14,3,1,2,,2,6,5,3,4,2,1,1,1,1,,1,
2021-KW20,1,,1,1,1,1,,3,3,3,1,,1,,,,,
2021-KW21,,1,,,,1,1,2,,,1,,1,,,,,
2021-KW22,,1,4,,,,,,2,,,,,,,,,
2021-KW23,1,,,,,1,1,,,,,,,,,,,
2021-KW24,,,,,,,,,,,2,,1,,,,,
2021-KW27,,,,2,1,,,,,,,,,,,,,
2021-KW28,,,1,,,,,,,,,,,,,,,
2021-KW29,,,,,,,,,,1,,,,,,,,
2021-KW30,,,,2,1,,,1,,,,,2,,,,,
2021-KW31,1,5,2,,,1,,3,1,1,1,1,1,,,,,
2021-KW32,,1,3,6,1,,2,,1,1,3,1,1,,,,,
2021-KW33,,1,5,1,1,,,1,1,4,1,1,1,,,1,,
2021-KW34,,1,4,1,1,,,2,2,2,1,,1,,,,,
2021-KW35,1,3,5,1,3,1,2,4,4,4,,1,4,1,,,,
2021-KW36,1,5,4,3,1,2,,5,1,,3,2,1,2,,,,
2021-KW37,1,2,2,1,2,,1,1,2,,,1,,,,1,,
2021-KW38,2,1,1,2,3,1,7,5,3,1,1,1,1,,,,,
2021-KW39,1,2,1,2,1,,3,6,2,4,1,2,2,2,,,2,
2021-KW40,2,4,1,,3,3,7,5,4,1,3,,,1,1,1,9,
2021-KW41,1,,3,7,5,3,1,,2,5,4,5,,3,3,,3,
2021-KW42,,3,4,7,4,1,3,2,4,8,5,10,3,5,1,1,2,
2021-KW43,3,4,7,1,2,7,6,8,7,7,5,9,14,17,3,,11,
2021-KW44,9,33,36,16,7,7,10,17,16,16,13,17,17,8,3,6,18,
2021-KW45,6,56,75,16,13,11,20,34,25,17,14,21,18,12,10,8,12,
2021-KW46,13,51,69,29,16,10,24,46,29,24,32,30,22,24,14,4,18,
2021-KW47,9,67,57,27,26,16,43,39,59,41,33,40,30,24,16,11,21,
2021-KW48,15,51,37,38,16,17,39,44,33,20,35,40,23,16,7,11,27,
2021-KW49,19,50,60,41,23,15,48,41,35,25,27,28,14,17,7,12,19,
2021-KW50,19,75,64,35,15,23,44,58,37,37,44,24,22,16,12,5,11,
2021-KW51,17,58,48,21,20,12,27,31,32,22,23,18,17,7,1,2,5,
2021-KW52,3,28,25,11,14,5,24,28,17,11,18,11,6,7,6,3,9,
2022-KW01,11,29,27,32,20,14,26,32,30,22,21,16,26,10,2,3,8,1
2022-KW02,22,63,43,30,15,11,45,42,42,21,25,28,30,9,4,2,6,
2022-KW03,48,89,100,65,42,35,61,77,56,31,34,41,32,8,7,3,10,
2022-KW04,17,32,27,19,13,15,26,30,38,20,24,10,11,4,1,3,3,
