# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2026-01-14 08:00:38
# API-Download für Covid19-Fälle in SK Berlin Reinickendorf, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW36,2,,1,8,3,3,3,2,1,4,1,2,,1,,,,
2020-KW37,,1,2,3,4,1,3,2,1,,3,1,1,1,1,1,,
2020-KW38,,2,,1,5,5,4,4,3,2,4,2,2,,1,1,2,
2020-KW39,,,2,7,6,9,7,6,4,6,4,3,2,4,3,3,3,
2020-KW40,3,2,3,6,11,12,13,6,9,4,4,5,6,,5,2,3,
2020-KW41,2,5,34,13,24,23,10,17,13,12,9,11,4,1,,5,8,
2020-KW42,9,5,15,19,22,34,28,24,25,22,22,16,7,5,2,5,6,
2020-KW43,6,9,8,11,45,35,34,29,32,25,31,25,18,4,7,3,10,1
2020-KW44,18,20,25,39,36,54,62,48,37,38,41,39,18,12,11,15,14,
2020-KW45,14,9,15,49,49,51,48,50,39,44,52,42,28,13,9,12,18,
2020-KW46,9,21,36,58,76,57,70,58,45,53,47,40,32,16,13,17,41,
2020-KW47,3,20,27,30,58,53,53,49,45,53,46,38,27,13,15,23,38,
2020-KW48,6,19,28,37,53,45,60,43,45,53,52,40,34,15,18,19,78,
2020-KW49,9,14,30,26,40,42,55,55,58,47,45,40,34,24,9,19,42,
2020-KW50,7,10,30,28,41,31,38,36,41,46,47,49,23,19,15,24,66,
2020-KW51,11,12,21,43,60,73,54,52,54,56,68,66,46,30,27,41,84,
2020-KW52,3,6,9,16,27,47,31,35,37,46,39,37,31,20,25,43,81,
2020-KW53,2,6,9,10,24,40,23,23,30,37,21,27,28,17,21,25,75,
2021-KW01,6,7,9,14,41,51,48,33,26,37,39,44,20,22,25,28,70,
2021-KW02,4,8,7,14,24,36,41,28,25,25,31,29,14,17,12,14,61,
2021-KW03,7,2,8,11,20,25,18,26,27,13,34,31,9,2,14,18,41,
2021-KW04,2,6,4,9,21,18,21,17,11,13,16,20,13,10,10,12,29,
2021-KW05,2,5,5,7,10,16,16,15,15,14,14,25,15,8,8,13,27,
2021-KW06,2,5,4,14,12,16,12,9,8,10,11,14,10,11,6,12,32,
2021-KW07,6,10,4,4,13,11,16,12,10,4,9,21,9,5,2,4,8,
2021-KW08,12,12,5,3,14,17,20,11,7,12,11,13,9,6,5,4,8,
2021-KW09,8,8,8,10,13,15,21,30,11,17,11,17,16,8,6,5,9,
2021-KW10,12,14,12,9,23,23,32,17,13,7,20,13,17,4,5,6,9,
2021-KW11,5,11,12,25,31,31,27,25,30,21,18,24,23,11,7,4,7,
2021-KW12,14,16,23,26,38,22,24,27,16,25,29,30,15,10,9,4,8,
2021-KW13,16,16,6,21,31,43,36,32,25,20,18,31,23,10,21,10,10,
2021-KW14,15,21,16,20,31,29,40,36,26,27,37,32,37,12,8,6,8,
2021-KW15,27,43,36,39,50,41,50,41,28,26,39,29,18,8,5,11,7,
2021-KW16,20,28,37,26,29,24,31,33,35,28,25,23,19,9,15,3,12,
2021-KW17,15,30,22,33,35,33,28,24,27,19,21,24,16,12,4,6,4,
2021-KW18,13,13,28,25,31,24,21,16,19,15,16,16,8,9,5,1,,
2021-KW19,5,19,16,18,15,13,8,18,9,17,21,19,7,7,2,,1,
2021-KW20,10,19,16,10,11,12,15,12,12,12,8,6,4,1,2,4,1,
2021-KW21,3,2,5,3,9,4,3,5,,3,5,3,6,,1,,1,
2021-KW22,1,4,1,7,7,8,3,3,5,2,3,4,3,2,1,,,
2021-KW23,2,2,6,5,6,9,9,5,6,,,,,1,2,,,
2021-KW24,3,2,2,1,,4,2,5,2,1,1,,,1,,,1,
2021-KW25,1,1,4,5,3,3,3,1,3,,4,1,,1,,1,,
2021-KW26,2,,,1,1,5,1,2,1,1,,1,,1,,1,1,
2021-KW27,2,1,,,2,2,2,2,1,,,,1,1,,,,
2021-KW28,1,2,3,5,6,4,7,3,1,2,,1,1,,,1,,
2021-KW29,5,4,1,7,12,12,8,4,3,1,3,1,1,1,1,,,
2021-KW30,4,3,6,6,12,11,8,7,3,7,2,2,1,,,,,
2021-KW31,9,10,18,21,24,16,13,8,12,10,1,1,,,,,3,
2021-KW32,12,22,33,23,18,15,16,12,14,7,12,7,2,2,,,3,
2021-KW33,22,33,26,19,29,16,22,15,14,12,5,5,2,1,1,3,8,
2021-KW34,25,25,28,29,31,37,28,20,17,14,5,9,4,2,2,,7,
2021-KW35,21,35,45,40,31,33,29,25,15,11,12,4,5,4,3,3,13,
2021-KW36,15,38,47,34,29,32,20,27,19,17,17,12,10,6,7,2,6,
2021-KW37,8,22,36,27,20,17,22,23,21,12,17,11,5,4,3,1,4,
2021-KW38,22,26,42,23,29,22,24,24,14,16,12,3,4,3,2,4,4,
2021-KW39,12,14,42,28,23,35,25,25,10,23,9,6,7,1,6,6,7,
2021-KW40,11,35,40,28,25,22,19,29,24,17,17,17,10,6,2,2,2,
2021-KW41,24,23,22,18,24,22,41,32,24,14,17,21,6,5,2,5,4,1
2021-KW42,22,35,28,28,24,32,42,39,25,27,24,22,15,14,11,5,13,1
2021-KW43,18,61,47,33,31,35,46,34,35,29,26,25,15,13,11,12,17,1
2021-KW44,28,92,87,37,56,54,59,67,44,50,47,38,18,15,15,11,18,2
2021-KW45,28,125,120,43,53,43,73,75,67,65,52,48,41,19,18,22,20,2
2021-KW46,53,172,168,55,50,49,86,98,84,72,39,48,43,26,21,15,14,
2021-KW47,44,140,174,87,69,84,97,116,103,80,65,61,45,27,26,17,27,
2021-KW48,39,95,88,61,61,70,88,88,70,59,61,58,28,25,33,17,17,
2021-KW49,28,86,78,47,61,53,54,59,63,40,53,51,32,23,20,13,15,1
2021-KW50,47,109,76,49,48,62,66,48,53,35,38,39,40,19,10,10,24,
2021-KW51,36,101,87,46,48,72,69,67,69,57,48,52,26,22,15,9,34,2
2021-KW52,42,66,87,71,86,97,119,106,88,60,57,52,39,19,16,7,25,
2022-KW01,65,148,193,163,197,184,184,160,128,109,100,78,55,25,24,13,47,3
2022-KW02,146,366,376,261,280,282,359,269,215,173,144,158,80,36,20,21,52,2
2022-KW03,191,483,476,363,331,323,374,331,287,219,204,174,116,42,27,23,37,1
2022-KW04,196,434,467,352,304,322,409,395,350,252,231,204,137,36,39,38,51,5
2022-KW05,138,347,420,303,336,374,433,418,362,276,252,225,128,69,49,41,71,5
2022-KW06,136,287,275,252,263,339,383,360,357,234,249,200,121,59,44,34,75,3
2022-KW07,96,203,192,188,180,227,305,268,239,199,196,189,101,51,31,37,55,2
2022-KW08,74,156,161,154,182,182,196,201,200,165,154,124,106,45,51,27,71,3
2022-KW09,60,151,134,131,139,181,208,192,166,136,136,146,75,45,45,28,56,1
2022-KW10,55,143,147,101,152,170,179,203,171,146,121,88,85,54,36,21,69,5
2022-KW11,51,133,162,219,261,277,235,239,226,212,229,214,131,69,50,42,88,3
2022-KW12,77,150,126,167,267,228,261,221,205,198,236,194,123,72,52,43,66,1
2022-KW13,44,73,89,105,143,164,162,173,148,134,160,167,109,65,55,45,65,
2022-KW14,35,54,67,80,98,128,136,118,122,101,116,114,93,35,42,30,45,
2022-KW15,16,45,58,46,73,105,98,89,77,71,105,105,65,26,37,16,36,2
2022-KW16,19,29,22,50,78,92,84,81,76,89,83,90,77,29,24,22,32,1
2022-KW17,19,33,48,64,80,72,78,80,56,68,80,88,75,28,23,27,41,1
2022-KW18,17,32,46,35,57,52,67,54,55,53,66,65,42,11,27,13,28,
2022-KW19,11,35,48,33,54,69,54,62,70,57,70,69,40,19,14,14,15,
2022-KW20,8,21,35,33,38,31,45,37,28,42,38,35,25,15,15,17,19,
2022-KW21,2,12,7,21,23,33,32,19,20,21,27,37,17,13,7,12,11,
2022-KW22,3,7,21,23,34,34,34,28,38,29,33,42,31,12,10,5,13,1
2022-KW23,10,12,11,30,45,65,52,43,42,33,44,41,45,15,11,11,24,
2022-KW24,11,14,24,45,61,68,81,66,43,56,76,70,57,15,24,13,21,
2022-KW25,16,23,36,62,76,94,107,98,74,60,97,110,54,29,22,17,35,
2022-KW26,17,25,44,70,70,86,93,79,87,65,126,114,95,44,21,23,24,
2022-KW27,9,20,27,60,74,81,103,89,70,82,79,120,79,45,27,19,36,
2022-KW28,13,12,17,43,113,103,116,103,86,79,107,116,65,46,22,28,53,
2022-KW29,11,14,21,29,83,92,121,86,83,79,92,125,79,47,38,26,53,
2022-KW30,13,14,15,29,56,80,96,71,68,64,92,79,58,29,25,16,42,1
2022-KW31,10,9,21,30,60,64,87,73,66,58,78,71,54,22,23,18,50,
2022-KW32,15,11,25,29,45,55,59,55,49,58,57,48,65,23,24,16,45,
2022-KW33,4,16,18,18,23,37,65,41,26,31,50,61,34,21,17,15,47,1
2022-KW34,6,26,31,35,41,50,63,48,53,54,71,56,44,29,24,22,32,
2022-KW35,7,33,42,27,29,41,49,41,42,37,28,58,36,29,23,17,24,
2022-KW36,9,33,39,29,28,40,41,48,53,41,42,42,33,14,21,6,24,
2022-KW37,12,23,30,30,31,37,48,45,54,33,42,68,44,22,24,27,20,1
2022-KW38,2,8,22,19,28,31,40,30,28,37,49,45,41,25,16,24,32,1
2022-KW39,13,9,22,29,30,47,62,58,63,65,56,75,89,38,44,25,42,
2022-KW40,11,15,26,27,63,69,79,75,68,67,94,114,86,41,54,21,40,1
2022-KW41,7,22,20,31,62,81,85,89,88,80,96,132,106,59,48,48,80,3
2022-KW42,5,22,35,35,50,70,109,95,104,98,100,117,99,63,61,48,87,
2022-KW43,9,14,21,24,57,68,72,59,60,67,96,107,82,30,35,26,60,1
2022-KW44,6,6,10,17,27,43,48,48,42,36,50,88,70,35,36,41,46,
2022-KW45,8,8,11,12,19,25,65,31,40,37,33,45,43,23,25,15,29,
2022-KW46,3,11,8,6,23,25,18,24,26,15,27,44,30,16,11,11,18,
2022-KW47,2,10,14,19,18,13,21,20,32,25,22,32,27,12,14,5,34,
2022-KW48,2,9,18,27,34,23,37,30,36,42,46,48,25,18,18,22,51,
2022-KW49,3,5,8,24,43,29,49,55,33,23,51,53,33,23,15,25,58,
2022-KW50,2,3,8,13,40,57,59,46,41,42,50,85,48,25,35,26,63,
2022-KW51,3,2,7,13,29,53,50,38,46,39,81,62,47,20,28,31,63,
2022-KW52,2,1,2,6,24,32,36,37,26,31,35,51,32,19,22,16,32,
2023-KW01,1,4,2,1,23,25,29,24,17,36,38,28,28,11,16,15,38,
2023-KW02,2,3,3,9,12,17,19,14,15,19,21,18,18,10,8,10,21,
2023-KW03,,,4,5,11,11,10,7,12,18,9,4,8,7,9,3,14,
2023-KW04,3,5,5,3,12,15,21,14,10,8,10,13,5,6,7,3,16,
2023-KW05,,2,5,5,9,8,10,16,12,8,12,8,10,10,3,6,11,
2023-KW06,2,2,4,5,17,18,8,10,17,9,12,13,9,6,5,7,18,
2023-KW07,1,,1,6,10,10,18,12,14,20,11,22,9,8,12,4,13,
2023-KW08,1,,6,3,15,12,19,15,15,14,16,17,13,9,7,8,24,
2023-KW09,1,1,2,8,14,15,9,11,18,8,16,10,10,7,10,12,25,
2023-KW10,2,,,4,2,4,9,8,11,5,8,11,6,3,8,7,35,
2023-KW11,3,1,2,3,5,10,11,10,10,12,7,17,12,4,16,14,38,
2023-KW12,1,,2,5,3,10,7,7,7,5,11,11,14,9,12,17,41,
2023-KW13,1,1,,,4,7,4,6,6,4,7,5,3,4,5,2,26,
2023-KW14,,,,,3,5,1,2,5,2,3,4,1,3,9,10,25,
2023-KW15,1,1,,,1,2,2,1,5,2,5,5,4,1,2,9,20,
2023-KW16,1,,,,3,1,,2,1,1,1,2,3,4,6,3,18,
2023-KW17,1,,,,,1,2,2,,,2,,2,2,1,5,15,
2023-KW18,1,,1,,2,,,1,3,1,2,3,2,,2,3,11,
2023-KW19,,,,,,,1,1,1,1,2,1,2,1,3,1,7,
2023-KW20,2,,,,,,,,,1,3,3,1,1,,3,6,
2023-KW21,,,,,1,,,1,,,,2,1,,2,1,4,
2023-KW22,,,,,,,,1,1,,,,,,1,2,,
2023-KW23,,,,1,1,1,,,1,,,,1,,1,3,8,
2023-KW24,,,,,,,,1,1,,,,,,2,,1,
2023-KW25,,,,,,,,,,,,,1,,,,1,
2023-KW26,1,,,,,2,,,,,,3,,,,,1,
2023-KW28,,,,,,,,,1,,,,1,,1,,,
2023-KW29,,,,,,,,,,3,,1,,,1,,1,
2023-KW30,,,,,,,,,,2,1,,1,,1,1,1,
2023-KW31,,,,,,,1,,,1,1,,1,1,,1,,
2023-KW32,,,,,,,,,,1,,,,,,,,
2023-KW33,2,1,,,,1,1,,,,,2,1,,1,1,5,
2023-KW34,1,,,,,,,,,,,,,,1,,1,
2023-KW35,,,,,2,,2,1,,,1,1,,3,2,,2,
2023-KW36,,,2,1,,2,,3,,3,1,2,2,,,1,8,
2023-KW37,,1,,,,2,2,5,3,,1,1,5,2,,2,11,
2023-KW38,,,,1,,,3,1,4,2,3,5,2,2,2,2,7,
2023-KW39,,,,1,4,,1,2,1,3,1,3,2,2,4,3,7,
2023-KW40,1,,,1,1,1,,1,1,,2,2,1,7,1,3,9,
2023-KW41,,,,,,2,4,1,2,2,1,2,2,,2,5,16,
2023-KW42,,,,,,2,,2,2,3,1,4,2,6,4,5,9,
2023-KW43,,,,3,1,2,2,2,3,4,4,6,8,4,9,11,29,
2023-KW44,3,,,1,3,1,2,3,1,2,8,12,6,4,9,6,43,
2023-KW45,2,,,,3,2,3,1,2,1,4,6,5,6,10,6,26,
2023-KW46,,,1,2,,3,2,4,4,5,,6,2,7,11,4,39,
2023-KW47,2,,1,2,,1,3,7,6,2,3,3,10,4,12,12,35,
2023-KW48,,,,2,3,2,2,3,3,3,3,3,10,6,6,9,37,
2023-KW49,3,,1,3,4,5,3,9,9,5,11,13,9,11,7,16,42,
2023-KW50,,,,,1,5,5,2,3,4,8,8,4,1,11,8,35,
2023-KW51,2,,,1,1,2,3,4,5,1,5,6,6,5,9,15,32,
2023-KW52,3,,,,1,,1,2,,3,2,5,5,7,6,9,28,
2024-KW01,3,,,1,,2,1,1,2,2,2,2,6,2,4,2,15,
2024-KW02,1,,,1,,1,,,,,1,,4,1,2,3,13,
2024-KW03,,,,,,,,1,2,1,,1,1,1,3,1,8,
2024-KW04,,2,,,1,1,,3,1,,,,2,2,1,2,2,
2024-KW05,,,1,,,,,1,,1,,2,2,,2,2,3,
2024-KW06,,,,,,1,,1,,,,,1,2,,1,2,
2024-KW07,,,,,,,,,,,,,,2,1,1,,
2024-KW08,,,,,,,,,,,,,,,,,3,
2024-KW09,1,,,,,,,,,,,,,,,2,1,
2024-KW10,,,,,,,,1,,,,,,,,,,
2024-KW11,,,,,,,,,,,1,,1,,,2,1,
2024-KW12,,,,,,,,,,,,,1,,,,1,
2024-KW13,,,,,,,,,,,,1,,1,,,,
2024-KW16,,,,,,,1,,,1,,,,,,,,
2024-KW17,,,,,,,,,,,,1,,,,,,
2024-KW18,,,,1,,,,,,,,1,,,,,1,
2024-KW19,,,,,,,,,,,,1,,,,,1,
2024-KW21,,,,,,,,1,,,,,,,,1,1,
2024-KW22,,,,,,,,,,,1,,,,,,,
2024-KW24,,,,,,,,,,1,1,,,,,1,1,
2024-KW25,,,,,1,,,,,1,,,2,1,1,,4,
2024-KW26,,,,,1,,,,,1,,1,2,,,2,3,
2024-KW27,,,,,1,,1,1,,,1,,,,2,1,1,
2024-KW28,,,,,,3,2,,,,,,1,,1,2,,
2024-KW29,1,1,,2,,,,1,,1,,1,,2,2,2,4,
2024-KW30,,,,,,,1,1,2,1,2,,,1,,1,6,
2024-KW31,,,,,,1,1,1,,,1,,3,2,,,7,
2024-KW32,,,,1,1,,,,1,1,1,,1,,1,1,3,
2024-KW33,,,,,,,1,,,2,,1,1,1,,,5,
2024-KW34,1,,,,,,,,,,2,,,,1,1,4,
2024-KW35,,,,,,1,,,,,2,2,1,2,,,3,
2024-KW36,,,,1,,,,1,1,2,,1,4,1,2,1,6,
2024-KW37,,,,,,,1,,,1,1,3,,,4,3,6,
2024-KW38,1,,,,1,2,1,1,,2,1,,2,,3,2,12,
2024-KW39,2,,,,,1,,2,,,,1,,3,4,1,12,
2024-KW40,2,,,,,,2,,,1,,,,,1,,3,
2024-KW41,1,,,,,1,1,,1,,1,,1,2,1,3,13,
2024-KW42,,1,,1,,1,1,3,2,,1,2,2,4,4,2,16,
2024-KW43,,1,,1,,,,1,,5,,5,2,1,7,7,19,
2024-KW44,,,,,,1,,1,,,1,2,1,3,3,6,15,
2024-KW45,,,,,,1,,1,1,,,,3,2,1,3,13,
2024-KW46,1,,,,,1,,,1,,,,3,4,4,4,9,
2024-KW47,1,,,,,2,,,2,,1,,2,1,2,4,10,
2024-KW48,1,,,,1,1,1,,,,,1,2,1,1,2,20,
2024-KW49,1,,1,,1,,,,,,,2,,2,2,,19,
2024-KW50,,,1,,1,,,,1,,3,1,2,2,3,1,20,
2024-KW51,1,,,,,,,,,,,1,,,4,6,11,
2024-KW52,,,,,,,,1,,,1,,,2,,3,5,
2025-KW01,,,,,,,,,,,,1,2,,2,1,7,
2025-KW02,,,,,,,,1,,,1,2,3,3,1,4,9,
2025-KW03,,,,,,,1,,1,1,1,,,2,5,3,6,
2025-KW04,,,,,,,,1,,,,1,1,,,3,6,
2025-KW05,,,,,,,,,,,,,1,1,1,,4,
2025-KW06,,,,,,,,,,,,1,1,1,1,,8,
2025-KW07,,,,,,,1,,,,,,,,,1,4,
2025-KW08,,,,,,,,,1,,1,,1,1,2,,5,
2025-KW09,,,,,,,,,,,,,,,1,2,3,
2025-KW10,,,,,,,,,,,,,1,,,1,2,
2025-KW11,,,,,,,,,1,,,,,,,,,
2025-KW12,,,,,,,,,,,,,,,,,1,
2025-KW13,,,,,,,,,,,,,,,1,,2,
2025-KW14,,,,,,,,,,,,,,,,1,1,
2025-KW16,,,,,,,,,,,,,,,,,1,
2025-KW17,,,,,,,,,1,,,,,,,,,
2025-KW18,,,,,,,,,,,,,,,1,,1,
2025-KW19,,,,,,,,,,,1,,,1,,,1,
2025-KW20,,,,,,,,,,,,,1,,,2,1,
2025-KW22,,,,,,,,,,,,,,,,,2,
2025-KW24,,,,,,,,,,,,,,,,,1,
2025-KW25,,,,,,,,,,,,,,,,,1,
2025-KW27,,,,,,,1,1,,,,,,,,,,
2025-KW28,,,,,,,,,,,,1,,,,,,
2025-KW29,,,,,,,,,1,,,,,,,,,
2025-KW30,,,,,,,,,1,,,1,,,,,,
2025-KW31,,,,,1,,,,,,,,,,,,2,
2025-KW32,,,,,,,,,,,,,,,,,2,
2025-KW33,,,,,,,,,,,,,,,,,2,
2025-KW34,1,,,,,,1,,,,,,,2,,,2,
2025-KW35,,,,,,,,,,1,,1,,1,,,,
2025-KW36,1,,,,,,,,,,1,,,,2,,2,
2025-KW37,,,,,,,1,1,,,,,,,1,,4,
2025-KW38,,,,,1,,,,,,1,,,,1,,1,
2025-KW39,,,,,2,1,,2,,,,,,1,1,1,5,
2025-KW40,,,,,,,,,1,2,,,2,1,1,1,7,
2025-KW41,,1,,,,,1,2,1,,,,3,4,4,3,9,
2025-KW42,,1,,,2,,,,,2,3,1,1,3,,5,8,
2025-KW43,,,,,1,,,,1,1,1,,1,,1,1,11,
2025-KW44,,,,,,,2,,,,,,1,1,2,3,13,
2025-KW45,,,,,,,,,2,1,1,,2,,2,4,14,
2025-KW46,,,,,1,1,1,,1,,,2,2,3,2,1,9,
2025-KW47,1,,,,,,,1,,,1,1,1,1,5,1,9,
2025-KW48,1,,1,,1,1,,,2,,1,,2,3,3,1,10,
2025-KW49,1,,1,,,1,,,,1,,1,2,2,,5,16,
2025-KW50,1,2,,,,,,,1,,,4,1,3,2,,6,
2025-KW51,,,,1,1,,,1,,,2,1,4,,3,1,6,
2025-KW52,1,,,,,,,,,1,,1,2,1,,1,5,
2026-KW01,,1,,,,1,,1,,,,,,1,,3,9,
2026-KW02,,1,,1,,1,1,,,,,,,1,,5,11,
2026-KW03,,,,,,,,,,,,,,,,,2,
