# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-01-25 07:38:41
# API-Download für Covid19-Fälle in LK Unna, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW11,112,211,285,400,400,387,333,358,364,327,383,395,266,131,112,83,165,7
2022-KW12,118,307,360,355,390,370,373,396,384,345,431,433,310,183,135,99,178,13
2022-KW13,93,218,272,305,277,308,274,332,323,285,333,352,252,147,126,82,159,10
2022-KW14,115,205,229,280,244,261,286,312,270,282,343,344,246,136,94,58,137,9
2022-KW15,88,191,202,287,290,265,290,278,285,253,300,348,211,100,85,60,127,11
2022-KW16,56,120,143,176,273,263,276,277,283,248,291,327,224,113,76,51,110,21
2022-KW17,63,85,144,195,221,245,224,232,259,215,312,302,212,130,87,49,104,25
2022-KW18,45,115,128,145,168,157,229,187,174,210,237,245,147,89,64,59,73,5
2022-KW19,40,120,144,128,127,170,186,190,200,180,211,204,128,84,45,35,85,4
2022-KW20,37,78,155,120,131,143,197,166,175,153,187,158,145,91,66,33,48,4
2022-KW21,19,42,84,70,83,66,89,85,97,99,131,90,73,41,39,21,39,2
2022-KW22,30,61,79,85,113,142,137,142,137,123,157,152,110,79,47,10,44,3
2022-KW23,26,57,127,120,150,147,145,150,185,144,178,173,145,93,44,25,46,3
2022-KW24,34,66,100,152,179,178,205,166,181,198,240,215,144,79,70,43,56,3
2022-KW25,54,69,163,233,244,284,302,256,261,265,380,343,228,122,80,60,98,7
2022-KW26,42,52,131,151,230,295,332,244,254,247,335,368,226,127,97,53,108,4
2022-KW27,37,43,55,92,204,210,286,220,225,210,262,315,222,127,60,45,83,5
2022-KW28,35,44,54,76,164,277,272,214,217,173,274,290,212,113,71,61,118,1
2022-KW29,34,38,29,80,136,168,183,207,176,175,262,236,162,98,73,50,102,1
2022-KW30,41,34,47,79,125,186,162,156,154,161,197,195,168,80,72,36,94,
2022-KW31,27,46,49,78,122,134,150,167,136,141,157,168,127,63,52,42,78,1
2022-KW32,33,58,104,85,119,125,125,142,161,151,172,172,105,70,50,27,88,1
2022-KW33,42,96,75,79,95,117,157,129,142,106,136,171,116,59,39,33,93,1
2022-KW34,33,85,107,101,74,68,119,115,122,105,132,127,93,56,32,30,64,
2022-KW35,16,50,95,78,63,78,107,95,104,113,115,163,94,49,36,23,63,1
2022-KW36,8,19,50,43,67,68,82,104,89,68,100,120,75,44,35,24,51,2
2022-KW37,1,20,32,41,56,61,75,86,91,88,110,133,83,39,42,33,41,2
2022-KW38,7,27,32,57,68,65,92,87,87,84,119,155,108,65,55,35,61,2
2022-KW39,15,36,69,48,94,112,112,100,113,128,181,223,184,77,75,53,123,1
2022-KW40,15,33,51,44,109,124,165,153,154,162,267,320,228,117,78,54,152,1
2022-KW41,16,26,54,61,134,189,186,172,183,194,282,334,268,147,117,80,187,1
2022-KW42,23,63,90,98,162,199,247,213,219,253,334,429,317,177,99,85,182,1
2022-KW43,25,79,117,109,105,139,203,187,167,159,246,300,200,124,104,78,155,1
2022-KW44,28,76,89,86,97,90,118,139,156,141,167,185,143,81,81,64,107,3
2022-KW45,15,51,67,73,80,90,118,122,125,106,125,149,125,63,57,33,89,3
2022-KW46,14,36,45,55,56,83,80,88,72,78,121,107,78,49,56,23,70,
2022-KW47,9,26,30,34,40,66,103,90,91,81,93,95,98,52,32,39,80,
2022-KW48,7,10,35,40,44,51,88,78,76,69,127,103,97,35,34,36,87,
2022-KW49,5,7,14,32,58,71,87,77,81,93,112,162,104,45,50,39,92,1
2022-KW50,10,10,27,47,75,89,98,105,115,121,148,163,125,64,50,46,98,
2022-KW51,12,13,23,41,87,87,111,106,113,100,169,211,133,82,65,54,191,1
2022-KW52,6,6,14,17,52,53,103,77,98,67,126,113,102,47,49,36,85,
2023-KW01,6,5,9,17,52,58,74,56,61,52,79,128,86,39,38,24,88,
2023-KW02,8,9,15,11,32,53,61,51,40,50,53,67,56,27,27,25,55,
2023-KW03,2,13,11,18,14,17,22,40,28,26,30,27,21,19,15,18,41,
2023-KW04,1,5,2,12,4,9,9,10,12,6,10,6,7,3,5,6,5,
