# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-12-13 07:37:24
# API-Download für Covid19-Fälle in LK Ludwigsburg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW44,29,14,37,62,95,107,97,66,83,70,103,104,65,33,28,18,53,
2020-KW45,14,19,47,64,108,112,88,94,96,98,120,81,60,28,35,20,39,
2020-KW46,15,29,44,55,80,71,87,54,64,73,112,69,52,26,26,13,61,
2020-KW47,13,27,35,65,63,68,85,77,83,79,81,74,42,24,25,21,54,
2020-KW48,16,11,36,55,65,48,48,35,64,69,59,61,37,16,20,17,41,
2020-KW49,11,35,52,65,66,67,71,67,69,73,95,80,48,22,39,24,76,
2020-KW50,12,55,54,79,80,77,74,66,65,84,76,91,80,37,28,26,93,
2020-KW51,26,36,38,64,74,64,73,78,89,85,96,83,60,32,34,36,92,
2020-KW52,6,10,19,49,73,57,66,66,78,78,91,81,63,36,35,42,95,
2020-KW53,3,9,12,13,63,56,45,43,44,59,65,75,51,28,29,20,73,
2021-KW01,8,8,22,32,68,62,64,66,58,58,88,71,44,30,27,19,69,
2021-KW02,13,13,15,32,47,59,64,60,55,48,53,62,39,23,11,16,46,
2021-KW03,6,10,17,21,43,45,49,31,44,36,51,38,27,17,12,14,35,
2021-KW04,8,6,10,22,27,26,34,31,24,22,47,42,24,8,15,9,27,
2021-KW05,2,3,4,12,17,27,24,20,12,22,22,24,21,7,9,11,15,
2021-KW06,1,5,6,8,19,10,17,15,15,23,18,20,20,9,10,10,16,
2021-KW07,3,2,3,9,10,15,12,10,9,21,19,11,11,5,5,3,10,
2021-KW08,9,5,8,19,27,25,9,23,39,31,33,24,15,11,6,2,7,
2021-KW09,15,19,18,15,20,22,30,28,23,25,29,18,8,8,3,5,16,
2021-KW10,19,30,10,21,31,19,28,41,24,29,40,39,22,10,10,11,9,
2021-KW11,21,41,18,34,53,53,46,42,43,43,44,43,28,14,17,9,22,
2021-KW12,21,45,34,43,61,47,45,59,59,54,56,53,57,18,16,12,16,
2021-KW13,23,31,28,36,55,59,57,50,60,54,49,36,40,28,14,13,29,
2021-KW14,38,26,37,54,77,65,71,76,83,72,88,64,36,26,16,15,22,
2021-KW15,38,51,54,91,89,112,105,92,81,114,99,86,58,20,16,19,18,
2021-KW16,58,59,64,79,100,96,101,99,87,98,102,80,61,29,17,21,17,
2021-KW17,59,54,62,73,97,72,94,116,97,83,85,92,51,31,17,19,17,
2021-KW18,43,46,53,56,65,82,77,77,85,83,83,72,57,19,33,19,9,
2021-KW19,35,32,42,37,47,47,48,72,67,51,45,46,27,26,12,7,7,
2021-KW20,22,38,39,51,35,27,48,67,47,39,39,45,31,19,10,4,6,
2021-KW21,23,23,20,23,20,31,41,34,18,22,20,15,15,4,6,3,3,
2021-KW22,15,11,13,19,17,14,15,28,16,17,17,16,12,2,5,1,4,
2021-KW23,1,19,19,14,7,14,11,13,11,9,11,15,7,7,2,5,1,
2021-KW24,5,2,7,7,6,8,13,5,8,7,2,4,3,1,1,,,
2021-KW25,4,5,4,,3,7,5,,1,2,2,3,2,2,,,,
2021-KW26,2,1,,1,1,3,2,,1,,3,1,2,1,2,,,
2021-KW27,1,1,1,1,6,4,2,3,3,3,1,3,1,,,1,1,
2021-KW28,1,,2,8,9,11,13,1,,4,3,2,1,,,,,
2021-KW29,1,1,,2,7,12,13,6,1,3,2,3,,,,,,
2021-KW30,3,3,4,3,12,24,15,5,5,10,5,8,,,1,1,,
2021-KW31,4,5,4,5,10,14,23,10,7,3,8,5,2,,1,,,
2021-KW32,6,4,9,19,25,35,13,20,11,10,9,2,2,4,1,3,1,
2021-KW33,12,4,18,22,46,38,32,16,25,19,14,11,4,7,,1,7,
2021-KW34,14,17,34,45,42,60,52,38,46,37,35,17,8,4,2,2,3,
2021-KW35,17,31,35,54,53,57,57,54,53,37,28,16,6,4,6,3,4,
2021-KW36,16,25,33,47,68,44,65,53,44,35,38,17,10,8,4,4,11,
2021-KW37,19,48,61,53,42,45,41,47,48,32,27,16,13,4,4,1,3,
2021-KW38,15,30,45,46,26,21,44,40,30,26,26,22,13,8,9,4,7,
2021-KW39,15,30,88,31,40,37,39,38,48,27,23,22,12,9,2,2,8,
2021-KW40,10,32,45,31,43,26,39,38,45,45,33,28,19,7,6,2,18,
2021-KW41,12,41,62,41,32,45,43,56,49,29,46,50,20,12,11,5,10,
2021-KW42,15,72,88,65,50,56,49,68,77,65,54,35,29,20,12,11,18,
2021-KW43,22,97,133,101,62,64,61,74,81,75,82,47,33,25,19,14,27,
2021-KW44,18,116,133,63,90,113,109,105,150,104,98,91,56,39,29,15,33,
2021-KW45,61,162,231,156,124,136,167,191,180,178,132,121,86,54,36,31,70,
2021-KW46,56,200,224,119,138,129,168,168,174,148,159,146,104,66,53,34,44,
2021-KW47,79,236,225,165,138,159,170,226,209,190,180,147,94,64,55,29,60,
2021-KW48,116,219,240,173,150,161,226,244,213,169,175,204,140,84,57,30,79,
2021-KW49,93,198,189,108,117,140,173,171,193,137,152,128,87,63,47,33,62,
2021-KW50,59,158,135,84,71,96,98,123,129,109,98,96,70,42,28,18,37,
2021-KW51,39,87,98,63,92,79,82,89,76,62,55,57,48,17,21,13,25,
2021-KW52,49,88,84,76,101,87,128,82,109,75,70,63,39,21,17,9,16,
2022-KW01,30,93,108,180,182,187,160,139,117,109,107,91,48,31,19,15,30,
2022-KW02,98,287,277,312,367,334,285,232,225,235,201,166,80,50,29,17,21,
2022-KW03,325,678,528,386,341,379,500,564,451,357,263,221,162,86,52,25,87,
2022-KW04,302,856,829,546,425,464,567,677,579,486,386,303,200,83,66,56,109,
2022-KW05,376,942,858,622,565,619,827,870,824,605,501,410,286,157,84,57,161,
2022-KW06,317,832,821,615,541,607,647,789,752,547,553,424,307,141,106,73,178,
2022-KW07,289,676,664,544,551,536,645,664,619,490,475,418,277,120,77,42,132,
2022-KW08,249,563,521,469,488,507,587,614,533,447,460,413,272,143,75,66,137,
2022-KW09,253,419,407,422,568,566,629,616,559,481,465,471,321,154,110,57,185,
2022-KW10,266,630,709,851,798,763,844,756,781,711,725,649,436,208,143,93,200,
2022-KW11,313,693,818,858,797,789,890,861,854,791,807,704,495,273,158,130,227,
2022-KW12,355,794,849,734,708,813,928,893,936,817,856,807,554,299,207,127,234,
2022-KW13,258,542,603,528,472,556,626,662,668,614,668,569,402,211,158,117,240,
2022-KW14,175,432,465,357,318,395,440,471,508,443,453,383,271,149,98,73,146,
2022-KW15,149,358,362,300,337,365,419,454,441,336,350,326,198,125,107,72,120,
2022-KW16,112,187,199,195,258,331,339,340,393,337,317,293,205,121,75,55,120,
2022-KW17,78,119,176,202,190,251,280,258,266,248,286,282,209,112,73,57,117,
2022-KW18,59,132,159,137,139,181,209,213,201,206,230,210,155,75,64,39,60,
2022-KW19,40,100,135,131,142,165,166,182,173,134,188,170,115,77,48,37,71,
2022-KW20,33,47,91,108,100,120,113,121,121,126,138,117,85,53,41,31,41,
2022-KW21,22,24,87,72,88,120,91,92,98,86,107,89,76,24,25,19,23,
2022-KW22,19,22,39,68,92,129,127,111,99,86,126,133,89,48,25,17,41,
2022-KW23,26,32,23,71,128,151,189,138,113,123,169,167,102,62,29,15,40,
2022-KW24,18,32,76,109,138,201,168,165,148,157,207,175,162,62,48,41,54,
2022-KW25,22,73,124,139,169,239,276,189,227,233,281,234,144,104,65,40,58,
2022-KW26,55,103,183,230,246,303,339,262,283,280,312,306,231,98,74,43,77,
2022-KW27,83,186,275,324,221,337,371,375,404,377,441,381,276,141,106,71,136,
2022-KW28,57,165,356,327,282,362,406,401,407,451,511,453,322,173,121,94,128,
2022-KW29,52,134,289,301,267,312,408,373,434,439,433,407,315,156,125,96,147,
2022-KW30,51,83,124,177,197,235,293,290,257,252,333,328,211,123,110,72,129,
2022-KW31,23,29,37,57,132,162,187,159,135,181,197,198,152,83,60,54,89,
2022-KW32,22,18,23,43,94,122,143,120,85,104,126,141,105,64,33,37,77,
2022-KW33,15,8,18,37,74,112,115,86,90,80,113,107,85,54,30,29,60,
2022-KW34,10,12,18,39,69,91,80,101,77,77,86,102,76,41,28,19,47,
2022-KW35,9,19,19,38,73,67,76,86,69,72,99,87,79,60,47,26,44,
2022-KW36,25,33,23,58,73,90,109,91,105,85,107,109,78,47,37,30,37,
2022-KW37,18,37,49,74,78,88,115,91,117,113,122,109,94,54,25,32,45,
2022-KW38,24,49,80,74,61,105,143,167,149,147,157,182,145,85,59,39,65,
2022-KW39,24,47,101,84,138,200,238,229,227,235,286,324,263,145,116,110,165,
2022-KW40,26,55,76,119,207,278,359,277,332,359,454,495,389,198,150,94,205,
2022-KW41,31,57,80,112,189,237,312,267,256,263,406,461,361,213,160,129,221,
2022-KW42,14,30,42,82,122,181,212,185,204,196,262,369,292,175,118,79,204,
2022-KW43,10,25,25,42,87,87,106,109,116,117,137,170,137,98,62,71,139,
2022-KW44,9,18,19,20,57,61,72,75,67,66,98,116,106,55,45,36,67,
2022-KW45,5,12,10,24,33,54,77,66,59,70,85,97,74,54,40,30,64,
2022-KW46,5,7,15,25,32,52,41,49,47,56,53,96,79,39,32,29,71,
2022-KW47,2,12,12,20,34,46,65,60,50,55,82,79,57,36,31,31,80,
2022-KW48,4,8,11,22,42,51,69,58,71,73,83,86,67,39,35,20,86,
2022-KW49,1,1,8,25,27,36,39,34,51,64,58,65,59,38,34,26,73,
