# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-11-21 07:33:05
# API-Download für Covid19-Fälle in LK Kitzingen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW24,,,,,,,1,,2,,1,,2,,,,,
2021-KW25,,,,1,1,1,1,,,2,,,,,,,,
2021-KW26,,,,,,3,,1,1,,,,,,,,,
2021-KW27,,,1,,1,,1,1,,,,,,1,,,,
2021-KW28,,,,1,,,1,1,,,2,,,,,,,
2021-KW29,5,,,1,1,4,2,3,,1,,1,,,,,,
2021-KW30,5,1,1,2,7,,,,1,1,,1,1,,,,,
2021-KW31,,2,1,,3,3,2,3,2,,,,,,,,,
2021-KW32,,1,,2,6,3,2,,,,1,1,1,,1,,,
2021-KW33,,,,3,4,1,2,3,,1,2,2,,1,,,,
2021-KW34,,3,4,1,4,4,4,,1,4,3,,,,1,,,
2021-KW35,3,4,7,5,3,3,6,5,7,6,3,1,,3,1,,,
2021-KW36,4,5,1,4,5,2,5,8,4,,6,1,1,1,1,,,
2021-KW37,2,2,6,8,5,1,3,4,1,4,5,2,1,1,2,1,,
2021-KW38,2,2,4,8,,3,2,1,2,2,3,,1,,,2,,
2021-KW39,7,3,4,1,4,1,5,4,3,6,4,6,,2,,1,2,
2021-KW40,4,7,5,7,8,6,2,7,11,5,2,2,3,,1,,3,
2021-KW41,3,6,3,11,6,6,9,8,5,6,3,7,2,,1,,4,
2021-KW42,5,12,7,13,14,14,11,7,14,18,10,11,6,4,2,4,2,
2021-KW43,6,12,20,2,11,9,10,16,8,11,10,11,10,6,6,1,5,
2021-KW44,5,15,17,11,14,18,15,16,13,14,13,7,14,7,4,5,8,
2021-KW45,10,25,29,18,17,13,21,13,17,19,17,19,16,12,19,9,6,
2021-KW46,14,34,32,15,19,20,26,34,31,31,30,22,17,11,12,6,10,
2021-KW47,5,33,39,25,22,24,27,45,51,32,38,49,20,17,18,7,10,
2021-KW48,15,35,31,18,16,18,20,27,31,17,25,18,24,21,14,4,12,
2021-KW49,23,39,39,19,14,23,35,34,28,22,14,22,10,11,6,4,12,
2021-KW50,9,19,16,23,15,11,19,13,18,16,9,16,11,1,1,2,14,
2021-KW51,3,11,10,8,6,4,8,9,7,10,9,16,7,4,2,,2,
2021-KW52,7,7,14,5,10,13,12,3,8,4,10,7,5,1,2,,2,
2022-KW01,10,14,19,26,29,22,25,19,18,9,11,18,14,3,4,2,11,
2022-KW02,20,37,39,52,48,44,35,33,32,33,20,12,15,2,6,6,5,
2022-KW03,52,98,67,59,58,64,89,61,55,51,50,49,24,19,10,5,5,
2022-KW04,71,162,165,103,92,85,118,132,120,87,71,72,51,16,10,11,20,
2022-KW05,77,188,124,98,80,113,128,171,123,100,83,67,58,25,18,17,19,
2022-KW06,89,195,134,113,102,134,156,156,142,110,92,83,77,29,24,13,27,
2022-KW07,103,193,154,119,123,130,143,192,157,123,126,108,75,49,29,20,31,
2022-KW08,88,182,111,170,123,108,122,166,153,122,130,131,83,64,35,14,47,
2022-KW09,65,131,100,118,123,123,132,150,113,108,130,114,85,36,30,15,62,
2022-KW10,75,159,153,213,201,151,157,158,154,136,164,152,115,56,36,23,78,
2022-KW11,119,197,174,227,197,193,196,197,185,153,195,210,125,100,63,34,109,1
2022-KW12,104,215,196,161,165,179,192,208,233,177,186,167,164,91,52,39,142,
2022-KW13,100,138,136,132,107,152,166,170,144,140,167,165,127,63,58,26,42,
2022-KW14,69,114,95,80,112,86,134,129,125,110,125,122,98,52,46,26,25,
2022-KW15,46,64,53,41,63,64,95,80,82,62,84,100,79,46,35,19,26,
2022-KW16,22,44,40,53,68,95,72,75,82,54,80,89,60,33,17,16,20,
2022-KW17,18,46,52,39,36,47,65,40,43,31,44,54,46,21,11,9,16,
2022-KW18,12,21,39,26,35,40,51,46,35,31,45,60,39,25,16,9,8,
2022-KW19,9,21,33,29,23,35,34,32,41,29,25,39,34,16,13,5,13,
2022-KW20,5,6,21,26,12,21,29,23,29,19,30,21,12,9,8,4,2,
2022-KW21,6,6,4,10,6,5,12,9,17,11,17,7,11,5,3,1,6,
2022-KW22,3,7,10,12,15,22,12,8,11,24,14,22,19,6,3,1,4,
2022-KW23,8,3,3,10,10,19,28,18,20,17,22,30,16,11,8,5,7,
2022-KW24,4,9,11,23,29,39,42,35,34,32,56,40,38,19,8,8,11,
2022-KW25,9,21,22,37,55,51,60,45,37,65,67,67,51,28,21,6,17,
2022-KW26,11,32,47,52,29,50,74,55,57,58,64,65,53,26,13,7,11,
2022-KW27,7,27,72,48,25,51,68,56,80,81,63,64,48,41,26,8,12,
2022-KW28,21,34,81,52,43,55,58,80,100,77,96,103,78,41,17,14,23,
2022-KW29,19,47,75,77,75,70,79,83,86,102,112,114,75,43,32,12,56,
2022-KW30,17,16,55,59,52,54,83,79,91,82,108,125,78,44,35,12,43,
2022-KW31,9,17,15,28,23,45,42,48,36,49,54,64,52,30,23,14,26,
2022-KW32,9,9,13,11,21,18,39,28,41,29,33,39,39,19,12,5,22,
2022-KW33,4,4,4,7,18,18,19,16,10,12,32,29,28,20,14,8,14,
2022-KW34,5,2,1,8,13,14,16,21,18,15,22,32,28,4,4,8,12,
2022-KW35,6,4,1,5,5,10,17,12,7,15,16,17,12,10,6,3,7,
2022-KW36,3,4,3,4,5,7,6,8,21,14,16,22,9,10,9,1,8,
2022-KW37,3,4,8,6,7,15,21,18,22,15,29,16,13,9,13,5,7,
2022-KW38,8,13,9,10,6,11,24,31,23,15,21,23,17,9,10,7,11,1
2022-KW39,9,18,13,29,15,36,43,42,42,40,45,45,49,31,27,14,29,
2022-KW40,10,20,17,24,27,44,55,53,48,54,56,80,55,48,37,17,41,
2022-KW41,8,10,14,19,32,53,59,54,57,58,67,109,102,65,45,31,37,
2022-KW42,9,15,13,12,23,36,49,64,53,47,75,87,81,51,30,21,35,1
2022-KW43,7,9,9,13,14,32,34,25,24,26,32,42,55,31,15,13,22,
2022-KW44,1,4,3,4,8,18,20,16,20,16,18,32,27,12,12,7,11,
2022-KW45,2,3,3,6,9,14,14,16,9,13,15,22,16,5,7,7,7,
2022-KW46,5,2,3,5,4,6,10,8,12,11,21,28,15,9,7,6,15,
2022-KW47,2,2,3,3,7,8,7,7,8,13,15,8,9,7,11,1,7,
2022-KW48,1,4,4,10,6,12,8,17,7,8,19,11,11,6,5,3,7,
2022-KW49,1,2,1,4,7,10,5,6,12,8,9,12,9,11,3,3,13,
2022-KW50,3,,,2,6,7,12,16,14,10,11,17,12,5,6,7,8,
2022-KW51,2,2,,3,3,6,3,6,12,10,9,16,16,4,6,6,12,
2022-KW52,,1,2,2,6,6,6,12,8,9,18,17,6,8,4,,11,
2023-KW01,2,2,,2,4,4,7,3,6,8,2,7,11,7,9,2,11,
2023-KW02,,,,1,2,4,8,7,6,6,6,9,16,4,2,,6,
2023-KW03,4,2,1,1,2,3,4,4,2,5,3,2,5,2,4,,5,
2023-KW04,2,2,2,2,3,2,5,6,5,4,6,11,5,,2,1,1,
2023-KW05,1,3,5,2,4,5,4,7,9,9,5,6,7,3,3,1,3,
2023-KW06,,2,4,4,5,1,3,10,4,9,11,6,9,2,4,1,6,
2023-KW07,1,1,3,3,15,9,8,7,10,5,11,13,7,5,3,7,13,
2023-KW08,2,,1,3,5,6,11,10,8,5,8,16,3,4,5,3,12,
2023-KW09,3,3,,3,7,5,4,2,9,9,12,6,11,4,5,7,17,
2023-KW10,2,,,2,3,5,2,1,2,1,7,4,1,7,3,2,12,
2023-KW11,1,,,,,1,1,2,,3,,4,2,1,3,6,18,
2023-KW12,2,,1,,,,1,2,1,1,1,1,,5,1,,11,
2023-KW13,3,,,,1,,1,,2,,,,5,1,2,,8,
2023-KW14,,,,,,1,1,,1,,,1,1,1,1,1,3,
2023-KW15,,,,,,,,1,,1,,3,,1,,,4,
2023-KW16,,,,,,,,,,,,2,,,3,1,1,
2023-KW17,,,,,,,,1,,,,1,,2,,,1,
2023-KW18,,,,,,,,,,,,,1,,,1,,
2023-KW19,,,,,,,,,,1,,2,,,1,2,,
2023-KW20,,,,,,,,,,,,,,,1,1,2,
2023-KW21,,,,,,,,,,,,1,,,1,,,
2023-KW23,,,,1,,,,,,,,,,,1,,,
2023-KW24,,,,,,,,,,,,,,1,,,1,
2023-KW32,,,,,,,,,,,,1,,,,,3,
2023-KW33,,,,,,,,,,,,1,,1,,,2,
2023-KW34,,,,,,,,,,,,,,,,,1,
2023-KW35,,,,,,,,,1,,,,,,1,,,
2023-KW36,,,,,,,,1,,,1,,1,,,1,,
2023-KW37,,,,,,,,1,,1,,,,,,1,2,
2023-KW38,,,,,,,,,,,,1,,,1,,1,
2023-KW39,1,,,,,,,,,,,,,1,,,,
2023-KW40,,,,1,1,2,2,3,,3,1,2,1,3,2,5,5,
2023-KW41,,,,,,2,1,,1,2,2,2,,1,1,,3,
2023-KW42,1,,,,,2,,,2,2,,2,1,1,1,1,7,
2023-KW43,,,1,,1,,,2,,,1,4,1,2,2,3,9,
2023-KW44,,,,,,3,1,,,,,1,2,,3,2,8,
2023-KW45,1,,,1,,1,2,,2,,2,,,,,2,5,
2023-KW46,,,,,,,1,1,,,,,4,,1,2,7,
