# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-01-13 07:44:47
# API-Download für Covid19-Fälle in LK Paderborn, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW34,16,30,44,29,19,29,30,19,21,10,20,11,8,3,1,,3,
2021-KW35,11,28,53,35,27,32,25,28,17,17,22,11,8,7,9,2,6,
2021-KW36,6,38,44,36,29,27,21,29,22,18,22,17,7,6,8,5,16,
2021-KW37,1,13,28,16,18,14,16,11,19,16,15,8,9,5,4,1,9,
2021-KW38,2,13,12,10,8,13,10,17,8,12,8,17,7,2,4,1,5,
2021-KW39,2,14,3,6,9,13,9,14,8,10,6,6,6,4,1,,2,
2021-KW40,2,7,6,6,9,6,9,8,11,14,7,7,3,4,2,1,7,
2021-KW41,1,5,12,9,11,7,7,4,10,8,7,6,5,4,5,5,2,
2021-KW42,3,9,9,4,10,11,6,14,16,10,7,10,3,,5,4,10,
2021-KW43,3,28,32,25,28,28,21,22,19,20,22,16,17,6,5,9,17,
2021-KW44,7,31,48,21,20,22,17,23,25,19,16,23,20,10,6,,16,
2021-KW45,22,84,59,52,62,49,40,56,35,43,47,31,26,26,15,3,6,
2021-KW46,26,84,81,53,66,66,64,82,82,76,48,55,56,36,39,15,29,
2021-KW47,20,98,107,64,57,61,72,82,88,62,53,65,55,34,21,23,19,
2021-KW48,45,129,147,82,80,65,93,114,96,75,69,64,46,47,34,19,24,
2021-KW49,53,115,113,92,54,67,102,81,98,57,55,57,61,33,25,12,9,
2021-KW50,33,118,120,80,57,65,89,111,94,62,44,49,49,27,7,13,13,
2021-KW51,13,57,54,35,48,58,40,61,40,42,33,37,19,20,4,5,6,
2021-KW52,19,39,59,86,106,77,78,67,47,47,40,52,36,13,13,6,12,
2022-KW01,21,46,58,95,138,109,92,58,64,55,67,47,35,17,9,6,14,
2022-KW02,14,14,25,39,58,56,36,24,31,20,24,18,12,6,5,4,8,
