# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-01-24 07:38:26
# API-Download für Covid19-Fälle in SK Berlin Marzahn-Hellersdorf, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW13,127,346,293,242,243,216,417,452,348,228,223,219,174,86,60,25,28,
2022-KW14,76,163,195,161,143,136,218,227,213,166,146,151,133,48,41,25,35,
2022-KW15,67,146,156,134,185,153,216,265,210,132,132,175,113,79,53,30,48,
2022-KW16,49,96,103,109,141,103,184,175,177,96,107,141,104,63,31,30,56,
2022-KW17,47,159,166,149,150,161,258,261,243,170,152,196,171,74,35,30,42,
2022-KW18,61,132,146,130,139,119,199,216,195,117,130,176,145,66,47,17,37,
2022-KW19,42,116,114,135,154,147,253,238,222,145,155,209,197,94,55,29,31,
2022-KW20,23,47,67,102,132,96,171,162,143,122,141,174,139,64,55,24,43,
2022-KW21,23,87,155,101,147,119,174,188,193,141,146,184,147,65,60,30,45,
2022-KW22,11,26,39,40,41,42,58,78,59,38,40,58,57,24,25,17,21,
2022-KW23,3,7,15,14,14,10,22,26,19,11,20,14,17,12,10,5,9,
2022-KW24,5,18,46,56,68,55,91,96,80,42,62,83,62,40,27,9,32,
2022-KW25,5,14,62,67,69,74,95,95,77,75,74,109,81,47,27,13,21,
2022-KW26,7,16,41,42,49,46,64,73,52,38,61,55,49,30,19,9,21,
2022-KW27,18,22,61,73,45,59,103,101,81,67,86,113,98,48,31,14,22,
2022-KW28,13,35,65,97,79,93,130,130,150,95,97,142,120,64,44,32,62,
2022-KW29,7,14,17,31,33,41,65,72,76,48,40,85,63,31,22,12,36,
2022-KW30,8,18,21,48,81,101,119,137,93,61,72,121,100,61,44,18,46,
2022-KW31,11,11,12,26,54,59,89,74,71,48,61,73,64,30,17,8,32,
2022-KW32,4,11,11,26,48,65,68,76,63,43,54,76,73,26,28,16,15,
2022-KW33,6,10,14,30,41,50,64,79,60,39,48,75,66,33,24,12,21,
2022-KW34,14,37,45,56,102,106,157,178,156,112,99,144,129,85,53,20,50,
2022-KW35,20,41,66,73,84,83,144,164,146,81,108,129,120,59,53,35,57,
2022-KW36,7,22,34,39,43,43,65,64,56,55,51,56,56,32,24,18,33,
2022-KW37,17,42,52,45,49,56,84,98,93,73,56,61,81,35,44,22,26,
2022-KW38,17,49,68,60,40,61,97,137,94,59,64,105,85,63,50,26,35,
2022-KW39,9,20,40,32,58,51,81,99,84,54,85,135,113,55,51,22,82,
2022-KW40,1,14,22,27,38,43,83,85,86,57,84,99,110,81,49,26,67,
2022-KW41,9,29,30,38,62,70,96,121,104,91,112,162,133,110,66,41,66,1
2022-KW42,9,27,56,35,74,72,118,126,103,80,89,154,139,85,80,36,64,
2022-KW43,10,26,36,42,59,72,102,152,122,85,99,126,123,76,64,30,87,1
2022-KW44,10,12,11,22,32,48,66,86,63,58,65,93,81,45,30,18,41,
2022-KW45,4,15,18,26,33,34,58,89,78,49,55,79,64,41,19,16,28,
2022-KW46,3,9,17,22,23,18,41,50,50,31,31,51,39,24,22,10,29,
2022-KW47,1,17,22,13,22,18,38,45,49,31,28,44,25,16,11,4,14,
2022-KW48,2,20,24,24,39,44,68,67,58,44,42,57,54,25,15,11,21,
2022-KW49,7,15,27,30,41,46,59,89,63,56,59,76,69,32,21,13,43,
2022-KW50,4,7,24,34,55,49,75,108,88,61,63,107,68,39,30,19,39,
2022-KW51,2,10,11,16,35,34,41,64,46,29,43,65,61,23,26,8,25,
2022-KW52,,3,6,16,45,44,50,58,65,48,57,67,72,29,20,20,50,
2023-KW01,4,8,10,17,25,36,51,49,42,32,43,56,54,26,20,14,41,
2023-KW02,3,4,1,10,22,10,24,22,13,13,16,27,30,20,6,5,16,
2023-KW03,1,11,5,9,16,10,16,19,19,12,9,18,25,4,4,6,13,
