# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-02-26 07:39:43
# API-Download für Covid19-Fälle in LK Traunstein, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW13,4,9,12,27,25,20,25,28,17,21,26,27,17,11,8,5,3,
2021-KW14,4,11,18,31,33,49,25,35,35,27,36,32,21,14,11,9,13,
2021-KW15,8,20,24,43,40,34,41,42,26,37,52,41,28,27,8,10,18,
2021-KW16,7,18,24,25,42,31,38,28,41,27,36,23,12,13,15,4,8,
2021-KW17,8,14,20,48,35,20,23,36,33,38,30,29,13,10,8,7,16,
2021-KW18,3,7,9,27,23,18,20,11,19,17,21,13,13,5,8,2,4,
2021-KW19,4,8,9,12,9,10,5,16,13,15,16,15,4,5,3,,1,
2021-KW20,1,9,11,9,7,10,10,4,8,12,14,8,3,3,,1,2,
2021-KW21,3,3,1,1,5,4,10,7,4,3,10,5,2,2,3,2,1,
2021-KW22,2,3,,5,3,5,3,6,2,,4,2,,1,,1,2,
2021-KW23,1,2,2,5,6,5,4,4,1,8,2,4,1,,1,,1,
2021-KW24,,,1,6,1,1,,2,,2,4,2,1,1,,,,
2021-KW25,1,1,1,1,4,4,2,1,2,1,2,2,1,1,,,,
2021-KW26,,2,,2,1,2,2,1,,,,,1,,2,,2,
2021-KW27,,,,1,7,,3,1,2,,,2,1,,,,4,
2021-KW28,,1,1,4,4,8,,1,2,1,1,1,1,1,,1,2,
2021-KW29,,,2,6,2,4,1,2,,1,2,,,,,,,
2021-KW30,,1,5,2,5,2,3,3,3,5,,2,1,,,,,
2021-KW31,,,2,7,4,3,3,2,,1,1,,1,,,,,
2021-KW32,,,5,5,16,4,2,1,1,4,3,,1,1,,,,
2021-KW33,3,1,3,6,17,13,6,3,1,3,3,8,2,1,1,1,1,
2021-KW34,6,8,17,16,18,11,3,13,11,9,5,6,3,3,,,1,
2021-KW35,7,5,12,16,19,12,16,18,8,15,10,7,9,4,4,1,,
2021-KW36,7,13,14,81,55,36,25,15,16,24,25,21,9,,2,2,5,
2021-KW37,15,22,30,60,27,37,26,25,20,31,30,27,11,10,6,3,7,
2021-KW38,15,28,33,53,50,41,23,16,23,28,34,28,14,9,3,7,7,
2021-KW39,15,35,44,33,26,37,38,24,32,23,46,32,19,14,4,8,16,
2021-KW40,11,21,44,59,34,34,23,26,23,30,26,33,19,16,9,9,9,
2021-KW41,18,23,58,88,46,42,39,34,41,33,32,37,24,14,8,3,10,
2021-KW42,12,60,84,98,71,71,61,71,47,72,75,63,33,14,13,18,25,
2021-KW43,19,78,98,88,72,82,88,73,77,68,82,86,59,29,34,26,53,
2021-KW44,23,67,102,112,105,119,149,106,107,98,95,100,62,47,34,21,48,1
2021-KW45,26,111,139,129,131,156,115,109,127,117,144,125,94,57,47,28,46,
2021-KW46,42,102,146,119,126,161,139,158,147,145,167,169,136,67,68,45,72,
2021-KW47,57,137,152,102,130,130,157,141,150,153,162,156,115,79,71,38,80,
2021-KW48,57,154,106,88,85,97,120,135,105,93,119,97,101,47,45,29,59,
2021-KW49,41,89,94,51,45,78,77,79,73,60,79,61,46,15,19,14,37,1
2021-KW50,26,40,62,31,27,39,37,46,44,32,35,49,21,19,16,8,23,
2021-KW51,11,36,33,10,22,29,23,32,23,23,21,15,14,8,11,3,11,
2021-KW52,7,24,19,11,25,35,22,37,24,27,22,34,14,7,5,1,11,
2022-KW01,11,16,24,48,82,68,45,39,36,33,38,29,19,14,10,6,7,1
2022-KW02,19,45,66,128,77,69,58,48,57,59,49,43,36,19,11,6,11,
2022-KW03,78,135,156,177,134,121,136,138,127,112,108,96,74,31,23,16,42,
2022-KW04,91,223,196,189,146,195,174,220,193,154,127,97,86,44,32,20,50,
2022-KW05,100,183,233,213,161,193,206,212,222,179,184,137,94,51,42,24,54,1
2022-KW06,150,448,406,372,272,301,363,387,326,275,249,245,165,81,56,42,67,
2022-KW07,177,527,518,451,373,344,392,471,468,378,368,304,211,126,77,56,84,
2022-KW08,97,263,256,262,237,254,250,293,240,226,211,200,141,91,74,27,68,3
2022-KW09,87,178,191,194,261,290,332,292,262,244,242,236,169,96,71,53,83,2
2022-KW10,106,274,293,476,474,375,410,342,329,302,367,358,264,171,95,71,158,1
2022-KW11,115,284,310,376,364,345,399,326,378,332,383,402,284,149,136,110,190,1
2022-KW12,139,328,354,333,315,354,382,373,370,347,377,392,310,160,132,108,153,2
2022-KW13,60,208,227,207,180,198,251,230,229,220,274,257,198,95,98,67,106,
2022-KW14,41,164,189,144,99,117,145,151,145,114,183,168,117,64,47,44,72,
2022-KW15,35,53,87,61,95,122,152,133,116,122,121,132,93,55,49,39,76,
2022-KW16,21,32,52,59,84,97,115,96,104,87,128,116,91,45,41,26,45,
2022-KW17,20,62,71,62,75,102,89,68,69,75,101,110,88,46,38,19,37,
2022-KW18,17,46,80,66,69,80,100,102,68,82,86,142,78,57,42,22,52,1
2022-KW19,15,49,78,75,87,90,106,103,90,74,108,74,64,38,41,23,52,
2022-KW20,11,38,65,78,89,76,86,80,90,96,88,87,69,34,25,23,38,
2022-KW21,7,11,30,33,25,45,48,40,31,35,41,45,34,12,10,14,17,
2022-KW22,4,8,13,29,66,77,82,53,46,58,52,67,44,28,18,11,11,
2022-KW23,5,11,20,23,36,79,81,59,42,44,87,89,75,27,15,9,28,
2022-KW24,8,8,14,24,30,54,63,47,45,38,61,71,61,22,28,14,19,
2022-KW25,9,10,34,37,43,70,79,65,48,50,70,94,80,36,32,16,21,
2022-KW26,16,13,33,50,44,61,71,68,66,79,82,120,66,26,29,26,24,
2022-KW27,10,19,59,65,42,60,95,74,107,85,91,116,95,58,28,22,36,
2022-KW28,11,25,56,72,70,81,120,99,99,99,132,129,88,49,49,38,43,
2022-KW29,12,19,51,68,50,79,97,73,87,93,117,123,92,62,52,35,49,
2022-KW30,9,13,25,28,33,68,58,64,52,52,84,103,59,46,31,22,41,
2022-KW31,6,6,17,14,29,35,55,55,36,46,59,81,54,31,26,18,38,1
2022-KW32,5,2,12,17,29,41,39,30,48,34,58,42,53,27,18,16,23,
2022-KW33,6,5,5,10,21,29,28,29,31,23,59,43,39,20,26,17,34,
2022-KW34,6,7,7,13,25,32,35,21,20,25,29,41,24,13,11,13,9,
2022-KW35,2,7,5,6,19,15,17,23,15,20,27,20,24,18,4,8,5,
2022-KW36,5,4,8,21,27,31,26,16,29,28,28,32,30,19,14,8,12,
2022-KW37,6,15,21,31,28,49,47,48,43,40,59,64,56,32,25,17,16,
2022-KW38,19,34,64,29,30,50,80,90,72,71,75,98,78,50,45,20,33,
2022-KW39,9,43,59,56,79,82,121,145,103,125,142,163,132,77,73,52,69,
2022-KW40,20,19,47,64,72,103,148,137,152,137,200,214,187,104,90,84,95,
2022-KW41,13,21,31,44,89,115,123,116,133,133,178,203,187,110,95,78,123,
2022-KW42,9,14,19,38,43,61,75,99,80,77,77,108,94,64,62,41,103,
2022-KW43,2,4,11,14,18,26,27,45,34,22,41,71,64,30,21,20,32,
2022-KW44,,1,9,7,10,22,18,29,29,27,36,45,30,13,17,8,26,
2022-KW45,4,2,8,8,13,20,23,18,23,26,33,39,27,8,9,15,19,
2022-KW46,2,3,2,5,11,14,6,14,13,9,20,21,17,6,6,10,22,
2022-KW47,1,,2,5,11,13,13,14,12,13,19,17,14,10,16,11,16,
2022-KW48,2,3,2,9,8,10,19,13,17,16,17,17,11,9,8,10,13,
2022-KW49,,,,1,6,13,11,12,13,12,18,25,14,9,9,5,12,
2022-KW50,,1,5,5,6,11,17,11,21,17,17,30,19,12,10,11,25,
2022-KW51,3,1,1,4,8,13,10,12,16,20,14,20,22,14,10,19,14,
2022-KW52,1,2,,2,6,7,8,8,8,8,17,14,14,7,6,4,15,
2023-KW01,2,,1,6,10,12,7,7,10,10,14,21,18,8,5,2,21,
2023-KW02,1,,1,7,12,12,17,19,9,13,19,17,10,6,5,15,30,
2023-KW03,,,1,5,8,12,17,11,8,7,9,16,7,1,6,12,14,
2023-KW04,1,1,4,6,11,11,10,12,13,11,16,14,14,7,6,6,23,
2023-KW05,,4,4,9,13,11,10,15,10,19,6,15,10,7,6,12,20,
2023-KW06,2,1,1,11,9,12,21,14,20,14,18,11,12,5,5,5,17,
2023-KW07,1,,1,6,13,10,8,9,16,8,8,18,14,6,10,8,30,
2023-KW08,,1,,3,4,5,9,6,7,10,5,13,6,5,6,6,12,
