# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-02-11 07:43:15
# API-Download für Covid19-Fälle in SK Brandenburg a.d.Havel, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW33,,,1,3,2,,1,3,,2,,,,,,,,
2021-KW34,1,3,,,1,1,2,2,2,2,1,,,,,,,
2021-KW35,2,2,,1,1,1,2,1,1,,,1,2,,,,,
2021-KW36,,,33,19,1,3,2,2,5,4,2,1,,,,,,
2021-KW37,,2,18,10,8,,3,,4,5,2,1,1,1,1,1,2,
2021-KW38,,10,5,7,9,,1,2,3,5,4,,3,,1,,,
2021-KW39,2,3,7,3,3,2,3,3,2,2,3,1,,,1,1,4,
2021-KW40,2,1,1,2,1,1,4,,1,1,2,2,1,1,1,,1,
2021-KW41,,3,1,,,1,4,,,2,3,4,1,,,1,,
2021-KW42,,1,1,,3,2,3,1,,2,1,1,2,,2,,2,
2021-KW43,1,5,5,2,,2,4,9,2,4,2,7,5,1,2,1,5,
2021-KW44,,3,15,1,3,3,10,1,7,4,4,3,6,3,,1,10,
2021-KW45,3,8,39,8,11,2,10,14,10,2,6,4,8,5,2,4,10,
2021-KW46,6,22,40,6,8,9,24,21,22,16,16,11,3,7,7,3,28,
2021-KW47,9,29,27,7,11,10,27,47,19,15,21,23,19,8,5,6,25,
2021-KW48,19,59,33,12,20,23,37,34,29,23,11,20,18,14,12,4,22,
2021-KW49,17,34,35,26,22,31,38,35,20,34,27,31,26,20,11,13,27,
2021-KW50,13,80,67,22,25,19,47,34,42,31,36,26,23,15,13,12,53,
2021-KW51,9,83,44,12,14,13,31,38,27,19,20,20,25,9,5,6,13,
2021-KW52,16,44,27,9,8,19,40,53,33,14,19,14,14,11,3,7,16,
2022-KW01,10,28,33,21,26,18,33,36,29,15,11,22,13,14,6,6,9,
2022-KW02,9,35,29,17,21,22,23,32,36,15,8,12,8,5,2,,6,
2022-KW03,32,107,81,29,28,26,33,50,43,25,29,28,21,7,3,4,7,
2022-KW04,50,160,128,61,46,41,100,112,79,30,33,36,41,10,3,3,7,
2022-KW05,27,125,101,55,54,41,102,87,87,48,32,36,26,9,1,2,8,
2022-KW06,25,67,55,32,36,35,63,62,47,29,35,25,22,10,5,3,6,
