# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2024-01-10 07:34:12
# API-Download für Covid19-Fälle in LK Neckar-Odenwald-Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW52,21,26,22,22,28,30,22,38,28,31,19,23,28,17,16,7,17,
2022-KW01,11,11,35,34,40,43,50,31,35,27,30,35,12,10,2,4,6,
2022-KW02,17,29,58,62,66,47,43,41,43,46,38,27,21,9,6,6,4,1
2022-KW03,59,90,139,89,102,78,87,91,93,86,79,55,33,22,11,7,9,
2022-KW04,56,172,161,124,89,117,136,126,145,104,89,80,65,30,22,4,21,
2022-KW05,86,174,162,164,119,128,142,154,113,96,80,126,59,35,30,12,24,1
2022-KW06,92,194,249,184,164,142,160,164,165,138,130,112,70,36,26,10,24,
2022-KW07,74,192,232,175,154,140,155,158,173,147,138,117,84,36,18,15,35,
2022-KW08,97,237,222,176,155,154,183,213,195,164,166,149,107,63,37,21,52,1
2022-KW09,87,172,150,212,196,210,191,231,226,194,183,185,131,93,46,29,83,1
2022-KW10,105,186,219,324,323,274,243,271,250,248,260,255,247,125,108,50,124,2
2022-KW11,121,200,212,246,293,261,261,266,229,239,283,294,217,147,112,79,234,1
2022-KW12,113,270,199,223,196,203,259,276,226,205,238,272,211,124,75,70,124,
2022-KW13,82,196,174,174,186,186,211,231,213,171,217,230,198,106,71,52,135,2
2022-KW14,61,93,94,110,129,123,137,131,135,113,129,172,118,89,47,34,55,2
2022-KW15,59,113,115,76,94,121,116,121,104,108,122,138,120,61,37,21,37,1
2022-KW16,39,87,67,67,123,120,122,135,107,92,139,125,107,74,50,23,30,
2022-KW17,17,40,63,70,90,78,76,81,81,65,81,96,82,52,35,18,35,
2022-KW18,21,52,63,53,47,70,73,72,73,70,83,100,66,43,34,11,25,
2022-KW19,10,34,54,51,59,51,71,69,74,79,101,85,95,46,24,13,32,
2022-KW20,12,22,43,68,42,35,35,44,45,37,54,64,47,20,19,8,27,
2022-KW21,5,18,13,28,17,22,25,20,21,27,24,41,35,23,13,3,14,
2022-KW22,4,4,13,28,31,32,35,16,31,19,40,52,36,24,17,7,16,
2022-KW23,9,7,8,36,47,41,38,43,27,31,54,59,46,20,21,10,18,
2022-KW24,5,17,23,30,47,55,44,49,39,52,55,72,49,27,21,18,35,
2022-KW25,6,27,48,37,77,90,88,66,71,79,88,85,61,40,25,22,40,
2022-KW26,14,34,57,70,62,89,91,60,73,79,96,98,79,37,37,15,40,1
2022-KW27,15,54,62,94,84,96,101,82,106,91,120,120,106,45,52,20,32,
2022-KW28,15,49,110,125,113,102,107,120,111,114,160,147,118,55,40,32,51,1
2022-KW29,18,43,94,136,93,105,111,97,129,143,178,165,125,55,45,31,75,1
2022-KW30,9,29,53,84,74,74,108,95,83,97,123,138,114,58,62,25,71,
2022-KW31,3,7,10,30,51,49,41,49,43,49,67,57,58,33,27,11,36,2
2022-KW32,4,3,4,14,30,28,23,29,31,22,31,45,43,30,22,12,32,
2022-KW33,1,10,8,9,19,14,25,19,18,29,28,37,33,24,17,8,22,1
2022-KW34,6,5,5,15,22,22,25,15,22,23,26,44,34,9,8,7,18,
2022-KW35,2,2,9,13,25,16,17,19,11,28,33,40,32,14,11,5,11,
2022-KW36,1,3,4,10,32,22,26,21,27,21,29,32,36,24,18,13,15,
2022-KW37,4,14,6,15,22,25,34,36,25,22,48,47,39,22,13,7,20,1
2022-KW38,8,18,22,14,22,27,30,60,32,40,55,43,55,26,15,5,33,1
2022-KW39,6,39,56,64,55,72,68,84,76,75,101,127,100,68,41,21,59,
2022-KW40,6,13,33,61,65,60,58,58,83,82,101,155,107,73,48,38,55,
2022-KW41,11,14,30,49,76,88,99,89,99,108,144,199,191,93,79,46,80,1
2022-KW42,3,9,17,34,54,61,79,77,76,80,113,142,108,83,47,32,81,
2022-KW43,1,4,9,20,15,39,42,42,43,33,78,66,69,21,42,22,36,
2022-KW44,3,4,5,10,12,26,42,27,20,23,42,62,49,23,13,12,23,
2022-KW45,,3,4,9,15,17,19,23,25,17,43,44,34,24,9,14,25,1
2022-KW46,,1,4,6,15,17,16,21,14,18,23,38,18,10,6,3,17,
2022-KW47,2,4,3,10,8,10,19,11,16,19,19,22,17,9,6,3,21,
2022-KW48,2,1,1,9,10,15,15,7,7,11,21,21,14,10,5,5,27,
2022-KW49,1,1,2,11,9,16,13,14,12,14,18,22,14,8,8,6,16,
2022-KW50,2,1,2,7,13,12,12,13,15,11,28,24,23,13,8,2,19,
2022-KW51,1,1,,6,18,16,20,18,19,20,31,39,22,11,17,13,35,
2022-KW52,1,1,,5,11,6,10,15,4,17,18,20,14,8,11,5,18,
2023-KW01,,,,5,8,9,9,6,17,12,18,15,13,5,13,5,30,
2023-KW02,2,1,1,5,12,7,12,12,9,12,10,10,8,7,7,6,16,
2023-KW03,1,6,4,4,3,6,8,9,4,8,5,6,6,5,4,5,2,
2023-KW04,,1,2,7,7,9,8,10,9,11,10,11,10,6,9,4,3,
2023-KW05,,1,,7,9,13,12,9,11,18,10,17,10,5,4,2,14,
2023-KW06,1,1,1,8,17,21,15,16,20,15,26,22,19,7,7,5,16,
2023-KW07,,3,4,4,17,12,17,20,16,16,29,24,21,8,7,10,18,
2023-KW08,2,1,2,2,18,25,24,15,19,17,23,36,25,15,12,7,24,1
2023-KW09,1,1,1,8,17,16,18,19,17,16,25,20,17,6,13,7,20,
2023-KW10,,,,3,2,8,7,1,3,2,5,5,3,8,6,6,20,
2023-KW11,1,,,2,1,3,,1,,2,2,2,5,5,6,3,5,
2023-KW12,,,1,,1,1,1,2,1,1,1,2,6,,1,1,5,
2023-KW13,2,,,1,2,1,1,1,1,2,1,,3,1,3,1,8,
2023-KW14,2,,,,1,,,4,2,,1,3,2,,3,3,4,
2023-KW15,,,,1,,,,,,,,,1,2,2,2,4,
2023-KW16,,,,,,,,,,2,2,,2,1,1,1,6,
2023-KW17,1,,,,,,1,,,1,,1,1,1,,,5,
2023-KW18,,,,,,1,,1,,1,,1,,,,2,4,
2023-KW19,1,,,,,,,,,,,,,,3,,2,
2023-KW20,,,,,,,,1,,,,,,,,2,1,
2023-KW21,,,,,,,,,1,,2,,,,,2,,
2023-KW22,,,,,,,,,,,,1,,,,,,
2023-KW23,,,,,,,,,,,1,,,1,,1,2,
2023-KW24,,,,,,,1,,,,,,,,,,1,
2023-KW25,,,,,,,,,,,,,,,1,,1,
2023-KW26,,,,,,,,,,,1,,,,,1,2,
2023-KW27,,,,,,,,,,,,,,,,,1,
2023-KW28,,,,,,,,,,,,,,,1,,,
2023-KW29,,,,,,1,,,1,,,,,,,,1,
2023-KW31,,,,,,,,,,,,1,,,,1,,
2023-KW32,,,,,,1,,,,,,,,,,1,,
2023-KW33,,,,,,,,,,,,,,,1,,,
2023-KW34,,,,,,,,,,,1,2,,1,3,2,5,
2023-KW35,,,,,,,1,,,1,1,1,1,,1,,4,
2023-KW36,,,,,2,,,,1,,1,,,,,1,1,
2023-KW37,,,,,,1,,,1,,,,,1,1,1,2,
2023-KW38,1,,1,,,,,,,1,2,,2,,,,9,
2023-KW39,,,,,,,1,1,,,2,,,1,,,2,
2023-KW40,,,,,1,1,,1,1,,,,1,,,1,7,
2023-KW41,1,,,,,2,,,,2,1,3,2,2,5,3,12,
2023-KW42,,,,1,,1,1,1,1,3,,1,4,3,3,2,11,
2023-KW43,1,,,,,,1,,2,,1,2,4,2,8,8,21,
2023-KW44,,,,,1,1,1,,,1,1,,3,2,3,4,22,
2023-KW45,,,,,,,1,1,,,1,,1,2,7,2,15,1
2023-KW46,,,,,,2,1,,1,,,1,,1,1,1,6,
2023-KW47,1,,,1,,,,1,1,,,1,2,,5,1,8,
2023-KW48,,,,,3,1,1,1,,1,,1,,4,2,2,6,
2023-KW49,1,,,,,,2,1,,1,1,3,1,1,2,1,1,
2023-KW50,2,,,2,1,,1,3,1,2,2,2,5,4,4,5,19,1
2023-KW51,,,,,2,2,2,1,,2,,,2,4,7,5,20,
2023-KW52,1,,,,,,1,2,1,,,2,3,2,4,3,23,
2024-KW01,1,,,,1,3,,,2,1,2,,2,3,7,2,19,
