# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-04-03 08:35:18
# API-Download für Covid19-Fälle in LK Rottal-Inn, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW08,1,,2,3,8,11,5,6,5,9,6,6,3,5,1,1,4,
2021-KW09,,1,2,7,11,11,5,7,7,7,8,6,4,3,3,2,5,
2021-KW10,1,2,2,4,11,13,6,5,8,1,11,5,10,2,1,,2,
2021-KW11,2,2,3,7,9,5,6,14,9,7,5,7,8,1,4,5,2,
2021-KW12,2,4,5,8,5,8,8,7,17,9,13,8,3,4,4,,2,
2021-KW13,2,5,5,4,13,13,14,8,14,18,20,18,8,6,2,3,12,
2021-KW14,4,5,8,8,19,22,11,13,15,15,23,15,7,7,2,3,6,
2021-KW15,6,9,25,26,25,24,13,12,22,20,28,16,16,6,4,4,6,
2021-KW16,12,15,18,36,31,31,24,26,25,42,37,28,20,6,12,5,11,
2021-KW17,8,12,9,25,19,30,24,22,21,21,22,25,16,14,12,7,7,
2021-KW18,4,14,10,26,29,19,18,17,11,11,19,17,16,9,3,3,9,
2021-KW19,3,7,10,6,8,15,9,7,11,14,12,19,9,5,3,7,11,
2021-KW20,2,3,7,7,9,9,6,7,4,10,11,11,6,3,3,2,7,
2021-KW21,2,1,,9,5,5,11,4,3,7,8,5,3,2,1,1,,
2021-KW22,,,3,12,9,5,4,,,3,6,2,1,,,,1,
2021-KW23,1,,2,2,3,4,,1,3,,,1,,,,1,,
2021-KW24,1,,,2,2,,1,,1,,,1,,,,,,
2021-KW25,,,1,,,1,2,,1,1,,,,,,,,
2021-KW26,,,,,,,1,,,,,,,,,,,
2021-KW27,,1,,,,1,,,1,1,,,,,,,,
2021-KW28,,,,1,3,1,,,,,1,,,,,,1,
2021-KW29,,,,1,3,2,1,1,,,,,,,,,,
2021-KW30,,,,1,3,4,1,1,,1,1,2,1,,,,,
2021-KW31,1,,1,3,8,1,2,1,2,1,1,,2,,,,1,
2021-KW32,,,,,4,3,3,1,1,3,2,2,,,1,,,
2021-KW33,3,1,2,11,13,9,7,2,8,2,2,2,3,1,,1,4,
2021-KW34,3,5,6,13,10,13,8,5,9,7,8,5,1,2,1,1,3,
2021-KW35,,6,4,10,10,15,14,6,13,12,7,9,8,2,,,2,
2021-KW36,1,8,11,19,9,17,7,5,8,11,4,7,4,2,1,,1,
2021-KW37,2,9,4,6,8,3,4,9,2,3,6,9,7,1,,1,3,
2021-KW38,5,7,8,4,8,9,6,6,6,5,10,3,9,3,1,,2,
2021-KW39,7,6,14,5,11,8,4,17,7,4,8,5,6,2,1,5,8,
2021-KW40,3,4,9,12,12,15,16,10,8,12,11,7,6,3,9,2,13,
2021-KW41,2,6,24,35,28,10,11,16,13,21,10,14,14,8,2,2,11,
2021-KW42,4,10,34,36,21,13,15,26,29,21,20,21,14,12,9,13,26,
2021-KW43,6,30,33,67,41,50,50,41,40,36,40,44,33,11,13,10,33,
2021-KW44,17,37,72,114,72,93,78,68,76,61,80,83,51,29,24,13,46,
2021-KW45,18,85,122,125,113,126,113,96,91,126,121,99,98,62,52,34,64,1
2021-KW46,38,86,138,116,112,122,122,121,123,134,132,115,117,60,49,40,102,
2021-KW47,28,87,137,86,108,93,116,127,111,88,128,101,90,58,39,26,62,
2021-KW48,21,46,75,73,58,64,58,53,66,62,78,73,57,39,29,14,38,
2021-KW49,16,26,35,28,34,34,45,34,30,34,35,27,18,7,8,11,15,
2021-KW50,12,31,21,16,21,26,28,20,15,17,28,25,12,8,11,3,18,
2021-KW51,3,13,18,12,20,14,10,19,13,17,15,12,12,6,2,5,9,
2021-KW52,5,9,12,17,24,20,13,13,15,16,15,13,6,4,3,1,6,
2022-KW01,11,16,13,24,44,33,32,21,12,20,22,12,8,5,4,3,6,
2022-KW02,8,23,41,47,48,58,33,31,40,33,33,24,20,8,8,4,7,
2022-KW03,65,172,92,87,75,100,97,113,92,83,83,77,61,25,15,11,34,
2022-KW04,87,207,228,145,168,134,158,194,193,117,109,90,64,33,10,4,23,
2022-KW05,86,242,265,191,166,156,207,197,184,166,127,104,97,36,24,10,37,4
2022-KW06,62,184,235,235,166,119,161,163,157,129,123,111,76,47,24,13,25,
2022-KW07,56,145,225,199,187,191,169,174,173,153,142,148,112,43,36,15,45,1
2022-KW08,60,194,262,252,201,177,187,186,198,163,194,177,109,52,42,23,65,
2022-KW09,78,145,164,259,272,280,247,227,224,179,186,170,133,51,40,25,84,
2022-KW10,51,161,241,375,345,264,240,229,206,218,269,239,155,97,74,34,80,8
2022-KW11,62,197,207,283,271,238,211,219,224,219,267,243,173,90,64,46,104,
2022-KW12,49,226,285,214,207,241,241,270,241,215,239,219,194,105,82,54,75,
2022-KW13,39,143,155,137,137,154,124,158,170,137,169,148,126,79,46,36,66,
2022-KW14,27,95,128,89,114,117,121,126,124,106,109,111,68,52,31,24,46,
2022-KW15,17,32,55,35,72,77,75,52,87,70,89,92,63,45,21,20,33,
2022-KW16,22,24,25,46,62,104,78,69,55,56,54,78,52,27,30,13,24,
2022-KW17,15,55,100,101,81,92,109,77,71,80,88,77,44,27,19,18,23,
2022-KW18,10,24,56,32,24,51,64,61,66,54,73,49,41,31,24,12,27,
2022-KW19,9,22,48,22,14,23,45,39,43,37,41,39,40,19,17,6,15,
2022-KW20,2,7,20,27,17,19,15,30,28,33,36,33,22,8,11,11,10,
2022-KW21,,3,16,3,9,12,15,11,13,17,16,19,19,7,4,5,11,
2022-KW22,2,2,7,7,11,13,22,15,9,9,18,17,13,3,11,1,10,
2022-KW23,3,,7,14,20,33,21,15,16,27,25,42,22,11,6,6,19,
2022-KW24,,3,4,21,28,42,31,25,26,25,30,42,35,20,10,5,25,
2022-KW25,8,12,9,13,28,42,46,42,39,49,59,57,47,26,15,9,29,
2022-KW26,10,18,19,18,34,31,46,54,46,34,69,51,48,22,21,9,17,
2022-KW27,7,6,24,44,39,49,72,49,57,58,78,102,59,27,14,13,20,
2022-KW28,12,29,51,52,50,59,79,71,64,57,82,88,68,31,28,22,27,
2022-KW29,6,26,85,56,58,56,66,79,79,83,104,108,92,47,33,14,35,
2022-KW30,7,11,25,47,37,51,60,63,69,52,80,75,75,29,28,20,40,
2022-KW31,1,1,10,16,30,24,35,39,38,26,58,61,33,21,9,8,27,
2022-KW32,1,2,2,14,23,25,34,27,26,18,27,35,37,19,19,8,21,
2022-KW33,1,4,5,6,16,21,27,14,22,13,22,23,22,23,8,5,12,
2022-KW34,5,3,5,5,11,17,20,19,15,14,19,25,22,12,12,5,10,
2022-KW35,6,6,1,10,11,17,17,18,17,11,19,20,25,9,10,9,4,
2022-KW36,1,4,7,11,13,22,24,21,21,18,16,25,16,6,12,5,10,
2022-KW37,6,14,21,19,28,34,51,38,44,41,47,55,51,21,18,6,14,1
2022-KW38,13,26,30,21,32,35,53,61,46,47,52,87,48,26,20,11,24,
2022-KW39,6,22,44,37,34,44,81,73,83,76,93,95,87,56,39,23,48,
2022-KW40,5,16,36,40,62,75,71,76,104,101,111,131,110,54,61,53,71,
2022-KW41,9,11,16,30,57,70,66,85,77,56,125,123,102,74,53,26,87,
2022-KW42,1,10,20,21,31,31,46,45,41,53,88,90,79,41,34,32,61,
2022-KW43,6,6,16,9,11,23,23,22,37,27,42,53,58,21,15,18,36,
2022-KW44,3,1,6,7,13,11,8,21,12,14,20,24,15,9,6,3,12,
2022-KW45,,4,,8,10,11,17,16,13,17,16,19,19,8,4,6,11,
2022-KW46,,1,2,1,8,4,7,4,6,10,9,14,12,4,6,1,7,
2022-KW47,,,1,1,4,2,4,9,12,7,7,7,13,8,5,2,10,
2022-KW48,2,,6,1,1,6,4,10,7,7,7,17,15,6,4,2,8,
2022-KW49,,1,,4,3,4,7,5,5,8,10,11,3,7,3,4,8,
2022-KW50,,,2,3,4,7,7,4,3,8,17,10,6,7,7,4,13,
2022-KW51,,,,4,2,4,6,3,5,8,8,14,7,5,7,3,6,
2022-KW52,,,,1,2,10,6,1,7,7,8,13,6,7,8,2,7,
2023-KW01,,,1,1,3,2,3,8,1,4,3,5,5,6,2,1,6,
2023-KW02,,1,2,2,5,3,4,7,3,6,5,8,6,5,6,4,13,
2023-KW03,1,,1,2,3,2,3,6,5,1,8,6,5,3,6,7,8,
2023-KW04,3,3,2,5,5,3,7,13,4,8,7,3,7,10,4,2,9,
2023-KW05,1,1,3,7,9,6,9,9,6,7,7,12,8,5,4,5,6,
2023-KW06,1,2,3,7,11,6,6,5,4,7,12,11,9,6,5,12,17,1
2023-KW07,1,1,1,7,5,9,4,3,16,12,8,13,10,6,6,2,13,
2023-KW08,2,1,2,5,9,10,9,3,8,10,6,11,9,6,4,12,26,
2023-KW09,1,1,,1,2,5,8,2,6,6,6,11,5,6,4,2,17,
2023-KW10,,,,,4,1,1,1,6,2,7,4,3,3,5,3,13,
2023-KW11,,,,2,2,2,3,2,1,4,,7,4,2,4,3,11,
2023-KW12,2,,,,3,3,2,2,,,,1,1,3,2,3,5,
2023-KW13,,,,,1,,,,1,1,1,2,2,1,1,1,4,
