# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2024-02-12 07:29:20
# API-Download für Covid19-Fälle in LK Cochem-Zell, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW50,3,3,4,5,6,7,4,4,5,5,9,10,5,1,1,1,4,
2020-KW51,2,2,3,5,12,10,5,3,4,5,14,10,10,7,1,3,16,
2020-KW52,2,1,3,6,5,5,7,5,3,1,7,7,6,2,2,2,13,
2020-KW53,,,2,4,6,3,3,1,2,6,9,1,1,1,4,3,3,
2021-KW01,1,2,2,6,7,9,5,4,3,3,4,4,5,5,,1,5,
2021-KW02,,2,1,2,7,6,2,6,3,12,6,6,5,1,2,1,8,
2021-KW03,1,,2,11,3,6,5,3,7,5,8,12,6,3,6,4,11,
2021-KW04,1,,1,2,2,2,3,1,1,3,10,4,5,1,,1,6,
2021-KW05,,,,3,1,,1,,,2,2,5,2,3,,,9,
2021-KW06,2,1,1,2,1,5,5,1,,3,7,4,12,7,6,6,13,
2021-KW07,3,1,2,3,2,2,3,2,3,4,2,5,8,3,3,6,13,
2021-KW08,1,1,1,,2,1,1,1,,1,,1,2,,,1,5,
2021-KW09,1,,1,1,1,,1,3,1,1,1,3,3,1,1,2,8,
2021-KW10,,,1,,1,1,,,,1,1,,,1,3,,,
2021-KW11,,,,1,,2,1,1,,,1,,,,,,2,
2021-KW12,1,1,6,1,4,3,8,2,4,1,5,1,1,6,3,1,,
2021-KW13,4,,3,1,3,1,3,,2,3,6,4,4,2,,,1,
2021-KW14,,3,2,4,5,2,4,5,3,1,3,3,3,3,2,1,2,
2021-KW15,2,3,4,2,,2,2,4,5,7,5,3,,4,3,1,1,
2021-KW16,1,,3,2,4,3,3,2,,7,3,1,4,5,,3,3,
2021-KW17,,1,,4,1,7,1,1,1,2,1,3,1,2,2,3,3,
2021-KW18,1,2,3,2,,3,1,2,,4,2,3,1,1,2,1,6,
2021-KW19,,,,2,1,2,,1,,4,2,1,,,2,2,7,
2021-KW20,,,1,2,2,1,1,1,1,3,,1,,3,2,1,3,
2021-KW21,4,,,2,1,1,2,2,3,4,2,5,1,,1,,1,
2021-KW22,,3,3,2,,2,1,1,,,,1,,2,1,,,
2021-KW23,,,3,,,,1,,,,,,1,,,,,
2021-KW24,,,,,,1,,,,,,,,,,,,
2021-KW25,,,,,1,,1,,,,,,,,,,,
2021-KW26,,,,,1,,,,1,,,,,,,,,
2021-KW27,,,,,1,1,,,2,,,1,,,,,,
2021-KW28,,,1,,3,2,,,,1,,,,,,,,
2021-KW29,1,,,2,,1,,,,,,,,,,,,
2021-KW30,,,1,1,4,,,,3,1,2,,,,,,1,
2021-KW31,,,1,4,5,,,,1,,,1,,,,,,
2021-KW32,,,,,1,1,2,1,3,1,,2,,,,,,
2021-KW33,,2,2,,1,1,,2,1,1,,,1,,,,,
2021-KW34,,,3,3,5,1,,3,1,,,2,1,,,,4,
2021-KW35,4,4,4,3,1,1,4,3,2,2,1,,,,,,,
2021-KW36,1,1,2,2,5,2,3,2,3,3,,1,2,,1,,,
2021-KW37,2,5,1,1,3,2,3,2,1,3,2,2,1,1,2,1,2,
2021-KW38,,2,,,2,,,,,1,1,1,,,,3,5,
2021-KW39,,1,1,,2,2,1,,2,1,2,1,,,,,1,
2021-KW40,,8,2,1,4,4,4,2,2,2,,2,1,1,,,1,
2021-KW41,2,7,3,,1,3,3,3,,5,2,1,3,3,1,,2,
2021-KW42,4,5,2,4,1,1,7,4,4,3,2,2,4,5,,,1,
2021-KW43,4,7,11,5,6,8,14,8,9,6,11,5,2,1,,,4,
2021-KW44,4,10,18,3,6,1,9,6,3,13,6,2,4,1,,1,1,
2021-KW45,6,21,22,3,6,11,14,11,14,5,9,9,12,7,1,1,1,
2021-KW46,5,19,21,5,9,13,11,18,14,4,19,13,3,,3,,4,
2021-KW47,11,26,13,11,5,13,18,11,14,9,21,17,10,6,6,2,4,
2021-KW48,4,27,14,9,6,8,12,20,14,18,13,12,7,5,5,3,7,
2021-KW49,5,21,9,6,4,3,5,14,17,4,14,7,10,6,4,3,17,
2021-KW50,4,9,13,6,3,9,8,6,4,7,7,9,4,4,3,2,4,
2021-KW51,3,4,9,7,3,2,7,2,3,3,1,9,1,1,2,1,,
2021-KW52,2,3,9,12,9,7,2,10,4,2,3,8,5,1,,,5,
2022-KW01,18,24,15,35,32,24,24,26,13,11,19,12,6,7,2,1,5,
2022-KW02,27,53,34,13,22,19,25,28,21,13,14,11,7,5,,1,5,
2022-KW03,30,66,41,39,36,37,36,48,44,30,35,21,17,6,5,4,4,7
2022-KW04,15,48,35,33,31,36,23,38,41,20,29,31,13,5,4,3,5,1
2022-KW05,25,47,61,33,31,30,51,51,35,35,41,27,27,10,8,6,12,2
2022-KW06,42,62,56,38,31,37,52,45,40,37,30,29,26,13,6,5,13,7
2022-KW07,36,84,38,49,34,36,46,53,45,32,27,46,20,20,12,6,16,2
2022-KW08,25,57,35,45,52,40,51,50,42,39,42,46,22,16,14,3,22,6
2022-KW09,29,55,51,148,123,103,80,54,60,65,80,73,45,35,16,8,19,18
2022-KW10,40,69,67,135,105,90,96,67,86,77,102,107,80,43,32,10,46,3
2022-KW11,62,84,105,85,93,92,97,91,99,99,118,97,89,35,19,23,57,5
2022-KW12,68,107,87,73,78,87,117,109,84,89,101,124,89,53,32,11,73,8
2022-KW13,40,72,74,108,108,82,92,93,79,66,107,101,82,37,34,14,36,11
2022-KW14,20,48,37,42,44,62,62,46,34,43,48,46,44,21,11,12,19,1
2022-KW15,25,44,37,33,44,52,37,51,45,51,55,56,32,14,15,11,25,5
2022-KW16,15,18,16,37,55,47,47,37,41,46,26,43,38,22,17,7,16,
2022-KW17,14,27,25,70,53,46,42,41,40,43,66,59,29,22,11,7,18,2
2022-KW18,15,23,18,36,25,35,39,30,21,21,42,31,23,9,15,3,6,
2022-KW19,7,14,14,13,10,22,18,17,22,14,22,26,14,12,7,4,5,1
2022-KW20,6,10,9,9,13,20,17,11,15,17,27,24,14,14,3,3,20,1
2022-KW21,3,9,7,4,7,13,8,9,12,9,13,20,14,2,4,6,4,
2022-KW22,4,7,7,6,10,17,15,20,13,14,23,16,14,6,4,9,12,
2022-KW23,6,11,10,23,42,28,35,32,23,35,35,32,34,13,11,6,2,1
2022-KW24,7,9,17,26,38,31,25,24,26,35,36,62,31,22,14,6,13,
2022-KW25,5,5,13,17,28,32,18,30,26,36,37,37,35,6,7,7,11,4
2022-KW26,1,8,26,28,24,20,30,31,26,25,40,49,33,18,14,4,21,
2022-KW27,6,4,3,11,20,21,28,18,31,28,43,59,31,16,11,6,12,
2022-KW28,8,13,18,23,18,41,32,26,32,29,41,48,44,15,14,5,19,
2022-KW29,6,18,21,22,27,30,45,38,33,36,41,52,47,22,7,9,17,
2022-KW30,1,6,16,12,19,23,20,19,23,33,35,40,28,15,14,5,9,
2022-KW31,3,3,3,8,17,15,14,12,9,12,19,26,10,7,7,5,9,
2022-KW32,1,2,,10,12,8,10,16,14,14,19,27,17,11,12,1,6,
2022-KW33,4,1,10,9,13,9,15,7,10,7,12,19,5,5,4,3,2,
2022-KW34,1,,3,8,11,7,7,13,10,7,13,14,19,4,10,1,6,1
2022-KW35,3,3,1,7,9,8,14,16,21,15,11,16,12,6,5,5,9,
2022-KW36,4,3,4,9,9,15,18,10,10,17,18,12,7,8,7,2,5,
2022-KW37,2,8,9,9,13,19,13,17,16,14,22,23,19,9,7,7,8,
2022-KW38,8,10,10,11,19,18,20,23,25,19,23,36,34,18,20,14,8,
2022-KW39,2,17,11,12,15,18,33,31,22,36,38,47,39,19,11,6,20,1
2022-KW40,6,6,15,22,35,33,40,47,45,45,51,71,57,33,28,14,35,1
2022-KW41,5,9,14,15,35,32,33,33,37,37,52,88,59,44,31,16,72,2
2022-KW42,5,7,2,10,20,22,40,22,20,29,51,49,68,20,20,17,57,
2022-KW43,1,5,1,2,13,16,20,23,16,16,31,44,20,14,9,4,27,
2022-KW44,,3,1,2,7,10,11,11,7,14,18,19,17,9,4,5,6,
2022-KW45,,,2,3,4,6,12,5,10,7,16,10,6,7,1,2,7,
2022-KW46,1,1,4,4,8,2,11,8,10,10,10,11,8,7,1,3,6,
2022-KW47,2,1,6,5,3,3,7,4,5,8,10,15,10,3,5,3,5,
2022-KW48,1,,1,,3,3,,6,8,4,9,11,3,1,1,3,9,
2022-KW49,,1,5,1,4,6,8,,5,2,13,9,11,5,7,2,23,
2022-KW50,1,1,3,5,4,5,10,3,6,9,9,8,6,4,6,7,19,
2022-KW51,,,,5,3,8,4,9,7,5,14,11,14,1,3,5,13,
2022-KW52,1,,,1,2,5,5,2,1,12,8,7,9,4,4,3,11,
2023-KW01,,,,5,4,4,9,3,2,8,8,6,5,5,5,5,11,
2023-KW02,,1,1,1,1,3,5,5,2,1,1,9,4,6,3,2,5,
2023-KW03,,,,,1,1,2,1,3,4,5,2,4,1,1,2,3,
2023-KW04,,,1,,1,3,3,3,2,5,4,7,4,,1,1,4,
2023-KW05,,,,3,8,5,5,2,1,5,4,4,1,2,2,2,3,
2023-KW06,2,2,1,4,7,7,1,10,2,3,7,10,6,1,2,2,3,
2023-KW07,,,,1,3,2,2,7,3,5,11,6,5,5,,2,8,1
2023-KW08,1,,,3,10,10,14,9,7,4,15,15,3,2,4,5,14,
2023-KW09,4,,3,4,12,17,9,9,11,8,12,19,10,1,4,2,18,
2023-KW10,1,,,1,2,4,,1,2,4,6,6,2,1,2,3,9,
2023-KW11,,,1,4,,2,,1,1,,5,2,4,6,4,,4,
2023-KW12,,,,2,1,1,,,2,,2,2,4,2,2,3,7,
2023-KW13,,1,,,,,,2,1,1,,,1,,1,,7,
2023-KW14,,,,,,,1,1,,,,,2,1,1,,1,
2023-KW15,,,,,,,,,,,1,,,,1,2,,
2023-KW16,1,,,,,,,1,1,,1,,,1,1,1,7,
2023-KW17,,,,,1,,,1,,,,,,,1,1,,
2023-KW18,,,,,,,,,,,,,,,1,,2,
2023-KW19,,,,,,,,,,,,,,,,,2,
2023-KW20,,,,,,,,,,,,,,,,1,3,1
2023-KW21,,,,,,,,,,,,,,,,,1,
2023-KW22,,,,,,,,,,,,,,,,,2,
2023-KW23,,,,,,,,,,,1,,,,,,,
2023-KW24,,,,,,,,,,,,,1,,,,1,
2023-KW26,,,,,,,,,,,,,,,1,1,1,
2023-KW27,,,,,,1,,,,,,,,,,,2,
2023-KW28,,,,,,1,,,,,1,,,,1,,,
2023-KW29,,,,,,,,,,,,1,1,,,,4,
2023-KW30,,,,,,1,,,,,,1,2,,,,2,
2023-KW31,,,,,1,,,,,,,,,,,,,
2023-KW32,,,,,,,,1,,,,,,,,,,
2023-KW33,,,,,1,,,,,,,,,,,,,
2023-KW35,,,,,1,,,,,1,,,1,,,,3,
2023-KW36,,1,,,,1,,1,,1,,3,1,,,,3,
2023-KW37,,,,,,1,,,,,,,,1,,,1,
2023-KW38,2,,,,1,,,,,,,,1,,,,1,
2023-KW39,,,,,,,1,,2,1,2,,1,1,,2,5,
2023-KW40,,,,1,1,,,2,,,,,,,,1,5,
2023-KW41,,,,,,1,,,,1,,1,1,,1,2,4,
2023-KW42,,,,,1,1,2,1,1,,1,,,1,2,,7,
2023-KW43,,,,1,2,,1,,,,1,1,,1,,3,5,
2023-KW44,,,,1,,,,,,,2,,,,1,,4,
2023-KW45,,,,,,,,2,,1,,1,3,2,2,3,5,
2023-KW46,,,,,,,,,,,,2,2,,1,,5,
2023-KW47,,,,,,,,1,,,,1,1,2,,2,6,
2023-KW48,1,,,,1,,,2,2,,1,,1,1,,1,11,
2023-KW49,,,,,,,1,2,1,,,1,3,,1,1,3,
2023-KW50,1,,1,1,1,1,1,1,1,,,1,1,,1,3,6,
2023-KW51,,,3,1,1,,,1,2,,1,2,,1,1,3,2,
2023-KW52,,,,,,,2,1,,,,,,,1,1,7,
2024-KW01,,,,,,,,,,,,2,2,,,1,1,
2024-KW02,,,,,,1,,,,,,,,,1,,2,
2024-KW03,,,,,,,1,,,,,,1,,,,1,
2024-KW04,1,,,,,1,,,,,,,,1,,,2,
2024-KW05,,,,,,,,,,,,,2,,2,,2,
2024-KW06,2,,,,,,,,,,1,,,,,1,1,
