# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-11-25 07:31:17
# API-Download für Covid19-Fälle in LK Limburg-Weilburg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW41,1,3,,2,1,4,4,3,3,4,5,,1,,,2,,
2020-KW42,2,2,2,7,5,4,5,3,4,6,5,5,2,2,2,2,3,
2020-KW43,1,4,4,7,14,13,7,9,9,7,14,12,8,3,3,4,6,
2020-KW44,3,8,12,15,18,12,18,19,21,18,13,19,8,8,3,6,18,
2020-KW45,10,17,17,17,30,25,17,24,20,21,18,13,11,10,9,5,8,
2020-KW46,10,20,11,16,18,15,23,19,20,16,28,22,11,11,4,2,16,
2020-KW47,10,16,17,29,37,26,16,17,25,20,28,19,18,11,14,3,10,
2020-KW48,5,12,16,21,32,26,17,12,25,16,20,19,13,11,6,7,10,
2020-KW49,13,11,9,24,25,35,27,19,18,18,30,11,10,11,12,13,49,
2020-KW50,4,14,5,23,28,22,31,15,36,31,32,30,21,22,11,14,69,
2020-KW51,8,14,18,32,40,35,37,36,28,28,36,27,31,17,16,19,106,
2020-KW52,6,9,10,18,29,31,34,18,31,23,42,40,24,14,8,13,56,
2020-KW53,5,11,10,27,35,36,31,28,24,32,31,39,32,22,18,20,68,
2021-KW01,7,11,11,13,28,37,32,21,26,26,40,41,19,26,19,17,88,
2021-KW02,10,11,13,14,22,12,15,12,17,14,25,25,15,11,9,7,60,
2021-KW03,10,10,6,10,9,14,15,16,15,15,12,17,10,4,7,12,34,
2021-KW04,5,7,10,14,9,13,10,14,17,8,15,10,13,4,3,8,24,1
2021-KW05,4,5,6,9,1,11,11,4,10,9,5,10,12,5,3,4,17,
2021-KW06,4,,5,4,11,3,10,1,5,3,6,7,8,6,3,1,4,
2021-KW07,5,4,2,9,11,8,7,7,1,11,3,8,5,6,2,2,7,
2021-KW08,8,4,3,11,17,13,6,11,6,8,13,5,2,4,6,5,9,
2021-KW09,6,9,3,5,8,7,12,7,11,9,12,8,4,1,5,1,1,
2021-KW10,1,6,4,9,21,8,5,9,13,16,19,13,6,5,4,1,4,
2021-KW11,7,9,21,16,21,22,14,11,9,15,20,13,8,5,2,5,5,
2021-KW12,13,14,31,40,25,21,23,21,25,20,30,28,19,9,3,5,4,
2021-KW13,31,23,34,19,24,24,21,27,28,21,33,27,17,8,9,3,10,1
2021-KW14,13,15,21,24,41,12,23,23,24,20,31,20,14,8,8,3,6,
2021-KW15,40,28,22,39,29,41,34,27,28,35,34,38,24,19,12,10,15,
2021-KW16,25,26,18,34,50,24,38,27,29,42,40,34,25,19,7,6,6,1
2021-KW17,15,11,19,18,31,23,19,23,23,19,32,24,17,11,11,6,14,
2021-KW18,14,20,14,17,18,21,17,18,12,24,18,23,23,12,11,2,18,
2021-KW19,14,15,7,18,20,12,17,14,17,19,13,5,17,2,6,1,7,
2021-KW20,5,6,9,13,10,9,6,3,6,8,4,8,9,4,1,3,2,
2021-KW21,6,6,4,5,4,3,9,4,3,3,5,3,1,2,2,,,
2021-KW22,1,3,1,7,3,1,1,3,,3,2,2,,,,,,
2021-KW23,1,5,,1,,1,3,1,1,,3,,2,,,,,
2021-KW24,,,,,,1,1,,,,1,1,,,,,,
2021-KW25,,,,,,,,,,1,,,,,,,,
2021-KW26,,,,1,1,2,,,,1,1,,,,,,,
2021-KW27,1,1,1,1,,4,3,,1,,1,2,,1,,,,
2021-KW28,,,4,6,5,8,,1,2,3,2,3,1,,,,,
2021-KW29,3,,,,4,1,2,2,,5,,1,,1,,,,
2021-KW30,1,4,4,7,6,6,1,2,,2,1,1,3,,,,,
2021-KW31,1,,,8,4,3,,3,1,1,5,1,,,1,,1,
2021-KW32,2,5,4,6,2,7,3,6,2,5,2,1,2,,,,,
2021-KW33,6,12,7,7,14,10,8,8,10,5,7,3,1,1,1,,1,
2021-KW34,12,15,12,15,15,16,19,12,15,8,9,7,3,1,2,1,3,2
2021-KW35,15,27,39,29,6,12,17,14,13,13,6,8,2,1,,,,1
2021-KW36,7,21,33,24,15,6,6,13,16,11,5,9,5,1,1,1,8,
2021-KW37,3,17,31,19,21,10,10,7,16,8,6,7,2,3,1,,9,
2021-KW38,10,10,9,9,11,8,10,8,7,4,10,4,6,1,2,,10,2
2021-KW39,4,8,3,5,7,4,8,7,6,4,5,2,3,,1,1,3,
2021-KW40,5,17,14,6,2,3,3,6,6,3,12,3,1,5,2,2,4,
2021-KW41,7,7,5,2,2,12,9,6,6,3,1,6,4,5,2,3,5,
2021-KW42,5,6,13,5,6,5,16,9,8,4,10,14,12,6,6,,4,
2021-KW43,4,10,8,12,7,15,9,12,13,14,9,8,9,11,3,4,5,
2021-KW44,17,43,17,9,8,9,18,16,19,12,10,11,10,9,6,1,11,
2021-KW45,6,13,19,10,14,13,9,12,14,16,6,13,8,5,4,2,3,
2021-KW46,9,22,14,18,13,8,13,9,14,7,13,16,10,8,8,4,6,
2021-KW47,10,48,40,14,14,21,26,26,41,29,36,26,17,12,9,4,10,
2021-KW48,13,51,49,34,28,25,30,30,33,23,39,22,18,15,12,6,7,1
2021-KW49,34,33,36,27,18,27,32,26,31,28,35,18,10,17,12,3,3,1
2021-KW50,15,24,26,19,20,30,33,22,10,14,33,17,16,9,2,3,8,
2021-KW51,11,19,19,10,9,8,12,19,15,11,7,13,7,7,5,,3,
2021-KW52,12,18,27,18,27,22,23,21,17,22,15,14,9,13,6,3,10,
2022-KW01,17,38,42,52,77,66,33,37,38,39,36,22,27,15,9,7,26,1
2022-KW02,35,90,90,95,75,66,74,67,64,55,62,37,32,17,16,4,16,
2022-KW03,65,144,153,163,100,138,107,129,106,86,87,62,59,25,14,12,19,14
2022-KW04,97,226,196,164,155,135,174,149,130,97,107,102,65,30,17,15,36,8
2022-KW05,73,225,236,178,167,141,160,189,182,111,122,99,95,38,23,11,27,4
2022-KW06,127,318,312,220,187,173,192,245,217,153,124,124,82,51,44,18,61,7
2022-KW07,85,219,227,179,148,151,199,176,181,139,116,110,100,51,39,21,88,
2022-KW08,123,200,220,173,138,146,168,200,167,127,122,127,88,65,47,27,87,1
2022-KW09,93,202,170,194,162,156,215,205,198,139,161,130,106,68,41,35,87,
2022-KW10,92,217,193,208,212,194,221,208,224,182,213,202,139,71,67,39,119,3
2022-KW11,86,191,219,249,200,224,202,203,196,206,235,239,168,91,66,50,167,3
2022-KW12,125,202,261,251,225,196,256,222,251,206,235,210,184,130,93,48,117,8
2022-KW13,85,135,212,188,163,170,200,189,181,164,188,185,151,92,43,37,98,7
2022-KW14,65,140,155,149,181,167,163,169,143,137,165,199,143,78,64,29,66,
2022-KW15,66,85,75,114,128,112,170,146,127,104,130,157,106,75,60,26,78,3
2022-KW16,47,47,73,98,113,149,129,138,124,111,132,136,93,68,47,39,66,2
2022-KW17,34,62,95,128,100,99,93,118,90,89,106,112,83,48,41,24,51,2
2022-KW18,36,54,86,93,67,87,76,83,90,93,98,109,66,43,37,24,36,1
2022-KW19,33,64,62,82,96,82,72,72,81,80,91,65,72,32,24,17,22,4
2022-KW20,17,48,63,77,65,46,42,53,44,60,56,57,44,24,22,8,16,2
2022-KW21,7,19,40,57,54,64,65,38,54,45,58,67,35,18,15,5,11,
2022-KW22,5,30,45,88,83,66,69,71,58,63,86,98,39,19,18,10,13,
2022-KW23,19,29,61,66,85,95,69,67,80,60,108,85,58,34,20,16,19,
2022-KW24,21,36,63,83,66,106,92,75,89,85,121,123,83,59,46,19,20,
2022-KW25,23,41,91,99,101,112,105,96,112,95,149,141,86,60,30,30,30,
2022-KW26,33,49,105,161,126,145,128,149,155,153,207,200,128,69,55,23,42,1
2022-KW27,53,87,148,142,113,142,157,160,148,180,239,258,163,71,68,43,65,3
2022-KW28,38,83,124,136,108,122,146,176,161,158,212,187,157,78,63,41,75,2
2022-KW29,34,44,61,85,123,128,132,144,145,137,159,183,140,71,64,33,64,1
2022-KW30,20,29,27,43,82,100,98,104,87,93,121,134,106,62,37,30,58,1
2022-KW31,18,11,21,22,76,72,76,76,80,85,93,120,80,42,32,20,23,
2022-KW32,8,13,13,17,53,51,60,53,60,52,84,81,57,48,34,17,42,
2022-KW33,14,6,12,21,63,45,60,50,39,48,58,72,39,30,34,21,40,
2022-KW34,12,14,14,36,47,37,45,41,37,50,34,42,41,32,23,12,19,1
2022-KW35,12,18,13,28,36,33,37,39,51,50,66,66,50,27,21,9,17,1
2022-KW36,6,17,30,42,42,54,59,46,73,51,69,56,59,32,26,21,16,1
2022-KW37,17,19,47,58,47,62,54,69,80,55,99,92,74,49,41,17,28,
2022-KW38,28,42,59,62,85,87,117,106,98,104,139,169,127,75,61,36,46,
2022-KW39,13,29,65,77,111,83,126,119,121,133,173,227,166,99,101,58,130,2
2022-KW40,16,39,62,72,101,140,160,141,162,151,222,273,215,140,93,62,117,1
2022-KW41,18,31,48,83,117,144,179,156,155,152,247,309,224,150,97,75,166,2
2022-KW42,16,31,34,51,82,97,136,145,110,132,178,234,176,125,125,84,150,2
2022-KW43,9,19,19,30,41,64,50,62,55,76,95,94,95,71,66,40,57,1
2022-KW44,9,9,22,30,43,26,34,41,50,46,58,77,33,30,24,27,30,
2022-KW45,4,12,20,21,30,24,29,40,32,28,49,38,32,24,22,12,28,
2022-KW46,6,11,11,18,16,23,21,32,30,33,45,31,34,27,17,10,20,
2022-KW47,5,21,17,13,24,27,25,30,26,22,38,40,29,10,9,8,19,
2022-KW48,6,9,5,16,30,28,30,29,32,23,35,45,33,10,23,5,25,1
2022-KW49,4,7,9,17,35,27,38,34,25,26,28,48,29,10,5,11,26,
2022-KW50,6,3,7,19,36,43,42,42,37,31,40,55,44,20,28,11,48,1
2022-KW51,8,2,3,8,31,50,43,35,40,28,53,65,45,32,25,17,50,1
2022-KW52,1,,,8,16,20,30,24,17,22,33,48,27,18,11,14,26,
2023-KW01,2,1,2,9,18,25,29,25,23,26,45,46,42,22,11,16,39,
2023-KW02,7,4,2,10,14,16,16,20,20,17,29,32,32,11,18,3,18,
2023-KW03,5,7,4,6,13,13,18,15,18,13,11,16,19,9,5,3,13,
2023-KW04,3,9,9,7,6,7,16,17,17,16,14,25,14,6,9,8,9,
2023-KW05,3,1,6,5,10,7,21,13,14,15,11,19,15,11,6,8,10,
2023-KW06,2,14,14,18,20,22,33,29,34,32,26,45,31,16,13,17,21,
2023-KW07,2,3,11,16,26,26,20,29,31,31,35,47,25,13,13,4,18,
2023-KW08,4,2,6,21,55,47,53,51,60,61,66,92,47,26,20,13,32,
2023-KW09,9,5,15,64,63,63,64,76,67,64,81,103,49,35,32,15,40,
2023-KW10,2,,3,3,21,11,20,13,16,13,11,10,24,9,8,7,21,
2023-KW11,2,1,1,2,4,10,10,11,6,7,10,17,9,6,6,4,18,1
2023-KW12,,,2,2,3,6,1,2,4,4,5,5,9,7,4,5,13,11
2023-KW13,3,,1,1,6,2,4,4,5,6,3,2,6,4,5,8,6,7
2023-KW14,1,1,,,2,1,1,,1,,4,2,2,3,1,5,12,
2023-KW15,,,,,1,1,2,,,2,1,3,2,3,3,1,9,3
2023-KW16,,,,,1,2,,1,2,2,3,,2,,2,1,7,
2023-KW17,1,,,,1,1,2,,1,1,2,7,1,2,5,2,2,1
2023-KW18,,1,,,,2,,1,,,,,,1,4,4,4,1
2023-KW19,,,,2,,,,2,1,1,,1,2,2,1,2,2,
2023-KW20,,,,,,,1,1,,,1,3,3,,,2,4,1
2023-KW21,,,,1,,,,,,,,2,3,,,1,1,1
2023-KW22,,,,,,,1,,,,,,,,1,2,3,4
2023-KW23,,1,,,,,,,,,,2,,,,1,1,
2023-KW25,,,,,,,,,,,1,,,,1,1,,
2023-KW26,,,,,,1,,,,,,,,,,,3,
2023-KW28,,,,,1,,,,,1,,,1,,,,,
2023-KW30,,,,,,,,,,,,,2,,,,,
2023-KW31,1,,,,,,,,,,,,1,1,,2,2,
2023-KW32,,,,,,,,,,,,,,,,,2,
2023-KW33,,,,,2,1,,,,,1,1,,,,1,1,
2023-KW34,1,,,2,,,1,,1,,,1,,1,2,1,1,
2023-KW35,,,1,,,1,,,1,,1,1,1,1,2,,2,
2023-KW36,,,4,,1,2,,,1,1,,1,3,1,2,1,3,
2023-KW37,,,,1,,1,2,,1,1,2,2,2,1,1,2,6,2
2023-KW38,,,,,,,,,,1,1,4,2,,2,3,5,
2023-KW39,2,,,1,1,,,1,,1,1,,1,1,2,,4,
2023-KW40,2,1,,,,,,,2,,,5,4,2,4,4,2,
2023-KW41,,,,,1,2,,,1,1,,2,1,4,3,4,11,
2023-KW42,2,,,,,,2,1,4,,,1,3,6,2,2,8,
2023-KW43,2,,,,2,2,,2,1,1,2,2,10,8,10,8,13,2
2023-KW44,6,,,1,1,3,,2,,,2,1,2,3,2,4,26,4
2023-KW45,2,,,,,1,,,,,,1,2,2,3,4,13,
2023-KW46,3,,1,2,1,,,3,1,,,,2,3,5,3,3,2
2023-KW47,,1,,1,,1,,,1,2,2,3,6,1,1,2,9,2
