# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-02-16 07:45:53
# API-Download für Covid19-Fälle in SK Trier, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW39,2,4,2,2,6,6,5,4,3,2,1,1,1,,2,,5,
2021-KW40,4,4,4,2,4,6,3,3,1,,2,2,3,1,,1,2,
2021-KW41,1,,2,,5,3,4,4,2,3,1,3,1,1,,,1,
2021-KW42,1,3,4,1,,1,9,4,6,2,3,2,2,1,3,,1,
2021-KW43,1,4,5,8,3,12,9,6,5,5,1,3,5,1,1,,2,
2021-KW44,2,6,11,13,11,7,7,7,6,5,11,7,4,3,,,1,
2021-KW45,5,7,15,6,7,10,6,9,3,5,4,3,4,4,3,,5,
2021-KW46,10,12,5,4,6,5,10,10,8,7,12,11,6,4,6,1,1,1
2021-KW47,9,22,15,7,15,14,24,11,18,14,12,7,7,11,12,2,14,
2021-KW48,6,29,23,14,20,24,18,14,14,9,24,18,12,7,11,5,20,
2021-KW49,5,9,12,6,10,13,11,11,16,8,15,14,11,3,1,2,6,
2021-KW50,13,22,14,11,15,17,17,10,8,4,11,13,5,10,7,3,2,
2021-KW51,8,21,14,7,13,13,11,9,18,7,5,2,4,2,2,,5,
2021-KW52,4,17,5,13,16,24,20,13,10,8,9,11,5,2,4,1,4,
2022-KW01,10,21,23,37,63,64,45,29,36,19,21,19,12,4,5,1,5,
2022-KW02,24,48,60,45,70,76,79,47,41,34,33,17,12,5,2,,4,1
2022-KW03,48,94,78,69,106,101,95,88,64,54,49,40,19,16,4,2,6,1
2022-KW04,64,148,137,106,163,151,144,151,116,86,76,44,43,19,9,5,19,1
2022-KW05,50,137,135,136,145,160,129,184,135,87,59,61,51,16,9,9,30,5
2022-KW06,64,172,127,80,156,160,180,137,128,82,60,76,50,35,24,2,38,
2022-KW07,3,2,10,3,7,11,10,8,4,,4,2,1,,,,3,
