# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-11-17 05:46:28
# API-Download für Covid19-Fälle in LK Garmisch-Partenkirchen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW18,5,1,1,2,11,14,9,5,4,4,6,7,8,1,1,2,3,
2021-KW19,1,1,4,2,3,7,7,2,6,1,5,3,2,2,2,1,2,
2021-KW20,3,1,3,2,4,4,1,2,2,3,3,1,3,1,,1,3,
2021-KW21,1,,3,8,2,4,2,3,4,2,4,2,7,,,,,
2021-KW22,,2,3,8,2,3,,2,5,3,2,1,2,1,1,2,,
2021-KW23,,,2,3,2,1,,,1,1,2,,,,1,,,
2021-KW24,,1,2,3,1,1,,2,1,3,1,1,,,,,1,
2021-KW25,,,,,,,,,1,,,,1,,,1,,
2021-KW26,1,,,,,2,,,,,,,,,,1,,
2021-KW27,,,,1,1,,,,,,,1,,,,,,
2021-KW28,,,,3,,,,,1,1,1,,,,,,,
2021-KW29,,,,1,2,,,1,1,2,,,,,,,,
2021-KW30,,,,,1,1,,,,,,,,,,,,
2021-KW31,,,,,,2,,,,,2,1,,,,,,
2021-KW32,,,2,1,3,2,5,,,2,2,,2,,,,1,
2021-KW33,,2,,5,3,,1,1,1,1,2,3,,1,,,1,
2021-KW34,,4,4,,4,4,3,4,1,1,2,2,1,,,,,
2021-KW35,,,2,4,1,2,5,3,6,5,2,,1,1,2,,2,
2021-KW36,4,5,1,6,7,2,3,6,2,6,1,1,4,4,,,2,
2021-KW37,3,4,2,3,1,2,3,2,1,1,3,4,2,,,1,,
2021-KW38,2,3,5,2,5,1,,2,1,2,5,,,,,,,
2021-KW39,,3,1,9,2,1,3,2,2,2,,1,,1,,,,
2021-KW40,,3,1,6,8,3,2,2,3,1,1,5,1,,,,2,
2021-KW41,2,7,10,7,21,6,12,6,7,2,6,6,2,,1,2,1,
2021-KW42,6,13,10,11,13,14,15,12,5,8,9,10,8,5,1,1,3,
2021-KW43,9,9,10,12,28,23,24,13,14,9,19,15,9,7,3,2,10,
2021-KW44,6,17,29,35,35,65,38,45,30,20,34,19,17,14,5,3,16,
2021-KW45,19,51,41,33,36,52,53,39,43,36,46,35,24,23,14,17,31,
2021-KW46,,5,1,2,3,3,9,,1,4,5,2,3,,2,,1,
