# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-12-25 07:33:51
# API-Download für Covid19-Fälle in LK Marburg-Biedenkopf, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW15,113,154,119,256,391,286,258,255,200,186,201,210,157,82,70,37,77,
2022-KW16,76,109,128,225,449,371,298,262,234,247,257,236,186,102,86,46,76,
2022-KW17,56,116,161,238,351,243,210,203,178,164,217,201,175,81,65,44,66,
2022-KW18,56,100,100,107,166,164,163,164,133,120,167,160,124,64,48,35,73,
2022-KW19,26,96,112,69,135,133,125,105,113,104,137,134,89,46,40,21,40,
2022-KW20,21,43,94,68,99,78,96,65,116,91,86,101,74,42,45,14,33,
2022-KW21,12,41,56,51,62,87,71,53,74,62,59,69,44,21,23,11,32,
2022-KW22,10,24,42,121,171,141,114,96,106,108,111,100,90,30,24,16,37,
2022-KW23,15,33,85,170,229,191,144,110,122,142,155,127,119,49,33,23,37,
2022-KW24,25,61,92,120,220,195,131,121,130,125,137,129,85,51,36,21,37,
2022-KW25,31,85,115,168,256,252,204,180,190,184,222,208,144,82,71,28,48,
2022-KW26,30,66,89,146,207,252,186,175,193,164,210,205,154,105,69,32,63,
2022-KW27,35,49,111,161,244,295,260,228,201,184,247,231,171,79,63,38,55,
2022-KW28,31,96,166,174,259,287,264,255,291,248,343,336,190,130,81,35,99,
2022-KW29,31,93,139,168,197,226,256,224,230,220,235,276,168,115,83,44,121,
2022-KW30,33,70,111,136,210,206,250,221,204,220,309,270,196,99,70,49,68,
2022-KW31,23,37,47,66,122,159,138,128,103,97,141,168,132,70,48,38,69,
2022-KW32,15,14,20,39,93,104,110,68,74,62,79,121,82,41,42,21,43,
2022-KW33,16,24,30,27,74,83,81,51,67,63,62,81,59,52,28,15,29,
2022-KW34,11,8,25,33,67,62,75,61,60,48,73,63,82,36,20,20,34,
2022-KW35,11,20,21,24,52,55,54,59,43,54,66,50,36,35,31,21,43,
2022-KW36,15,28,40,55,62,85,55,65,65,55,49,74,54,30,33,15,53,
2022-KW37,22,43,62,70,81,96,98,116,89,90,104,118,100,43,35,29,62,
2022-KW38,20,55,80,94,100,114,118,132,131,127,174,173,122,59,49,48,72,
2022-KW39,20,52,96,106,125,166,160,181,146,178,225,240,206,122,111,70,153,
2022-KW40,20,52,80,86,176,213,212,185,206,207,287,347,251,159,113,86,156,
2022-KW41,23,67,65,120,160,214,210,171,189,201,286,298,259,164,127,79,144,
2022-KW42,15,45,69,98,164,178,184,145,148,144,204,249,224,133,104,50,141,
2022-KW43,12,32,23,44,102,106,98,89,101,116,116,172,148,65,52,38,72,
2022-KW44,11,21,25,29,43,82,57,47,66,65,74,90,75,29,29,15,25,
2022-KW45,4,12,20,27,39,58,50,37,39,53,53,60,46,20,22,10,26,
2022-KW46,6,15,31,23,38,36,45,51,67,45,82,60,57,26,9,15,26,
2022-KW47,7,18,37,22,26,41,58,30,41,36,46,55,45,12,10,8,25,
2022-KW48,5,4,7,14,21,34,37,35,28,36,37,34,44,14,8,8,28,
2022-KW49,7,5,5,11,35,39,44,40,37,23,54,47,51,31,21,13,53,
2022-KW50,2,9,4,17,34,45,51,32,37,35,54,69,44,17,28,19,40,
2022-KW51,5,12,5,12,43,73,64,49,45,51,69,66,51,35,38,18,49,
2022-KW52,5,2,6,13,40,51,39,37,31,35,45,83,48,24,21,12,38,
2023-KW01,2,4,5,9,33,45,47,40,29,41,49,56,39,15,26,19,51,
2023-KW02,3,8,7,9,20,30,25,29,20,28,34,28,29,15,13,9,48,
2023-KW03,3,7,10,9,13,21,22,26,19,20,27,19,16,10,7,11,11,
2023-KW04,2,10,9,16,20,25,24,25,17,15,15,31,7,11,3,4,11,
2023-KW05,2,6,13,7,25,29,24,14,28,23,18,19,16,12,5,1,9,
2023-KW06,,3,12,13,30,36,18,21,26,21,24,32,32,13,8,9,24,
2023-KW07,1,2,9,19,41,44,52,35,39,38,49,41,47,10,13,10,42,
2023-KW08,3,5,9,16,59,79,50,56,56,33,49,44,29,11,12,8,25,
2023-KW09,1,4,7,15,30,40,29,41,26,22,31,35,21,15,22,16,27,
2023-KW10,3,3,2,6,15,17,24,19,16,9,16,20,13,12,4,5,19,
2023-KW11,,,1,3,11,17,12,17,10,10,10,17,9,7,9,10,27,
2023-KW12,,,1,5,9,13,6,11,8,2,8,4,7,5,15,6,17,
2023-KW13,,,,2,4,6,5,8,8,4,8,4,5,6,6,3,19,
2023-KW14,,,,,1,1,1,4,2,4,4,4,4,2,1,5,11,
2023-KW15,,,,2,1,1,1,1,2,3,2,4,4,3,4,3,4,
2023-KW16,1,1,,,4,4,,,1,4,2,3,5,4,3,1,13,
2023-KW17,,,,1,2,1,1,,1,,2,1,1,3,4,1,7,
2023-KW18,,,,1,,1,,3,3,2,1,2,2,1,,4,6,
2023-KW19,,,,1,,1,1,,,3,1,3,2,1,3,2,8,
2023-KW20,,,,,,,,,,1,1,1,2,,,2,6,
2023-KW21,,,,,3,1,,1,1,,1,,,1,,1,1,
2023-KW22,,,,,1,,,,1,,,2,,,,3,5,
2023-KW23,,,,,,,,,,1,1,,,2,,,5,
2023-KW24,,,,,,1,,,,,,1,1,,,1,3,
2023-KW25,,,1,,1,,2,2,2,2,,1,1,,1,,,
2023-KW26,,,,,,1,,,,1,1,1,,,,,,
2023-KW27,,,,,1,,,,,1,,,1,,1,1,,
2023-KW28,2,,,,1,2,2,,1,1,2,,1,,,1,2,
2023-KW29,1,,1,,,2,1,2,,1,1,,1,,1,,,
2023-KW30,,1,,,,,,,,,2,1,2,,,,4,
2023-KW31,,,,,2,,3,1,1,,2,1,,1,,1,4,
2023-KW32,,1,,,,1,,1,1,,,,1,,,1,2,
2023-KW33,1,2,,,1,,3,,,2,,,2,,2,1,,
2023-KW34,1,1,1,1,,,,,,,1,2,3,,3,,,
2023-KW35,,,,2,3,1,4,1,,1,1,1,2,1,1,1,5,
2023-KW36,,,1,3,3,3,3,2,2,1,1,1,3,1,1,,6,
2023-KW37,1,,,1,3,1,3,4,2,1,3,3,4,2,2,2,5,
2023-KW38,,,2,,1,3,4,,1,1,2,4,,3,4,3,3,
2023-KW39,,,,,1,1,,,,2,2,2,2,2,2,,2,
2023-KW40,,,,1,,1,,1,1,1,2,3,3,1,1,3,10,
2023-KW41,,,,,2,1,3,1,1,,1,2,5,1,4,3,10,1
2023-KW42,,,,1,1,5,3,2,1,5,6,5,4,3,1,3,14,
2023-KW43,,,,,2,3,4,,2,2,1,3,5,1,5,8,11,
2023-KW44,,,2,2,3,1,3,5,6,1,1,6,3,4,5,5,14,
2023-KW45,,,1,2,2,3,2,3,4,4,3,6,5,2,3,4,16,
2023-KW46,,,,1,3,6,6,4,2,6,6,4,7,3,3,4,15,
2023-KW47,1,,2,1,2,4,9,2,5,4,3,4,8,1,3,4,11,
2023-KW48,2,,,,10,8,7,3,1,2,2,7,7,3,6,4,20,
2023-KW49,1,,,,4,6,2,7,3,2,4,7,6,,3,5,10,
2023-KW50,1,,,2,3,3,5,1,5,4,2,2,6,4,8,6,21,
2023-KW51,,,,,1,1,,1,1,5,2,1,5,6,3,6,14,
