# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2025-07-16 08:58:00
# API-Download für Covid19-Fälle in SK Amberg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW23,,1,3,5,11,10,7,8,12,9,6,12,6,6,1,2,6,
2022-KW24,1,4,5,5,13,25,21,10,9,8,17,21,10,10,3,6,6,
2022-KW25,1,,8,10,13,26,17,18,16,15,19,17,15,11,2,2,10,
2022-KW26,2,6,11,9,10,18,27,15,22,19,27,26,12,12,4,5,7,
2022-KW27,2,10,36,24,34,29,36,38,34,32,28,35,23,19,20,7,14,
2022-KW28,6,16,42,27,30,30,42,48,47,37,48,52,43,16,6,8,27,1
2022-KW29,11,10,27,24,23,30,41,46,32,33,33,50,25,12,10,10,24,
2022-KW30,2,7,11,15,17,25,24,38,21,24,24,32,23,14,16,10,16,
2022-KW31,3,4,13,19,21,24,27,15,21,15,19,26,20,16,11,7,9,
2022-KW32,1,1,,3,7,12,8,4,9,11,8,25,17,10,2,4,7,
2022-KW33,1,1,3,6,8,6,18,11,4,4,10,11,10,4,1,1,5,
2022-KW34,,,1,3,4,7,5,5,1,5,6,13,2,3,6,2,1,
2022-KW35,,,2,2,4,6,14,6,1,8,14,2,6,2,1,2,2,
2022-KW36,,2,3,9,8,9,11,9,8,11,15,8,13,7,6,3,9,
2022-KW37,,4,1,9,5,9,9,10,6,14,8,15,10,9,8,4,6,
2022-KW38,2,14,1,5,9,11,16,13,9,10,20,34,15,2,8,5,11,
2022-KW39,2,3,10,19,11,24,27,20,17,15,20,37,28,19,12,5,12,
2022-KW40,3,4,9,22,19,28,24,28,21,43,39,39,47,17,16,12,27,
2022-KW41,1,3,3,10,25,23,19,19,19,23,30,41,42,26,15,13,18,
2022-KW42,1,2,8,12,14,11,17,18,24,21,23,36,34,18,11,11,19,
2022-KW43,1,1,3,5,6,11,9,10,19,9,11,13,10,10,9,12,21,
2022-KW44,,1,1,2,6,6,11,7,2,6,4,8,4,4,3,4,13,
2022-KW45,1,,3,8,6,5,8,4,7,6,7,10,3,10,4,4,4,
2022-KW46,,1,1,1,,6,2,2,3,5,5,5,5,2,2,2,1,
2022-KW47,,,1,,,5,7,8,8,3,6,7,6,3,4,2,8,
2022-KW48,,,1,4,4,5,7,4,7,6,11,7,9,5,8,4,4,
2022-KW49,1,1,2,2,6,5,4,2,2,7,13,5,11,1,6,3,7,
2022-KW50,,,2,1,8,2,4,2,4,4,9,3,7,1,3,1,7,
2022-KW51,1,,,2,2,8,6,1,9,7,4,14,7,1,1,1,8,
2022-KW52,2,,,,5,5,7,15,7,7,7,7,11,2,2,,4,
2023-KW01,1,,,2,4,4,4,4,4,3,5,5,3,1,1,1,5,
2023-KW02,,,,2,,2,2,2,4,2,3,4,3,,1,1,3,
2023-KW03,1,,,3,2,6,1,4,1,3,2,1,1,4,1,3,5,
2023-KW04,,2,,3,3,2,7,8,8,3,4,1,7,2,2,,3,
2023-KW05,1,,1,5,6,9,6,9,8,9,5,9,6,3,1,,4,
2023-KW06,,1,2,5,3,5,5,2,5,6,4,6,6,4,2,2,7,
2023-KW07,,1,,2,10,8,9,5,8,9,7,8,2,3,2,3,5,
2023-KW08,2,1,1,1,8,8,7,8,12,6,7,13,7,4,3,3,10,
2023-KW09,2,,,,6,3,5,4,1,4,8,5,3,1,3,3,9,
2023-KW10,,1,1,2,5,2,4,1,1,4,3,3,1,3,5,2,11,
2023-KW11,,,,1,,1,2,1,1,2,2,4,2,,5,,6,
2023-KW12,,,,1,1,,,,,1,2,2,2,1,1,1,3,
2023-KW13,,,2,2,1,,1,,,,1,,,,,2,3,
2023-KW14,,,,1,,,1,1,,2,,1,,,1,,4,
2023-KW15,,,,,,,,,,,,,,,,2,,
2023-KW16,,,,,1,,,,2,1,2,,,,,,,
2023-KW17,,,,,,,,1,,,,1,,,1,,1,
2023-KW18,,,,,,,,,,,,1,,,,,2,
2023-KW19,,,,,,,,,,,,1,,,1,,,
2023-KW20,,,,,,,,,,1,,,,,,,,
2023-KW21,,,,,,,2,,,,,,1,,1,1,,
2023-KW22,,,,,,,,,,,,,,,,,2,
2023-KW23,,,,,,,,,,,,,,,,,1,
2023-KW27,,,,,,,,,,,,,,,,,1,
2023-KW28,,,,,,,,,,,,,1,,,,,
2023-KW29,,,,,,,,,,,,1,,1,,,,
2023-KW30,,,,,,,,,,,,,,1,1,,,
2023-KW32,,,,,,,,1,,,,,,,,,1,
2023-KW33,,,,,,,,,,,,,,1,,,,
2023-KW34,,,,,,,,,1,,,,1,,,,1,
2023-KW35,,,,,1,1,,,,,,,,,1,,3,
2023-KW36,,,,,,,2,1,,,,1,,1,1,,1,
2023-KW37,1,,,,,1,2,1,,,,,1,1,,,3,
2023-KW38,,,,,1,,1,1,,1,,,1,,2,1,4,
2023-KW39,,,1,1,,,1,2,,,,,1,1,,1,3,
2023-KW40,,,1,,,,,1,,,,2,,1,,,6,
2023-KW41,,,1,1,,,1,,1,,1,2,3,2,1,4,5,
2023-KW42,1,,,,1,,,,1,,,,2,3,1,2,4,
2023-KW43,1,1,,,,,1,2,1,,1,3,4,2,2,2,8,
2023-KW44,1,,,,,,,1,,1,1,,1,4,,1,5,
2023-KW45,,,,1,,,1,1,1,1,,3,3,,2,2,5,
2023-KW46,,,,1,1,,4,1,1,2,,2,3,2,5,1,2,
2023-KW47,,,,1,1,,,1,2,3,1,4,3,2,1,2,5,
2023-KW48,1,,,,1,1,1,3,4,,1,4,2,,2,3,6,
2023-KW49,,1,2,2,,2,1,1,2,,5,2,3,2,3,3,4,
2023-KW50,,,2,1,1,,1,3,2,4,3,3,2,5,2,2,4,
2023-KW51,,,2,1,,2,,2,,1,2,4,2,,,1,6,
2023-KW52,,,,,,,,,2,1,1,1,,,3,3,6,
2024-KW01,1,,,,,1,,2,,1,1,,,,1,2,8,
2024-KW02,,,,,,,,,,1,1,,,,,,3,
2024-KW03,,,,2,,,,,,1,,1,,,1,,6,
2024-KW04,,,,,,,1,,,,1,,1,2,1,,2,
2024-KW05,,,,,,,,1,,1,1,,,,,,1,
2024-KW06,,,,,,,,,,,1,,,1,,,2,
2024-KW07,,,,,,,,1,,1,,,1,,1,,2,
2024-KW08,,,,,,,,,,,,,,,1,,1,
2024-KW09,,,,,,,,,,,,,1,,,,1,
2024-KW11,,,,,,,1,,,,,,1,,,,,
2024-KW12,,,,,,,,,,,,,,,,1,,
2024-KW13,,,,,,,,,,,,,,,,,1,
2024-KW14,,,,,,,,,,,,,,,,,1,
2024-KW15,,,,,,1,,,,,,,,,,,,
2024-KW16,,,,,,,,,,,,,,1,,,,
2024-KW17,,,,,,,,,,,,,,,,,1,
2024-KW18,,,,,,,,,,1,,,,,,,,
2024-KW19,,,,,,,1,,,,,,,,,,,
2024-KW20,,,,,,,,,,1,,,,,,,,
2024-KW23,,,,,,1,,,,,,,,1,,1,,
2024-KW24,,,,,1,,,,,,,,,,,,1,
2024-KW25,,1,,,,,,,,,,1,1,,,,,
2024-KW27,1,,,,,,,,,,,,,,,,1,
2024-KW28,,,1,,,1,,,,,,1,1,,,,2,
2024-KW29,,,,,,,,,,,,,,,1,,2,
2024-KW30,,,,,,,,1,,,,,,,,,2,
2024-KW31,1,,,,,,,1,2,,,,1,,1,,2,
2024-KW32,,,,,,,,1,,,,,1,,,,1,
2024-KW33,,,,,,,,,,,,1,,,1,1,,
2024-KW34,,,,,,,,,,,,1,,,,,1,
2024-KW35,,,,,,,,,1,,,,1,1,2,,2,
2024-KW36,,,,,,,,,1,,,,,,1,1,,
2024-KW37,,,,,,1,,1,,,,,,,,,,
2024-KW38,1,,,,,,,,,,,,,,,1,2,
2024-KW39,,,,1,1,,2,2,,1,,,1,,,2,5,
2024-KW40,,,,1,1,1,,1,3,,2,1,,1,1,7,4,
2024-KW41,,,,,1,,1,,,,,,,,1,3,7,
2024-KW42,,,,,1,,,,,,,1,1,1,1,2,6,
2024-KW43,,,,,,,,1,,,1,1,,4,,3,5,
2024-KW44,,,,,,,,,,,,1,1,,,1,,
2024-KW45,,,,,,,,,,1,1,,2,,,,1,
2024-KW46,,,,,,,,,,,,,1,,2,1,5,
2024-KW47,,,,,,,,,,,,,,,,1,1,
2024-KW48,,,,,,,,,,,,,1,,,2,1,
2024-KW49,1,,,,,1,,,,1,,1,,,,,,
2024-KW50,1,,,,,,,,,,,,1,,,,,
2024-KW52,,,1,,,1,,,,,,,,,,,1,
2025-KW01,,,,,,,,,,,,,,1,,,,
2025-KW02,,,,,,,,,,,,1,,,,,1,
2025-KW03,,,,,,,,,,,,,1,,1,,1,
2025-KW04,,,,,,,,,,,,,,1,,,,
2025-KW05,,,,,,,1,,,,,,,,,1,1,
2025-KW06,,,,,,,,,1,,,1,,,,,,
2025-KW07,,,,1,,,,,,,,,,,,,2,
2025-KW08,,,,,,,,,,,,,,,,,1,
2025-KW09,,,,,,2,,,,,,,,1,,1,,
2025-KW10,,,,,1,,,,,,,,,,,,,
2025-KW13,,,,,,,,,,,,,,,,,1,
2025-KW18,,,,,,,,,,,,,,,,1,,
2025-KW21,,,,,,,,,,,,,,,,,1,
