# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2026-02-11 08:22:16
# API-Download für Covid19-Fälle in LK Görlitz, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW26,,,1,,1,,,,1,1,,,,,,,,
2021-KW28,,1,,,,,,,,,1,,,,,,,
2021-KW29,,,,1,2,,1,,,,,,,1,,,,
2021-KW30,,,,,1,,,,,3,,,,,,,,
2021-KW31,,,,2,1,,,,3,2,1,,,,,,1,
2021-KW32,,,1,2,9,,2,1,,1,2,,,,2,,1,
2021-KW33,,,3,,1,,1,1,2,1,,,,,,,,
2021-KW34,,1,1,7,2,,1,3,,2,1,1,2,1,2,1,1,
2021-KW35,2,,3,2,6,8,5,4,5,2,3,1,1,1,,2,1,
2021-KW36,,13,9,9,8,4,5,2,6,3,7,5,3,3,1,,,
2021-KW37,3,5,7,7,1,5,3,6,4,5,7,1,,1,4,3,,
2021-KW38,1,2,15,5,1,4,6,11,9,7,6,10,9,4,1,4,5,
2021-KW39,,2,51,39,8,5,9,13,24,16,13,10,5,5,5,1,3,
2021-KW40,1,5,54,53,17,7,19,18,25,25,26,10,9,9,13,7,6,
2021-KW41,,10,59,28,15,8,25,25,28,31,24,21,18,11,3,7,9,
2021-KW42,5,24,23,53,35,22,47,48,52,52,59,50,29,13,12,10,30,
2021-KW43,11,28,48,64,40,49,67,75,68,87,89,103,65,52,35,21,68,
2021-KW44,16,71,112,156,87,73,101,131,125,107,137,167,112,79,71,56,147,
2021-KW45,33,208,295,229,131,95,191,223,233,190,188,213,180,107,89,64,162,
2021-KW46,42,295,422,264,149,108,232,301,331,260,217,262,198,150,101,64,166,
2021-KW47,42,231,424,318,156,136,286,348,335,262,284,326,265,175,135,91,203,
2021-KW48,43,232,236,193,107,119,249,281,235,193,224,250,157,111,76,47,141,
2021-KW49,46,190,262,169,122,98,210,216,215,164,166,204,137,114,65,57,121,
2021-KW50,35,117,141,109,107,66,139,162,135,116,131,163,104,77,53,46,91,
2021-KW51,16,61,76,55,44,47,70,96,77,58,70,86,87,33,34,26,49,
2021-KW52,7,19,43,38,47,48,65,68,49,65,56,63,51,48,25,22,39,
2022-KW01,9,29,50,60,35,42,55,62,64,49,56,55,42,45,25,16,40,
2022-KW02,23,50,59,31,44,32,61,65,47,46,39,40,19,12,7,4,11,
2022-KW03,24,132,147,82,57,47,90,86,83,66,69,62,44,20,16,5,12,
2022-KW04,32,210,257,171,97,58,140,170,167,136,114,131,100,31,23,7,30,
2022-KW05,45,269,349,217,133,105,205,278,244,190,193,202,171,55,28,13,40,
2022-KW06,58,295,423,308,188,171,258,348,357,226,268,276,183,89,45,26,84,
2022-KW07,55,156,191,196,187,160,288,310,285,242,289,291,222,94,67,33,101,
2022-KW08,54,93,135,190,179,152,276,262,274,219,305,299,218,102,66,59,143,
2022-KW09,47,143,193,239,187,153,274,272,248,217,284,280,217,114,76,54,134,
2022-KW10,101,246,349,367,224,155,293,374,321,257,326,383,279,133,99,67,155,
2022-KW11,84,304,546,457,259,194,344,416,406,343,467,439,340,188,104,83,228,
2022-KW12,85,246,443,359,245,194,357,453,412,349,415,490,346,204,126,96,205,
2022-KW13,48,127,287,257,180,138,212,220,267,252,285,366,250,137,120,70,154,
2022-KW14,37,94,176,156,100,75,157,192,158,135,183,229,168,96,70,51,137,
2022-KW15,19,57,104,112,85,50,103,118,109,94,138,158,125,76,73,43,102,
2022-KW16,15,22,35,67,79,37,101,102,89,87,137,127,104,72,43,41,96,
2022-KW17,13,14,36,46,58,38,75,76,70,59,96,105,91,63,60,27,56,
2022-KW18,4,14,27,51,48,30,34,41,54,54,68,65,67,36,43,23,51,
2022-KW19,5,7,27,24,26,17,20,22,22,28,47,48,34,19,15,16,24,
2022-KW20,,4,13,14,10,11,11,26,24,16,29,31,25,19,22,11,19,
2022-KW21,4,4,6,11,19,3,10,15,17,22,17,20,20,21,10,12,10,
2022-KW22,1,7,8,11,20,10,14,21,21,16,25,28,29,17,23,25,45,
2022-KW23,2,2,7,21,20,17,30,22,29,24,28,41,39,30,28,17,36,
2022-KW24,7,6,18,25,33,30,39,58,41,35,47,72,50,33,16,21,45,
2022-KW25,6,12,15,44,37,34,46,38,34,33,59,82,61,32,35,14,32,
2022-KW26,6,5,23,51,31,40,47,54,68,54,79,90,80,62,40,37,63,
2022-KW27,9,14,16,44,43,30,44,64,61,57,78,100,84,60,61,25,61,
2022-KW28,3,5,31,49,48,45,61,45,70,61,85,128,92,54,43,30,61,
2022-KW29,10,11,17,41,67,47,64,80,91,89,99,126,101,63,52,38,86,
2022-KW30,6,7,11,25,31,35,52,59,52,44,78,100,90,46,47,38,65,
2022-KW31,8,5,12,24,32,20,41,60,59,49,75,97,79,67,37,25,59,
2022-KW32,6,9,5,29,55,31,46,37,47,55,61,84,70,41,37,24,47,
2022-KW33,5,1,8,24,38,23,33,32,41,46,66,79,61,43,33,24,72,
2022-KW34,3,5,7,9,23,25,28,36,45,22,38,63,47,31,28,16,44,
2022-KW35,4,11,16,17,18,20,32,42,31,31,51,54,44,26,26,17,47,
2022-KW36,6,30,33,27,13,23,34,48,57,38,45,57,35,34,30,17,44,
2022-KW37,10,10,26,25,21,33,43,52,63,54,52,66,55,38,34,18,39,
2022-KW38,7,8,24,36,34,33,42,78,64,70,81,106,95,63,45,29,90,
2022-KW39,8,9,23,41,52,36,80,119,117,94,110,174,141,79,63,46,83,
2022-KW40,6,9,11,53,59,55,84,106,122,140,174,210,182,115,90,59,112,
2022-KW41,5,17,17,38,60,59,78,104,115,92,156,215,190,110,87,74,140,
2022-KW42,12,5,9,29,41,31,68,78,67,74,122,160,126,90,45,41,97,
2022-KW43,5,1,7,15,34,29,37,50,55,31,65,81,65,40,38,28,81,
2022-KW44,1,1,8,14,16,17,34,24,44,30,40,55,47,19,31,19,34,
2022-KW45,5,2,10,17,12,13,26,27,13,26,34,53,39,20,19,17,46,
2022-KW46,2,7,8,4,6,9,13,33,28,15,14,26,17,15,11,9,36,
2022-KW47,1,3,7,12,19,9,19,23,21,23,28,22,27,11,12,11,31,
2022-KW48,5,1,4,14,15,6,19,18,23,18,17,33,27,16,15,11,29,
2022-KW49,3,1,2,13,13,19,20,18,20,35,30,40,23,15,16,14,48,
2022-KW50,3,,2,7,17,12,15,25,18,20,27,40,44,19,15,20,44,
2022-KW51,2,,1,11,9,7,11,16,23,15,21,39,25,19,16,16,49,
2022-KW52,2,4,3,5,9,5,8,12,12,11,14,21,15,14,15,13,45,
2023-KW01,3,1,,4,9,7,9,11,11,10,14,15,23,19,13,9,32,
2023-KW02,,,1,6,2,6,8,4,3,14,11,14,17,2,5,7,30,
2023-KW03,2,,,3,2,1,7,7,9,7,8,7,12,3,9,4,16,
2023-KW04,1,1,,1,4,5,4,13,3,6,11,13,2,7,5,4,11,
2023-KW05,,1,2,4,4,7,8,12,11,4,5,11,9,5,8,3,16,
2023-KW06,,,1,6,2,3,4,9,5,2,10,9,7,10,4,6,14,
2023-KW07,2,,,3,8,1,4,7,11,6,9,19,11,8,9,6,21,
2023-KW08,3,2,1,3,5,7,7,5,9,13,10,8,14,8,12,8,44,
2023-KW09,,,2,3,3,2,6,9,7,4,3,14,13,9,8,9,25,
2023-KW10,3,1,1,2,5,1,9,7,6,10,5,5,6,4,3,6,24,
2023-KW11,4,2,1,1,,4,6,4,4,5,5,6,6,3,6,9,23,
2023-KW12,2,,,4,3,1,1,2,3,10,4,12,6,7,10,6,19,
2023-KW13,1,1,1,3,1,2,5,4,2,4,1,8,7,7,3,4,17,
2023-KW14,1,,1,1,1,2,2,2,2,2,4,2,5,1,8,6,23,
2023-KW15,1,1,,1,2,,3,,4,2,4,7,2,4,3,5,14,
2023-KW16,,,1,2,,,1,2,3,,2,4,5,3,3,5,7,
2023-KW17,2,,,2,1,1,,,1,2,,2,2,4,2,2,4,
2023-KW18,2,,,,1,,1,,,,,1,4,1,1,2,10,
2023-KW19,,,,,1,,,,,1,1,2,2,,1,2,4,
2023-KW20,1,,,,,1,2,,,,1,1,,1,1,3,6,
2023-KW21,1,,,,,,1,,,,1,1,,,1,1,1,
2023-KW22,,,,,,,,,,,,1,,1,,2,1,
2023-KW23,,,,,,,,1,,,,1,1,,1,,2,
2023-KW24,,,,,,,,1,,,,1,,,,,1,
2023-KW25,,,,,,,1,,,,1,,,,,1,,
2023-KW26,,,,,,,,,,,,1,1,,,,,
2023-KW27,,,,,,,,1,,,,,,1,1,,,
2023-KW28,,,,,1,,,,,,,1,1,2,,,,
2023-KW29,,,,,1,,,,,1,,1,,,,,,
2023-KW30,,,,,,,,1,,,,1,,,,,1,
2023-KW31,,,,,,,,,,,,,,,1,1,,
2023-KW32,1,,,,,,1,,1,,,,,,1,,,
2023-KW33,1,,,1,1,,,1,1,1,,1,3,1,1,1,2,
2023-KW34,,,,,1,,,,,,,2,1,,,,,
2023-KW35,,,,2,,1,,1,,1,,1,,,,,1,
2023-KW36,1,,,2,,,,,1,1,,1,,1,2,1,1,
2023-KW37,,,,,,1,1,,,,1,1,,2,2,,2,
2023-KW38,1,1,,,2,,1,,1,1,1,1,4,2,2,2,4,
2023-KW39,1,,,1,,,1,1,1,2,1,3,2,3,2,,2,
2023-KW40,,,,,,,,,,,,1,3,3,4,1,7,
2023-KW41,,,,,,,2,2,2,1,5,3,5,,5,5,6,
2023-KW42,2,2,,1,,1,2,3,2,3,2,6,3,1,5,2,15,
2023-KW43,3,1,1,2,,1,1,1,5,3,4,1,6,1,8,5,16,
2023-KW44,1,1,2,2,2,3,4,3,4,5,4,3,9,6,7,7,19,
2023-KW45,2,1,1,5,5,3,3,4,6,7,7,5,1,6,5,6,26,
2023-KW46,3,,1,3,,2,3,10,6,5,5,12,11,11,10,3,37,
2023-KW47,7,,3,5,5,4,5,6,6,2,2,11,10,10,18,4,37,
2023-KW48,4,1,1,,1,2,1,4,4,4,5,12,8,6,7,3,35,
2023-KW49,5,3,2,7,3,5,6,9,6,8,5,13,11,5,12,9,33,
2023-KW50,5,1,1,5,6,5,6,8,6,4,10,11,16,13,17,8,33,
2023-KW51,9,2,2,2,3,1,,4,4,7,6,8,9,10,7,9,34,
2023-KW52,2,,1,,,1,3,1,,3,1,2,4,8,5,5,25,
2024-KW01,1,1,,,,,,,1,1,2,,3,7,3,3,18,
2024-KW02,1,3,,2,1,,,,,1,1,2,1,4,2,2,9,
2024-KW03,4,,1,,,,,2,,,,1,1,,3,1,5,
2024-KW04,2,,,,1,2,2,2,,1,1,3,2,,1,2,3,
2024-KW05,2,,,,,,,,,,,1,,2,2,1,9,
2024-KW06,2,,,1,1,1,1,,1,,1,,1,,2,,3,
2024-KW07,1,1,1,,1,,,,,1,1,,,,,,2,
2024-KW08,,,,,,,,,,,,1,,,1,,2,
2024-KW09,,1,,,,,,,,,,,1,,,,2,
2024-KW10,,,,,,,,,,,,,1,,1,,,
2024-KW12,1,,,,,,,,,,,,,1,1,,1,
2024-KW13,,,,,,,,,,,,,,,,,1,
2024-KW14,,,,,1,,,,,,,1,,,1,,,
2024-KW16,,,,,,,,,,,,,,,,,1,
2024-KW18,,,,,,,,,,,1,1,,,,,,
2024-KW19,,,,,,,,,,,,,,1,,,,
2024-KW20,,,,,,,,,,,,,1,,,1,1,
2024-KW21,,,,,,,,,,,,,,,,,1,
2024-KW22,,,,,,,1,,,,,,,,2,1,,
2024-KW23,,,,,,,,,,,,,,2,,,,
2024-KW24,,,,,,,,,,,,2,,,,1,1,
2024-KW25,1,,,,,,,1,1,,,,,1,,,,
2024-KW26,1,,,,,,,,,,,,,,,,1,
2024-KW27,1,,,,,,,,,1,,1,,1,,,1,
2024-KW28,1,,,,,,,,,,,3,,1,1,,,
2024-KW29,,,,,,,,,1,3,1,,1,,,,,
2024-KW30,,,2,7,,1,,,1,,,1,1,,1,1,3,
2024-KW31,,,1,,,,1,,,,1,2,2,1,,1,4,
2024-KW32,2,1,,1,,1,,1,2,1,,2,,,1,1,2,
2024-KW33,3,1,3,2,,,1,3,2,1,2,1,1,1,3,1,2,
2024-KW34,3,3,2,,,2,2,1,4,1,,3,2,3,1,,2,
2024-KW35,2,,2,5,1,2,1,2,2,3,1,1,,2,3,2,6,
2024-KW36,1,,,1,1,,5,,2,1,2,1,2,2,2,1,,
2024-KW37,,,,1,,2,1,1,3,3,1,2,1,,3,2,2,
2024-KW38,1,1,1,1,,,1,1,1,4,1,5,5,2,1,,12,
2024-KW39,4,,3,2,1,,,,3,1,,1,3,3,2,5,9,
2024-KW40,1,,1,,,,2,,1,3,2,3,4,2,4,3,10,
2024-KW41,3,,1,1,4,4,1,1,6,6,1,8,6,3,4,1,20,
2024-KW42,5,1,,2,1,1,,9,3,4,,4,4,3,3,2,20,
2024-KW43,5,,3,1,1,,4,5,,5,3,4,8,7,6,5,17,
2024-KW44,6,1,3,2,,,4,2,4,3,3,1,8,3,1,1,13,
2024-KW45,7,4,6,5,1,,1,4,4,2,4,7,7,4,3,3,15,
2024-KW46,2,3,5,3,2,,2,9,3,4,1,4,7,4,10,6,26,
2024-KW47,2,2,4,1,2,3,,3,3,2,7,4,4,4,8,4,13,
2024-KW48,6,3,2,3,,,,3,5,3,3,11,8,2,2,1,16,
2024-KW49,5,4,3,1,1,,1,2,3,1,2,3,2,3,5,4,21,
2024-KW50,4,3,4,2,1,,3,4,7,2,4,7,3,2,3,2,18,
2024-KW51,,1,1,1,3,,,2,2,2,2,2,5,4,6,4,17,
2024-KW52,2,,,,,,,1,,,,3,1,1,,3,5,
2025-KW01,,1,,,,,,1,1,2,,,1,1,1,1,6,
2025-KW02,1,,,,1,,1,3,4,1,1,,4,,2,2,5,
2025-KW03,,,,1,,,,,1,,1,2,4,1,2,1,5,
2025-KW04,1,,1,,,,1,,,1,1,,2,,,4,2,
2025-KW05,1,,1,1,1,,,,,1,2,2,,,2,1,6,
2025-KW06,,,,,1,,,,,,,,3,,2,,2,
2025-KW07,2,,1,,,,1,,1,1,,1,1,,1,1,2,
2025-KW08,1,,,,,,,,,,,1,1,2,1,,3,
2025-KW09,1,,,,,,,,,,,,,,1,,,
2025-KW10,,,,,,,,,,,1,,,1,1,1,,
2025-KW11,,,,2,,,,,,,,,1,,,1,1,
2025-KW12,,,,,,,,,1,,,,,,,1,1,
2025-KW13,,,,,,,,,,,,,,,,1,1,
2025-KW14,,,,,1,,,,,,,,,,1,,1,
2025-KW16,,,,,,,,,,1,,,,,,,1,
2025-KW17,,,,,,,,,,,,,,1,,,,
2025-KW21,,,,,,,,,,1,,,,,,,2,
2025-KW23,,,,,,,,,,,,,,,1,,,
2025-KW25,,,,,,,,,,,1,,,,,,,
2025-KW26,,,,,,,,,,,,1,,,,,,
2025-KW27,1,,,,,,,,,1,1,,,,1,,,
2025-KW28,,,,,,,,,,,,,,,,,2,
2025-KW29,1,1,,,,,1,1,,,,,,,,,,
2025-KW30,,,,,,,,,,1,,,,,,,,
2025-KW31,,,,1,,,,,,,,,,,,,1,
2025-KW32,1,,,,,,,1,,,,1,,,,,,
2025-KW33,,,,,1,,,,,,,2,,,,,,
2025-KW34,,2,,,,,,,,1,,,,,,,,
2025-KW35,2,1,1,,,,,1,2,,,,,2,,,,
2025-KW36,1,,,1,,1,,,,,,,1,,1,,1,
2025-KW37,2,,1,,1,,,1,,,,1,2,,,,1,
2025-KW38,,,,,1,,,2,1,1,,,1,,1,,3,
2025-KW39,1,,,,1,1,1,,1,1,1,,1,3,1,1,4,
2025-KW40,1,,,,,1,1,2,,3,1,1,1,,1,,5,
2025-KW41,1,,,,2,1,,,1,,1,2,3,,,2,4,
2025-KW42,,,,2,3,,,1,2,,,5,3,3,2,3,6,
2025-KW43,1,2,,1,3,2,,2,3,1,2,2,1,7,,2,7,
2025-KW44,,,,2,1,1,,1,1,,1,3,1,3,1,2,9,
2025-KW45,3,,,,,2,,3,3,1,,2,1,,2,1,9,
2025-KW46,,,3,1,1,1,,2,5,3,1,7,5,1,3,3,12,
2025-KW47,4,4,,4,4,,,2,3,2,,3,2,3,3,3,9,
2025-KW48,4,,1,,1,,,5,4,2,,1,2,2,4,1,12,
2025-KW49,1,,,1,1,2,2,2,2,1,2,3,8,2,3,3,6,
2025-KW50,8,2,3,4,2,2,3,2,2,1,2,5,2,5,6,4,17,
2025-KW51,4,,2,,,1,,1,1,2,2,3,2,4,1,1,12,
2025-KW52,2,,,1,,1,,1,,1,,3,2,2,3,1,12,
2026-KW01,1,,2,,1,1,,,,,,1,3,1,4,3,13,
2026-KW02,1,,,,,,,2,1,3,2,4,4,,5,4,13,
2026-KW03,2,1,1,,,1,1,,1,,2,1,,2,1,3,6,
2026-KW04,,1,,,,1,,,,,,1,1,,,,10,
2026-KW05,7,5,3,,,,1,,,1,,2,2,2,1,3,4,
2026-KW06,6,2,,1,,2,,1,4,,1,1,2,,1,1,4,
