# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-09-07 09:16:13
# API-Download für Covid19-Fälle in LK Sömmerda, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW05,14,67,66,31,19,24,55,57,53,35,26,27,21,15,4,6,3,2
2022-KW06,23,60,94,73,44,38,80,64,95,49,47,37,33,18,3,3,8,
2022-KW07,39,90,104,69,40,51,79,95,102,62,57,43,33,20,9,8,13,
2022-KW08,35,76,85,84,51,26,77,122,88,71,67,63,43,23,15,7,31,1
2022-KW09,33,84,112,88,66,49,79,101,80,75,71,75,63,32,31,17,31,
2022-KW10,53,141,182,140,89,75,154,196,199,125,142,131,96,50,38,19,65,1
2022-KW11,66,121,151,168,91,71,142,199,185,150,151,169,107,73,34,29,54,2
2022-KW12,60,115,136,154,80,62,127,177,174,123,142,167,119,58,53,30,83,
2022-KW13,29,67,72,76,59,44,85,139,123,92,86,121,78,42,37,24,52,
2022-KW14,12,22,24,32,26,22,30,52,36,29,27,25,28,14,6,8,13,
2022-KW15,9,14,15,9,20,16,22,26,32,25,34,16,20,11,7,5,11,
2022-KW16,5,4,7,7,17,11,29,20,14,18,28,34,22,11,11,5,7,
2022-KW17,5,9,9,11,8,10,16,8,18,14,31,29,15,7,5,3,5,1
2022-KW18,1,6,8,4,8,4,11,6,6,11,10,14,11,2,5,6,6,
2022-KW19,4,1,8,4,2,3,3,11,12,3,4,12,6,5,3,1,4,
2022-KW20,1,1,4,4,5,6,5,5,5,9,4,4,5,3,4,,7,
2022-KW21,,3,1,1,,3,3,3,1,3,,2,1,2,,1,2,
2022-KW22,,,4,3,2,1,2,1,2,4,6,3,,7,,,,
2022-KW23,,4,1,5,2,3,3,8,6,6,5,10,3,2,3,,,
2022-KW24,,,4,4,2,7,9,9,8,11,15,13,11,5,4,4,3,
2022-KW25,,3,,12,5,3,10,8,15,9,13,8,13,7,5,2,1,
2022-KW26,1,1,10,12,7,7,12,6,12,10,12,17,11,8,9,,6,
2022-KW27,5,1,3,8,5,4,7,19,13,12,11,11,14,9,2,2,4,
2022-KW28,2,,8,8,9,10,20,23,12,21,14,16,20,12,6,3,13,
2022-KW29,4,4,4,5,7,9,23,11,15,11,24,25,18,11,6,7,8,
2022-KW30,3,,7,6,3,7,19,15,17,20,23,26,11,13,5,7,3,
2022-KW31,,2,3,5,8,3,7,15,15,11,9,12,13,6,6,3,5,
2022-KW32,,,4,4,8,6,3,10,12,15,10,11,9,8,7,2,5,
2022-KW33,2,1,3,6,6,4,9,10,10,8,11,12,11,9,5,2,8,
2022-KW34,1,3,5,4,5,2,7,7,7,7,9,6,11,5,1,2,3,
2022-KW35,,4,2,4,5,2,3,4,14,5,5,3,6,2,4,5,3,
2022-KW36,,,,,1,,1,,,1,,,,,,,,
