# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-10 07:40:52
# API-Download für Covid19-Fälle in LK Nordfriesland, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW05,2,1,2,4,6,6,6,5,4,9,9,7,3,3,1,1,5,
2021-KW06,1,6,4,6,17,15,14,13,17,19,14,6,7,1,1,2,5,
2021-KW07,2,2,3,6,9,14,9,5,6,5,9,10,2,,,2,,
2021-KW08,3,3,2,4,5,7,3,1,4,3,4,13,4,2,2,,4,
2021-KW09,,,3,5,10,6,4,1,,3,4,4,3,1,1,1,2,
2021-KW10,1,2,3,4,5,5,5,5,3,3,3,4,,1,,3,1,
2021-KW11,3,4,3,4,5,4,4,4,6,2,2,2,,1,1,2,3,
2021-KW12,,,,,2,4,7,1,4,4,5,1,2,4,3,,,
2021-KW13,1,,4,6,8,1,3,1,2,3,3,1,1,,,,,
2021-KW14,3,1,4,2,13,5,4,2,4,8,6,5,1,1,1,,,
2021-KW15,3,,3,6,8,4,3,4,5,8,7,6,1,4,2,3,,
2021-KW16,5,8,4,5,5,3,4,5,2,4,9,1,4,1,2,,6,
2021-KW17,7,1,5,5,4,6,6,4,,5,3,7,1,2,,4,3,
2021-KW18,2,3,7,4,10,5,3,2,3,4,4,3,4,1,,3,1,
2021-KW19,,4,8,8,5,3,1,,3,5,1,6,2,1,,,,
2021-KW20,2,1,4,3,3,3,,4,3,4,6,1,1,,,,,
2021-KW21,4,5,7,2,,3,1,3,1,1,1,2,,,,,,
2021-KW22,3,6,4,1,1,2,5,6,,,4,1,2,,,,,
2021-KW23,1,1,2,,,,,,,1,,4,,,,,,
2021-KW24,,,1,1,,,1,1,1,,,1,1,,,,,
2021-KW25,,,,,,,,,,1,,,,,,,,
2021-KW26,,,,4,,1,,,,,1,,,,,,,
2021-KW27,,,,2,1,,,,,,,1,,,,,,
2021-KW28,,1,,3,5,2,1,2,,,3,1,1,1,,,,
2021-KW29,3,1,2,2,2,6,2,1,3,4,5,,1,1,,,2,
2021-KW30,3,2,5,6,9,1,5,6,1,,,5,,,,,,
2021-KW31,1,4,4,4,9,9,3,4,4,4,2,,4,,,,3,
2021-KW32,4,8,10,5,2,5,7,5,6,2,1,4,2,,1,,1,
2021-KW33,2,7,5,4,8,7,4,8,2,1,1,4,2,,,,2,
2021-KW34,6,3,2,4,5,7,4,2,4,4,2,4,4,2,1,3,10,
2021-KW35,9,7,5,7,3,1,6,6,1,3,1,3,,3,,,1,
2021-KW36,3,4,1,2,3,4,3,2,2,3,6,8,1,1,,,3,
2021-KW37,6,3,,3,4,6,10,1,1,1,3,1,,2,1,2,,
2021-KW38,,2,3,,2,1,1,,2,1,1,,,1,,2,,
2021-KW39,,,1,,,1,1,,1,,,,1,1,1,,,
2021-KW40,1,6,3,2,1,,3,1,,,1,3,5,2,1,1,1,
2021-KW41,3,2,1,1,,,3,1,1,,,2,,1,2,1,1,
2021-KW42,4,9,8,2,4,6,5,5,2,6,7,3,4,1,2,5,,
2021-KW43,14,13,10,4,12,5,17,8,11,6,9,12,9,3,,3,4,
2021-KW44,10,16,6,10,5,8,16,18,12,12,17,14,14,8,2,6,4,
2021-KW45,9,10,18,9,10,11,8,5,15,12,9,14,11,7,18,6,10,1
2021-KW46,3,10,6,8,12,7,9,5,9,10,12,10,20,19,18,14,11,3
2021-KW47,8,12,6,7,14,13,12,14,19,17,36,25,26,11,17,4,4,
2021-KW48,7,23,10,12,15,4,15,12,17,10,17,16,7,15,10,2,2,
2021-KW49,13,28,20,7,10,13,24,13,11,9,12,5,6,8,1,3,1,1
2021-KW50,17,27,17,15,6,18,8,13,12,14,18,12,9,5,7,5,5,
2021-KW51,2,8,12,17,27,11,12,8,10,8,9,19,6,5,6,4,15,
2021-KW52,10,18,27,81,121,80,38,18,30,35,29,42,23,16,3,5,7,3
2022-KW01,27,37,48,147,164,127,75,60,71,80,100,69,41,10,12,12,23,23
2022-KW02,51,95,78,132,93,79,78,82,89,83,104,83,51,17,8,5,18,52
2022-KW03,82,162,135,108,84,94,114,101,97,79,84,79,54,23,16,7,29,7
2022-KW04,69,130,124,146,112,83,114,126,103,82,69,68,62,29,10,9,34,21
2022-KW05,49,115,124,97,96,88,90,96,86,75,75,53,42,17,11,16,44,6
2022-KW06,44,111,89,66,58,58,84,82,80,72,56,59,45,30,11,11,20,3
2022-KW07,88,197,146,137,114,115,127,156,118,78,92,79,54,27,22,11,25,7
2022-KW08,101,280,228,152,139,124,177,193,171,119,121,87,54,32,34,9,29,15
2022-KW09,122,262,237,178,195,170,205,217,210,177,166,145,89,72,28,31,51,1
2022-KW10,49,102,97,59,68,72,87,83,88,71,66,63,40,23,12,15,23,
