# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-01-03 07:34:00
# API-Download für Covid19-Fälle in LK Main-Kinzig-Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW33,1,3,,8,17,7,2,5,2,3,4,4,,1,,,1,
2020-KW34,5,6,7,11,11,7,11,11,9,4,5,5,2,,1,,2,
2020-KW35,2,2,5,12,9,13,4,4,9,7,5,1,1,,,,1,
2020-KW36,2,2,4,5,6,3,4,4,5,3,1,2,3,,,,1,
2020-KW37,1,2,5,3,8,7,4,4,5,4,4,1,1,,,,1,
2020-KW38,1,3,1,6,12,6,4,3,1,1,7,2,2,,,,2,
2020-KW39,1,2,6,1,15,8,4,6,1,2,7,9,3,2,1,3,3,
2020-KW40,3,4,5,3,8,8,7,3,5,7,6,3,2,2,1,5,4,
2020-KW41,1,3,2,7,22,16,8,4,12,5,11,10,9,2,4,3,6,
2020-KW42,2,7,4,11,20,17,22,18,20,15,17,16,9,5,2,1,4,
2020-KW43,6,14,24,36,72,58,28,37,35,35,41,23,13,8,12,7,9,
2020-KW44,16,22,32,62,78,72,66,43,41,58,67,56,30,21,13,8,11,
2020-KW45,11,13,23,35,78,58,82,44,60,49,64,43,32,20,15,4,18,
2020-KW46,17,27,44,55,84,89,91,79,54,78,98,73,40,30,27,14,47,1
2020-KW47,17,34,40,62,95,103,94,69,93,92,82,88,63,23,20,33,67,
2020-KW48,13,28,34,57,75,71,83,66,66,80,95,73,42,34,24,23,68,
2020-KW49,13,20,23,54,74,60,70,60,60,83,71,74,49,39,25,24,98,
2020-KW50,12,20,30,55,65,75,67,80,82,74,93,97,63,36,40,38,116,1
2020-KW51,16,27,41,57,79,77,95,96,80,96,109,106,79,46,56,43,209,
2020-KW52,13,22,19,29,45,56,61,56,65,61,71,74,58,27,46,31,125,
2020-KW53,10,15,13,32,51,52,64,48,46,43,63,50,27,21,29,25,99,
2021-KW01,6,15,12,23,51,44,60,59,50,43,65,53,40,27,31,23,61,
2021-KW02,13,11,13,27,44,57,56,41,48,47,50,47,38,20,25,26,92,
2021-KW03,7,5,10,16,26,30,35,32,25,26,36,36,29,23,14,12,48,
2021-KW04,9,2,8,19,36,32,26,28,42,26,40,51,24,20,12,14,36,
2021-KW05,10,9,8,16,22,26,38,30,26,22,35,35,27,13,10,11,23,
2021-KW06,9,7,9,16,19,24,18,22,20,25,30,36,20,15,12,9,26,
2021-KW07,9,11,17,17,26,23,25,32,46,21,41,30,17,17,17,13,32,
2021-KW08,10,19,8,12,19,28,26,37,31,30,29,23,27,10,11,7,25,
2021-KW09,16,7,17,24,39,31,22,27,30,35,38,37,25,24,13,9,19,1
2021-KW10,11,15,17,21,32,33,47,44,33,35,46,45,22,19,9,8,26,
2021-KW11,20,22,39,36,45,32,49,57,63,51,53,38,45,21,24,16,24,
2021-KW12,21,35,31,41,56,48,66,56,66,57,69,67,35,22,25,24,23,
2021-KW13,19,24,29,47,74,55,67,43,52,58,62,59,35,20,24,16,25,1
2021-KW14,16,34,29,33,59,47,56,63,53,51,78,55,31,18,20,9,15,
2021-KW15,16,17,24,59,53,67,74,70,42,74,77,67,36,26,23,22,17,
2021-KW16,29,53,54,55,43,66,59,54,61,64,68,64,42,28,28,19,21,
2021-KW17,21,37,45,47,48,46,60,67,60,54,51,51,41,25,16,13,17,1
2021-KW18,16,29,33,39,34,36,39,53,38,42,39,44,20,15,8,8,12,
2021-KW19,17,32,32,29,28,28,38,45,34,27,30,30,27,13,5,9,8,
2021-KW20,9,28,15,27,19,22,27,23,10,25,28,29,20,14,4,8,9,
2021-KW21,8,9,25,17,16,13,10,12,21,13,17,9,7,4,5,2,12,
2021-KW22,4,9,8,6,5,13,15,15,7,10,10,10,3,2,,4,5,
2021-KW23,3,7,7,12,14,2,6,5,13,4,5,3,4,1,1,2,1,
2021-KW24,3,4,3,4,,3,3,2,2,2,6,4,,,1,1,1,
2021-KW25,2,,7,7,1,5,4,,,3,1,1,,1,,1,1,
2021-KW26,1,1,5,3,4,5,,,2,4,3,1,1,,,1,2,
2021-KW27,,3,2,5,3,4,2,1,4,3,1,2,1,1,,1,,
2021-KW28,1,3,3,7,9,8,5,2,1,1,2,1,1,,,,1,
2021-KW29,5,6,4,4,18,11,10,3,7,4,3,1,2,1,,1,1,
2021-KW30,2,,5,8,9,13,9,3,5,4,6,3,4,,1,1,,
2021-KW31,1,3,4,7,10,10,11,5,4,7,7,4,3,2,2,1,1,
2021-KW32,5,4,7,9,13,10,14,15,12,9,7,9,4,2,,1,3,
2021-KW33,7,23,23,40,49,35,27,29,25,21,17,6,9,5,1,,,
2021-KW34,13,22,30,33,35,36,24,32,29,24,13,14,4,5,2,2,2,
2021-KW35,18,56,68,65,52,57,47,44,43,23,27,29,17,2,3,,2,
2021-KW36,21,61,48,42,55,48,39,29,30,21,21,22,9,8,9,4,3,
2021-KW37,13,70,42,34,32,23,40,33,26,25,18,10,15,7,3,4,10,
2021-KW38,20,65,63,30,19,28,34,23,20,24,22,12,6,3,7,2,10,
2021-KW39,7,31,51,29,24,21,31,35,30,23,23,20,12,6,4,3,8,
2021-KW40,10,36,57,35,23,34,25,37,27,17,18,13,8,13,10,6,18,
2021-KW41,10,21,25,19,22,39,28,34,35,34,20,26,17,11,10,4,5,1
2021-KW42,16,43,33,34,36,40,44,51,43,47,32,26,13,12,7,7,7,
2021-KW43,16,54,63,63,45,40,51,45,48,40,40,35,25,16,15,5,11,
2021-KW44,38,60,60,49,44,60,89,62,51,73,62,66,44,30,16,22,28,
2021-KW45,22,90,114,44,61,69,72,82,71,61,59,60,50,37,22,17,46,1
2021-KW46,26,108,137,89,65,91,93,97,106,84,92,79,60,32,37,24,42,1
2021-KW47,37,107,144,97,81,92,98,104,115,88,90,103,60,30,21,19,31,
2021-KW48,39,130,117,84,85,92,92,125,112,112,107,73,51,49,32,19,51,1
2021-KW49,49,94,125,75,69,71,127,121,100,75,77,83,67,33,35,22,31,1
2021-KW50,37,90,117,70,42,66,85,101,101,64,65,58,61,23,16,14,29,1
2021-KW51,22,100,78,63,41,56,70,75,70,46,55,56,37,28,15,9,23,
2021-KW52,15,39,42,56,97,80,92,71,60,53,57,62,39,20,15,12,29,1
2022-KW01,48,79,82,146,200,205,137,114,94,106,114,104,47,31,19,18,25,
2022-KW02,74,212,247,291,235,218,183,201,186,180,183,109,74,42,23,11,21,1
2022-KW03,141,426,405,375,323,322,364,334,347,275,206,181,120,53,38,29,43,3
2022-KW04,239,694,672,581,457,444,543,599,589,441,379,328,188,108,59,40,74,7
2022-KW05,260,921,917,660,533,527,692,778,765,558,437,385,249,133,79,64,124,2
2022-KW06,266,681,830,590,515,505,643,647,681,517,514,423,277,122,95,65,177,6
2022-KW07,219,546,542,450,415,417,499,547,475,444,401,343,220,117,113,87,259,2
2022-KW08,167,438,439,338,273,324,373,416,358,293,294,273,208,127,69,53,157,2
2022-KW09,170,420,385,315,288,275,409,402,401,304,311,277,178,108,94,59,110,1
2022-KW10,135,394,414,352,381,402,397,423,431,358,397,320,237,131,92,71,151,26
2022-KW11,173,381,396,349,392,370,434,442,454,363,416,385,274,170,133,65,126,5
2022-KW12,217,595,603,600,544,562,622,600,593,529,588,585,393,255,189,135,217,4
2022-KW13,158,401,462,434,446,381,432,489,503,475,468,440,324,208,162,100,188,2
2022-KW14,140,242,270,233,263,282,309,316,301,276,308,318,214,144,84,65,116,3
2022-KW15,116,208,208,270,362,335,431,351,320,312,382,398,305,176,116,74,167,
2022-KW16,88,126,133,246,296,313,348,295,298,309,385,378,281,159,141,64,123,4
2022-KW17,89,177,231,277,279,237,306,235,287,273,312,345,272,157,113,79,131,2
2022-KW18,65,174,193,143,121,147,194,221,207,170,198,240,160,87,76,46,107,3
2022-KW19,55,137,179,148,151,151,180,207,202,171,195,197,129,97,64,52,73,2
2022-KW20,36,90,123,118,75,107,132,117,145,108,123,119,86,46,56,26,48,1
2022-KW21,13,37,70,111,95,90,77,79,90,75,96,84,74,45,28,19,30,2
2022-KW22,20,47,81,158,137,146,127,114,148,132,129,143,86,63,40,32,34,3
2022-KW23,31,51,124,147,205,199,205,142,184,186,197,191,135,67,53,32,33,3
2022-KW24,46,80,152,152,154,192,227,199,182,202,261,192,171,89,69,53,33,1
2022-KW25,59,88,140,194,246,265,241,256,218,236,328,313,221,128,94,54,68,2
2022-KW26,73,120,202,218,241,288,299,302,322,309,359,396,246,163,111,65,104,2
2022-KW27,78,123,240,256,258,258,326,292,320,305,386,393,308,163,108,74,115,6
2022-KW28,101,167,324,307,256,319,357,369,398,383,435,461,318,162,146,85,153,6
2022-KW29,79,138,251,273,265,279,334,312,381,382,415,434,305,170,159,123,166,8
2022-KW30,71,94,117,165,219,268,320,271,302,303,371,346,270,166,119,71,157,1
2022-KW31,49,35,55,114,155,179,209,157,179,183,250,234,197,100,78,53,91,2
2022-KW32,28,46,34,69,120,115,179,150,136,151,176,207,145,95,68,64,90,1
2022-KW33,30,38,38,47,103,112,148,116,121,129,148,178,130,69,71,36,86,4
2022-KW34,10,20,34,51,75,92,86,84,95,98,116,111,84,56,45,35,45,
2022-KW35,25,43,45,53,72,76,112,92,104,91,110,113,87,59,37,30,43,
2022-KW36,30,37,52,46,57,66,99,108,108,96,109,104,91,58,36,16,49,
2022-KW37,32,57,91,73,77,93,101,115,125,103,146,135,107,80,67,32,70,2
2022-KW38,43,65,136,95,96,103,137,163,163,135,189,192,161,96,102,55,66,1
2022-KW39,27,53,92,125,120,163,212,222,229,245,301,315,265,160,136,94,155,2
2022-KW40,51,50,99,125,190,237,269,275,333,329,415,469,369,223,191,154,249,2
2022-KW41,43,78,95,149,215,261,283,321,310,335,437,560,423,273,272,168,331,1
2022-KW42,51,62,77,112,171,249,258,279,250,275,355,492,355,232,222,136,240,1
2022-KW43,38,40,42,90,124,119,157,160,134,148,238,278,228,137,118,87,122,1
2022-KW44,16,29,40,40,69,74,86,101,109,125,164,168,106,74,75,48,95,1
2022-KW45,17,21,47,56,58,60,61,90,71,81,114,135,93,61,50,29,65,
2022-KW46,12,18,25,55,36,49,66,84,66,63,92,100,75,48,34,40,76,2
2022-KW47,9,23,23,29,41,72,67,61,66,58,82,76,77,48,49,38,90,
2022-KW48,8,8,13,25,37,45,67,55,61,59,71,89,66,42,36,31,71,
2022-KW49,8,10,24,23,63,42,79,62,64,69,92,109,81,39,44,27,63,7
2022-KW50,4,7,13,28,56,60,81,80,88,75,111,154,127,50,42,36,110,2
2022-KW51,9,11,12,29,71,80,80,81,86,94,113,145,113,61,45,33,91,1
2022-KW52,7,6,11,20,52,70,79,78,61,75,100,137,101,57,41,39,71,
