# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-11-18 05:52:32
# API-Download für Covid19-Fälle in SK Flensburg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW46,1,1,2,5,3,,4,1,3,7,3,1,1,,,,,
2020-KW47,1,,,,4,3,2,2,2,2,2,1,1,,1,,2,
2020-KW48,1,,,1,3,,2,2,,1,2,1,1,,,,2,
2020-KW49,2,,,1,2,2,2,3,1,1,2,1,,,1,,,
2020-KW50,,,1,2,4,1,8,2,1,,4,3,2,,1,1,2,
2020-KW51,3,,4,4,5,8,4,4,2,4,4,2,4,3,1,1,7,
2020-KW52,1,,1,1,5,6,4,2,4,3,4,5,1,1,3,,,
2020-KW53,1,,,,3,7,5,3,5,3,7,2,3,3,1,,1,
2021-KW01,4,,3,7,19,21,14,7,8,9,9,5,1,,,3,18,4
2021-KW02,3,,1,6,14,18,23,5,7,12,12,8,5,1,1,1,3,
2021-KW03,8,4,3,10,22,28,20,19,12,11,8,6,3,3,,,11,
2021-KW04,3,3,4,5,12,11,10,12,12,7,11,7,2,4,4,2,2,
2021-KW05,4,6,2,6,15,24,17,15,9,9,6,3,4,2,1,1,4,
2021-KW06,7,7,5,8,17,17,17,17,14,10,8,8,2,5,4,1,6,
2021-KW07,2,1,5,13,19,16,13,12,8,18,10,7,6,7,1,2,8,
2021-KW08,3,3,10,11,16,22,11,12,16,9,10,5,4,2,3,1,3,
2021-KW09,1,6,5,14,10,4,10,10,8,4,4,4,8,1,1,,,
2021-KW10,2,4,4,5,8,6,8,5,4,1,2,8,1,2,2,1,4,
2021-KW11,9,7,2,2,10,11,12,4,8,6,6,5,3,1,1,1,1,
2021-KW12,5,4,8,6,6,13,5,6,7,5,6,8,4,2,1,2,,
2021-KW13,2,8,11,5,10,7,7,8,6,3,6,2,4,1,1,1,1,
2021-KW14,7,2,10,3,4,6,7,3,5,4,2,,1,,,,1,
2021-KW15,4,4,2,3,2,7,2,4,4,1,2,2,1,,,,,
2021-KW16,2,3,2,3,3,3,5,1,3,3,2,4,1,1,1,,,
2021-KW17,,2,1,6,3,2,3,3,4,2,5,2,3,1,,,1,
2021-KW18,1,2,2,3,2,4,4,2,,2,2,2,,2,,,,
2021-KW19,1,2,,,2,2,,2,,1,1,1,,,,,,
2021-KW20,,,,,4,,,,,,,,,,1,,,
2021-KW21,2,1,1,2,,,4,2,,,1,,,,,,,
2021-KW22,2,,,,2,1,1,1,,,1,,,1,,,,
2021-KW24,,,,,,2,,,,,,,,,,,,
2021-KW25,,,,,,1,,,,,,,,,,,,
2021-KW26,,,,,2,,1,,,1,,,,,,,,
2021-KW27,,,,,2,1,,,,1,,,,,,,,
2021-KW28,,,,1,1,2,,,,,,,,,,,,
2021-KW29,2,2,2,1,2,4,1,,,3,,,1,,,,,
2021-KW30,,1,3,9,4,2,1,1,4,2,2,,,,,,,
2021-KW31,1,5,9,11,12,9,6,5,4,2,3,3,1,,,,,
2021-KW32,2,8,18,10,18,12,8,5,8,7,3,1,2,,,,,
2021-KW33,2,4,6,9,17,4,5,2,2,4,5,2,1,,1,1,,
2021-KW34,7,7,2,6,4,5,6,,5,3,2,5,1,,,,2,
2021-KW35,7,9,4,9,4,4,6,5,7,7,3,4,2,,,,1,
2021-KW36,4,8,8,2,2,3,2,2,2,3,1,2,1,2,,,,
2021-KW37,1,,2,1,,6,2,2,,,2,1,1,3,,,,
2021-KW38,1,8,7,1,3,2,4,5,,2,,,2,1,,,,
2021-KW39,,3,6,2,2,2,2,2,1,1,3,,,,1,1,,
2021-KW40,1,3,2,1,1,6,4,1,2,1,2,,,,,,3,
2021-KW41,2,4,2,2,9,4,4,1,6,3,2,2,,2,,,,
2021-KW42,6,5,5,3,5,4,4,3,2,4,2,2,,,,1,1,
2021-KW43,7,16,7,1,8,8,8,2,7,5,5,6,2,1,,,1,
2021-KW44,3,9,8,4,6,10,2,2,7,4,6,5,3,1,2,1,2,
2021-KW45,3,13,18,3,5,8,8,7,7,5,9,4,6,,2,3,4,
2021-KW46,,4,8,,1,1,1,1,2,,1,3,,2,,,1,
