# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2024-05-15 08:32:56
# API-Download für Covid19-Fälle in LK Bodenseekreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW44,2,1,3,6,14,18,8,9,6,9,21,8,10,6,2,2,10,
2020-KW45,1,3,5,14,17,24,21,21,15,15,20,18,15,15,9,2,6,
2020-KW46,1,3,9,11,26,29,21,21,17,9,21,27,10,6,9,8,4,
2020-KW47,1,4,6,17,14,18,20,17,16,9,13,16,13,8,6,2,14,
2020-KW48,4,9,14,24,33,27,17,15,20,19,26,13,17,6,6,7,10,
2020-KW49,,7,6,15,14,16,11,14,12,13,13,13,6,7,3,2,4,
2020-KW50,2,6,10,16,23,15,10,20,21,17,30,27,27,14,6,11,24,
2020-KW51,5,5,24,23,26,33,23,24,29,36,36,37,29,14,11,10,33,1
2020-KW52,5,5,11,23,16,25,32,18,23,20,26,24,28,13,11,13,17,
2020-KW53,3,1,5,5,17,17,11,18,22,12,19,18,25,10,8,10,64,
2021-KW01,5,3,11,27,35,32,31,27,20,26,30,44,27,12,14,12,81,
2021-KW02,3,3,2,16,28,44,29,26,28,26,41,17,25,7,21,13,71,
2021-KW03,4,4,6,15,16,12,8,16,21,16,18,23,16,8,4,6,15,
2021-KW04,2,2,4,7,22,15,12,12,17,13,14,16,10,8,5,5,23,
2021-KW05,2,7,3,7,13,16,6,12,9,11,25,11,7,9,4,4,15,3
2021-KW06,3,1,1,9,6,6,6,7,8,3,15,8,4,2,5,3,4,
2021-KW07,1,2,3,6,7,4,8,7,8,9,9,1,2,1,3,1,6,
2021-KW08,4,7,4,8,23,6,9,16,7,8,16,13,3,2,5,2,3,
2021-KW09,2,7,10,12,14,11,11,14,6,14,12,13,8,7,4,3,11,
2021-KW10,4,5,1,3,6,14,20,7,10,2,12,14,9,5,4,2,5,
2021-KW11,4,7,10,2,14,10,16,18,12,11,15,11,11,6,3,3,6,
2021-KW12,6,17,13,10,24,20,17,21,20,10,30,20,18,6,4,2,5,1
2021-KW13,4,8,7,12,24,10,20,14,16,10,15,17,23,5,3,5,12,
2021-KW14,12,10,10,15,15,23,19,17,21,13,18,22,9,8,7,5,18,
2021-KW15,6,10,9,19,21,21,26,21,19,10,24,13,18,8,1,3,9,
2021-KW16,11,18,16,22,39,25,32,38,26,26,40,32,13,9,6,7,17,
2021-KW17,16,20,23,23,26,24,28,26,28,42,38,31,25,7,9,3,5,
2021-KW18,16,15,12,18,26,24,26,23,35,19,22,15,15,7,9,4,4,
2021-KW19,8,17,14,19,8,14,15,17,15,14,10,11,10,8,3,2,4,1
2021-KW20,4,7,3,11,7,9,5,8,11,13,8,12,8,4,2,3,5,
2021-KW21,3,2,2,3,2,5,8,5,3,3,8,6,1,2,2,,1,
2021-KW22,,2,3,2,3,2,1,2,6,5,2,1,1,2,1,,1,
2021-KW23,2,1,4,7,4,1,4,2,4,5,2,3,3,,,,2,
2021-KW24,,1,7,3,1,2,3,,2,,1,1,1,,,1,,
2021-KW25,,2,,2,3,2,,2,,2,2,1,,,,1,,
2021-KW26,,,,1,2,,2,1,,3,2,2,,,,,,
2021-KW27,,1,2,4,4,,1,,,4,1,1,1,,1,,1,
2021-KW28,,,,2,2,1,,,1,1,1,,,,1,,,
2021-KW29,1,,,3,1,4,1,1,1,,2,2,,,,1,1,
2021-KW30,1,2,,1,2,1,1,2,3,3,,1,,,1,,2,
2021-KW31,1,,,11,4,1,2,,3,2,3,5,2,,1,,,
2021-KW32,1,2,,15,7,13,6,1,5,3,5,4,2,1,2,,1,
2021-KW33,3,2,7,9,17,10,6,5,6,5,6,2,3,4,1,1,,1
2021-KW34,7,4,20,14,19,10,12,17,11,18,7,3,3,6,1,2,3,
2021-KW35,4,11,14,15,21,15,11,16,18,13,14,10,9,6,4,2,4,
2021-KW36,8,10,14,12,14,16,20,18,8,16,12,8,5,2,3,3,5,
2021-KW37,5,21,25,30,10,14,15,11,19,15,13,5,6,3,1,4,6,
2021-KW38,8,8,20,15,6,13,19,19,12,12,8,11,3,4,,4,6,
2021-KW39,5,16,39,18,10,9,12,12,8,13,9,8,5,6,1,2,2,
2021-KW40,1,18,24,25,17,14,17,14,15,15,14,14,7,3,5,1,1,
2021-KW41,3,26,44,24,19,19,20,12,27,25,23,11,11,7,5,3,4,
2021-KW42,9,30,44,37,30,30,31,31,31,31,35,31,22,3,4,4,19,
2021-KW43,10,48,56,39,18,30,37,30,51,33,39,48,25,15,9,8,27,1
2021-KW44,10,52,58,39,49,51,57,46,54,52,52,54,30,25,16,13,34,
2021-KW45,18,58,83,68,61,49,54,60,77,49,59,47,51,23,20,5,56,
2021-KW46,24,124,136,88,70,60,58,68,77,82,101,88,65,39,24,24,37,
2021-KW47,40,161,221,129,85,108,104,129,154,130,114,113,80,61,41,28,70,
2021-KW48,34,112,138,84,50,70,95,115,119,107,107,105,64,47,32,29,46,
2021-KW49,28,79,100,59,61,60,78,72,73,61,83,77,39,34,19,24,25,
2021-KW50,22,49,71,60,57,38,50,68,61,57,73,72,44,27,18,14,17,
2021-KW51,22,40,67,27,39,31,37,53,53,41,53,42,27,24,12,9,19,
2021-KW52,15,46,56,33,54,44,42,53,51,40,51,48,35,20,16,9,15,
2022-KW01,17,46,44,82,98,90,84,67,62,61,62,57,36,24,14,10,18,
2022-KW02,29,85,115,123,103,96,104,90,84,92,94,71,26,23,16,1,18,1
2022-KW03,99,241,213,182,143,155,156,156,177,118,117,91,56,29,20,11,25,12
2022-KW04,128,377,355,261,195,160,226,268,247,193,172,152,81,49,22,12,25,14
2022-KW05,100,231,260,183,128,130,178,206,199,132,120,108,71,23,30,10,26,10
2022-KW06,199,519,589,443,338,339,457,479,477,404,355,307,198,103,52,35,79,9
2022-KW07,190,411,480,363,320,287,333,459,426,302,278,279,180,104,73,45,137,16
2022-KW08,110,271,306,222,258,261,285,271,280,278,258,253,150,110,63,52,142,15
2022-KW09,99,194,204,344,420,333,320,321,264,231,310,295,205,99,88,41,111,20
2022-KW10,137,276,318,446,375,362,405,347,329,330,410,357,286,156,116,91,192,6
2022-KW11,123,289,266,255,261,292,309,291,281,229,294,287,217,134,92,64,140,10
2022-KW12,107,259,286,281,257,285,290,326,324,286,345,300,222,142,93,66,118,1
2022-KW13,57,225,253,188,208,199,235,253,237,234,261,248,178,88,89,68,98,2
2022-KW14,56,125,187,134,159,174,153,167,169,150,200,192,156,57,64,39,75,8
2022-KW15,26,100,129,114,150,105,111,120,123,112,134,163,100,58,32,33,71,8
2022-KW16,24,39,50,71,112,126,132,89,93,106,131,115,87,50,39,15,32,1
2022-KW17,26,68,67,118,158,140,152,103,115,93,116,130,88,56,37,25,44,7
2022-KW18,20,54,67,68,62,69,74,89,95,85,84,110,58,35,27,19,22,3
2022-KW19,14,42,53,49,48,49,55,57,60,57,69,85,49,22,19,18,25,1
2022-KW20,3,13,34,30,36,36,30,40,37,43,45,51,47,23,26,9,14,1
2022-KW21,6,10,15,26,23,22,16,24,19,31,31,40,20,8,5,11,11,
2022-KW22,2,2,15,21,25,36,37,30,23,24,35,36,29,12,9,3,10,1
2022-KW23,6,9,20,17,30,56,48,36,32,46,54,65,42,20,22,11,15,
2022-KW24,1,6,13,28,49,71,64,68,52,49,75,94,51,31,22,13,16,1
2022-KW25,12,17,52,80,66,109,98,85,104,70,106,100,86,45,38,17,36,1
2022-KW26,8,30,68,82,70,98,116,111,93,94,114,111,79,47,33,20,33,
2022-KW27,18,44,78,68,58,100,109,120,110,107,121,128,103,44,45,25,42,2
2022-KW28,12,19,56,38,56,84,84,95,97,85,108,125,78,58,29,26,38,
2022-KW29,12,46,57,87,79,101,119,102,90,99,110,133,97,41,31,26,48,2
2022-KW30,12,22,47,67,83,126,137,124,120,104,127,138,105,51,33,31,65,1
2022-KW31,9,11,12,34,55,71,81,63,50,56,78,79,56,27,25,16,30,
2022-KW32,5,9,8,19,38,40,52,40,37,38,56,70,35,29,20,18,31,
2022-KW33,3,9,8,10,30,32,30,30,35,28,42,40,33,18,19,13,18,1
2022-KW34,3,9,6,7,30,16,30,30,24,25,29,34,26,15,5,12,19,
2022-KW35,2,3,5,5,21,27,26,30,25,15,20,29,27,13,11,8,11,
2022-KW36,3,6,4,7,11,18,29,21,23,18,30,20,12,9,13,8,12,
2022-KW37,7,9,11,12,16,13,25,33,32,29,30,46,34,20,12,6,10,1
2022-KW38,6,14,15,20,20,27,41,39,40,41,40,65,47,32,22,16,24,
2022-KW39,4,13,25,43,35,53,97,75,67,67,99,109,93,61,45,23,49,
2022-KW40,8,5,16,19,29,36,68,51,57,61,63,75,65,41,20,22,27,1
2022-KW41,9,6,28,71,97,128,159,134,134,138,191,205,192,100,79,69,155,1
2022-KW42,2,10,16,28,43,55,73,65,79,81,79,126,121,44,53,43,92,1
2022-KW43,4,10,15,14,28,37,42,56,48,37,57,69,79,34,23,20,61,
2022-KW44,4,4,10,4,26,27,25,33,32,25,39,41,35,19,19,16,32,2
2022-KW45,4,4,3,16,15,31,21,25,31,27,28,31,37,9,16,11,49,1
2022-KW46,2,4,5,3,11,22,15,18,20,28,24,32,23,10,12,12,21,1
2022-KW47,2,4,2,14,7,17,25,24,25,14,23,27,21,14,6,8,7,
2022-KW48,2,3,8,5,10,19,17,16,24,22,22,18,17,15,11,5,12,
2022-KW49,1,5,1,6,9,13,17,22,23,13,19,24,23,10,7,5,19,
2022-KW50,1,3,,7,20,20,20,21,15,3,23,26,22,7,11,13,16,
2022-KW51,2,,2,2,16,21,22,20,16,14,18,33,21,12,13,7,27,1
2022-KW52,1,1,,4,10,16,18,5,11,11,10,19,12,9,9,7,17,
2023-KW01,1,,,1,4,8,8,9,7,6,6,10,13,1,10,4,13,
2023-KW02,,1,,4,3,7,9,10,7,9,9,8,9,7,6,3,16,
2023-KW03,1,2,1,1,4,6,1,4,4,4,5,10,3,2,2,4,12,
2023-KW04,1,,3,1,2,6,7,11,10,7,6,13,9,2,3,1,11,1
2023-KW05,3,2,2,4,7,4,11,12,7,9,12,13,5,2,2,2,8,
2023-KW06,4,1,1,4,3,11,12,11,7,9,19,16,11,8,4,7,12,
2023-KW07,,,,3,10,9,13,12,8,19,10,16,15,7,17,12,39,2
2023-KW08,5,1,1,2,8,18,18,16,21,13,20,16,23,7,13,6,25,
2023-KW09,5,,1,4,7,10,14,13,7,6,14,18,12,4,7,9,19,
2023-KW10,,,1,,3,7,6,4,5,7,8,7,5,8,2,7,15,
2023-KW11,,,,2,3,3,4,3,1,1,3,5,4,4,3,2,8,
2023-KW12,2,,,1,2,1,3,2,,1,1,1,5,2,2,5,2,
2023-KW13,1,,,,3,3,,2,2,1,3,1,1,1,,4,7,
2023-KW14,,,,,2,1,,,2,,,1,1,1,1,2,5,
2023-KW15,,,,,,,,,1,,,2,1,1,1,1,5,
2023-KW16,,,,,,,,1,1,1,1,2,,,2,3,2,
2023-KW17,,1,,,,1,,1,,,1,1,1,1,2,,2,
2023-KW18,,,,,,,,2,1,,,,1,1,1,1,3,
2023-KW19,,,,1,1,,1,,,,,1,2,,1,1,2,
2023-KW20,,,,,,,,,1,1,,,,,,,,
2023-KW21,1,,,,,,1,,1,,,,,1,3,1,,
2023-KW24,,,,,,,,,,,,,1,,,,,
2023-KW25,,,,,,,,,,,,2,2,,,1,,
2023-KW26,,,,,,,1,,,,,,,,,,,
2023-KW29,,,,,1,,,,,,,1,,,,,3,
2023-KW30,,,,,,,1,2,,,,,,,,,,
2023-KW31,,,,,,,,,,,,,1,,,,1,
2023-KW32,1,,,,,,,,,,,,,,,,1,
2023-KW33,1,,,,,,,,,1,,,,1,,1,1,
2023-KW34,1,,,,1,,2,,,,,1,,,,,,
2023-KW35,1,,,,,,,,1,,,,,,,,,
2023-KW36,1,,,,,,1,,3,2,1,1,1,,1,,2,
2023-KW37,,,,1,1,1,1,1,1,2,2,1,,,,1,4,
2023-KW38,1,,,3,,2,1,2,,,,3,4,,1,,2,
2023-KW39,1,,,,1,1,1,3,1,2,,2,3,2,3,1,7,
2023-KW40,2,,1,2,1,,2,2,1,2,,5,5,,2,3,2,1
2023-KW41,1,,,,1,1,2,3,,3,,1,1,5,2,1,8,
2023-KW42,1,,1,,,,2,1,2,,1,2,2,1,3,1,6,
2023-KW43,,,1,1,1,2,1,2,1,,3,4,6,2,2,1,19,
2023-KW44,2,,,,,1,1,1,,3,1,1,3,1,3,2,7,
2023-KW45,2,2,,1,1,,,1,1,3,3,7,2,2,2,1,6,
2023-KW46,2,,,,1,2,3,,2,1,5,5,5,1,3,3,12,
2023-KW47,,1,,1,5,2,3,6,6,2,2,4,4,3,1,2,11,
2023-KW48,2,1,,2,1,1,5,1,,3,4,3,1,5,1,3,12,
2023-KW49,,,,1,,,,,2,2,4,1,2,1,2,1,5,
2023-KW50,2,1,1,2,2,2,1,8,7,5,1,11,5,4,6,8,25,1
2023-KW51,,3,,,2,1,2,2,2,,3,1,1,2,2,5,12,2
2023-KW52,4,,,,,,3,1,,,2,,2,3,1,1,10,
2024-KW01,6,,,1,,1,,,1,2,2,,2,4,,4,2,
2024-KW02,2,1,,,,3,,,,1,3,,3,,2,1,4,
2024-KW03,1,,,,,,,,,,,1,2,2,,,1,
2024-KW04,,,,,,1,1,,,1,,1,1,,,3,,
2024-KW05,1,,,1,,,,1,,1,2,,,,1,,5,
2024-KW06,2,,1,,1,,,,1,1,1,2,,,1,3,4,
2024-KW07,,,,,,,,,1,,,,,1,,,2,
2024-KW08,,,,,,,,,1,1,1,,1,1,,,2,
2024-KW09,,,,,,,,1,,,,,,,,1,1,
2024-KW10,,,,,,,,,,,1,,,,,,,
2024-KW13,1,,,,1,1,,,1,,,,,2,,,,
2024-KW15,,,,,,,,,,,,,,,1,,,
2024-KW17,,,,,,,,,,,1,,,,,,,
