# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-07-21 08:48:48
# API-Download für Covid19-Fälle in LK Waldshut, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW39,3,2,,2,1,2,1,2,2,,1,3,1,,,,,
2020-KW40,1,,,2,,3,3,,,1,3,4,1,,,1,,
2020-KW41,,1,,1,2,3,2,,1,1,6,2,,,,,,
2020-KW42,,1,6,6,2,7,5,,6,8,9,3,2,4,2,,,
2020-KW43,3,1,15,16,11,10,13,5,4,5,10,7,9,5,2,1,2,
2020-KW44,7,6,8,16,24,34,29,13,14,24,20,28,11,12,6,1,7,
2020-KW45,1,6,12,23,26,26,20,29,19,24,22,20,18,12,12,9,16,
2020-KW46,3,12,5,17,19,28,20,20,12,36,25,24,15,10,9,4,16,
2020-KW47,3,10,15,17,26,25,15,23,17,24,28,21,21,15,11,6,20,
2020-KW48,3,1,9,10,14,21,27,12,13,24,25,20,17,6,6,12,31,1
2020-KW49,5,5,8,13,24,29,23,27,17,23,33,24,22,8,6,6,28,
2020-KW50,6,6,9,13,23,26,15,24,35,25,27,30,29,12,5,9,24,
2020-KW51,5,11,8,13,34,26,29,32,26,32,44,42,18,16,12,10,20,
2020-KW52,3,3,6,14,24,23,13,25,21,26,34,32,36,14,14,19,38,
2020-KW53,1,,1,7,23,16,20,17,15,11,24,30,14,11,8,8,31,
2021-KW01,2,6,6,14,28,28,18,15,17,18,32,18,20,8,8,11,29,
2021-KW02,3,4,2,11,23,15,18,10,14,14,14,17,9,9,10,5,25,
2021-KW03,1,3,,15,19,16,18,15,11,10,23,21,19,11,6,10,23,
2021-KW04,2,3,11,32,21,9,21,9,11,15,14,23,10,6,4,8,24,
2021-KW05,4,8,5,15,12,9,16,13,12,10,22,13,13,6,11,7,11,
2021-KW06,4,2,2,2,8,6,7,13,4,6,12,8,2,4,,9,13,
2021-KW07,1,1,2,6,8,8,11,3,12,8,8,3,,6,,1,14,
2021-KW08,,1,1,2,7,13,14,2,4,7,16,11,5,1,5,5,17,
2021-KW09,5,6,7,8,6,8,8,10,15,7,12,10,3,8,2,,7,
2021-KW10,1,5,8,6,10,13,8,13,6,8,7,15,4,3,2,5,9,
2021-KW11,3,15,13,20,12,19,21,21,15,10,13,14,13,4,1,6,7,
2021-KW12,13,19,18,21,9,17,22,21,15,18,17,16,5,2,5,1,8,
2021-KW13,7,12,7,13,7,11,15,10,11,12,23,9,11,9,3,1,6,
2021-KW14,9,17,18,14,32,13,22,21,23,22,11,17,17,7,3,2,6,
2021-KW15,10,7,8,14,16,12,7,12,14,21,13,12,8,4,8,4,10,
2021-KW16,4,14,23,17,14,12,14,17,16,14,20,16,14,4,3,2,6,
2021-KW17,12,10,11,15,14,22,20,17,19,15,21,23,18,10,2,,3,
2021-KW18,10,12,16,24,23,22,27,24,21,24,23,25,23,16,5,2,1,
2021-KW19,11,11,10,11,12,14,9,18,13,12,18,9,13,11,5,3,5,
2021-KW20,5,12,10,5,5,5,6,10,7,8,3,10,8,4,5,1,,
2021-KW21,5,1,6,4,9,4,6,4,2,2,5,7,6,2,1,,,
2021-KW22,4,4,2,1,8,2,2,2,2,1,4,1,,,,,,
2021-KW23,1,3,1,4,1,1,1,5,1,1,1,3,1,,1,,,
2021-KW24,1,1,2,2,,1,1,1,1,,2,1,3,,,,,
2021-KW25,,,1,,,,1,1,1,1,,,,,,,,
2021-KW26,,,1,1,,,,,,,,,,1,,,1,
2021-KW27,,,,2,2,,,1,,1,,,,1,,,,
2021-KW28,,,2,,3,1,,1,3,3,,,1,,,,,
2021-KW29,,4,3,1,2,4,3,,,1,,,,1,,,,
2021-KW30,,,3,9,3,5,,,3,2,4,2,1,,,,,
2021-KW31,,3,2,9,9,5,3,,2,1,1,3,,,,,,
2021-KW32,1,1,2,5,6,4,3,4,1,6,7,3,1,1,1,1,1,
2021-KW33,3,7,10,12,14,11,7,7,5,9,12,6,4,1,2,,1,
2021-KW34,6,7,14,11,18,15,20,13,11,14,6,12,3,2,,1,2,
2021-KW35,10,11,17,12,12,15,17,14,9,5,5,9,8,7,1,4,10,
2021-KW36,8,15,16,13,5,8,11,12,13,4,8,5,3,5,3,2,8,
2021-KW37,6,20,18,16,15,14,13,22,11,8,3,7,2,1,3,1,2,
2021-KW38,,5,10,4,3,2,4,6,12,3,4,4,5,3,1,,2,
2021-KW39,4,8,10,15,8,4,3,6,2,6,3,5,4,2,1,1,,
2021-KW40,2,6,7,6,10,7,12,8,9,9,2,8,2,4,2,1,1,
2021-KW41,2,5,10,8,4,5,5,12,12,4,5,3,3,3,1,,3,
2021-KW42,1,12,18,6,8,9,8,5,6,3,8,3,5,5,4,,7,
2021-KW43,8,7,16,6,9,17,10,13,23,7,9,7,11,9,4,3,7,
2021-KW44,3,21,19,14,15,23,33,13,22,28,26,18,20,13,8,7,8,
2021-KW45,11,15,48,26,35,35,42,29,39,28,30,35,19,18,9,5,17,
2021-KW46,12,38,86,43,36,35,41,39,35,35,31,44,27,20,9,9,13,
2021-KW47,23,57,128,61,55,53,69,68,70,73,65,60,41,18,12,9,17,1
2021-KW48,23,79,108,73,44,44,57,65,86,61,50,54,43,32,27,13,19,
2021-KW49,21,80,89,55,35,41,56,63,78,61,55,53,49,18,21,8,17,
2021-KW50,7,69,75,37,28,33,43,48,42,30,41,31,29,16,8,2,13,
2021-KW51,17,45,29,20,24,27,26,23,31,25,13,28,10,15,6,5,10,
2021-KW52,17,37,36,40,43,30,56,37,32,31,40,38,20,19,10,5,5,
2022-KW01,12,47,49,78,95,65,56,65,48,42,46,39,17,24,10,5,14,
2022-KW02,26,85,105,140,116,109,78,97,86,74,72,60,41,22,8,4,18,
2022-KW03,82,252,251,193,151,154,170,172,167,119,107,99,60,31,21,14,33,
2022-KW04,91,274,267,182,144,143,178,220,182,122,110,92,75,30,23,17,23,
2022-KW05,106,313,299,237,187,197,238,276,273,201,154,142,106,57,37,18,35,
2022-KW06,105,287,315,264,208,200,254,283,228,222,179,158,92,43,39,17,34,
2022-KW07,93,257,271,234,205,227,275,271,250,173,167,178,125,66,31,23,47,
2022-KW08,69,202,179,148,155,190,207,205,175,146,160,132,99,54,31,25,66,
2022-KW09,53,174,135,190,265,296,238,238,230,149,178,148,123,63,37,14,46,
2022-KW10,74,254,278,291,316,291,269,288,257,239,275,253,178,101,52,27,79,
2022-KW11,62,237,281,304,237,253,289,291,264,259,275,284,204,107,85,32,97,
2022-KW12,72,240,260,207,213,248,283,296,277,230,274,287,199,108,79,45,66,
2022-KW13,56,130,172,210,134,133,177,164,187,170,193,179,156,79,49,47,68,1
2022-KW14,47,124,139,153,124,117,131,161,154,114,160,173,123,69,43,24,52,
2022-KW15,33,95,90,89,61,80,104,95,91,83,100,91,77,43,27,19,41,
2022-KW16,22,41,64,59,63,65,73,83,87,71,81,81,58,37,28,16,27,
2022-KW17,18,29,49,61,68,66,60,63,73,64,74,84,68,35,33,8,18,
2022-KW18,12,21,48,48,47,58,39,43,40,53,65,60,56,35,18,10,18,
2022-KW19,13,38,45,35,33,31,38,51,57,45,45,56,40,30,16,7,22,
2022-KW20,10,14,30,24,18,29,38,36,37,27,30,29,33,15,18,5,11,
2022-KW21,5,13,15,23,15,23,36,30,29,18,21,32,28,12,5,3,8,
2022-KW22,3,9,13,33,49,45,46,24,29,37,35,39,29,15,19,6,8,
2022-KW23,7,6,13,30,36,47,44,31,26,46,49,58,43,22,18,10,11,
2022-KW24,8,15,24,44,40,53,41,43,56,55,57,66,44,22,20,11,14,
2022-KW25,3,21,42,51,67,90,65,57,64,88,86,71,73,28,16,11,28,
2022-KW26,18,40,55,47,72,74,90,103,77,79,106,79,78,42,28,23,26,
2022-KW27,17,42,95,79,64,80,121,92,85,99,106,114,76,53,35,11,38,
2022-KW28,10,18,65,49,59,70,68,76,78,78,79,70,66,35,27,12,19,
