# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-21 07:42:42
# API-Download für Covid19-Fälle in LK Rhön-Grabfeld, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW44,6,14,18,12,16,17,24,19,21,16,19,12,14,12,15,1,6,
2021-KW45,11,41,39,28,29,23,20,21,24,18,27,35,12,16,10,5,12,
2021-KW46,14,57,25,27,18,31,25,32,40,20,53,38,27,25,21,9,40,
2021-KW47,14,60,44,31,24,26,35,37,39,31,35,41,27,19,7,10,20,
2021-KW48,17,46,55,40,34,33,35,56,41,29,49,40,40,24,23,11,36,
2021-KW49,14,44,43,19,18,23,37,44,29,32,41,46,24,9,12,3,22,
2021-KW50,17,33,26,22,18,21,26,30,23,24,41,29,13,9,5,7,8,
2021-KW51,14,22,16,14,12,17,20,19,17,10,11,22,20,7,4,4,9,
2021-KW52,4,13,15,13,17,18,22,16,11,14,18,24,19,15,5,,9,
2022-KW01,10,26,22,40,44,24,34,28,31,18,22,33,18,14,3,5,8,
2022-KW02,14,35,41,39,66,27,22,33,32,28,43,34,25,10,8,3,4,
2022-KW03,50,118,100,78,66,68,70,63,78,50,69,50,30,12,8,4,23,
2022-KW04,52,138,88,81,45,49,62,105,66,46,58,50,29,18,12,5,35,
2022-KW05,82,188,149,153,112,95,126,159,147,94,94,82,77,37,20,11,53,
2022-KW06,50,137,127,92,82,81,88,107,117,84,77,83,38,31,16,5,45,
2022-KW07,65,152,144,122,135,147,138,155,120,93,107,103,72,41,23,9,40,
2022-KW08,85,154,160,169,104,106,153,140,130,93,105,110,83,53,35,24,67,
2022-KW09,94,106,100,116,100,137,155,159,134,94,117,117,81,50,39,17,72,
2022-KW10,79,148,143,179,153,144,128,150,123,92,97,137,95,51,33,26,49,1
2022-KW11,48,124,108,100,96,89,90,113,90,85,86,90,65,25,20,11,35,
