# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-07-07 05:43:05
# API-Download für Covid19-Fälle in LK Steinfurt, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW44,12,19,22,50,38,43,31,41,35,39,34,44,21,21,12,16,17,
2020-KW45,17,18,31,48,42,38,32,40,31,32,55,42,36,24,8,16,26,
2020-KW46,25,23,25,41,61,44,49,40,33,43,54,43,41,17,13,7,31,
2020-KW47,22,23,22,40,57,34,26,33,37,30,44,54,31,18,12,7,25,
2020-KW48,8,13,30,26,28,32,28,31,34,26,34,45,28,16,9,4,14,
2020-KW49,16,13,17,23,32,36,38,36,36,27,26,49,34,17,12,9,35,
2020-KW50,21,23,18,38,37,56,29,37,24,50,37,26,35,15,7,12,37,
2020-KW51,17,20,22,44,49,38,48,44,38,46,65,69,55,24,18,19,65,
2020-KW52,9,16,20,35,49,45,38,24,33,44,57,43,40,16,19,12,57,
2020-KW53,13,17,14,29,54,50,45,33,28,44,57,64,38,31,14,9,63,
2021-KW01,14,21,31,47,83,58,48,56,52,49,54,42,43,21,21,12,27,
2021-KW02,17,14,17,38,58,54,37,36,41,34,59,54,23,17,12,15,30,
2021-KW03,16,17,23,22,32,36,19,24,25,21,38,21,21,7,6,7,30,
2021-KW04,10,13,9,16,16,16,11,17,16,26,25,25,14,6,5,6,27,
2021-KW05,11,14,9,22,29,19,15,15,12,21,17,16,15,4,2,4,15,
2021-KW06,5,5,12,10,30,17,15,10,8,16,9,18,9,8,3,3,17,
2021-KW07,8,5,4,10,21,20,16,11,14,16,24,24,6,7,3,9,18,
2021-KW08,6,8,8,13,21,15,15,19,19,8,16,19,16,10,5,2,12,
2021-KW09,8,12,8,16,14,22,14,8,15,14,18,24,23,5,2,2,6,
2021-KW10,20,15,6,17,22,26,28,21,28,24,31,36,27,6,5,4,14,
2021-KW11,16,22,17,21,37,37,33,32,30,31,25,27,16,18,13,8,21,
2021-KW12,39,42,39,38,65,41,60,48,40,36,41,37,36,21,14,4,21,
2021-KW13,28,23,24,33,39,35,47,43,46,33,30,29,22,24,14,8,6,
2021-KW14,28,34,29,41,62,53,67,45,50,32,33,38,40,16,7,14,11,
2021-KW15,61,51,75,77,74,56,58,57,52,47,59,40,28,33,15,8,20,
2021-KW16,49,70,71,61,87,51,65,62,59,65,41,62,31,19,17,9,15,
2021-KW17,58,54,72,65,77,51,64,50,50,34,62,46,38,13,9,10,21,
2021-KW18,52,40,41,44,52,39,72,33,31,46,53,40,21,16,8,8,8,
2021-KW19,20,32,25,39,25,26,24,36,21,24,24,29,15,6,13,2,8,
2021-KW20,25,21,23,11,14,13,20,23,16,8,8,12,17,5,4,,7,
2021-KW21,10,16,17,12,7,12,17,8,10,6,9,10,4,1,2,,3,
2021-KW22,5,5,6,2,7,6,4,3,3,5,2,4,2,,3,,,
2021-KW23,2,1,,1,3,3,2,3,4,3,7,3,1,1,,1,1,
2021-KW24,1,1,3,3,1,1,3,2,3,,3,,1,,,,,
2021-KW25,,1,3,1,1,,,2,2,,,1,3,2,,,,
2021-KW26,,,,1,1,2,1,2,,1,1,,1,,,,,
2021-KW27,,,,,,2,,,,,,,,,,,,
