# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-09-10 08:50:16
# API-Download für Covid19-Fälle in LK Reutlingen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW45,3,5,11,16,36,36,29,25,29,25,36,26,17,11,7,7,15,
2020-KW46,4,5,13,24,51,49,35,33,37,30,44,29,30,12,11,7,16,
2020-KW47,9,9,24,30,37,29,35,32,28,40,41,30,26,16,7,9,12,
2020-KW48,11,32,17,14,28,42,38,49,43,41,33,50,18,15,10,10,29,
2020-KW49,12,27,21,38,45,29,38,52,40,36,48,44,24,9,11,14,39,
2020-KW50,11,25,33,47,50,48,65,46,52,40,49,61,41,10,8,13,49,
2020-KW51,18,20,20,29,53,52,54,59,53,66,51,75,52,27,17,24,63,
2020-KW52,9,3,15,23,38,34,33,39,37,44,50,50,31,22,17,16,51,
2020-KW53,2,6,8,17,23,36,24,18,20,19,32,40,31,10,15,12,46,
2021-KW01,5,10,8,21,46,38,32,37,28,40,37,40,27,15,7,12,46,
2021-KW02,5,8,5,18,25,31,33,22,19,23,31,31,20,9,8,11,54,
2021-KW03,5,9,10,13,40,20,21,14,10,16,19,24,10,4,9,4,24,
2021-KW04,1,8,6,12,18,17,11,27,9,21,17,18,13,13,6,5,14,
2021-KW05,3,4,4,8,8,12,8,12,17,11,13,12,4,2,5,2,3,1
2021-KW06,2,2,,3,10,7,13,4,8,7,6,10,9,3,1,,7,
2021-KW07,4,5,1,7,10,2,16,6,7,5,16,16,7,3,2,2,10,
2021-KW08,3,5,4,7,11,6,13,13,14,11,14,16,16,5,6,7,12,
2021-KW09,3,6,3,15,19,14,14,14,13,15,14,12,10,7,5,2,8,
2021-KW10,8,5,7,9,21,14,10,11,18,11,20,17,17,7,5,1,10,
2021-KW11,16,10,14,23,37,41,36,35,25,23,29,37,23,12,4,4,9,
2021-KW12,8,28,20,27,36,28,28,32,32,26,45,29,16,15,1,9,3,
2021-KW13,20,21,12,22,31,27,31,44,25,29,31,31,24,16,12,2,8,
2021-KW14,18,17,9,26,30,36,31,32,33,34,35,27,29,15,7,8,7,
2021-KW15,21,21,14,34,43,29,49,39,40,38,53,31,13,4,6,10,7,
2021-KW16,24,44,30,53,58,55,36,43,64,47,54,59,30,19,13,4,7,
2021-KW17,25,31,27,43,43,37,29,41,44,40,56,43,28,14,20,6,5,
2021-KW18,13,20,23,32,37,13,34,36,24,36,42,32,23,9,3,6,9,
2021-KW19,12,24,18,31,17,21,14,18,23,18,16,19,14,8,8,4,6,
2021-KW20,2,17,16,15,16,19,17,19,20,16,17,20,9,4,7,,4,
2021-KW21,7,4,10,6,14,6,11,8,10,12,6,7,8,3,2,3,1,
2021-KW22,,3,5,11,7,4,7,5,4,9,7,4,5,3,,,3,
2021-KW23,4,5,5,11,5,6,3,10,7,5,8,4,,1,1,1,1,
2021-KW24,3,5,3,2,5,6,3,3,5,6,1,,1,,1,,,
2021-KW25,1,2,3,1,,1,,3,1,1,1,4,3,,1,1,,
2021-KW26,,,2,1,,,4,1,1,,2,,1,,,,,
2021-KW27,3,,2,1,2,5,1,1,1,1,,1,,,2,,1,
2021-KW28,2,1,3,1,4,3,1,3,1,1,3,1,2,1,,,,
2021-KW29,,2,1,3,2,9,2,2,3,,3,4,2,2,,,,
2021-KW30,2,1,3,5,7,8,1,1,,2,4,3,1,3,1,,,
2021-KW31,,2,3,3,5,6,2,6,1,3,2,,2,1,,1,,
2021-KW32,3,,2,4,9,8,2,6,3,5,6,2,,,,1,1,
2021-KW33,3,4,10,12,14,19,6,9,14,11,10,5,2,3,1,3,3,
2021-KW34,2,14,19,37,30,25,25,20,25,23,15,8,4,,,,6,
2021-KW35,8,29,31,33,31,30,31,30,40,19,22,8,15,3,,3,4,
2021-KW36,9,14,28,42,26,30,16,22,30,16,18,13,4,3,5,2,4,
2021-KW37,11,19,37,39,31,25,21,19,26,20,17,11,6,,4,2,5,
2021-KW38,17,17,31,25,12,11,30,13,13,17,11,13,6,3,5,2,6,
2021-KW39,7,17,43,18,11,15,22,30,17,15,13,14,6,6,11,1,4,
2021-KW40,13,28,44,21,15,12,18,21,10,18,11,15,7,4,9,4,4,
2021-KW41,7,27,73,51,36,21,28,31,27,31,27,14,8,7,6,5,9,
2021-KW42,11,51,99,56,40,35,24,31,51,41,44,34,25,7,9,11,20,
2021-KW43,12,52,88,59,65,50,50,50,59,48,43,23,31,15,10,12,42,
2021-KW44,17,59,90,101,92,71,70,71,62,88,61,62,48,40,23,12,36,
2021-KW45,26,77,138,127,112,80,103,92,106,104,119,89,56,36,17,22,60,1
2021-KW46,23,108,158,128,102,102,105,98,127,108,113,105,84,36,32,28,37,
2021-KW47,33,149,185,118,86,98,102,112,102,102,123,112,51,31,35,12,43,
2021-KW48,34,137,176,104,96,85,135,133,132,117,102,100,69,48,21,13,24,
2021-KW49,59,129,128,93,88,100,111,130,105,111,90,107,62,29,19,21,23,
2021-KW50,32,96,95,59,61,65,86,60,61,66,61,54,35,18,18,11,12,
2021-KW51,17,77,77,51,44,43,55,48,64,46,49,36,23,13,19,4,7,
2021-KW52,20,50,75,52,66,72,66,59,69,51,48,51,35,15,12,7,21,
2022-KW01,26,56,59,99,140,97,97,86,80,78,56,51,40,28,15,4,14,
2022-KW02,75,147,147,194,173,175,170,139,142,164,104,86,42,31,16,10,23,
2022-KW03,189,448,340,279,265,260,304,315,271,224,189,156,102,58,31,20,39,2
2022-KW04,213,684,604,331,266,278,369,471,401,313,265,209,138,76,48,27,71,1
2022-KW05,179,618,717,426,342,342,433,500,489,390,327,264,221,102,52,30,100,1
2022-KW06,209,549,547,376,361,357,384,490,473,328,289,294,222,120,53,35,84,
2022-KW07,176,449,464,371,359,363,370,449,396,273,295,298,188,102,48,35,88,2
2022-KW08,121,312,342,304,355,323,337,334,336,280,258,281,172,83,48,37,84,1
2022-KW09,125,216,231,325,396,396,390,356,358,317,302,298,188,127,59,40,91,1
2022-KW10,162,328,368,509,585,499,480,472,440,425,475,442,282,177,94,58,126,
2022-KW11,138,378,403,442,513,445,452,485,439,396,476,480,348,187,145,85,162,
2022-KW12,130,334,363,351,404,390,429,389,377,364,430,387,281,169,117,59,161,1
2022-KW13,96,205,262,281,276,295,309,317,317,292,354,361,252,149,86,53,108,
2022-KW14,94,198,215,189,210,212,247,259,228,213,248,278,192,101,65,43,84,
2022-KW15,79,182,151,156,185,164,210,203,196,187,205,193,154,102,56,33,87,
2022-KW16,37,83,86,100,210,181,185,193,190,176,179,174,106,83,45,27,67,1
2022-KW17,18,63,61,101,103,137,147,107,114,104,156,152,114,60,46,29,59,
2022-KW18,25,42,78,70,64,95,100,92,100,95,115,145,75,41,27,24,54,
2022-KW19,10,55,89,78,68,85,95,84,79,111,120,123,62,47,30,32,46,
2022-KW20,8,33,60,57,35,48,51,67,57,80,59,73,61,27,21,11,37,
2022-KW21,6,7,24,24,37,40,35,40,48,34,59,54,32,22,21,19,14,
2022-KW22,5,16,17,41,46,66,56,48,44,43,48,71,46,26,24,15,15,
2022-KW23,5,7,18,27,69,71,67,50,47,56,58,68,40,30,22,10,22,
2022-KW24,7,26,31,56,72,99,91,84,72,82,101,99,74,39,21,20,28,
2022-KW25,14,33,63,90,146,148,160,112,135,128,183,144,112,66,45,25,46,
2022-KW26,21,51,102,154,143,152,151,147,124,157,200,222,151,57,47,31,55,
2022-KW27,33,71,139,156,123,165,190,189,178,190,256,222,155,85,39,36,66,
2022-KW28,35,85,164,168,147,212,182,213,237,219,243,247,172,128,69,31,79,
2022-KW29,33,71,109,128,138,176,184,186,199,212,215,255,188,76,71,49,100,
2022-KW30,21,52,70,119,118,119,130,130,138,150,163,187,136,85,52,28,74,
2022-KW31,9,20,20,37,59,90,81,79,91,86,77,112,94,49,23,16,43,
2022-KW32,6,11,18,22,37,61,52,46,55,53,61,83,65,41,13,17,40,
2022-KW33,5,4,5,14,35,50,55,37,32,38,47,39,52,44,21,7,31,
2022-KW34,4,7,12,9,46,38,38,32,28,43,46,43,33,32,19,9,21,
2022-KW35,6,13,15,26,43,44,42,37,45,27,40,42,40,19,20,10,14,
2022-KW36,7,6,15,20,22,25,37,42,29,21,26,44,17,22,11,11,17,
