# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-11-11 07:30:34
# API-Download für Covid19-Fälle in LK Kulmbach, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW15,31,53,57,45,72,56,87,76,82,89,100,97,71,45,28,13,30,
2022-KW16,13,27,33,53,56,51,70,56,55,62,71,89,86,34,26,27,40,
2022-KW17,11,17,33,42,40,43,36,30,34,45,56,48,40,29,19,10,22,
2022-KW18,9,22,33,48,45,50,58,39,33,33,56,58,41,29,13,11,25,
2022-KW19,10,23,33,20,34,28,25,32,38,28,46,32,28,21,15,10,21,
2022-KW20,7,15,27,11,13,15,19,26,28,18,25,23,31,13,8,5,14,
2022-KW21,4,11,9,13,7,8,10,13,12,14,16,19,12,13,8,7,25,
2022-KW22,1,3,7,8,5,16,8,7,15,17,26,17,12,5,12,1,2,
2022-KW23,3,1,3,6,25,20,21,22,19,17,17,30,18,9,8,1,14,
2022-KW24,5,2,11,13,33,45,30,12,16,30,31,36,34,16,22,8,21,
2022-KW25,11,11,21,19,26,44,34,42,36,42,56,59,47,16,20,14,32,
2022-KW26,17,37,59,34,38,36,48,56,44,45,59,57,39,30,25,15,30,
2022-KW27,16,21,78,62,47,57,62,66,62,69,73,78,56,34,25,13,27,
2022-KW28,26,44,79,92,75,55,75,71,99,90,120,86,67,46,37,18,29,
2022-KW29,28,55,79,71,63,56,66,70,92,94,127,134,80,36,43,19,54,
2022-KW30,17,20,33,41,50,53,57,65,71,62,78,80,76,44,22,23,55,
2022-KW31,8,12,15,25,28,33,44,41,36,50,58,57,56,27,20,7,28,
2022-KW32,7,8,11,60,112,135,121,76,64,105,127,124,87,35,19,19,33,
2022-KW33,15,5,8,25,49,53,61,40,50,51,75,112,64,34,26,15,47,1
2022-KW34,6,1,4,4,7,18,21,17,12,22,28,21,31,21,14,6,14,
2022-KW35,5,1,3,5,8,7,14,14,7,5,14,20,14,10,4,8,5,
2022-KW36,1,2,2,2,2,6,7,8,10,7,19,13,12,3,3,2,4,
2022-KW37,,,4,5,9,2,4,5,6,7,17,12,7,2,3,4,7,
2022-KW38,,4,9,10,12,5,9,15,11,14,18,20,19,14,7,4,5,
2022-KW39,4,6,12,15,15,19,26,28,26,23,42,42,20,25,12,11,22,
2022-KW40,4,7,9,22,25,38,29,30,30,35,61,75,53,36,26,14,41,
2022-KW41,3,2,6,19,20,31,41,35,22,28,69,92,69,36,34,18,31,
2022-KW42,3,1,11,10,14,23,22,26,21,35,47,50,48,28,24,13,17,
2022-KW43,1,1,4,7,19,16,18,7,8,15,29,29,45,17,19,9,20,
2022-KW44,4,,3,2,4,6,6,8,8,11,20,17,10,4,7,6,11,
2022-KW45,2,,2,2,2,12,7,9,10,12,11,14,15,6,13,6,22,
2022-KW46,1,1,1,7,1,8,7,6,6,13,11,19,16,7,12,8,21,
2022-KW47,,,2,2,1,6,7,7,2,12,10,7,5,5,6,3,13,
2022-KW48,1,,,3,4,3,4,5,8,7,8,10,4,2,,4,11,
2022-KW49,1,4,1,3,3,2,5,6,7,9,9,5,14,7,,5,14,
2022-KW50,,,1,1,11,6,2,6,5,7,15,7,9,3,6,6,11,
2022-KW51,1,1,,2,9,8,12,9,8,13,13,21,9,2,8,4,9,
2022-KW52,,1,1,4,6,5,4,10,9,13,11,18,10,8,5,4,15,
2023-KW01,1,3,,1,2,6,6,4,5,7,4,11,10,4,8,1,11,
2023-KW02,3,1,,1,3,6,6,4,5,3,5,8,10,1,2,6,11,
2023-KW03,1,1,1,2,2,5,6,2,1,5,4,1,10,3,2,2,9,
2023-KW04,2,6,1,1,10,11,16,14,6,8,14,21,8,2,9,5,5,
2023-KW05,2,,1,3,7,4,17,8,17,5,13,10,16,10,7,3,8,
2023-KW06,1,,2,7,7,8,7,5,6,12,7,9,9,3,11,,11,
2023-KW07,,1,,9,5,5,7,9,10,9,9,14,10,5,6,4,10,
2023-KW08,1,,,4,11,13,12,11,10,8,12,10,10,13,6,7,17,
2023-KW09,5,1,,4,6,8,10,11,4,8,7,9,9,5,9,5,11,
2023-KW10,,,,1,1,6,3,,,3,2,1,3,5,10,2,16,
2023-KW11,,,,2,,1,6,,2,2,2,4,2,5,7,1,11,
2023-KW12,1,,,2,2,,,2,3,,1,2,4,1,1,5,9,
2023-KW13,,,,,,,1,1,,,3,3,3,3,2,1,12,
2023-KW14,,,,1,,,,2,1,,,2,3,1,2,,4,
2023-KW15,,,,,1,,1,,2,1,2,,2,,,1,4,
2023-KW16,,,,,,1,1,,,,3,1,,2,3,2,3,
2023-KW17,,,,,,,,1,,,,,1,1,2,,3,
2023-KW18,,,,,,1,,,1,,,,1,1,,2,5,
2023-KW19,,,,,,1,,,,,,,2,,2,2,1,
2023-KW20,1,,,,,,,,,1,,2,1,1,,,1,
2023-KW21,,,,,,,,,,,,,,1,,,1,
2023-KW22,,,,,1,,,,,,,,2,,,,,
2023-KW25,,,,,,,,,,,,,1,,,,,
2023-KW26,,,,,,,,1,,1,,,,,,1,2,
2023-KW27,,,,,,,,,,,,1,,,,,,
2023-KW30,,,,,,,,,,,,,,1,,,,
2023-KW31,,,,,1,,,,,,,,,,,,1,
2023-KW32,,,,,,,,,,,,,,,,,1,
2023-KW33,,,,,,1,,,,,1,,1,,1,,4,
2023-KW34,,,,,,,1,1,,1,1,1,,1,,,1,
2023-KW35,1,,,1,,1,,,,,,2,1,,,,4,
2023-KW36,,,,,,,1,,,,2,1,,,2,1,4,
2023-KW37,,,,,1,,,3,,,1,,1,,1,,3,
2023-KW38,2,,,1,,,1,,1,1,1,,2,1,,1,3,
2023-KW39,,,,,,,1,,,,1,2,2,1,1,2,4,
2023-KW40,,,,,1,1,,,,1,1,4,1,,,,5,
2023-KW41,,,,1,,,,1,,1,2,1,2,3,2,3,8,
2023-KW42,,,,,,,,,,,1,2,,4,3,2,5,
2023-KW43,,,,,,,,,1,,2,3,2,3,4,5,11,
2023-KW44,,,,,,1,5,1,1,1,6,4,3,3,5,6,21,
2023-KW45,1,,1,,,2,2,,5,2,,1,4,1,1,4,10,
