# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-05-19 08:43:35
# API-Download für Covid19-Fälle in LK Bergstraße, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW03,4,11,9,16,13,18,22,15,21,24,28,36,26,14,21,13,87,
2021-KW04,12,11,6,15,18,17,14,20,24,25,19,17,19,12,11,10,32,
2021-KW05,12,12,10,16,20,31,30,18,30,19,32,20,22,11,6,10,30,
2021-KW06,6,2,7,6,8,10,13,18,8,14,16,16,12,5,7,5,12,
2021-KW07,8,12,2,14,9,9,10,17,11,8,19,22,16,8,11,9,10,
2021-KW08,9,6,10,13,20,27,8,13,9,14,16,20,12,15,11,9,15,
2021-KW09,1,5,11,9,12,12,13,14,9,9,17,25,8,6,4,5,12,
2021-KW10,12,10,10,20,17,22,23,16,16,19,13,30,14,7,5,4,10,
2021-KW11,12,13,13,19,26,20,20,25,20,18,31,22,24,23,5,4,9,
2021-KW12,12,22,13,12,23,20,31,25,25,32,28,27,21,10,5,2,10,
2021-KW13,8,20,12,9,23,19,28,17,22,20,36,28,16,8,5,7,5,
2021-KW14,11,10,10,17,24,18,20,26,26,24,29,28,26,9,15,5,4,
2021-KW15,14,13,12,25,38,32,32,30,24,33,42,45,14,13,12,2,10,
2021-KW16,12,40,30,39,36,24,36,33,38,36,34,25,23,10,15,10,6,
2021-KW17,12,19,18,19,26,23,43,23,29,35,36,28,20,10,9,11,3,
2021-KW18,7,11,14,21,19,29,19,15,25,24,20,15,20,9,3,3,5,
2021-KW19,4,21,9,11,17,11,17,15,20,10,17,19,12,9,1,2,5,
2021-KW20,4,12,14,7,7,6,17,22,8,12,16,10,6,3,5,,2,
2021-KW21,6,10,7,8,5,14,5,16,6,8,11,5,5,4,1,,,
2021-KW22,3,8,11,1,9,10,4,4,4,7,5,4,1,2,1,,,
2021-KW23,5,7,6,1,2,5,11,1,4,1,1,1,,2,1,1,2,
2021-KW24,1,1,2,,1,,,1,2,1,3,1,1,,2,1,,
2021-KW25,2,3,,,,1,1,1,1,,,,,,,,1,
2021-KW26,,,,5,7,3,1,1,,2,1,1,,,,1,,
2021-KW27,2,2,6,3,4,3,3,3,2,,,1,1,,,1,,
2021-KW28,,1,4,3,5,4,4,3,2,2,4,5,2,,2,1,,
2021-KW29,,3,2,2,4,7,7,5,2,1,2,1,1,,,,,
2021-KW30,3,2,2,11,10,5,8,6,1,2,1,4,1,2,1,,2,
2021-KW31,3,3,6,13,12,12,8,5,6,5,4,7,1,2,1,,1,
2021-KW32,6,4,5,10,13,9,13,4,9,12,9,7,1,2,,,8,
2021-KW33,7,11,12,10,20,21,16,15,13,11,7,10,6,1,3,2,11,
2021-KW34,12,18,16,21,32,21,23,22,16,16,11,7,4,1,5,2,13,
2021-KW35,7,41,49,32,25,17,26,24,21,17,18,9,7,5,3,1,7,1
2021-KW36,12,17,47,24,35,23,15,24,22,17,10,9,5,2,2,2,3,
2021-KW37,12,25,20,24,13,23,20,15,16,12,9,11,5,4,4,2,4,
2021-KW38,8,16,19,22,18,10,12,14,12,11,13,4,3,,,,1,
2021-KW39,9,17,15,13,9,14,18,9,17,9,12,6,3,1,,3,4,1
2021-KW40,2,8,19,12,12,12,8,11,7,3,9,9,3,1,,2,6,1
2021-KW41,5,22,10,4,12,7,10,13,10,7,6,10,7,5,3,2,1,
2021-KW42,7,12,9,14,22,14,10,15,21,16,10,15,9,8,1,4,8,
2021-KW43,14,48,43,23,17,16,26,28,24,23,18,19,13,4,9,6,12,
2021-KW44,17,53,32,14,19,31,40,26,26,23,36,28,17,9,7,4,8,1
2021-KW45,19,63,56,39,32,41,52,45,42,35,57,35,28,20,13,12,19,2
2021-KW46,30,84,115,57,54,61,61,75,88,75,86,53,40,27,25,16,39,3
2021-KW47,43,115,99,71,53,64,68,100,85,70,56,64,49,37,20,11,20,4
2021-KW48,43,88,106,66,48,54,85,90,92,58,84,59,50,36,19,14,14,2
2021-KW49,53,101,96,57,51,52,66,83,77,45,50,59,49,23,21,13,13,3
2021-KW50,36,78,94,46,42,36,67,79,58,43,42,38,34,26,21,15,10,3
2021-KW51,33,57,29,27,40,39,48,40,48,21,27,32,24,14,13,11,3,
2021-KW52,23,32,35,31,38,39,45,42,35,29,38,31,22,11,9,5,11,1
2022-KW01,41,44,59,97,97,87,94,57,79,69,62,56,30,17,15,6,13,3
2022-KW02,54,99,148,153,133,103,112,104,101,106,116,84,50,18,13,11,28,2
2022-KW03,110,244,202,168,158,142,177,195,168,144,159,113,85,42,27,15,40,3
2022-KW04,158,414,340,197,190,207,245,259,246,172,151,165,88,50,33,16,49,4
2022-KW05,171,501,465,294,222,227,291,400,345,255,223,196,143,62,52,25,57,2
2022-KW06,170,456,462,305,235,216,324,404,332,257,246,213,133,81,47,38,178,5
2022-KW07,213,498,503,375,289,305,403,418,434,324,311,277,206,119,103,53,188,
2022-KW08,215,434,401,281,287,276,345,371,391,283,304,267,217,115,80,56,182,
2022-KW09,195,323,258,247,260,274,327,374,295,211,279,262,181,124,108,70,163,
2022-KW10,124,251,263,285,271,215,217,258,244,212,239,239,180,84,76,53,150,1
2022-KW11,117,239,250,263,238,230,271,259,268,210,256,273,210,112,76,55,109,1
2022-KW12,164,354,366,396,321,339,359,375,367,353,379,375,315,168,120,82,150,
2022-KW13,200,365,398,411,308,315,404,430,395,329,453,428,316,196,158,107,203,
2022-KW14,151,257,235,229,194,275,271,282,266,268,275,321,228,149,124,60,118,2
2022-KW15,86,130,101,131,133,172,178,184,209,149,179,207,152,86,85,52,67,
2022-KW16,113,155,140,152,233,228,291,256,252,222,271,272,179,141,90,64,105,1
2022-KW17,56,112,127,131,113,119,138,158,135,151,187,175,106,86,56,41,60,1
2022-KW18,79,116,97,112,98,123,132,140,130,133,164,166,118,77,56,30,76,
2022-KW19,61,98,118,93,79,97,115,146,123,103,153,161,121,90,52,39,62,
2022-KW20,20,35,43,45,32,39,51,48,51,48,60,58,31,26,21,15,29,
