# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-12-14 07:41:02
# API-Download für Covid19-Fälle in LK Osterholz, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW03,,,5,4,4,5,4,6,5,8,6,8,5,3,3,2,8,
2021-KW04,1,2,3,,4,6,6,1,4,4,7,7,6,3,1,3,9,
2021-KW05,1,,1,1,3,3,4,4,3,2,2,3,1,,,1,7,
2021-KW06,2,,,3,3,9,6,3,2,3,6,3,6,,,,2,
2021-KW07,1,3,1,3,7,8,3,2,2,2,4,10,9,2,,1,7,
2021-KW08,,1,,4,4,10,1,3,4,3,4,3,4,3,1,2,3,
2021-KW09,2,2,3,1,2,1,5,3,7,6,4,4,1,1,3,3,3,
2021-KW10,2,3,3,4,4,4,8,6,9,2,3,6,2,,,,,
2021-KW11,4,1,2,4,7,5,5,6,4,2,9,6,7,4,3,1,3,
2021-KW12,1,1,3,9,6,9,3,10,7,8,11,8,3,4,5,1,2,
2021-KW13,,,1,8,6,5,3,4,4,5,10,8,5,1,1,,2,
2021-KW14,2,1,6,7,6,5,10,3,2,5,5,3,1,2,,3,3,
2021-KW15,3,8,8,15,9,7,11,6,10,8,9,5,2,2,1,2,1,
2021-KW16,1,4,3,7,9,11,12,5,6,9,5,5,3,,2,,,
2021-KW17,1,6,3,4,8,6,7,7,10,5,6,5,10,1,1,,3,
2021-KW18,2,5,7,9,6,4,4,4,4,6,7,5,6,3,,4,2,
2021-KW19,3,3,8,3,1,4,3,4,6,1,7,7,3,2,,4,,
2021-KW20,3,2,3,1,2,3,7,4,1,5,2,4,1,,,,1,
2021-KW21,,1,1,1,,1,1,1,2,2,1,,2,2,,,,
2021-KW22,,,4,,1,1,,1,,1,,1,1,,,,,
2021-KW23,,,2,,1,,,,,1,,,3,,,,,
2021-KW24,,,,,,,,1,,,,,,1,,,,
2021-KW25,,,,,,,,,,,1,,,,,,,
2021-KW26,,,,,1,1,,,,,1,,,,,,,
2021-KW27,,1,,,,1,,,1,,,1,2,,,,1,
2021-KW28,,,,,1,,1,2,,,,,,,1,,,
2021-KW29,,,1,,7,,2,,,,,1,,1,1,,,
2021-KW30,,,,2,3,3,,1,,,1,3,,,,,1,
2021-KW31,,,,1,2,,2,,,2,,1,,,,,,
2021-KW32,,1,2,1,1,1,1,2,,1,,,,1,,,1,
2021-KW33,,1,2,5,5,5,2,3,3,,2,1,,,1,,1,
2021-KW34,,1,7,6,5,2,5,1,3,2,4,3,2,,1,3,4,
2021-KW35,3,1,7,4,1,2,6,,6,2,3,,,1,,1,,
2021-KW36,5,2,4,4,,4,2,5,2,4,6,1,,1,,,,
2021-KW37,2,1,2,3,4,3,6,2,2,,3,2,3,,,,,
2021-KW38,,,12,3,2,2,4,3,2,3,,3,,,,1,,
2021-KW39,2,3,12,2,2,2,1,4,3,1,1,,,,,,4,
2021-KW40,,1,3,,2,,,4,3,4,4,2,2,,1,,2,
2021-KW41,,2,10,4,2,1,5,2,3,2,,1,,,,,2,
2021-KW42,,2,3,4,5,3,4,2,3,2,3,3,1,,,,1,
2021-KW43,4,7,2,,3,5,10,12,3,10,7,2,6,2,2,,4,
2021-KW44,6,9,13,5,1,6,6,11,9,7,12,8,1,4,1,,,
2021-KW45,7,14,5,9,5,8,6,9,10,3,9,8,7,4,5,2,4,
2021-KW46,14,31,10,9,4,4,14,13,12,8,13,12,8,9,3,4,1,
2021-KW47,6,20,12,7,8,11,10,14,14,7,15,7,3,7,4,4,1,
2021-KW48,8,22,11,7,15,5,14,14,22,15,13,15,17,4,7,3,3,
2021-KW49,6,11,13,10,10,16,14,13,17,10,13,12,8,4,3,1,3,
2021-KW50,,,,,,,,1,,,,,3,,,1,1,
