# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2025-08-13 08:51:32
# API-Download für Covid19-Fälle in LK Karlsruhe, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW39,3,3,3,4,2,6,4,6,3,2,3,4,6,1,2,,,
2020-KW40,1,3,3,,7,8,8,2,3,5,5,3,3,2,6,4,15,
2020-KW41,2,3,4,5,6,9,3,7,8,8,15,6,6,4,4,9,15,
2020-KW42,3,4,5,6,7,17,15,17,10,5,20,13,12,3,3,3,19,
2020-KW43,9,6,14,32,35,38,42,29,13,30,35,35,17,11,6,9,28,
2020-KW44,9,15,14,34,48,43,43,44,33,62,60,60,26,17,18,7,25,
2020-KW45,13,18,23,45,64,61,60,58,50,60,67,78,50,29,30,17,37,
2020-KW46,18,11,16,20,31,43,42,40,44,28,50,49,23,22,27,27,79,
2020-KW47,6,12,25,31,56,37,31,43,33,37,57,44,33,15,19,9,32,
2020-KW48,11,18,18,24,32,34,44,27,42,30,48,50,45,28,17,12,87,
2020-KW49,17,14,23,24,42,43,54,38,29,39,66,53,52,28,15,19,59,
2020-KW50,12,34,40,53,38,61,64,50,42,54,87,64,59,22,19,28,86,
2020-KW51,19,39,26,58,66,52,73,60,61,78,95,110,68,36,31,27,86,
2020-KW52,17,22,28,33,51,54,37,48,51,43,51,69,44,20,13,12,67,
2020-KW53,10,15,23,31,43,39,41,25,38,49,66,69,41,26,29,20,61,
2021-KW01,6,15,23,20,40,43,38,42,29,43,52,66,48,23,19,22,53,
2021-KW02,8,10,16,16,50,54,39,35,31,39,46,41,31,15,11,24,87,
2021-KW03,10,14,14,31,34,36,35,27,17,20,37,28,11,16,12,15,48,
2021-KW04,7,10,13,15,29,32,31,21,26,29,33,31,12,14,12,11,29,
2021-KW05,10,6,12,20,31,25,19,21,28,18,29,20,12,8,8,1,13,
2021-KW06,15,5,19,23,24,22,22,25,18,18,28,24,15,10,20,8,36,
2021-KW07,8,6,6,14,26,17,28,13,21,15,33,34,20,11,7,8,30,
2021-KW08,11,11,6,8,16,19,31,16,14,15,16,24,23,10,2,4,23,
2021-KW09,13,18,16,10,14,22,35,27,22,16,26,26,22,10,11,2,5,
2021-KW10,12,22,26,19,25,26,31,39,38,20,37,26,18,17,12,13,19,
2021-KW11,26,35,24,28,37,41,51,41,37,36,48,33,32,18,18,10,19,
2021-KW12,32,38,38,31,30,47,35,48,35,29,37,49,35,24,14,6,19,
2021-KW13,31,26,21,32,40,43,50,44,41,49,40,56,40,27,11,5,20,
2021-KW14,34,40,21,29,40,48,56,46,50,64,52,46,27,29,25,12,14,
2021-KW15,28,45,44,54,43,43,55,48,44,48,53,44,38,22,21,11,21,
2021-KW16,25,44,49,70,63,60,68,51,45,60,64,51,49,21,17,13,15,
2021-KW17,45,47,33,42,38,49,62,66,50,43,47,44,36,24,11,9,6,
2021-KW18,31,41,39,29,43,43,38,47,40,45,40,48,32,13,7,3,8,
2021-KW19,22,23,21,28,27,22,26,23,25,31,31,27,27,13,7,6,8,1
2021-KW20,20,14,20,32,23,21,29,27,25,13,27,23,15,6,3,4,3,
2021-KW21,7,2,9,11,8,10,14,8,7,15,12,7,8,5,5,2,5,
2021-KW22,3,6,4,6,14,7,7,10,6,6,9,5,5,2,1,1,4,
2021-KW23,2,7,7,8,4,3,2,6,12,6,4,8,2,3,,2,3,
2021-KW24,5,5,2,,3,1,7,3,6,2,2,2,,,1,,1,
2021-KW25,,2,3,1,1,5,2,2,1,1,1,1,1,,,1,,
2021-KW26,3,,3,1,1,1,4,4,1,2,,1,2,1,,,,
2021-KW27,2,1,3,5,4,5,2,2,5,5,5,1,,1,,,,
2021-KW28,1,1,4,1,11,9,2,4,1,4,2,2,4,2,1,2,2,
2021-KW29,2,2,8,4,6,4,1,7,6,2,7,2,1,1,,1,3,
2021-KW30,4,4,3,8,5,9,4,1,3,2,3,,2,1,1,,,
2021-KW31,3,6,9,10,9,7,4,5,6,6,4,2,4,2,1,,,
2021-KW32,1,7,3,9,18,14,7,11,6,9,6,7,8,7,1,2,3,
2021-KW33,8,8,13,25,31,16,11,15,12,13,8,7,1,3,5,1,1,
2021-KW34,19,23,32,53,52,44,28,35,30,16,18,17,9,1,1,1,5,
2021-KW35,16,41,47,37,37,37,45,44,28,27,32,21,20,12,7,2,3,
2021-KW36,26,24,34,50,48,48,43,41,41,32,38,30,22,10,1,7,17,
2021-KW37,15,33,51,45,28,33,42,30,36,28,24,19,14,10,4,5,11,
2021-KW38,16,36,39,31,27,23,34,30,28,26,20,27,14,5,8,1,16,
2021-KW39,12,36,44,28,38,33,45,39,45,21,32,23,17,6,12,4,8,
2021-KW40,24,49,39,31,19,21,37,27,32,25,18,25,22,13,9,2,8,1
2021-KW41,25,35,48,34,42,44,43,40,44,32,39,37,19,11,8,7,23,
2021-KW42,13,59,83,51,43,36,44,60,57,62,64,51,29,15,21,19,25,
2021-KW43,19,67,124,68,67,50,56,68,60,63,68,60,43,20,36,13,32,
2021-KW44,36,85,99,59,57,68,66,86,81,75,71,69,35,28,29,15,37,
2021-KW45,48,130,177,117,116,113,133,133,152,122,130,120,76,56,42,28,64,
2021-KW46,55,163,205,99,113,131,147,156,163,138,151,168,114,84,55,42,72,
2021-KW47,82,184,217,115,101,113,163,185,165,117,136,141,104,56,58,38,56,1
2021-KW48,64,181,186,142,140,127,148,171,166,174,206,150,97,55,53,46,77,
2021-KW49,78,186,165,98,100,121,134,147,132,104,136,140,77,49,31,17,52,
2021-KW50,62,152,146,85,81,102,99,126,116,87,79,71,65,29,28,11,34,
2021-KW51,33,77,82,62,65,56,76,83,68,66,69,54,41,25,19,5,21,
2021-KW52,34,64,62,74,81,92,92,94,77,59,78,68,40,31,13,5,18,
2022-KW01,38,104,75,115,176,154,118,123,118,119,102,82,64,24,17,14,27,1
2022-KW02,70,197,218,197,218,178,179,154,160,155,133,107,58,30,17,14,18,1
2022-KW03,207,428,341,213,261,298,320,346,305,200,203,191,114,50,36,16,58,
2022-KW04,265,611,594,397,296,341,475,494,476,330,291,252,187,81,60,36,64,1
2022-KW05,298,767,780,582,416,458,583,703,621,467,448,376,244,119,89,65,119,6
2022-KW06,243,732,721,592,486,464,539,655,614,479,459,436,276,150,105,66,162,1
2022-KW07,237,525,561,544,508,443,453,571,589,435,452,364,284,154,103,63,117,3
2022-KW08,239,515,472,369,491,421,419,454,460,376,377,343,244,125,103,56,154,
2022-KW09,262,429,338,450,555,533,582,538,547,465,479,471,268,193,129,70,153,1
2022-KW10,330,661,667,901,838,715,699,737,714,651,708,626,485,296,208,130,292,2
2022-KW11,376,764,786,746,704,711,858,836,797,720,751,789,584,305,250,132,279,
2022-KW12,348,653,641,552,575,564,704,744,717,618,655,658,481,277,216,129,217,1
2022-KW13,258,463,560,475,450,508,544,541,577,470,576,515,392,225,188,113,184,
2022-KW14,250,422,449,378,335,370,481,490,486,391,418,434,327,203,144,71,161,2
2022-KW15,159,393,358,288,275,267,356,429,381,302,400,387,271,170,116,57,120,
2022-KW16,137,283,257,245,275,354,425,476,398,423,392,428,296,193,147,84,113,
2022-KW17,101,158,217,227,251,247,250,309,268,244,287,335,247,139,117,55,97,
2022-KW18,71,128,148,135,145,192,228,214,184,179,253,245,183,83,69,46,56,
2022-KW19,53,111,101,111,144,137,168,171,146,148,199,194,131,78,61,35,48,
2022-KW20,29,54,77,80,101,97,93,96,93,96,119,134,91,74,36,27,44,
2022-KW21,13,30,34,46,46,71,72,73,67,64,82,94,70,40,28,11,26,
2022-KW22,24,29,52,69,92,101,119,82,76,98,111,120,93,60,47,16,20,
2022-KW23,20,20,42,81,144,133,138,108,125,137,169,157,123,64,38,20,44,
2022-KW24,34,34,47,81,137,150,139,95,131,103,156,172,119,73,38,32,33,
2022-KW25,56,105,152,171,196,220,239,216,262,245,319,291,183,96,86,55,80,
2022-KW26,75,127,159,181,220,250,305,297,273,263,315,311,229,137,96,49,108,1
2022-KW27,65,134,158,185,202,241,275,276,297,239,358,340,266,139,78,58,94,
2022-KW28,73,154,242,283,281,320,406,378,374,382,468,446,358,165,112,72,132,
2022-KW29,85,168,312,268,249,307,390,347,350,363,453,474,317,217,168,78,123,
2022-KW30,37,90,134,197,203,268,302,275,314,266,366,384,304,179,138,62,107,1
2022-KW31,47,45,55,102,129,153,205,164,151,156,239,246,184,111,80,39,82,
2022-KW32,28,20,42,59,66,82,104,91,80,84,149,136,135,82,43,35,79,
2022-KW33,18,20,15,57,82,87,112,86,59,80,93,110,80,65,46,31,72,
2022-KW34,20,15,23,27,66,64,83,74,63,68,79,90,79,42,22,8,30,
2022-KW35,13,24,19,39,50,64,65,70,74,59,82,74,55,38,33,10,25,
2022-KW36,18,21,25,45,50,78,85,79,89,74,91,97,76,37,31,20,40,
2022-KW37,24,37,32,73,54,64,88,95,83,90,101,100,105,61,48,28,39,
2022-KW38,25,50,60,54,72,77,135,128,124,127,146,146,132,96,79,38,57,1
2022-KW39,35,73,113,104,104,132,191,191,222,191,228,288,255,160,135,88,156,
2022-KW40,35,77,97,121,157,223,295,294,273,282,341,481,373,169,189,91,183,
2022-KW41,23,57,80,137,226,260,312,289,312,315,450,543,465,259,216,128,219,2
2022-KW42,32,56,76,108,153,183,239,264,237,240,360,400,363,235,179,116,200,1
2022-KW43,20,57,57,65,88,103,152,188,169,164,214,291,217,134,126,77,131,
2022-KW44,16,25,24,20,38,68,85,91,94,80,121,143,129,75,74,40,69,
2022-KW45,8,12,17,38,54,83,99,93,80,91,104,127,112,57,50,24,67,
2022-KW46,12,16,22,27,41,63,59,61,75,67,97,91,70,34,32,33,77,
2022-KW47,11,6,24,25,25,53,74,63,56,70,81,112,65,42,31,22,69,
2022-KW48,7,10,10,20,30,41,51,54,74,54,74,89,56,43,21,23,68,
2022-KW49,7,5,11,22,34,54,51,55,59,57,84,89,57,31,35,30,83,
2022-KW50,6,5,7,22,52,51,59,57,61,69,76,97,84,36,34,34,72,
2022-KW51,6,7,10,17,44,50,62,66,73,67,93,114,98,65,40,26,97,
2022-KW52,2,7,4,10,42,50,46,49,48,46,66,104,74,44,41,20,58,
2023-KW01,6,6,7,12,30,39,43,58,50,38,66,82,65,29,19,17,49,
2023-KW02,5,4,8,8,21,18,32,41,28,31,34,45,31,16,23,15,32,
2023-KW03,3,3,7,8,15,14,24,25,17,26,29,25,19,8,10,8,15,
2023-KW04,5,4,9,12,12,21,16,27,22,14,28,25,17,7,7,9,24,
2023-KW05,6,11,11,17,23,31,28,35,34,34,40,56,36,11,14,5,34,
2023-KW06,3,4,4,15,20,30,36,35,43,37,47,54,44,13,12,16,29,1
2023-KW07,2,1,4,12,32,37,26,35,43,45,49,65,31,29,21,14,47,
2023-KW08,3,2,6,11,24,49,42,39,32,40,62,61,32,31,22,16,58,
2023-KW09,4,6,6,20,50,38,57,46,54,40,57,67,40,24,22,19,32,
2023-KW10,3,2,,9,14,8,16,12,13,12,19,19,17,15,13,16,50,1
2023-KW11,3,2,4,6,5,7,13,10,8,10,15,25,16,12,13,8,65,
2023-KW12,4,2,,3,4,12,10,5,11,10,14,15,20,11,7,14,41,
2023-KW13,3,,,4,8,6,4,7,8,6,9,9,3,2,9,11,29,
2023-KW14,1,,1,2,3,2,4,5,1,4,3,7,4,3,4,3,17,
2023-KW15,3,,,,,1,3,2,4,1,1,5,4,1,3,6,16,
2023-KW16,1,,,,1,2,2,1,2,2,5,4,7,,4,4,11,
2023-KW17,2,1,,,1,1,2,1,1,3,3,4,4,1,2,1,5,
2023-KW18,,1,,,,,1,1,1,,1,2,3,3,1,3,4,
2023-KW19,,,,,1,1,1,3,,1,3,1,7,2,4,2,3,
2023-KW20,,,1,,,,2,3,,,,2,1,1,2,2,5,
2023-KW21,,,,1,,,,2,,1,,2,2,2,,2,1,
2023-KW22,,,,,,,1,,,,1,,1,1,2,1,1,
2023-KW23,,,,,,,,1,,,,,,1,1,,2,
2023-KW24,1,,,,,,,1,,1,1,1,,1,,,2,
2023-KW25,,,,1,1,,,,,,,,,1,1,,1,
2023-KW26,,,1,,,,,,,1,2,,,,2,,,
2023-KW27,,,,1,,,,,,,,1,,,,1,1,
2023-KW28,,,,,,,,,1,,,,1,,,,,
2023-KW29,,,,,,,1,,,,1,,,,1,,,
2023-KW30,,,,,,,1,,,,,,,1,,,2,
2023-KW31,,,,1,,,,,1,,1,,1,,,,1,
2023-KW32,,,,,,,,,,,,1,,2,,,1,
2023-KW33,1,,1,,,1,,1,,,2,,2,1,,1,3,
2023-KW34,1,,1,,1,1,1,,1,3,1,2,1,2,,2,9,
2023-KW35,1,,,2,2,1,,,2,3,1,1,4,,2,2,6,
2023-KW36,,,1,,1,1,4,3,4,2,2,,3,3,,1,3,
2023-KW37,,,,,1,1,,1,1,1,2,1,,,1,,5,
2023-KW38,,,,,1,,1,3,,1,1,2,5,1,2,2,4,
2023-KW39,,1,1,3,,,2,4,3,3,3,5,1,1,5,1,6,
2023-KW40,3,1,,3,4,2,7,6,10,4,7,4,11,4,7,4,22,
2023-KW41,,,,1,4,3,2,5,4,2,10,11,3,7,9,7,20,
2023-KW42,1,,1,,2,1,2,5,4,2,9,6,4,3,6,13,28,
2023-KW43,2,1,,2,1,2,3,2,2,7,4,8,3,10,11,10,37,
2023-KW44,1,,,1,,5,7,3,2,4,5,7,5,5,5,8,27,
2023-KW45,4,,,4,2,3,3,3,6,3,1,10,8,6,6,5,34,
2023-KW46,2,,1,1,4,4,1,2,6,7,3,10,10,4,7,5,17,
2023-KW47,2,,1,2,4,1,2,7,4,5,5,14,7,9,4,10,26,
2023-KW48,4,,3,4,1,3,4,3,5,3,7,13,11,4,4,7,28,
2023-KW49,3,,,1,,6,7,6,7,6,4,10,10,4,6,7,41,
2023-KW50,6,3,1,4,4,3,3,6,2,6,9,13,15,12,15,14,40,
2023-KW51,4,,,3,2,3,4,5,3,5,7,6,8,6,12,13,44,
2023-KW52,7,,1,,,5,1,,2,2,6,4,2,6,9,7,23,
2024-KW01,3,,,1,2,1,,4,,1,1,2,3,3,1,4,27,
2024-KW02,4,,,1,,,1,1,1,1,2,4,2,3,2,1,6,
2024-KW03,,,,,,,2,3,2,,,3,1,2,3,3,9,
2024-KW04,,,1,1,1,,1,1,1,1,1,1,1,1,4,2,7,
2024-KW05,2,,1,1,,1,,,,,3,2,1,3,1,3,7,
2024-KW06,,,,,1,,,,,,2,3,,3,,1,4,
2024-KW07,,,,,1,,2,,,,,,1,,1,,1,
2024-KW08,,,,,,,1,,1,,,,1,,1,,1,
2024-KW09,,,,,,,,1,,,1,,,,,1,2,
2024-KW10,,,,,,,,,,,,,,,,1,2,
2024-KW11,,,,,,,,,,,,,,,,1,,
2024-KW12,,,,,,,,,,,,,,,,,1,
2024-KW13,,,,,,,,,,,,,,,,,1,
2024-KW14,,,,,,,,,,,,,,,,,1,
2024-KW15,,,,,,,,,,,,,,1,,1,2,
2024-KW16,,,,,,,,1,,1,,,,,,,1,
2024-KW17,,,,,,,,,,,,,1,,,,1,
2024-KW18,,,,,,,,,,,,,,,2,1,,
2024-KW19,1,,,,,,,1,,,,,,,,,,
2024-KW20,,,,,,,1,,,,,,,,,,,
2024-KW21,,,,,,,,,,,,,,,,,1,
2024-KW22,,,,,,,1,,,1,,,,,,,2,
2024-KW23,,,,,,2,2,,,,,1,,,,,1,
2024-KW24,,,,,,,,,,,,,,,1,1,3,
2024-KW25,2,,,,,1,1,,,1,1,,1,2,1,3,3,
2024-KW26,,,,,,1,,1,,,,,3,1,2,,6,
2024-KW27,2,,1,,,,1,,1,,,3,2,2,1,2,5,
2024-KW28,,1,,1,1,,,,,,,3,1,2,,,6,
2024-KW29,1,,,,1,1,1,,2,,,,,1,2,,4,
2024-KW30,,,,1,,,,,2,2,1,3,2,2,1,1,4,
2024-KW31,,,,,,,,,,1,,,1,,2,1,4,
2024-KW32,,,,,,,1,,,,,1,,,,3,5,
2024-KW33,1,,,,,1,,,,,,1,1,1,2,1,6,
2024-KW34,,,,,,1,,2,1,,,,1,,3,,7,
2024-KW35,,,,1,,,,1,1,,2,2,1,,,1,2,
2024-KW36,1,2,,,1,,1,,,,,,,1,,,9,
2024-KW37,1,,,,,1,,1,1,,1,,1,,,4,5,
2024-KW38,2,,1,,,2,1,3,1,,1,1,1,3,1,2,4,
2024-KW39,6,,1,2,1,2,2,1,1,1,1,1,1,2,1,3,3,
2024-KW40,1,2,,1,1,,1,1,1,,,1,2,2,2,2,10,
2024-KW41,2,,,,,1,,1,,2,1,3,4,6,2,6,20,
2024-KW42,1,1,,2,,,1,,,,,1,4,3,10,7,19,
2024-KW43,1,1,,1,1,,1,2,,1,,5,2,7,6,3,18,
2024-KW44,2,,,2,1,1,1,1,,1,1,,5,2,3,4,15,
2024-KW45,2,,,,,1,,1,1,2,1,,2,,5,6,15,
2024-KW46,2,2,,,,,1,,,1,,2,2,1,1,5,14,
2024-KW47,1,,,,1,,1,,3,1,,2,1,4,6,5,10,
2024-KW48,2,1,,,,,1,2,2,1,,2,,3,1,3,12,
2024-KW49,,,,,,1,1,,,,1,1,,2,3,1,12,
2024-KW50,,,,,,,,,,1,,2,1,1,1,2,8,
2024-KW51,1,,,,,,,,,1,,2,3,2,2,2,7,
2024-KW52,1,,,,,,,,,,,,,,4,1,4,
2025-KW01,,,,,,,,,1,1,,1,,1,1,1,6,
2025-KW02,1,,,,,,,,1,,,,,,1,3,3,
2025-KW03,1,,,,1,,,1,,,1,,1,3,1,,1,
2025-KW04,1,,,,,,,1,,,,,1,2,2,1,2,
2025-KW05,,,,,,,,1,,,1,,,,1,1,5,
2025-KW06,,,,,,,,,,,,,,,2,,2,
2025-KW07,,,,,,,,,,1,,,,,,,2,
2025-KW08,,,,,,1,,,,1,,,,1,,1,4,
2025-KW09,1,,,,,,,,,,2,1,,2,,,3,
2025-KW10,,,,,1,,,,,,,,,,,,,
2025-KW11,,,,,,,,,,,,1,1,,,,2,
2025-KW12,,,,,,,,,,1,,,,,,,,
2025-KW14,,,,,,,,,,,,,,1,1,,,
2025-KW15,,,,,,,,1,,,,,,,,,1,
2025-KW19,,,,,,,,,1,,,,,1,,,,
2025-KW20,,,,,,,,,,,,,,,,1,,
2025-KW21,,,,,,1,,,,,,,,,,,1,
2025-KW22,,,,,,,,,,,,,,,2,,1,
2025-KW23,,,,,,,,,,1,,,,,1,,3,
2025-KW24,,,,,,,,,,,1,,,,,,2,
2025-KW25,,,,,,,,,,,,,,,,,1,
2025-KW26,,,,,2,,,,,,,,,,,,,
2025-KW27,,,,,,,,,,,,,,1,,,,
2025-KW28,1,,,,,,,,,,,,,1,,,1,
2025-KW29,,,,,,,,,1,,,1,1,1,,,,
2025-KW30,,,,,1,,,,,,,,,,,,1,
2025-KW31,,,,,,,,,,1,,1,,,,2,,
2025-KW32,,,,,,,,,,,,,,1,,,,
