# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-07-14 08:37:45
# API-Download für Covid19-Fälle in LK Northeim, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW23,3,1,1,1,2,1,1,4,,,,,1,1,1,,1,
2021-KW24,1,,,,,1,,,1,,,1,,,,,,
2021-KW25,,,,,,,,,,,,1,,,,,,
2021-KW27,,,,,,,,,,1,,,,,1,,,
2021-KW28,,2,,,,,,,,,,1,,,1,,2,
2021-KW29,,1,2,,,1,1,,1,,,,,,,,,
2021-KW30,1,,1,1,1,4,1,,,1,,,2,,1,,1,
2021-KW31,,,1,1,2,,,,,1,,1,,,,,,
2021-KW32,,1,1,6,,3,2,2,3,1,,1,2,,1,,,
2021-KW33,1,,4,1,4,2,2,2,5,3,2,1,,,,,,
2021-KW34,3,4,6,6,6,10,3,6,4,5,5,2,1,,1,,,
2021-KW35,4,4,10,8,2,9,7,4,1,3,1,1,3,2,4,1,,
2021-KW36,5,4,15,11,5,7,9,6,6,6,7,4,2,1,3,1,2,
2021-KW37,2,8,6,4,1,,1,2,2,4,3,,,,1,,,
2021-KW38,1,1,4,5,3,2,5,3,,1,2,4,,2,4,,,
2021-KW39,3,3,3,13,3,5,,3,5,4,,3,4,,,,4,
2021-KW40,3,2,5,6,4,4,4,8,6,4,5,,3,5,2,4,12,
2021-KW41,1,3,4,3,3,1,2,4,4,4,6,7,4,,5,2,3,
2021-KW42,,1,1,1,3,,1,5,6,4,2,3,4,4,3,4,8,
2021-KW43,1,3,5,4,3,,2,10,8,4,8,10,,4,1,1,3,
2021-KW44,2,6,7,3,12,6,10,13,10,10,11,8,6,7,6,1,2,
2021-KW45,3,20,30,8,15,8,10,14,12,15,22,20,10,7,6,3,11,
2021-KW46,5,24,34,16,16,12,13,25,19,18,13,19,14,8,1,2,14,
2021-KW47,10,18,25,9,17,17,26,20,18,23,17,14,22,11,10,7,22,
2021-KW48,5,40,35,15,13,6,18,19,15,8,17,13,16,7,8,6,9,
2021-KW49,7,28,28,21,10,12,22,16,24,23,23,13,21,9,9,9,9,
2021-KW50,10,15,9,15,12,14,19,16,19,14,11,9,8,7,6,2,5,
2021-KW51,,9,10,6,14,15,17,7,13,4,7,9,6,2,4,1,2,
2021-KW52,9,12,7,15,22,27,17,12,11,8,14,13,12,7,1,4,7,
2022-KW01,3,19,18,29,31,30,32,28,21,21,32,31,15,9,6,5,13,
2022-KW02,15,18,29,24,41,31,26,24,21,20,22,25,13,12,4,5,8,
2022-KW03,29,46,37,33,54,33,44,40,30,23,32,19,20,7,3,3,6,
2022-KW04,52,113,99,62,55,56,80,98,61,43,55,41,27,14,14,6,16,
2022-KW05,45,160,146,80,84,69,93,98,85,64,56,68,48,19,8,8,19,
2022-KW06,64,174,138,75,80,90,144,130,124,104,64,69,32,27,20,9,32,
2022-KW07,33,137,130,95,64,74,79,111,90,74,78,67,33,21,18,9,45,
2022-KW08,106,300,264,160,152,120,189,219,215,162,150,124,102,47,27,36,128,
2022-KW09,92,189,168,137,146,146,150,170,184,106,149,92,92,44,39,24,74,
2022-KW10,95,276,224,177,215,158,198,209,192,148,180,144,145,77,43,46,142,
2022-KW11,102,211,174,193,176,185,189,216,199,207,258,218,166,84,78,60,158,
2022-KW12,101,157,212,179,224,170,208,239,203,189,272,276,189,96,100,52,175,
2022-KW13,88,142,130,158,176,152,149,179,172,171,196,220,165,98,70,36,153,
2022-KW14,62,99,73,98,124,121,155,121,127,103,153,136,127,60,63,33,74,
2022-KW15,42,60,46,91,104,124,108,86,102,98,126,138,94,60,42,33,79,
2022-KW16,51,72,82,127,169,151,142,134,113,114,139,161,121,100,61,46,74,
2022-KW17,42,57,99,137,121,94,107,95,95,87,144,142,107,54,52,31,64,
2022-KW18,25,60,97,93,66,78,72,65,69,80,110,111,68,43,40,22,46,
2022-KW19,24,50,52,66,53,43,60,53,65,62,82,76,59,25,19,16,28,
2022-KW20,15,14,22,32,20,27,36,42,28,34,43,50,43,25,20,18,33,
2022-KW21,4,6,5,17,19,26,24,23,25,19,30,44,23,15,17,9,19,
2022-KW22,7,7,13,8,28,19,17,33,21,22,22,27,22,16,17,7,22,
2022-KW23,4,7,10,35,45,44,30,27,21,29,37,34,18,10,4,2,11,
2022-KW24,18,40,69,114,125,139,122,94,92,119,144,127,106,58,40,28,49,
2022-KW25,24,25,101,98,85,95,103,77,82,96,157,154,81,57,45,25,42,
2022-KW26,15,60,120,113,77,98,109,119,115,103,160,163,115,61,37,31,37,
2022-KW27,22,64,102,97,117,92,98,103,129,124,183,220,109,53,56,34,47,
2022-KW28,28,43,83,113,120,119,129,115,113,152,194,184,124,58,66,31,72,
2022-KW29,22,38,43,55,86,107,105,91,95,109,141,164,104,52,54,28,61,
2022-KW30,15,11,17,30,38,57,80,60,55,58,77,100,86,35,41,16,40,
2022-KW31,11,9,16,22,46,35,40,54,60,49,80,78,66,29,30,15,31,
2022-KW32,10,11,13,29,33,34,38,40,47,44,61,81,60,28,26,12,26,
2022-KW33,8,13,20,18,25,46,31,33,54,46,60,77,55,30,26,15,44,
2022-KW34,7,12,14,19,31,26,49,34,30,28,54,38,34,22,14,12,25,
2022-KW35,14,9,23,25,27,26,21,23,31,20,29,37,34,19,15,5,13,
2022-KW36,11,25,32,27,25,22,50,32,32,29,44,43,32,25,21,16,17,
2022-KW37,6,28,34,25,21,34,37,34,45,49,40,50,59,24,22,13,21,
2022-KW38,7,25,12,32,30,34,27,44,31,27,46,56,41,31,19,8,28,
2022-KW39,14,16,17,21,29,32,45,46,40,53,67,87,66,33,36,26,94,
2022-KW40,26,35,37,54,68,99,123,105,104,108,180,180,123,72,57,48,95,
2022-KW41,21,32,46,58,74,90,100,94,94,112,166,183,153,74,69,55,121,
2022-KW42,7,13,29,25,65,56,81,86,68,88,129,160,143,55,66,48,83,
2022-KW43,6,18,11,26,49,59,74,57,70,63,106,118,99,64,54,34,84,
2022-KW44,3,16,18,23,34,36,48,37,48,60,82,92,74,36,30,22,50,
2022-KW45,4,15,14,20,26,21,18,31,31,30,48,64,40,23,18,11,43,
2022-KW46,3,11,12,17,13,15,23,21,19,19,33,46,32,13,22,4,37,
2022-KW47,5,12,6,13,20,35,26,20,27,26,45,51,27,9,15,6,16,
2022-KW48,6,8,11,20,23,38,48,36,29,37,50,54,42,11,14,6,31,
2022-KW49,4,12,10,17,26,39,32,44,44,40,58,58,50,20,18,18,26,
2022-KW50,1,5,5,11,33,36,39,30,43,47,70,74,50,41,22,20,44,
2022-KW51,3,5,3,7,22,28,45,32,26,34,58,66,48,31,24,21,52,1
2022-KW52,4,2,5,10,26,36,43,34,44,41,64,75,63,39,25,13,45,
2023-KW01,4,5,3,15,27,21,38,29,36,40,43,74,56,21,19,9,36,
2023-KW02,4,7,6,9,17,16,21,18,27,13,32,50,37,10,13,6,37,
2023-KW03,7,7,3,7,6,11,21,32,23,21,18,22,10,2,2,7,23,
2023-KW04,3,6,7,7,11,16,27,18,20,12,10,22,6,6,4,5,12,
2023-KW05,3,5,9,6,10,13,25,34,25,19,21,21,17,10,3,3,14,
2023-KW06,1,4,10,10,15,7,11,21,18,13,25,29,11,7,9,8,11,
2023-KW07,1,4,3,13,15,7,15,14,16,15,15,24,21,10,8,2,9,
2023-KW08,7,3,2,11,24,5,23,20,20,22,34,35,28,9,9,5,21,
2023-KW09,,1,3,4,11,15,19,20,10,13,21,20,29,10,7,7,25,
2023-KW10,4,1,,2,5,2,3,6,1,4,9,8,5,6,8,1,14,
2023-KW11,1,1,,,2,,5,2,3,4,9,4,6,4,8,4,18,
2023-KW12,4,,,,3,,5,3,1,,4,3,8,5,4,6,14,
2023-KW13,,1,,1,1,,2,2,4,4,3,4,6,3,4,2,7,
2023-KW14,1,,,,2,1,2,1,1,,3,1,4,1,2,4,7,
2023-KW15,,,,1,3,1,1,,,,3,2,3,1,1,3,8,
2023-KW16,3,,,,,1,1,3,6,1,5,5,5,1,1,4,7,
2023-KW17,2,,,,1,1,2,3,2,3,,3,4,3,2,1,9,
2023-KW18,,,,,1,1,,,,1,,,,,2,1,1,
2023-KW19,,,,,,1,,1,1,1,3,1,1,,2,2,13,
2023-KW20,,1,,,,1,1,,1,1,,1,,2,1,2,5,
2023-KW21,,,,,,,,,,,,,3,3,,,3,
2023-KW22,,,,,,1,,1,1,1,1,,1,,,1,,
2023-KW23,,,,,1,,,,1,,,1,2,2,,,2,
2023-KW24,,,,,,,,,,1,,,1,,,,1,
2023-KW25,,,,,,,,,,,,1,,,,,,
