# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-12-24 07:34:29
# API-Download für Covid19-Fälle in LK Recklinghausen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW36,3,3,8,9,4,5,6,5,6,3,2,1,1,1,3,1,1,
2020-KW37,2,5,5,4,7,3,7,4,7,10,2,1,2,2,1,1,,
2020-KW38,3,3,3,5,11,4,9,3,5,9,15,6,5,3,2,1,3,
2020-KW39,1,3,6,18,11,7,7,19,12,7,13,7,5,3,1,,3,
2020-KW40,5,10,10,26,15,8,6,13,9,14,14,14,4,7,6,3,3,
2020-KW41,12,8,21,52,50,30,34,27,32,31,30,13,13,5,9,3,4,7
2020-KW42,16,10,13,33,62,47,45,46,34,48,41,29,18,18,18,13,25,11
2020-KW43,22,26,19,43,86,70,55,43,54,69,78,34,38,26,21,15,40,15
2020-KW44,31,33,61,78,99,95,78,75,66,92,97,69,45,35,22,18,26,2
2020-KW45,48,36,73,133,137,129,114,107,105,120,131,106,75,35,33,30,46,38
2020-KW46,27,39,57,77,95,96,86,78,59,90,104,96,45,33,30,29,76,8
2020-KW47,23,38,54,102,115,99,88,71,96,100,88,77,45,36,38,25,95,
2020-KW48,31,42,59,109,111,109,90,85,77,94,103,98,68,34,44,40,87,1
2020-KW49,26,39,52,77,98,95,84,70,90,71,85,82,52,42,23,36,111,4
2020-KW50,43,66,56,102,125,115,114,99,105,121,114,112,77,45,50,46,141,2
2020-KW51,32,35,45,84,99,116,104,85,91,109,118,109,60,47,41,57,188,1
2020-KW52,18,43,35,54,88,71,86,88,83,85,126,104,72,39,49,45,200,1
2020-KW53,11,15,14,31,45,70,63,61,59,71,87,60,58,39,25,39,171,
2021-KW01,11,18,43,71,109,108,104,90,83,96,111,114,92,56,52,60,233,
2021-KW02,15,29,36,40,66,70,70,81,60,59,75,66,67,30,31,24,110,3
2021-KW03,4,16,16,33,69,65,59,51,44,53,66,68,47,25,31,35,131,
2021-KW04,11,9,15,33,41,56,41,22,46,46,56,47,45,26,27,28,102,1
2021-KW05,18,18,30,27,39,41,49,39,43,34,44,63,33,25,18,24,59,
2021-KW06,4,6,6,17,36,25,27,26,22,23,21,22,20,18,16,11,40,
2021-KW07,10,18,12,24,43,44,27,29,43,42,35,54,34,20,17,17,46,
2021-KW08,9,8,11,16,33,30,23,31,31,35,33,25,23,13,17,14,28,
2021-KW09,17,13,8,16,18,19,33,26,21,37,24,18,19,13,13,7,19,
2021-KW10,13,15,28,39,44,33,40,40,40,39,48,36,29,10,11,13,25,1
2021-KW11,22,34,27,37,45,64,48,54,47,40,51,46,37,20,14,11,22,
2021-KW12,40,64,48,63,69,82,70,65,67,55,66,49,38,40,12,15,27,
2021-KW13,41,37,30,59,68,59,63,68,56,79,69,58,47,33,34,15,38,1
2021-KW14,33,43,36,50,69,57,73,74,60,64,59,56,58,30,27,22,20,3
2021-KW15,47,61,79,99,108,111,101,101,90,88,92,86,71,36,24,31,36,
2021-KW16,59,69,78,94,87,94,89,86,81,87,106,79,51,39,34,23,30,1
2021-KW17,34,55,52,76,76,67,58,56,62,67,73,72,40,27,20,18,29,1
2021-KW18,35,38,47,69,55,52,42,48,51,70,57,56,37,26,21,18,21,
2021-KW19,27,29,39,38,42,42,52,28,30,33,29,31,24,17,9,8,14,
2021-KW20,17,26,34,33,28,28,39,21,25,31,28,18,12,3,3,5,11,
2021-KW21,15,21,19,22,20,13,23,14,21,14,18,11,4,1,3,3,6,
2021-KW22,15,16,19,8,14,23,7,13,8,11,9,6,4,3,,4,4,
2021-KW23,3,17,14,10,5,7,8,7,10,6,8,6,6,3,1,1,1,1
2021-KW24,3,5,5,2,2,6,2,4,2,1,2,1,5,2,,,,1
2021-KW25,2,4,5,3,3,3,2,3,,3,1,1,,1,2,,2,
2021-KW26,1,1,2,5,,,1,2,3,4,,1,2,1,1,,1,
2021-KW27,1,,1,9,4,1,5,,4,3,,2,1,,,1,,
2021-KW28,2,6,1,15,7,6,4,4,3,2,7,9,3,,1,1,1,1
2021-KW29,,1,6,11,13,7,5,5,4,6,2,4,3,,2,,3,
2021-KW30,5,4,3,19,14,9,7,6,1,3,8,7,9,2,2,2,8,
2021-KW31,7,11,17,28,22,22,20,22,14,11,10,6,9,6,1,,2,
2021-KW32,6,20,19,32,29,31,19,25,25,11,9,4,1,1,4,1,6,
2021-KW33,28,60,90,56,45,46,47,33,38,43,15,11,5,4,5,3,8,3
2021-KW34,45,81,79,78,63,61,43,48,50,39,24,18,17,7,5,4,4,3
2021-KW35,30,63,64,80,47,69,40,49,42,38,30,15,12,7,8,3,8,1
2021-KW36,32,63,97,46,31,53,52,38,38,33,24,23,15,6,6,4,13,1
2021-KW37,24,55,64,39,41,30,27,31,20,29,20,19,7,8,5,6,16,
2021-KW38,24,36,56,27,31,33,31,28,32,20,19,19,10,5,10,4,15,1
2021-KW39,20,35,62,39,17,18,25,30,21,24,23,22,10,9,9,2,15,1
2021-KW40,15,36,70,33,36,28,25,21,23,30,15,16,12,9,5,3,21,
2021-KW41,12,20,29,37,30,29,32,26,26,27,21,20,19,9,7,9,19,1
2021-KW42,22,32,35,26,43,41,42,39,40,32,30,33,36,13,6,9,33,1
2021-KW43,22,82,79,46,35,54,54,48,51,40,27,33,26,18,19,13,30,
2021-KW44,29,77,75,62,56,55,68,63,59,52,51,44,43,24,9,11,57,
2021-KW45,23,78,78,48,54,44,63,46,65,46,56,51,39,31,20,12,43,1
2021-KW46,36,81,121,72,67,63,82,70,89,58,65,66,31,27,27,26,68,
2021-KW47,40,148,141,84,92,100,118,111,128,97,113,92,69,52,34,29,72,1
2021-KW48,50,178,143,80,67,69,88,103,76,77,79,71,66,51,32,17,41,1
2021-KW49,61,149,159,60,77,96,95,117,114,72,76,82,57,47,42,22,42,1
2021-KW50,64,205,188,94,92,109,111,108,115,75,70,66,59,46,24,13,33,1
2021-KW51,57,158,112,48,52,66,82,67,67,68,64,41,35,22,14,10,17,
2021-KW52,40,74,73,78,77,92,71,91,73,75,59,56,44,34,18,8,17,
2022-KW01,44,98,70,127,160,141,132,96,113,110,94,71,48,38,17,11,20,
2022-KW02,54,110,114,131,133,125,126,104,109,101,83,82,51,24,26,11,11,1
2022-KW03,136,304,338,295,277,220,278,247,225,190,186,125,88,52,39,20,40,5
2022-KW04,366,917,984,659,551,546,688,664,708,493,479,358,222,137,79,52,146,2
2022-KW05,495,1325,1499,1099,964,1004,1168,1234,1065,926,787,624,417,240,147,88,234,8
2022-KW06,339,1087,1235,997,952,930,1093,1183,1139,832,748,632,401,213,152,90,263,10
2022-KW07,222,597,657,544,542,560,716,666,612,481,512,442,328,187,133,97,369,12
2022-KW08,202,506,567,505,531,551,607,615,599,488,494,467,340,181,119,120,414,8
2022-KW09,178,379,321,293,388,426,437,468,396,350,357,382,234,146,111,91,338,4
2022-KW10,139,333,342,471,622,517,545,523,484,437,472,465,330,180,120,85,305,2
2022-KW11,152,315,430,636,650,555,613,548,555,552,635,638,455,280,190,130,290,3
2022-KW12,186,380,463,575,606,567,607,613,565,534,715,594,486,248,196,124,295,2
2022-KW13,159,308,401,469,525,526,586,555,540,461,644,602,401,266,184,129,247,2
2022-KW14,117,254,319,339,388,405,467,445,460,397,504,475,325,203,134,98,284,
2022-KW15,105,182,202,277,368,363,407,382,341,323,413,403,297,159,132,70,197,1
2022-KW16,60,132,139,224,303,347,376,372,352,299,407,396,261,164,94,79,180,
2022-KW17,59,98,185,219,267,221,238,270,273,226,356,323,228,137,80,75,165,
2022-KW18,56,115,146,127,198,209,247,203,206,202,245,252,165,105,72,46,96,
2022-KW19,37,95,151,116,167,197,220,181,226,161,197,240,145,81,58,38,93,
2022-KW20,26,70,124,94,127,172,162,163,169,152,180,164,123,89,50,44,62,
2022-KW21,20,48,67,80,101,106,111,123,88,92,112,117,88,38,32,28,52,
2022-KW22,21,36,74,85,128,149,154,125,126,143,140,167,130,60,49,27,41,
2022-KW23,30,44,83,125,182,212,249,202,169,156,239,234,156,76,59,40,90,
2022-KW24,32,50,91,182,214,278,284,247,232,270,270,291,206,102,67,39,98,
2022-KW25,37,67,140,256,330,360,390,297,330,296,399,452,272,157,85,74,145,
2022-KW26,46,50,92,135,305,332,375,287,278,318,431,463,292,182,97,79,137,
2022-KW27,25,50,62,104,217,270,310,293,277,249,389,364,269,130,113,67,141,
2022-KW28,42,51,66,108,295,329,354,338,298,276,364,402,330,150,120,78,251,
2022-KW29,39,53,68,105,227,276,274,260,225,249,334,345,265,157,120,82,218,
2022-KW30,46,38,80,105,198,259,292,219,183,211,280,314,219,141,84,75,240,
2022-KW31,37,66,72,97,182,222,222,233,219,178,222,283,191,99,71,46,117,
2022-KW32,37,79,79,102,173,166,217,225,199,164,228,247,191,90,70,32,106,
2022-KW33,48,128,110,113,162,182,212,209,194,174,179,228,164,108,55,45,83,
2022-KW34,42,121,128,115,107,133,181,163,170,157,185,196,137,78,54,45,98,
2022-KW35,25,53,95,74,77,82,141,118,140,129,124,143,125,58,37,45,54,
2022-KW36,11,25,42,68,83,86,109,104,112,110,106,158,103,59,43,45,98,
2022-KW37,11,25,41,74,68,102,110,120,92,87,121,162,124,67,57,39,134,
2022-KW38,13,22,33,70,82,85,128,104,105,144,180,221,175,84,65,45,99,
2022-KW39,15,54,66,86,121,167,175,181,190,199,255,325,259,167,137,85,150,
2022-KW40,20,26,39,67,177,199,262,218,192,215,368,415,306,190,159,140,301,
2022-KW41,28,34,37,76,207,233,288,248,301,275,414,474,391,236,156,124,357,
2022-KW42,42,62,105,127,235,256,294,307,294,300,454,532,361,247,139,132,310,
2022-KW43,37,63,105,103,163,204,207,268,227,231,327,330,308,192,121,88,284,
2022-KW44,20,40,76,63,102,124,174,156,175,155,204,230,158,92,92,75,180,
2022-KW45,13,35,75,57,100,123,131,142,160,103,141,180,148,87,64,53,165,
2022-KW46,14,29,51,54,85,103,109,139,136,119,143,159,123,75,43,45,123,
2022-KW47,5,20,37,59,90,91,118,127,102,132,137,160,118,69,53,30,145,
2022-KW48,9,15,32,56,89,96,98,102,108,100,137,162,129,56,50,54,145,
2022-KW49,10,12,24,59,86,97,125,123,128,133,165,172,139,78,64,54,270,
2022-KW50,17,16,34,59,103,123,124,143,149,121,185,212,173,69,69,57,169,
2022-KW51,6,6,23,38,70,108,119,95,88,98,131,134,99,48,41,40,161,
