# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2025-04-02 08:51:19
# API-Download für Covid19-Fälle in SK Karlsruhe, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW45,9,21,12,29,49,50,45,27,29,36,42,30,25,23,20,12,14,
2020-KW46,7,9,16,17,30,24,26,25,26,18,27,19,18,13,8,15,32,
2020-KW47,6,10,14,28,42,30,33,33,23,23,29,21,23,16,17,10,50,
2020-KW48,5,7,8,12,26,31,18,20,21,18,21,15,11,11,9,7,36,
2020-KW49,13,6,10,16,20,36,16,35,27,32,26,27,25,9,17,9,45,
2020-KW50,10,15,20,30,34,43,32,28,35,31,27,31,19,17,12,10,31,
2020-KW51,9,32,15,20,37,36,41,29,37,37,32,33,28,18,15,17,28,
2020-KW52,4,14,13,5,20,24,21,20,19,27,25,24,24,9,4,5,55,
2020-KW53,5,7,8,17,14,17,24,21,17,19,27,22,19,7,7,7,38,
2021-KW01,8,12,5,18,27,26,41,23,16,20,21,23,22,11,7,9,26,
2021-KW02,4,9,9,12,24,30,20,27,24,12,20,17,13,10,3,7,18,
2021-KW03,5,9,6,13,18,18,16,16,15,12,16,11,12,6,5,5,36,
2021-KW04,4,5,9,7,18,14,33,21,12,13,15,12,7,2,4,3,13,
2021-KW05,1,5,6,10,15,17,14,8,10,17,13,10,6,6,3,9,6,
2021-KW06,3,6,6,3,11,14,9,4,8,9,15,12,4,2,4,4,24,
2021-KW07,1,10,9,5,12,14,13,9,6,7,17,14,10,7,5,3,12,
2021-KW08,7,6,2,5,9,17,9,10,8,10,10,13,9,10,4,3,10,
2021-KW09,24,8,1,7,25,19,24,16,19,17,8,15,9,9,5,6,19,
2021-KW10,16,10,5,13,44,31,26,28,27,23,23,20,15,15,7,8,16,
2021-KW11,21,17,11,19,26,36,34,18,22,22,35,17,18,7,5,5,13,
2021-KW12,15,17,9,16,33,22,25,16,15,24,26,14,11,9,8,5,12,
2021-KW13,12,18,11,8,29,33,28,24,16,18,19,22,29,19,14,8,20,
2021-KW14,24,23,14,16,40,32,42,34,24,21,33,23,23,11,7,9,19,
2021-KW15,19,37,14,24,43,39,30,34,38,30,32,19,21,18,12,10,20,
2021-KW16,36,39,30,39,39,44,47,28,40,34,37,38,14,7,11,2,5,
2021-KW17,13,29,24,30,45,35,43,28,34,27,42,29,22,12,7,6,7,
2021-KW18,19,23,27,18,35,29,33,28,18,19,23,24,13,5,4,4,7,
2021-KW19,17,17,16,15,25,21,21,20,15,22,20,12,6,7,6,,9,
2021-KW20,10,18,12,8,15,22,8,19,15,11,13,11,10,6,3,2,4,
2021-KW21,5,4,5,6,5,11,10,4,7,5,5,4,,3,1,,,
2021-KW22,5,7,1,1,5,6,6,10,5,1,,,,2,3,,2,
2021-KW23,,1,1,1,2,5,2,,3,1,2,1,1,,,,1,
2021-KW24,,,,1,4,,,,,4,1,1,,,,,,
2021-KW25,,1,,,2,2,1,1,,,,,,,,,,
2021-KW26,2,4,2,1,5,4,4,1,,2,2,,,2,,,,
2021-KW27,,,1,4,17,13,4,3,4,1,3,,1,,,,,
2021-KW28,3,4,4,1,13,11,8,10,1,2,2,2,,1,1,1,1,
2021-KW29,,2,2,2,5,10,3,3,2,,1,2,1,,,,,
2021-KW30,,,4,3,7,4,2,2,3,7,2,,3,,1,1,,
2021-KW31,4,3,6,8,9,11,8,4,11,4,5,3,3,1,1,1,1,
2021-KW32,7,4,7,7,15,15,13,8,5,6,7,2,7,4,1,1,,
2021-KW33,6,5,7,7,31,25,12,13,7,7,8,5,3,3,3,1,1,
2021-KW34,5,6,11,13,21,23,14,12,10,11,7,6,3,1,,2,4,
2021-KW35,5,13,16,22,23,20,25,20,12,21,12,9,2,3,3,,4,
2021-KW36,10,13,17,28,18,23,20,23,20,14,17,11,4,,2,,8,
2021-KW37,8,10,30,19,26,20,14,13,21,20,7,10,6,6,2,4,11,
2021-KW38,8,18,28,22,16,22,21,17,15,14,15,8,9,6,2,1,7,
2021-KW39,11,22,23,19,17,15,23,17,10,10,8,7,2,5,4,1,1,
2021-KW40,7,23,27,16,15,18,19,17,22,17,16,12,8,4,4,3,7,
2021-KW41,13,28,32,18,22,23,24,30,20,24,17,19,12,3,5,8,3,
2021-KW42,13,31,42,35,39,25,28,28,33,19,19,27,23,13,6,6,9,
2021-KW43,18,41,65,52,48,36,34,38,47,34,35,32,23,5,7,8,14,
2021-KW44,14,39,51,30,46,44,40,50,58,45,46,36,22,14,14,10,12,
2021-KW45,29,75,83,73,91,102,90,96,86,72,84,61,43,32,11,12,29,
2021-KW46,48,88,117,57,82,112,114,120,99,68,84,71,52,24,20,19,38,
2021-KW47,32,97,95,53,99,99,86,90,102,59,58,75,55,45,25,40,48,
2021-KW48,49,97,114,69,70,69,86,86,94,76,72,55,46,37,19,23,42,
2021-KW49,33,71,73,52,70,91,89,77,88,69,67,51,41,29,16,20,29,
2021-KW50,47,111,71,62,72,54,70,56,64,50,46,29,29,36,27,16,22,
2021-KW51,44,58,47,51,78,76,69,64,57,51,40,36,17,12,8,5,14,
2021-KW52,34,59,53,61,107,92,80,85,78,47,43,47,39,12,11,7,21,
2022-KW01,42,67,70,92,178,185,132,111,94,92,79,75,37,22,25,9,26,
2022-KW02,72,160,179,190,209,215,180,151,132,136,110,92,49,27,8,9,28,
2022-KW03,188,304,193,185,261,256,279,260,242,174,123,125,79,43,18,17,25,
2022-KW04,228,438,311,203,253,277,329,355,290,210,155,129,104,42,28,31,27,1
2022-KW05,200,424,420,280,390,450,408,431,359,306,231,186,117,57,37,24,56,2
2022-KW06,191,441,436,309,390,394,360,399,412,268,202,193,131,62,43,31,64,2
2022-KW07,187,361,363,316,395,430,374,352,358,270,256,206,147,88,53,32,79,
2022-KW08,154,241,273,264,325,334,330,308,302,213,230,198,133,70,48,23,45,
2022-KW09,155,218,178,232,455,504,429,375,277,271,215,200,136,93,58,35,57,
2022-KW10,180,304,360,517,734,770,539,391,435,356,391,346,229,164,105,81,149,1
2022-KW11,192,422,446,399,628,740,568,505,501,415,465,456,242,170,145,98,169,1
2022-KW12,199,351,412,316,566,722,542,460,451,352,361,354,298,139,109,92,169,
2022-KW13,116,242,285,272,399,487,442,397,345,296,308,313,232,127,88,73,128,1
2022-KW14,101,190,224,196,306,331,288,233,272,229,255,252,159,104,75,51,109,1
2022-KW15,72,136,167,143,263,286,277,198,216,166,175,161,129,78,50,39,75,
2022-KW16,59,100,115,130,247,342,294,208,194,210,220,189,169,96,57,48,81,1
2022-KW17,60,74,106,114,235,227,214,161,153,148,163,151,124,75,39,25,47,
2022-KW18,54,67,82,82,144,188,175,152,137,112,113,125,75,34,42,21,34,
2022-KW19,39,63,73,72,129,187,163,103,81,82,107,92,64,32,31,19,30,
2022-KW20,13,39,53,53,103,105,84,69,73,70,74,62,46,20,10,15,22,
2022-KW21,14,21,32,45,54,86,73,57,56,48,57,52,25,21,15,12,13,
2022-KW22,10,17,30,35,107,164,132,79,44,57,66,64,48,28,18,5,17,
2022-KW23,24,15,24,41,162,220,171,113,62,62,82,75,49,26,17,13,19,
2022-KW24,15,21,28,41,146,204,161,98,75,79,100,108,51,27,29,10,24,
2022-KW25,53,71,90,112,213,330,256,209,158,169,203,191,142,72,61,30,63,
2022-KW26,59,96,135,96,184,332,281,237,191,166,186,173,141,69,45,29,52,
2022-KW27,46,94,132,99,144,235,218,209,196,166,204,194,125,60,29,38,42,
2022-KW28,50,110,161,159,165,262,304,231,214,196,221,204,156,78,51,40,57,
2022-KW29,40,84,106,136,178,277,269,175,207,200,248,206,179,111,53,44,69,1
2022-KW30,46,33,69,111,179,268,257,186,167,169,208,202,139,81,48,32,52,
2022-KW31,23,16,39,51,100,166,191,118,106,119,99,116,88,51,25,9,45,
2022-KW32,13,4,17,24,66,87,87,72,73,54,88,81,60,33,19,16,46,
2022-KW33,18,6,10,18,52,57,71,49,56,49,55,58,44,25,23,15,42,
2022-KW34,6,7,6,15,58,52,48,40,44,31,52,57,48,24,19,14,19,1
2022-KW35,7,9,5,22,46,56,63,36,33,48,34,48,33,18,23,17,19,
2022-KW36,6,18,12,13,54,75,53,71,52,40,41,55,34,29,27,13,16,
2022-KW37,14,9,21,19,43,62,82,49,42,40,66,52,36,20,24,19,16,
2022-KW38,18,36,17,34,53,77,87,81,70,51,60,67,46,31,20,16,23,
2022-KW39,13,26,38,39,65,120,135,116,113,79,104,118,79,60,49,26,40,
2022-KW40,22,21,44,65,144,237,194,180,153,156,208,239,141,82,70,35,73,1
2022-KW41,25,32,43,56,156,243,249,204,169,161,212,241,181,112,93,54,104,
2022-KW42,27,31,37,62,140,167,166,139,120,144,169,195,155,104,100,64,99,
2022-KW43,18,24,31,42,105,130,122,103,101,94,123,133,107,74,65,46,74,
2022-KW44,9,8,6,19,52,52,65,53,61,60,69,87,77,45,29,16,40,
2022-KW45,6,11,15,17,51,60,63,52,44,54,45,63,45,34,27,18,37,
2022-KW46,14,6,9,23,39,49,64,46,40,33,59,64,43,29,17,9,27,
2022-KW47,5,1,7,12,30,42,43,51,35,41,50,60,50,23,14,15,35,
2022-KW48,8,3,7,13,20,43,37,46,36,25,37,48,45,25,13,8,25,
2022-KW49,3,5,4,11,26,43,48,39,44,35,34,68,39,21,10,20,27,
2022-KW50,2,,1,11,44,43,49,49,40,34,49,54,48,27,20,17,50,
2022-KW51,6,3,1,7,33,51,69,43,38,45,44,73,48,24,33,23,50,
2022-KW52,4,3,3,5,22,40,53,38,28,27,40,40,39,33,15,16,27,1
2023-KW01,,1,1,5,18,35,27,24,19,16,17,32,23,10,10,6,19,
2023-KW02,2,2,5,5,8,28,26,22,26,12,30,30,18,15,14,6,21,
2023-KW03,7,3,,2,4,9,15,9,11,4,8,9,13,8,4,2,13,
2023-KW04,3,1,2,2,7,12,20,16,6,6,11,6,14,,1,6,5,
2023-KW05,4,6,,9,16,27,25,24,24,24,21,16,12,10,7,3,18,
2023-KW06,3,1,2,8,13,22,21,25,17,16,15,20,19,5,9,8,13,
2023-KW07,2,1,1,11,11,22,19,10,16,10,21,21,19,10,8,7,24,
2023-KW08,4,,1,4,18,21,26,25,27,25,17,19,29,10,7,6,23,
2023-KW09,5,1,,13,10,17,19,20,11,17,21,16,21,7,5,7,23,
2023-KW10,3,1,2,2,5,13,9,4,10,9,10,4,8,4,8,4,25,
2023-KW11,3,2,2,4,12,5,5,4,11,3,5,7,8,9,10,10,22,1
2023-KW12,,1,,2,4,4,8,3,2,7,5,6,5,4,6,5,11,
2023-KW13,3,,,,1,3,1,4,2,4,4,7,2,4,5,2,13,
2023-KW14,,,,,,1,2,1,2,1,1,2,2,2,1,,9,
2023-KW15,1,,,1,,1,2,3,,,1,1,2,,3,4,13,
2023-KW16,,,,,,1,3,1,2,,1,2,1,1,1,2,5,
2023-KW17,,1,1,1,1,2,,,,1,3,,3,3,3,3,10,
2023-KW18,1,,,1,,1,2,4,1,1,,1,1,,,2,6,
2023-KW19,,,,1,,2,,,,1,1,,3,1,1,2,2,
2023-KW20,,,,,,,1,1,1,2,1,1,,1,1,,3,
2023-KW21,,,,,1,,,3,,1,1,1,,,,1,2,
2023-KW22,,,,,,1,,2,,,,1,,1,,1,1,
2023-KW23,,,,,,,,1,,,,,1,1,,1,2,
2023-KW24,,,,,,,,,,,,,1,,1,1,,
2023-KW25,,,,,,,,,,,,,1,,,,1,
2023-KW26,,,,,,1,,,,,1,2,,,,,1,
2023-KW27,,,,,,,,,,,,,,1,,,1,
2023-KW28,,,,,,1,,,,,,,,,,,1,
2023-KW30,,,,,,,,1,,,,,,,,,,
2023-KW31,,,,,1,,,,,1,,,,1,,,1,
2023-KW32,,,,,1,1,,2,1,,,1,1,,,1,2,
2023-KW33,,,1,,2,1,2,3,2,,,,1,,,,2,
2023-KW34,,1,,,,2,1,,,1,,2,,2,,,,
2023-KW35,,,,1,1,2,3,1,,1,,,,2,,2,1,
2023-KW36,,,,,1,,1,1,,,,2,1,,1,3,3,
2023-KW37,2,,,,,1,,,1,,,1,1,,1,1,1,
2023-KW38,3,,,2,,1,2,,,1,,2,1,4,3,2,7,
2023-KW39,1,,,,1,4,,,2,,1,2,,1,2,1,3,
2023-KW40,3,,,1,3,1,5,4,1,1,6,4,6,3,5,5,15,
2023-KW41,1,,,,3,2,4,5,4,4,3,,2,2,2,3,12,
2023-KW42,2,,,,,2,2,,1,2,,2,4,2,1,4,11,
2023-KW43,2,,,,1,6,1,3,2,2,3,1,7,3,5,7,21,
2023-KW44,,,,2,,3,,,2,4,2,6,4,1,5,4,15,
2023-KW45,2,,,1,,4,3,2,2,2,1,3,2,3,4,1,20,1
2023-KW46,1,,,1,1,4,4,2,1,2,4,6,5,4,5,7,14,
2023-KW47,4,,,2,1,,2,3,1,2,,3,3,3,8,5,16,
2023-KW48,4,1,,2,1,3,8,1,2,6,1,6,2,6,8,8,23,
2023-KW49,1,,,1,1,5,4,1,,4,2,7,2,5,6,4,23,
2023-KW50,6,,,1,4,4,5,5,5,4,4,13,8,12,6,7,28,
2023-KW51,1,,,,,3,6,4,8,,5,3,6,11,9,7,24,
2023-KW52,2,,,,1,3,,4,2,3,3,2,5,3,3,7,13,
2024-KW01,,,1,1,,4,2,3,1,1,4,3,3,,4,,8,
2024-KW02,3,,,,,1,,2,1,2,2,3,2,1,2,2,9,
2024-KW03,,,,,,,1,,,1,,2,1,4,4,2,5,
2024-KW04,,1,,,,,1,,,,1,1,1,1,,1,9,
2024-KW05,,,,,,1,1,,,,3,,1,2,2,5,7,
2024-KW06,,,1,,,2,,,1,,1,1,,,3,1,4,
2024-KW07,,,,,,,,,,,2,,1,,1,1,4,
2024-KW08,,,,1,,,,,,,,,1,,,1,2,
2024-KW09,1,,,,1,,,,,,,,,,,,3,
2024-KW10,1,,,1,,,1,1,,,,,,,,,1,
2024-KW11,,,,,,,,,,,,,,,,1,2,
2024-KW12,,,,,1,,,,,,,,,,,,,
2024-KW13,,,,,,,1,,,,,,,,1,,,
2024-KW14,,,,,1,,,,,,1,,,,,,,
2024-KW15,,,,,,,,,,,,,,,,,1,
2024-KW18,,,,,,,1,,,,,1,,,,,,
2024-KW19,,,,,,,,,,,,,,,1,,,
2024-KW20,,,,,,,,,,,,,,,1,2,,
2024-KW21,,,,,,,,,,,,1,,,,,2,
2024-KW23,,,,,,,,1,,,2,,,,,,,
2024-KW24,1,,,,,,,,1,,1,1,,2,,,,
2024-KW25,,,,1,,1,,,1,,,,,,1,,1,
2024-KW26,1,,,,,,,,,1,,1,1,,1,1,1,
2024-KW27,,,,,1,,3,1,,,,1,,,1,,4,
2024-KW28,,,,,,2,,,,,,,,2,,1,4,
2024-KW29,,,1,,1,,,,,1,,,,,,2,5,
2024-KW30,,,,,4,1,,1,,,1,1,1,1,,,3,
2024-KW31,,,,1,,2,,1,1,1,1,3,2,3,,,6,
2024-KW32,2,,,1,2,,,,,,,1,,,,3,6,
2024-KW33,,,,,,,1,1,1,1,2,,,,1,2,2,
2024-KW34,,,,,,,1,,1,,4,1,,,1,1,3,
2024-KW35,1,,,,,1,,,,,1,,,,,1,2,
2024-KW36,,1,,,,1,1,,2,2,1,,1,,,,1,
2024-KW37,,,1,,,,,,,,,1,1,,,,4,
2024-KW38,1,,,,,1,1,,1,,,,1,,,,3,
2024-KW39,1,,,1,,1,,3,,1,,3,3,2,3,1,8,
2024-KW40,1,,,,1,1,,,,1,,2,,3,2,3,10,
2024-KW41,,,,,,2,,1,,1,,3,4,2,2,5,11,
2024-KW42,1,,,,1,4,,1,1,1,,,2,1,5,4,11,
2024-KW43,4,,,,,1,3,,,,2,2,2,3,,,15,
2024-KW44,,,,1,1,,1,1,,1,1,1,3,,1,1,12,
2024-KW45,,,,1,,2,2,,,1,,2,2,2,3,,10,
2024-KW46,,,,,,,,,,,,1,,3,1,3,6,
2024-KW47,1,,,,,,,,1,,,,,2,1,2,3,
2024-KW48,,,,,,1,,1,1,1,1,,3,,1,6,6,
2024-KW49,,,,,,,,1,1,,,,2,1,1,2,5,
2024-KW50,1,,,,,2,,,,,1,1,1,2,1,,7,
2024-KW51,,,,,,1,,,,,,,1,,1,2,3,
2024-KW52,,,,,,,1,,,,1,,,,,,1,
2025-KW01,,,,,,,1,,1,,,1,2,,1,1,5,
2025-KW02,,,,,,1,,,,,,,1,,4,1,4,
2025-KW03,1,,,,1,,,,,1,,1,,,,2,3,
2025-KW04,,,,,1,,,,,,2,1,,,1,1,1,
2025-KW05,,,,,,,,,,,,,1,1,1,,2,
2025-KW06,,,,,,,,,,,,,,1,,,2,
2025-KW07,,,,,,,,,,,1,,,,,1,1,
2025-KW08,,,,,1,,1,,,1,2,,1,,,,1,
2025-KW09,,,,,,,1,,1,,,,1,1,1,2,4,
2025-KW11,,,,,,,,,,1,,,2,,,1,2,
2025-KW12,,,,,,,,,,,,,1,,,,,
