# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-11-23 07:40:04
# API-Download für Covid19-Fälle in LK Rosenheim, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW06,210,649,641,444,383,450,528,569,543,391,456,376,254,134,87,67,106,
2022-KW07,200,498,462,463,394,371,452,507,420,357,320,317,214,103,68,49,100,1
2022-KW08,146,365,416,380,356,331,360,426,400,292,307,308,222,118,89,53,113,1
2022-KW09,108,255,266,350,280,330,320,333,337,253,342,268,181,115,78,53,111,1
2022-KW10,109,315,337,448,493,422,419,409,416,341,441,405,280,163,114,82,128,2
2022-KW11,131,434,435,544,585,543,551,548,464,430,567,523,409,227,177,133,231,2
2022-KW12,164,449,490,506,470,504,540,534,517,462,565,506,373,237,163,106,184,2
2022-KW13,139,348,414,366,384,384,411,395,390,367,497,435,312,187,174,106,186,3
2022-KW14,94,240,234,213,205,212,277,252,251,237,277,279,191,98,82,48,95,5
2022-KW15,65,93,108,111,152,156,186,176,182,163,177,224,124,73,54,45,91,3
2022-KW16,47,80,102,140,196,239,217,200,192,196,272,242,164,89,53,34,72,
2022-KW17,30,83,106,130,125,122,121,127,93,124,137,146,106,63,61,41,72,
2022-KW18,30,78,98,114,120,127,144,141,154,137,176,184,147,60,82,57,108,
2022-KW19,18,59,106,126,112,116,130,129,132,139,163,142,97,53,60,45,63,
2022-KW20,16,40,81,63,55,63,77,102,84,77,103,95,54,53,41,29,38,1
2022-KW21,6,9,26,28,25,35,29,32,50,36,46,38,32,18,8,16,37,
2022-KW22,9,12,29,35,69,70,50,44,49,48,73,42,58,31,23,15,28,
2022-KW23,9,15,17,23,64,89,81,77,59,71,98,77,64,32,26,19,28,
2022-KW24,15,17,14,59,98,101,106,84,78,92,97,100,78,44,24,17,28,
2022-KW25,13,18,33,67,90,73,85,92,94,104,118,126,90,43,42,24,49,
2022-KW26,15,34,67,81,69,77,82,97,96,93,145,146,99,39,30,25,50,1
2022-KW27,37,44,81,112,73,79,125,116,122,132,160,185,123,77,42,38,49,
2022-KW28,34,64,83,105,100,135,168,141,150,154,179,194,161,72,48,37,67,
2022-KW29,23,57,90,138,176,217,229,219,188,208,266,247,175,109,69,48,95,
2022-KW30,25,34,75,125,117,132,180,148,165,161,219,242,173,77,45,38,57,1
2022-KW31,7,22,38,51,72,76,92,94,102,103,131,157,104,58,43,32,62,
2022-KW32,4,9,11,34,39,69,50,48,64,60,68,93,53,38,33,36,46,
2022-KW33,6,3,14,19,16,47,52,23,40,39,49,65,49,21,19,16,24,
2022-KW34,8,3,11,23,35,31,50,42,34,47,56,47,44,29,15,22,28,
2022-KW35,4,5,16,16,23,28,37,33,29,27,33,34,35,22,12,12,18,
2022-KW36,14,9,19,33,64,88,102,59,86,83,88,88,66,31,24,19,29,
2022-KW37,24,24,45,98,162,205,234,189,185,172,218,196,141,69,47,36,61,
2022-KW38,35,98,103,110,96,144,170,223,195,157,212,214,181,114,60,47,99,
2022-KW39,26,86,138,101,85,138,182,202,211,188,236,254,219,119,97,83,129,
2022-KW40,17,40,61,85,92,129,144,186,165,204,242,311,199,143,96,70,113,
2022-KW41,9,18,43,56,89,112,135,135,156,148,237,282,247,151,112,80,165,
2022-KW42,12,14,24,50,63,67,84,103,70,74,149,182,155,89,83,66,99,
2022-KW43,8,8,24,15,41,38,57,52,72,52,73,113,69,48,41,29,65,
2022-KW44,5,6,11,13,15,30,31,34,40,41,44,58,44,21,22,18,38,
2022-KW45,2,2,5,14,18,27,35,28,33,38,55,47,41,17,14,19,41,
2022-KW46,3,2,4,9,15,18,30,29,30,24,49,34,29,12,19,10,44,
