# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-11-24 07:42:31
# API-Download für Covid19-Fälle in SK Bremen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW02,261,590,600,746,903,844,769,680,575,510,523,422,286,152,89,85,196,1
2022-KW03,418,832,798,544,612,697,691,653,581,471,417,321,213,136,61,50,214,1
2022-KW04,350,1046,1017,696,644,756,776,834,721,501,529,387,244,126,88,70,236,
2022-KW05,278,726,668,494,491,517,581,614,557,433,354,332,197,112,81,55,196,4
2022-KW06,248,682,588,461,492,505,614,605,548,413,350,284,190,122,80,62,165,3
2022-KW07,180,480,380,259,281,366,405,386,350,241,257,224,136,77,68,48,100,
2022-KW08,157,385,319,237,293,314,355,402,344,240,202,163,110,67,43,36,96,1
2022-KW09,170,398,303,241,327,357,362,362,320,270,225,188,145,73,51,28,72,
2022-KW10,124,329,335,364,414,483,434,380,368,269,305,256,187,105,60,61,117,1
2022-KW11,194,507,622,564,781,820,763,671,648,536,588,497,367,216,151,117,257,1
2022-KW12,202,626,636,581,701,785,729,659,606,537,542,519,372,189,140,131,218,
2022-KW13,246,653,711,650,893,981,908,895,920,673,785,723,513,279,226,159,288,
2022-KW14,132,245,236,388,559,658,619,531,503,414,439,471,343,184,122,100,238,
2022-KW15,155,210,228,318,573,633,560,535,466,416,479,496,348,212,155,104,244,2
2022-KW16,119,230,269,352,604,663,594,542,509,426,450,468,335,201,150,106,214,1
2022-KW17,70,141,215,210,357,415,332,283,258,246,280,284,218,98,85,75,144,
2022-KW18,101,168,209,199,285,342,344,341,313,261,284,279,185,123,71,70,158,
2022-KW19,72,161,216,157,231,300,315,348,276,198,248,246,173,98,69,51,113,4
2022-KW20,64,121,178,162,252,306,305,251,224,232,234,216,154,90,79,60,112,1
2022-KW21,19,48,82,70,114,153,156,144,130,99,129,123,85,45,52,31,53,
2022-KW22,19,50,76,100,149,213,207,155,157,133,182,171,87,61,56,35,60,
2022-KW23,27,63,104,137,202,248,236,201,214,178,210,208,164,75,48,49,109,1
2022-KW24,24,84,128,167,284,348,350,236,234,228,270,293,176,92,85,69,80,
2022-KW25,39,112,257,281,375,530,435,345,300,295,405,422,231,136,112,100,174,
2022-KW26,36,115,249,266,314,416,414,383,330,315,385,355,255,162,93,71,127,2
2022-KW27,38,133,284,285,325,443,486,362,346,338,426,424,290,163,112,98,119,2
2022-KW28,60,98,184,214,379,504,491,419,398,367,438,440,306,178,127,99,183,1
2022-KW29,33,60,99,149,374,532,515,403,345,312,395,424,295,153,110,83,182,
2022-KW30,51,45,59,109,310,393,378,306,232,265,318,343,265,133,114,89,226,
2022-KW31,20,32,33,90,182,273,236,185,174,190,200,224,173,95,76,59,153,1
2022-KW32,28,26,37,68,147,226,179,163,148,177,180,185,158,79,62,52,127,
2022-KW33,21,24,44,75,149,181,190,176,135,144,169,178,142,81,63,51,131,
2022-KW34,18,42,42,63,103,148,160,141,129,124,162,160,101,71,60,44,81,
2022-KW35,15,64,77,72,97,116,124,144,131,89,136,134,95,52,42,27,66,
2022-KW36,36,77,94,81,100,119,167,135,129,119,125,135,110,63,54,34,86,
2022-KW37,29,90,99,107,95,151,186,174,166,160,183,193,135,75,67,48,81,
2022-KW38,16,72,82,86,99,127,148,177,132,142,169,181,138,86,59,60,114,
2022-KW39,20,49,70,88,143,225,239,217,211,218,275,302,225,129,128,71,175,
2022-KW40,19,41,57,84,174,257,332,301,244,258,360,430,324,181,165,107,250,
2022-KW41,25,38,57,117,191,296,323,265,273,275,313,409,313,207,177,144,342,
2022-KW42,19,39,38,77,173,226,297,266,233,205,285,366,274,186,144,129,266,
2022-KW43,19,19,39,56,148,227,258,184,171,189,225,260,231,147,110,109,223,
2022-KW44,10,26,25,81,114,170,194,171,162,149,196,226,164,99,62,61,130,
2022-KW45,11,61,55,66,93,145,169,148,145,156,175,213,142,91,57,61,120,
2022-KW46,4,46,31,59,66,108,116,148,109,115,141,145,114,61,59,53,103,
2022-KW47,9,14,18,28,51,49,77,72,51,60,57,91,55,25,26,14,65,
