# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-01 07:38:48
# API-Download für Covid19-Fälle in LK Hochtaunuskreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW06,3,4,3,5,9,9,12,10,7,8,6,11,5,1,,3,7,
2021-KW07,4,2,6,7,12,18,10,11,12,14,10,12,9,4,4,1,11,
2021-KW08,5,9,,11,10,13,11,12,4,7,13,15,8,6,3,1,7,
2021-KW09,16,13,4,19,11,11,15,15,11,13,24,14,10,7,,3,3,
2021-KW10,5,17,8,8,11,19,17,21,11,10,18,12,9,8,4,5,10,
2021-KW11,7,8,13,19,16,15,20,21,15,13,18,20,3,6,5,3,5,
2021-KW12,16,20,10,25,25,34,38,24,26,27,31,16,17,13,4,3,8,
2021-KW13,11,13,12,15,19,22,19,39,29,24,30,15,16,15,9,5,12,
2021-KW14,3,11,11,18,27,22,25,21,27,21,17,28,15,9,8,3,7,
2021-KW15,10,6,13,12,22,22,26,21,38,26,25,20,20,13,3,5,4,
2021-KW16,10,25,20,16,19,16,28,28,29,27,22,27,25,11,8,8,5,
2021-KW17,12,12,13,21,12,18,22,25,20,13,23,20,16,7,5,4,8,
2021-KW18,5,6,8,15,28,13,14,9,12,17,19,13,12,4,7,3,5,
2021-KW19,3,7,10,7,12,12,10,15,10,17,10,12,5,,7,3,3,
2021-KW20,,12,15,7,6,9,9,11,12,12,5,6,3,,2,4,4,
2021-KW21,4,3,12,8,2,8,3,7,7,9,3,4,,2,,,2,
2021-KW22,,8,5,,7,2,2,3,1,3,2,2,2,1,1,,,
2021-KW23,,3,3,2,,3,2,2,,2,,1,,1,,,1,
2021-KW24,1,,2,,,,1,1,1,,,,,,,,,
2021-KW25,,,1,,1,2,,1,,1,,1,1,1,,,,
2021-KW26,,2,1,3,4,2,1,1,4,,3,,1,1,1,1,,
2021-KW27,,1,2,6,3,2,2,2,,1,1,,1,2,,,,
2021-KW28,1,1,4,6,5,5,2,,2,1,,1,,,,,,
2021-KW29,,1,,3,1,3,3,2,1,1,2,4,4,1,,,3,
2021-KW30,1,2,,4,2,7,1,3,3,3,2,3,2,2,1,1,2,
2021-KW31,1,4,7,4,10,1,5,4,2,3,,1,,,1,,1,
2021-KW32,,3,3,4,6,6,7,8,2,2,3,3,,2,,,1,
2021-KW33,3,5,8,11,8,7,11,7,8,7,10,2,3,,,2,1,
2021-KW34,2,12,16,20,15,15,13,13,14,15,11,8,6,1,3,3,2,
2021-KW35,6,29,39,32,13,10,8,20,12,13,12,6,1,6,1,1,3,
2021-KW36,3,17,27,18,16,14,11,14,10,11,11,7,6,2,1,,11,
2021-KW37,4,12,17,19,8,9,12,11,8,6,6,5,10,6,1,1,4,
2021-KW38,1,8,14,14,5,8,4,6,9,12,7,4,3,1,3,1,2,
2021-KW39,6,27,15,21,15,14,9,8,4,7,7,4,2,5,1,,6,
2021-KW40,4,26,18,11,8,9,8,23,14,8,6,6,3,2,4,,6,
2021-KW41,7,5,16,12,13,14,14,13,14,8,15,5,5,1,1,4,15,
2021-KW42,5,8,9,4,15,18,6,9,17,7,9,11,10,3,6,5,15,
2021-KW43,2,24,38,23,20,18,14,24,27,23,24,20,15,12,8,8,23,
2021-KW44,6,22,38,22,23,28,20,18,30,18,28,25,19,6,8,7,23,
2021-KW45,11,38,52,21,22,20,23,20,28,26,25,22,20,9,16,8,19,
2021-KW46,13,46,65,29,23,31,27,39,40,33,31,44,16,13,9,5,12,
2021-KW47,17,79,105,41,31,43,38,41,52,39,64,45,29,20,15,6,15,
2021-KW48,10,52,57,28,34,27,25,58,39,33,41,34,32,11,10,7,6,
2021-KW49,12,47,53,24,26,19,19,23,33,34,33,17,20,17,8,7,19,
2021-KW50,14,32,42,35,14,22,20,39,24,22,24,22,16,3,4,4,12,
2021-KW51,8,40,30,30,27,28,31,25,40,25,23,22,15,11,7,3,3,
2021-KW52,10,18,41,45,65,31,40,27,21,29,30,31,21,10,5,7,10,
2022-KW01,23,36,62,96,152,99,91,68,54,94,83,54,37,16,16,15,21,
2022-KW02,51,185,220,258,167,130,128,127,172,148,180,137,54,45,13,15,33,
2022-KW03,115,361,325,269,145,120,159,190,201,177,125,118,77,35,24,11,29,
2022-KW04,144,494,436,221,168,172,202,233,284,214,190,151,99,45,37,19,74,
2022-KW05,146,429,457,248,169,138,209,266,367,246,217,176,94,39,40,26,54,
2022-KW06,103,326,353,240,153,159,190,223,265,217,192,156,83,55,39,34,97,
2022-KW07,77,238,261,161,107,120,154,179,207,194,154,125,93,41,46,35,65,
2022-KW08,84,256,187,113,87,104,126,173,183,152,143,123,75,46,42,31,106,3
