# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-09-10 08:30:03
# API-Download für Covid19-Fälle in LK Kusel, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW35,4,3,3,3,4,5,3,2,1,1,,4,2,,,,1,
2021-KW36,3,1,3,1,3,1,5,5,4,1,5,1,2,2,,,2,
2021-KW37,1,2,2,1,,2,1,,,3,2,3,,1,2,,3,
2021-KW38,3,2,1,1,5,4,5,3,,2,3,1,1,1,,,2,
2021-KW39,1,,2,1,2,1,1,1,2,1,1,,1,,,,,
2021-KW40,1,,1,1,,1,5,1,1,4,1,1,,,,,,
2021-KW41,,1,3,,1,,4,1,1,2,,1,1,2,,,,
2021-KW42,2,6,7,2,1,1,5,3,6,3,4,2,2,,3,,1,
2021-KW43,1,6,7,,1,4,1,5,2,5,1,,2,1,1,1,1,
2021-KW44,1,3,7,3,3,4,3,9,3,1,6,4,4,3,,,,
2021-KW45,4,6,6,5,12,11,12,7,8,6,6,7,11,5,7,,3,
2021-KW46,4,11,8,5,11,10,13,9,8,14,8,16,8,7,9,7,10,
2021-KW47,5,12,7,9,9,10,23,9,14,13,19,12,16,9,5,4,10,
2021-KW48,13,21,20,14,14,7,22,18,25,29,16,14,22,15,10,,3,
2021-KW49,9,15,17,13,17,12,16,15,11,7,9,14,9,6,10,,3,
2021-KW50,7,12,13,8,14,13,11,12,15,15,10,11,8,3,3,1,2,
2021-KW51,5,7,9,3,1,5,12,3,4,3,8,3,4,4,2,1,3,
2021-KW52,6,10,6,5,10,8,14,11,6,3,3,7,6,4,5,,1,
2022-KW01,5,15,10,29,26,13,8,15,11,10,12,13,5,4,4,3,4,
2022-KW02,24,28,19,20,13,13,19,20,13,17,14,9,6,1,,,5,
2022-KW03,26,64,43,18,28,31,50,37,31,35,36,23,16,8,1,5,11,
2022-KW04,21,48,38,41,43,36,48,35,47,25,28,26,21,15,5,,6,1
2022-KW05,15,37,44,55,40,47,36,48,54,38,33,29,26,14,5,6,17,1
2022-KW06,21,58,57,58,47,42,61,50,47,40,46,47,33,12,15,9,25,
2022-KW07,25,88,65,62,47,50,69,66,81,47,65,61,51,27,21,7,46,
2022-KW08,28,73,52,42,56,42,78,61,46,34,43,45,34,15,9,4,25,1
2022-KW09,36,59,43,30,46,43,44,76,64,45,44,52,38,20,14,12,67,2
2022-KW10,45,69,58,80,64,75,56,67,63,40,53,49,41,16,16,8,20,
2022-KW11,66,100,91,101,91,102,113,110,101,89,90,123,82,45,38,26,43,2
2022-KW12,107,218,160,142,123,164,204,214,188,165,188,189,130,89,52,25,43,1
2022-KW13,57,123,87,78,81,82,108,109,112,95,108,127,94,66,33,15,41,2
2022-KW14,38,52,51,58,49,71,86,61,61,48,60,87,59,39,20,5,18,4
2022-KW15,28,37,45,34,58,49,50,50,42,41,65,49,37,17,11,3,21,1
2022-KW16,27,37,33,34,53,42,52,68,71,48,72,65,41,26,20,9,45,
2022-KW17,8,24,30,39,51,37,55,42,43,33,66,44,46,18,10,7,22,1
2022-KW18,17,32,20,29,27,38,34,35,36,36,38,54,40,27,11,5,33,
2022-KW19,18,21,38,26,25,25,34,41,28,21,34,28,21,22,10,2,12,1
2022-KW20,3,7,17,14,10,14,13,21,14,15,14,21,17,9,8,1,7,
2022-KW21,2,4,8,9,13,7,17,8,9,16,16,10,5,8,4,3,10,
2022-KW22,2,,5,8,10,10,13,16,14,11,15,9,14,12,4,2,6,
2022-KW23,5,7,9,13,11,24,24,22,16,18,27,20,9,10,8,3,5,
2022-KW24,11,15,14,21,28,15,20,23,18,17,38,37,15,16,4,2,5,
2022-KW25,11,14,19,21,27,38,42,32,30,38,47,64,40,19,21,10,13,
2022-KW26,15,11,38,27,28,29,33,35,44,46,45,42,31,33,17,9,9,
2022-KW27,5,22,18,28,26,25,26,25,46,26,56,42,38,12,11,5,17,
2022-KW28,7,19,36,25,28,32,39,38,35,42,49,63,49,17,16,12,17,2
2022-KW29,12,14,47,30,45,56,42,59,40,36,61,60,45,27,19,11,32,1
2022-KW30,8,16,15,24,34,36,56,36,42,28,58,53,46,18,27,12,34,3
2022-KW31,6,7,2,9,24,34,30,17,24,25,36,37,31,13,19,11,21,
2022-KW32,4,3,5,15,16,14,14,11,24,19,24,19,22,14,8,2,14,
2022-KW33,8,5,4,6,18,18,16,18,13,15,32,35,25,5,7,5,14,
2022-KW34,4,4,1,6,13,11,7,15,8,14,18,16,30,15,6,3,12,
2022-KW35,3,3,5,9,5,13,9,20,8,7,16,17,17,14,6,7,5,
2022-KW36,7,3,3,8,13,11,12,9,13,20,12,21,18,12,8,7,13,
2022-KW37,12,15,18,16,13,19,26,34,28,21,24,43,20,14,8,4,17,
2022-KW38,17,25,33,19,15,26,34,38,49,38,41,32,27,14,19,6,15,
2022-KW39,10,19,26,25,28,33,42,37,54,39,69,53,54,32,26,13,33,1
2022-KW40,7,10,24,28,46,44,50,39,50,58,77,98,83,52,37,26,57,
2022-KW41,10,14,20,37,39,51,60,56,68,83,85,91,82,56,53,25,81,
2022-KW42,8,3,7,12,34,28,33,32,37,41,46,75,74,31,24,13,44,1
2022-KW43,8,6,5,10,10,16,28,28,22,29,31,38,28,27,18,12,32,
2022-KW44,,,,3,3,5,12,11,8,13,12,16,28,13,8,3,16,
2022-KW45,4,2,1,6,3,1,14,8,11,11,20,20,16,9,3,3,7,
2022-KW46,1,5,7,4,5,8,12,11,14,14,8,18,14,2,5,9,9,
2022-KW47,1,2,6,9,5,6,12,14,7,7,13,10,9,7,6,3,8,
2022-KW48,1,2,2,4,4,5,2,5,10,5,15,11,7,3,3,5,6,
2022-KW49,,,3,3,2,5,7,7,7,6,11,9,12,6,5,6,5,
2022-KW50,,2,1,4,1,7,8,10,9,9,9,13,11,3,3,1,8,
2022-KW51,1,,,5,4,7,8,11,10,16,14,24,11,9,4,6,11,1
2022-KW52,,,,2,4,3,3,3,3,7,11,2,5,7,8,6,10,
2023-KW01,4,,2,2,,8,5,11,11,7,12,9,8,5,5,6,9,1
2023-KW02,1,,1,4,1,5,2,2,3,3,3,7,4,5,2,1,11,
2023-KW03,1,,,2,3,,3,2,1,1,2,3,2,,3,3,5,
2023-KW04,,2,,,1,1,4,6,2,3,2,3,1,2,2,6,2,
2023-KW05,1,1,1,3,3,4,6,3,6,7,3,4,3,5,7,3,9,
2023-KW06,1,,2,3,9,6,4,7,9,9,6,7,7,3,5,3,6,
2023-KW07,1,1,2,5,4,8,11,11,8,13,14,3,6,5,2,6,6,
2023-KW08,,,1,4,8,10,10,7,5,5,11,6,7,4,8,2,4,
2023-KW09,3,,1,7,3,4,8,5,10,12,7,8,7,6,6,3,7,
2023-KW10,3,,,2,3,3,2,3,2,2,3,6,7,4,3,2,20,
2023-KW11,,,,,1,,2,,2,,,5,6,1,3,3,7,
2023-KW12,,,,,1,1,,2,,,,4,3,4,3,3,8,
2023-KW13,2,,,,1,1,,,,,3,1,3,,4,6,9,
2023-KW14,3,1,1,1,,,2,,1,1,2,,2,1,2,1,3,
2023-KW15,,,,1,,1,,,,1,1,1,,,3,2,2,
2023-KW16,1,,,,,,,,,,,,,1,,1,1,
2023-KW17,,,,,,1,,,1,,,,,,,2,1,
2023-KW18,,,,,,1,,,1,,,,1,1,1,1,2,
2023-KW19,,,,,,,,,1,,2,,,,1,,1,
2023-KW20,,,,,,,,,,,,,,,,,1,
2023-KW21,1,,,,,,,,,,,,,1,,1,2,
2023-KW22,,,,,,,,,,,,,1,,,,2,
2023-KW23,,,,,,,,,,,,,1,1,,,2,
2023-KW24,,,,,,1,,1,,,,,,2,,,1,
2023-KW25,,,,,,,,,,,,,,1,1,,,
2023-KW33,,,,,,,,,,,,,,,1,,,
2023-KW34,,,,,,,,,1,,2,,,1,1,,,
2023-KW35,,,,,,,,,,1,,,4,2,,2,2,
2023-KW36,,,,,,,,,,,,,1,,,1,1,
