# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-01-09 07:42:10
# API-Download für Covid19-Fälle in LK Mansfeld-Südharz, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW35,,2,1,3,,,1,,3,2,1,1,,,,,,
2021-KW36,,3,,2,,,2,1,2,2,1,,,1,,,,
2021-KW37,2,12,7,1,7,,5,5,,1,1,3,1,,1,2,3,
2021-KW38,2,6,11,6,3,3,6,4,2,3,,1,1,,1,2,1,
2021-KW39,3,4,9,6,3,3,3,7,3,3,,1,,4,1,1,2,
2021-KW40,,5,12,8,3,2,5,5,3,6,5,3,2,,1,2,4,
2021-KW41,4,11,21,4,4,2,7,5,8,8,4,4,7,1,3,,4,
2021-KW42,4,21,33,11,7,8,10,10,14,9,8,7,10,3,4,1,6,
2021-KW43,1,19,25,15,8,8,18,13,16,13,17,15,20,9,7,7,14,
2021-KW44,5,21,29,21,14,6,19,20,22,15,22,21,22,11,8,6,23,
2021-KW45,16,29,47,36,17,15,36,29,36,35,35,38,33,19,16,14,26,1
2021-KW46,42,157,170,82,42,43,72,125,106,73,102,144,84,46,51,30,76,3
2021-KW47,22,129,134,92,34,24,89,112,121,71,106,102,59,50,40,36,79,2
2021-KW48,51,154,215,132,85,67,129,193,148,141,157,177,127,89,55,35,67,1
2021-KW49,38,101,114,127,57,46,93,115,129,122,97,90,82,68,50,29,65,1
2021-KW50,39,124,94,79,50,36,92,83,77,62,76,82,58,43,33,25,58,
2021-KW51,14,43,39,27,30,26,62,61,43,33,43,42,39,27,16,10,52,
2021-KW52,20,28,28,11,18,25,28,32,29,24,32,24,17,17,8,7,16,1
2022-KW01,6,18,16,17,16,15,31,31,19,12,19,32,29,12,10,12,30,
