# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-02-26 07:40:51
# API-Download für Covid19-Fälle in SK Baden-Baden, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW10,,,,,7,1,,1,6,4,7,1,4,2,,,3,
2021-KW11,1,1,3,2,6,12,4,2,5,1,7,5,3,4,4,4,6,
2021-KW12,2,6,6,4,7,4,7,6,5,8,6,6,4,4,2,1,4,
2021-KW13,2,1,2,4,4,5,6,6,6,12,6,5,6,4,,6,5,
2021-KW14,1,5,4,5,9,4,4,7,5,6,2,4,6,2,2,3,3,
2021-KW15,4,4,1,3,6,3,10,8,10,4,4,1,4,2,1,1,3,
2021-KW16,5,7,5,8,5,7,13,7,8,6,9,6,6,7,3,2,2,
2021-KW17,1,1,1,3,7,8,7,6,9,4,4,5,4,4,2,,1,
2021-KW18,2,7,7,5,2,5,6,5,6,8,4,2,3,1,4,1,1,
2021-KW19,1,1,1,4,2,6,4,,6,,3,5,1,2,1,,2,
2021-KW20,2,1,1,1,3,4,5,2,1,,1,1,2,,2,,,
2021-KW21,6,4,,,3,6,6,4,1,3,2,6,1,,,,,
2021-KW22,,1,1,,1,,1,,1,2,,,2,,1,,,
2021-KW23,,,,1,,1,1,1,1,,,,,,,,,
2021-KW24,2,,1,,1,,1,1,2,,1,2,,1,1,,,
2021-KW25,,2,1,,,,2,1,,1,1,2,,,1,2,,
2021-KW26,,,,,,,,2,1,,1,1,,1,2,2,1,
2021-KW27,,1,,,2,,,1,,1,1,1,,,,,,
2021-KW28,,,,1,1,2,1,,,,,,,,,,2,
2021-KW29,1,,1,1,,1,,3,2,,1,2,1,,,,,
2021-KW30,,1,,3,2,,,3,,1,1,,,,2,1,,
2021-KW31,,1,,1,,1,2,1,1,2,,,2,2,,,,
2021-KW32,,1,1,3,1,1,,3,1,1,1,1,1,1,1,1,3,
2021-KW33,1,1,1,8,5,6,3,2,7,,1,1,4,,1,,1,
2021-KW34,3,2,2,14,12,9,6,2,,6,2,2,,,2,1,7,
2021-KW35,1,1,8,7,8,5,9,3,10,6,1,2,3,1,,,9,
2021-KW36,1,5,4,6,6,3,11,10,2,,2,1,1,,1,,4,
2021-KW37,5,5,4,6,2,4,5,2,5,5,5,1,1,3,1,1,4,
2021-KW38,2,2,5,1,1,1,1,4,3,,2,5,,,2,,1,
2021-KW39,3,13,2,2,11,5,4,3,,,1,2,,1,2,,1,
2021-KW40,4,4,3,8,8,3,1,5,4,6,2,1,,,,,2,
2021-KW41,7,4,7,1,6,2,4,7,4,3,4,5,7,1,2,2,1,
2021-KW42,7,14,16,3,3,5,5,7,8,8,8,9,9,5,4,,5,
2021-KW43,3,10,13,6,11,10,10,7,8,7,10,9,8,5,5,4,21,
2021-KW44,8,6,3,7,10,10,8,9,8,6,10,7,3,2,6,1,3,
2021-KW45,3,5,14,11,7,14,10,14,13,14,12,12,18,9,7,6,7,
2021-KW46,12,22,33,13,20,15,20,12,21,15,19,17,15,8,12,5,10,
2021-KW47,6,21,30,17,10,18,14,23,26,31,19,20,13,11,5,5,4,
2021-KW48,5,7,23,17,7,12,16,16,20,10,13,18,14,16,5,7,10,
2021-KW49,4,8,19,11,7,15,12,13,16,14,16,11,12,3,6,3,15,
2021-KW50,5,14,19,11,4,6,13,9,17,11,9,8,7,4,3,6,8,
2021-KW51,6,19,14,4,5,4,6,16,10,3,8,8,1,5,4,1,4,
2021-KW52,3,6,8,13,10,13,19,17,18,14,7,14,5,,1,7,9,
2022-KW01,4,9,11,15,18,12,18,24,18,16,16,9,8,3,2,3,7,
2022-KW02,37,36,35,45,28,39,37,42,36,31,32,16,11,3,10,2,13,
2022-KW03,60,57,62,44,36,36,52,62,60,36,24,42,14,10,7,4,8,
2022-KW04,43,79,86,73,43,49,74,80,68,50,60,40,23,11,13,4,18,
2022-KW05,56,86,87,71,42,42,86,72,60,55,57,35,36,21,17,11,16,
2022-KW06,52,84,85,52,56,47,62,84,53,65,49,43,29,19,10,12,29,
2022-KW07,29,46,49,56,40,43,62,58,55,45,34,38,25,20,21,8,52,
2022-KW08,45,50,32,35,42,41,44,41,37,37,38,39,46,16,16,9,23,
2022-KW09,38,43,36,38,59,66,60,52,39,37,53,36,40,11,6,14,30,
2022-KW10,28,49,62,151,76,74,63,67,73,67,82,86,52,37,30,15,46,
2022-KW11,45,69,65,72,80,78,81,79,88,74,90,80,63,37,37,19,44,
2022-KW12,33,54,50,52,41,52,58,62,60,46,78,65,55,40,31,15,38,
2022-KW13,29,47,62,42,33,42,53,55,60,56,59,54,43,35,23,12,32,
2022-KW14,23,44,40,41,33,28,32,43,36,26,42,33,31,21,10,11,25,
2022-KW15,11,26,38,35,32,35,25,22,33,34,32,44,31,17,7,12,15,
2022-KW16,10,14,23,31,27,33,28,28,42,40,46,45,29,18,18,13,22,
2022-KW17,3,7,14,27,11,25,17,13,24,26,32,32,18,10,12,6,22,
2022-KW18,7,8,9,13,13,18,17,31,22,21,28,21,14,7,5,3,12,
2022-KW19,6,15,17,17,20,22,15,25,17,20,26,17,16,16,12,5,11,
2022-KW20,6,5,8,7,10,14,10,7,11,7,10,19,9,5,1,3,6,
2022-KW21,1,2,2,6,10,4,4,7,4,10,9,11,7,2,4,1,2,
2022-KW22,3,3,2,6,3,7,15,11,8,15,14,17,15,10,9,6,9,
2022-KW23,2,,6,9,9,13,12,18,11,10,17,20,10,4,4,3,5,
2022-KW24,3,4,7,6,19,18,9,9,13,10,16,16,11,8,7,3,6,
2022-KW25,6,7,24,20,13,23,22,20,29,27,26,28,17,14,15,8,12,
2022-KW26,5,8,14,22,14,20,26,32,28,28,40,36,34,17,18,12,12,
2022-KW27,9,18,26,19,23,27,34,35,23,38,41,42,39,27,24,15,24,
2022-KW28,10,17,34,18,33,35,45,47,40,42,57,59,49,22,31,18,38,
2022-KW29,11,18,31,25,21,31,41,43,30,38,48,49,42,25,17,10,26,
2022-KW30,5,6,9,22,23,34,39,29,27,20,38,41,29,13,10,13,17,
2022-KW31,3,3,5,9,7,9,21,15,26,16,37,26,16,19,14,7,19,
2022-KW32,3,1,1,3,9,13,10,12,6,12,20,24,16,14,14,6,21,
2022-KW33,2,2,,7,10,12,10,12,11,13,13,17,16,7,5,4,16,
2022-KW34,2,3,,4,11,17,13,11,1,7,14,12,8,4,6,5,5,
2022-KW35,1,,1,5,9,8,8,9,6,12,19,14,12,10,7,2,9,
2022-KW36,1,,2,3,4,6,7,7,7,10,11,11,9,1,5,3,9,
2022-KW37,2,2,4,5,7,10,10,7,10,2,9,10,9,7,4,2,5,
2022-KW38,,3,6,5,11,11,14,19,13,10,15,8,18,9,8,3,5,
2022-KW39,1,5,6,9,17,16,17,27,19,22,21,33,33,13,16,7,22,
2022-KW40,4,5,3,11,16,23,33,28,34,19,29,48,47,22,16,16,27,
2022-KW41,2,2,7,11,18,20,33,27,29,23,41,60,53,23,23,19,29,
2022-KW42,2,3,2,10,14,15,14,18,20,35,36,41,53,20,22,14,44,
2022-KW43,1,3,6,6,9,10,20,8,15,18,19,24,26,18,14,14,20,
2022-KW44,,2,3,,6,4,5,8,6,9,10,17,15,7,9,6,11,
2022-KW45,,2,7,1,7,2,8,15,19,17,11,15,11,3,11,4,16,
2022-KW46,1,,1,2,3,3,5,6,6,6,5,12,5,1,4,9,14,
2022-KW47,,,3,,3,1,4,1,4,2,6,5,4,7,5,7,15,
2022-KW48,,3,1,6,3,6,6,7,7,4,5,11,5,4,3,3,7,
2022-KW49,2,,,1,1,3,10,7,7,7,3,10,12,6,3,5,13,
2022-KW50,,,1,1,7,7,6,8,8,4,7,10,7,4,5,4,15,
2022-KW51,1,1,3,4,5,3,8,6,9,8,12,10,16,,6,13,34,
2022-KW52,1,1,,,6,7,5,9,8,9,11,12,15,3,10,6,28,
2023-KW01,1,,,1,2,5,2,4,3,2,5,6,4,2,3,1,9,
2023-KW02,1,,,,3,2,3,3,2,6,8,8,8,2,1,1,5,
2023-KW03,,,,2,2,,5,1,7,2,1,2,5,6,3,3,10,
2023-KW04,,1,,,2,1,2,2,1,2,5,2,2,5,4,1,5,
2023-KW05,,,2,3,1,3,6,2,6,5,5,3,3,2,2,,5,
2023-KW06,,,,1,1,4,1,1,5,3,6,5,4,,4,1,7,
2023-KW07,,,,2,4,4,7,8,10,6,9,4,3,6,3,3,13,
2023-KW08,,,,,2,5,3,7,4,10,4,9,7,4,3,4,10,
