# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-09-04 08:44:06
# API-Download für Covid19-Fälle in LK Saalekreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW47,4,4,9,9,9,8,16,13,10,11,13,15,15,12,9,11,34,
2020-KW48,2,9,8,12,11,6,19,21,21,20,30,35,13,6,13,17,58,
2020-KW49,13,9,31,17,10,7,15,17,13,14,15,16,10,9,6,3,14,
2020-KW50,5,8,14,30,11,18,25,31,38,33,39,38,30,11,14,16,74,
2020-KW51,7,9,9,18,24,19,34,30,31,38,47,42,29,17,11,12,35,
2020-KW52,10,14,25,24,40,15,52,65,49,50,73,77,47,28,26,27,131,
2020-KW53,8,9,5,9,16,21,39,42,30,32,46,61,55,26,24,32,83,
2021-KW01,8,15,5,20,44,19,41,61,45,57,60,86,64,36,19,44,139,
2021-KW02,5,9,4,21,31,18,49,47,43,55,56,72,54,32,19,29,76,
2021-KW03,1,5,5,12,16,9,16,18,20,32,36,30,22,12,15,27,79,
2021-KW04,1,5,6,12,14,9,18,18,19,13,25,35,27,17,14,12,32,
2021-KW05,3,1,2,6,5,3,7,11,10,10,22,16,13,3,7,5,18,
2021-KW06,3,2,4,4,6,4,4,11,7,7,11,17,8,3,5,4,15,
2021-KW07,1,3,4,4,8,4,10,6,7,14,14,30,25,6,5,9,24,
2021-KW08,10,16,5,11,3,10,11,16,22,22,13,23,8,8,6,5,26,
2021-KW09,4,8,10,10,9,5,13,14,14,18,26,18,31,15,6,6,20,
2021-KW10,11,15,11,15,13,4,20,16,16,19,30,22,20,8,7,9,19,
2021-KW11,7,27,16,6,13,4,22,29,24,10,18,27,15,11,4,3,7,
2021-KW12,17,41,20,16,24,14,25,28,32,28,35,41,32,16,10,6,26,
2021-KW13,16,24,27,24,15,10,25,32,23,16,28,45,18,17,14,12,20,
2021-KW14,12,20,27,24,8,8,32,32,31,25,27,26,25,9,10,6,18,
2021-KW15,19,36,27,39,25,20,39,36,37,37,36,39,33,30,8,15,21,
2021-KW16,15,42,34,33,15,26,27,42,36,40,41,38,35,18,7,10,12,
2021-KW17,16,19,18,17,13,18,37,28,33,30,33,29,33,22,15,8,16,
2021-KW18,14,19,23,16,10,8,18,16,21,31,18,26,14,12,6,8,13,
2021-KW19,5,9,10,11,10,5,14,16,8,12,20,20,16,14,5,5,12,
2021-KW20,2,6,7,7,6,4,4,13,11,6,10,19,17,3,3,5,22,
2021-KW21,1,6,2,6,8,2,6,9,8,4,5,7,5,5,4,9,11,
2021-KW22,2,,3,,2,1,2,2,4,3,,,3,3,1,2,1,
2021-KW23,,3,1,2,1,,,,,1,,2,2,2,,1,,
2021-KW24,1,,,,,,2,1,,,,,1,1,,,1,
2021-KW25,,1,,,,,,,1,1,,,,1,,,,
2021-KW26,,2,2,,,1,1,1,1,1,1,,,,,,,
2021-KW27,,,2,,,,,1,,1,1,2,,,,1,,
2021-KW28,,2,8,1,,,,5,3,,,,1,,1,1,,
2021-KW29,1,2,10,6,,,,,,2,1,,,,,,,
2021-KW30,1,2,3,2,1,,,4,1,3,,1,,1,2,,,
2021-KW31,,,1,1,,,2,2,,1,2,1,1,1,1,,,
2021-KW32,1,2,,7,2,,,1,2,1,3,,,1,,,1,
2021-KW33,1,1,6,8,3,,3,,3,3,,,,,,,,
2021-KW34,,5,8,12,5,3,1,2,5,3,5,1,2,1,1,,1,
2021-KW35,3,2,2,5,1,3,2,1,1,,2,1,,,1,,,
2021-KW36,2,3,11,2,5,2,2,5,5,1,3,4,2,2,1,,1,
2021-KW37,4,13,13,7,3,3,7,6,4,6,5,4,2,3,2,1,2,
2021-KW38,4,9,3,6,3,5,12,4,13,4,7,5,4,,,,2,
2021-KW39,4,9,24,12,8,6,5,7,8,7,5,6,7,2,,,3,
2021-KW40,11,23,39,15,1,3,15,16,12,7,5,7,1,3,6,1,2,
2021-KW41,6,50,33,10,5,5,18,25,17,12,11,5,4,3,1,2,1,
2021-KW42,5,25,40,21,7,8,12,20,28,10,9,11,10,8,8,2,11,
2021-KW43,12,19,43,10,14,9,25,25,31,20,23,17,24,15,12,6,24,
2021-KW44,24,33,52,29,33,21,43,40,48,38,36,38,32,21,23,18,36,
2021-KW45,22,45,95,41,31,22,54,47,53,40,69,52,35,25,19,17,39,
2021-KW46,27,121,188,97,35,32,79,85,100,79,74,68,37,35,21,23,43,
2021-KW47,50,209,230,148,57,50,143,158,163,107,131,132,76,51,32,27,64,
2021-KW48,96,253,312,162,87,82,185,264,226,162,180,202,150,77,62,38,77,
2021-KW49,75,144,186,113,93,86,155,197,158,113,158,148,101,54,38,32,48,
2021-KW50,79,137,145,78,83,56,132,149,136,106,116,119,72,47,38,29,40,
2021-KW51,57,96,82,48,46,38,91,105,96,62,98,83,56,43,25,17,52,
2021-KW52,29,49,40,32,39,23,70,67,77,46,53,52,41,18,22,16,31,
2022-KW01,17,26,29,41,39,24,40,49,65,31,53,37,28,15,14,8,24,
2022-KW02,27,38,57,53,45,21,47,53,53,34,45,36,20,13,14,13,21,
2022-KW03,46,102,64,61,50,47,85,90,65,43,62,40,30,20,12,1,13,
2022-KW04,74,329,187,116,93,55,150,152,132,65,102,86,63,19,16,11,22,
2022-KW05,108,348,352,189,106,87,204,253,207,155,154,141,92,44,20,14,33,
2022-KW06,153,453,462,294,153,131,307,362,344,210,215,197,125,74,44,30,84,
2022-KW07,141,249,179,162,130,113,276,323,240,173,174,174,104,58,26,20,106,
2022-KW08,146,270,312,240,144,106,238,290,263,202,204,216,144,69,35,28,109,
2022-KW09,130,274,255,202,149,142,272,293,296,195,206,222,150,85,45,29,123,
2022-KW10,197,436,388,261,181,165,328,415,383,250,318,343,214,93,57,35,134,
2022-KW11,181,284,411,289,179,139,304,348,304,248,283,329,205,104,78,44,95,
2022-KW12,203,291,373,335,252,166,366,402,439,307,387,417,287,157,101,77,138,1
2022-KW13,120,165,268,182,156,123,222,260,255,238,304,265,239,131,85,62,144,2
2022-KW14,78,137,173,145,103,72,147,156,160,116,186,201,171,101,51,54,91,
2022-KW15,53,62,68,57,58,62,109,124,106,99,121,130,95,44,52,40,73,
2022-KW16,56,89,118,122,93,71,158,149,135,126,198,197,114,94,58,33,89,
2022-KW17,27,54,74,94,54,36,80,93,78,89,86,97,54,25,25,27,40,1
2022-KW18,21,41,84,80,56,46,64,77,61,65,84,75,77,45,27,30,18,1
2022-KW19,18,53,71,37,41,19,60,53,71,61,71,72,65,27,25,16,25,
2022-KW20,15,19,24,17,23,12,26,31,39,39,46,41,40,16,15,9,12,
2022-KW21,3,4,3,4,8,11,15,10,12,14,15,23,16,10,8,5,10,
2022-KW22,9,10,9,9,11,10,29,36,33,24,22,37,26,20,12,10,13,
2022-KW23,17,19,27,33,24,26,32,40,41,24,38,30,28,15,15,10,8,
2022-KW24,12,10,19,39,36,28,28,22,33,25,36,45,37,25,22,9,27,
2022-KW25,17,36,52,25,30,19,35,57,48,43,61,74,59,37,18,25,33,
2022-KW26,17,26,48,42,34,35,56,53,56,59,93,88,60,42,29,23,31,1
2022-KW27,11,21,38,36,34,22,59,74,65,65,71,91,69,32,25,9,25,
2022-KW28,20,30,30,57,46,50,73,87,122,73,92,146,94,44,40,28,60,
2022-KW29,29,28,23,36,58,48,88,96,104,75,117,124,90,49,48,25,37,
2022-KW30,13,13,10,30,41,26,64,72,73,54,87,84,63,39,34,21,56,
2022-KW31,15,20,17,27,45,37,75,59,68,58,81,88,67,34,34,12,57,
2022-KW32,8,15,9,24,35,18,35,62,63,47,62,81,47,32,17,8,26,
2022-KW33,14,19,11,24,19,11,39,54,43,35,58,62,33,25,24,16,23,
2022-KW34,10,12,14,35,22,14,37,40,54,36,50,69,38,15,18,12,25,
2022-KW35,13,13,28,18,26,18,40,39,36,31,44,52,35,25,18,5,18,
