# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-02-13 07:39:07
# API-Download für Covid19-Fälle in LK Rhein-Sieg-Kreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2022-KW33,59,120,143,118,147,152,184,192,196,154,229,230,185,94,48,44,86,1
2022-KW34,42,98,149,121,107,140,177,190,192,154,192,169,143,87,69,48,77,
2022-KW35,28,60,104,109,112,115,140,124,133,167,163,166,136,100,39,37,85,
2022-KW36,23,37,72,65,89,100,118,135,149,134,161,191,121,79,64,44,94,1
2022-KW37,25,37,53,81,89,119,137,146,141,148,173,205,156,84,66,64,79,
2022-KW38,19,37,58,91,127,153,154,162,167,164,261,261,240,136,105,74,124,1
2022-KW39,33,69,72,126,155,214,232,249,226,257,365,419,352,206,137,110,188,4
2022-KW40,36,47,71,131,254,292,365,320,338,322,558,661,466,273,223,165,303,1
2022-KW41,24,46,84,132,234,319,347,320,350,358,533,605,478,250,235,169,330,1
2022-KW42,33,75,129,180,189,232,313,288,329,292,462,554,416,239,205,156,289,1
2022-KW43,36,94,151,105,138,143,226,249,270,231,311,363,282,143,122,98,159,1
2022-KW44,23,71,99,87,104,134,146,154,179,162,221,250,163,109,81,58,123,
2022-KW45,19,45,84,88,101,114,141,138,157,139,197,230,154,69,52,51,92,
2022-KW46,16,47,74,91,103,102,116,144,160,142,195,224,167,79,40,51,113,
2022-KW47,22,29,61,71,98,127,111,141,123,130,179,179,160,62,54,43,87,2
2022-KW48,15,17,34,45,80,99,109,112,124,93,138,192,111,69,33,28,84,
2022-KW49,11,12,28,65,88,84,116,131,132,130,189,232,137,76,52,46,115,
2022-KW50,10,14,31,60,110,110,156,151,180,165,203,235,176,88,75,62,143,1
2022-KW51,13,20,38,72,105,122,180,161,145,160,242,259,207,106,76,55,142,1
2022-KW52,14,11,20,46,73,99,134,101,124,110,154,191,118,63,53,52,93,
2023-KW01,8,8,16,24,54,93,86,93,82,81,97,153,103,53,43,40,79,
2023-KW02,6,14,21,20,39,35,41,61,61,56,81,90,80,31,30,26,44,
2023-KW03,5,9,37,17,31,29,36,55,56,40,57,61,35,19,14,10,34,
2023-KW04,9,23,38,37,36,45,73,86,94,81,71,82,60,26,19,12,40,
2023-KW05,12,14,21,44,48,53,70,74,85,78,96,89,72,38,27,28,49,
2023-KW06,5,10,10,32,43,33,44,62,66,58,62,64,62,27,21,22,45,
