# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-01-03 07:32:01
# API-Download für Covid19-Fälle in LK Donnersbergkreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW05,5,2,1,2,5,1,2,8,4,4,6,3,5,6,,2,5,
2021-KW06,2,1,,1,2,2,4,,2,,5,3,4,3,,,6,
2021-KW07,1,,3,2,3,2,4,1,4,1,6,3,3,4,1,,2,
2021-KW08,1,1,,3,3,1,,,2,3,1,1,1,,,1,,
2021-KW09,,1,,,4,,1,,4,3,1,2,1,1,1,1,1,
2021-KW10,2,,4,2,3,,4,1,1,2,,6,2,1,,,,
2021-KW11,6,10,14,2,3,4,6,9,7,5,10,6,2,5,1,1,1,
2021-KW12,3,3,4,6,7,2,4,5,8,8,11,2,3,4,,,1,
2021-KW13,1,3,3,5,1,3,5,1,12,3,5,9,5,1,3,,3,
2021-KW14,1,3,2,3,3,4,6,2,5,9,5,6,2,3,,1,4,
2021-KW15,9,5,8,8,8,10,11,10,8,11,11,15,6,8,5,1,9,
2021-KW16,2,4,12,19,10,12,8,9,20,13,6,15,15,9,3,,12,
2021-KW17,1,11,12,18,13,7,7,12,6,8,9,12,6,9,3,,9,
2021-KW18,3,3,1,10,4,,2,5,7,3,3,3,7,3,3,3,1,
2021-KW19,1,1,,1,3,4,4,1,4,1,4,2,,5,2,1,,
2021-KW20,3,1,2,4,3,1,4,1,9,3,2,6,1,1,,,,
2021-KW21,1,1,2,1,,1,2,,2,1,1,1,2,1,,,,
2021-KW22,1,1,1,2,,,,1,1,,1,1,,,,,1,
2021-KW23,,,1,,1,,,,,,,,,,,,1,
2021-KW24,,1,,1,1,,3,,,,2,3,,,,,,
2021-KW25,,,3,,1,,,,2,,2,,,,,,1,
2021-KW26,,1,,,2,,1,,,1,1,,,,,,,
2021-KW27,1,,,,1,3,1,,,,,,1,,,2,,
2021-KW28,,,,1,1,2,,,1,,,,,,,,,
2021-KW29,,,,1,4,,,,1,1,,1,,,,,,
2021-KW30,1,1,2,,4,2,1,2,,,2,,,,,,,
2021-KW31,1,1,,,3,2,1,1,1,2,,,,,,,1,
2021-KW32,,1,2,2,5,2,1,,,4,1,1,2,1,1,,1,
2021-KW33,1,2,1,4,8,4,4,3,7,3,1,4,3,1,,,1,
2021-KW34,1,7,8,8,3,4,6,3,6,2,6,6,3,,,1,,
2021-KW35,4,3,10,13,10,4,9,7,7,5,3,2,2,,1,1,1,
2021-KW36,3,6,9,7,4,2,3,5,3,5,3,1,2,2,,,,
2021-KW37,,1,6,2,2,1,3,,3,4,2,2,,1,1,,2,
2021-KW38,,,2,2,,1,3,,2,2,2,3,2,,,,,
2021-KW39,,1,1,1,5,,1,1,1,,,,,2,,,,
2021-KW40,1,,5,2,,2,1,3,1,2,3,1,1,,,1,1,
2021-KW41,,3,1,2,3,,1,2,2,3,4,2,,,,,,
2021-KW42,1,2,1,2,1,2,2,2,4,1,1,,2,1,,2,1,
2021-KW43,3,5,3,3,,5,9,6,9,3,1,2,2,3,1,,4,
2021-KW44,5,9,16,2,5,7,6,5,8,4,5,5,3,3,2,1,,
2021-KW45,6,14,13,13,10,8,7,11,11,8,4,8,8,2,5,1,2,
2021-KW46,5,9,10,11,13,16,10,7,14,8,20,17,8,3,5,1,7,
2021-KW47,8,13,14,15,11,16,32,14,15,11,13,16,12,12,14,11,11,
2021-KW48,7,31,26,14,10,11,21,21,27,17,15,18,7,13,11,8,7,
2021-KW49,8,23,17,14,9,8,13,15,23,13,15,12,6,2,5,4,14,
2021-KW50,5,14,14,13,7,6,10,12,10,10,8,7,7,4,3,1,10,
2021-KW51,2,12,5,7,9,3,9,9,8,8,3,7,6,6,2,1,7,
2021-KW52,2,5,14,13,14,8,10,8,5,11,8,8,3,,2,2,3,
2022-KW01,5,20,17,25,23,24,11,13,13,9,10,13,10,1,4,2,5,
2022-KW02,15,21,10,21,33,18,27,17,29,11,16,13,9,1,4,1,7,
2022-KW03,27,52,36,23,41,31,43,43,28,38,16,9,26,7,4,8,25,
2022-KW04,36,55,58,50,46,31,52,55,47,37,39,51,31,15,4,2,7,1
2022-KW05,35,57,68,67,51,66,68,83,86,61,57,40,39,15,10,4,5,
2022-KW06,18,69,76,74,62,59,69,66,68,44,51,56,39,17,8,6,17,
2022-KW07,36,75,65,69,89,73,81,76,60,58,53,72,42,15,16,7,17,
2022-KW08,42,91,72,64,64,67,75,106,78,66,56,48,47,22,15,5,26,
2022-KW09,63,88,75,79,88,66,82,103,86,64,65,60,47,22,20,19,61,1
2022-KW10,51,97,106,99,109,99,120,128,93,102,103,88,66,52,29,17,49,
2022-KW11,54,109,120,111,114,86,152,124,121,92,112,115,92,59,47,20,45,2
2022-KW12,57,149,171,128,95,97,132,153,132,100,128,151,107,70,53,16,55,6
2022-KW13,45,101,94,97,82,86,115,123,133,102,117,129,102,53,50,24,73,3
2022-KW14,35,69,68,69,68,66,102,80,90,84,88,86,61,38,33,19,41,
2022-KW15,40,65,39,72,55,81,76,83,79,55,84,63,57,47,32,18,38,1
2022-KW16,20,26,34,44,52,68,63,63,70,59,65,71,58,35,27,17,36,
2022-KW17,15,23,41,51,34,57,43,35,50,45,55,50,39,34,15,15,37,1
2022-KW18,13,31,28,32,38,37,34,48,34,49,29,36,30,13,14,11,15,1
2022-KW19,8,15,32,36,17,21,32,22,34,35,29,22,26,16,17,6,12,
2022-KW20,8,6,12,19,19,9,21,31,13,14,29,19,18,7,7,1,6,1
2022-KW21,6,7,8,8,12,18,17,12,15,13,18,14,12,12,3,3,6,
2022-KW22,3,8,12,24,11,21,14,20,17,20,30,22,13,11,3,3,7,
2022-KW23,5,8,12,41,49,48,43,41,45,31,62,54,21,17,15,4,9,
2022-KW24,26,26,24,51,28,44,44,64,33,32,48,52,34,28,22,11,11,
2022-KW25,12,18,32,40,32,36,45,41,49,40,54,48,33,28,27,2,16,
2022-KW26,9,10,35,39,33,34,37,41,34,58,51,71,32,22,5,4,10,3
2022-KW27,5,9,36,48,32,42,34,39,45,31,55,54,41,27,11,4,20,2
2022-KW28,8,10,30,51,45,44,48,45,48,46,75,82,55,36,20,14,19,1
2022-KW29,13,20,33,34,53,38,54,49,58,57,72,86,50,30,19,4,21,
2022-KW30,9,16,15,33,41,22,38,41,46,48,63,55,44,24,22,17,25,
2022-KW31,8,3,13,14,25,26,36,25,27,33,52,60,41,20,23,7,21,
2022-KW32,5,3,5,4,15,27,20,25,16,24,40,34,24,19,12,10,15,
2022-KW33,2,4,8,9,19,13,12,11,11,16,20,30,23,11,7,5,18,
2022-KW34,6,4,5,10,14,16,20,17,11,15,31,31,25,12,9,5,11,
2022-KW35,2,7,12,4,14,16,20,22,22,13,29,15,18,13,9,2,8,
2022-KW36,2,5,10,11,21,11,11,11,14,19,23,12,14,7,6,3,13,
2022-KW37,4,13,31,45,45,29,29,39,42,37,44,42,27,24,8,4,16,
2022-KW38,4,17,43,40,33,24,39,52,57,50,68,56,57,50,36,14,35,
2022-KW39,7,14,23,28,28,31,53,53,65,65,66,83,74,58,36,15,65,1
2022-KW40,6,10,23,28,41,43,43,46,46,65,93,120,83,65,31,26,46,1
2022-KW41,6,11,13,19,29,35,49,54,48,50,67,92,78,44,33,19,65,
2022-KW42,6,7,3,6,15,29,32,32,33,34,55,70,62,54,24,19,52,
2022-KW43,1,8,4,9,18,24,31,26,35,19,27,49,33,23,19,17,45,1
2022-KW44,3,9,3,8,20,20,19,20,29,15,23,28,31,13,8,7,28,1
2022-KW45,1,3,9,6,13,11,10,9,17,11,19,18,18,13,6,5,7,
2022-KW46,,2,7,11,15,5,9,7,16,12,18,14,17,12,14,4,7,
2022-KW47,2,,3,7,6,6,6,9,8,12,14,15,12,8,9,3,2,
2022-KW48,1,1,3,2,9,5,14,12,11,16,13,24,10,8,3,1,6,1
2022-KW49,,3,3,4,5,3,10,10,17,11,19,22,17,6,9,4,11,
2022-KW50,1,,2,2,10,6,5,9,11,12,23,16,15,3,11,7,11,
2022-KW51,,,,2,12,9,9,11,9,18,22,23,17,5,7,6,21,1
2022-KW52,,1,,2,5,9,10,6,12,4,12,14,6,11,8,5,25,
