# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-02-21 07:46:40
# API-Download für Covid19-Fälle in SK Wuppertal, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW24,7,7,9,6,7,3,6,3,1,2,2,1,1,,,,,
2021-KW25,3,9,4,1,1,4,1,3,2,,2,1,2,1,1,,,
2021-KW26,3,2,1,3,4,4,1,,2,,,1,1,,,,,
2021-KW27,1,,2,2,3,4,2,2,3,4,,1,,1,,,,
2021-KW28,1,1,4,5,7,6,3,7,4,5,3,5,1,,,,2,
2021-KW29,8,3,8,13,15,8,5,7,8,3,5,3,3,,,,,
2021-KW30,4,10,11,13,15,22,10,6,6,6,4,6,4,,1,,3,
2021-KW31,13,18,11,8,23,22,11,21,5,4,6,4,4,3,1,2,1,
2021-KW32,25,24,24,34,32,31,31,34,22,16,13,14,10,3,,,4,
2021-KW33,31,86,71,77,62,47,38,40,45,26,19,16,4,3,2,2,2,
2021-KW34,61,127,130,114,70,54,56,63,85,61,34,22,13,8,7,1,6,
2021-KW35,86,127,123,81,48,50,59,60,50,48,34,19,5,6,2,3,7,
2021-KW36,68,89,109,77,46,54,59,72,66,40,24,24,8,3,2,6,24,
2021-KW37,40,55,80,51,29,28,33,28,27,36,18,17,8,6,6,4,10,
2021-KW38,24,37,44,28,24,22,17,21,17,24,9,8,6,8,3,3,5,
2021-KW39,12,23,27,17,11,12,13,20,12,7,5,13,1,1,2,5,6,
2021-KW40,5,15,15,15,14,9,12,19,15,5,7,9,6,4,2,1,4,
2021-KW41,9,7,7,10,12,14,15,14,8,6,7,10,7,6,1,6,3,
2021-KW42,6,17,11,14,41,34,22,13,15,21,14,15,16,7,2,1,9,
2021-KW43,11,54,52,32,35,25,29,30,24,20,15,15,12,11,8,5,13,
2021-KW44,40,58,46,26,25,33,43,48,40,23,24,20,18,9,18,9,14,
2021-KW45,52,86,75,40,41,47,57,47,39,34,29,36,24,17,13,7,15,
2021-KW46,58,110,78,49,48,49,76,62,56,36,51,46,31,22,20,21,25,
2021-KW47,55,137,165,78,66,69,76,91,101,68,68,77,50,26,16,13,36,
2021-KW48,56,165,203,108,69,74,99,105,102,88,73,66,46,26,17,13,34,
2021-KW49,82,189,190,100,66,77,113,116,105,99,74,64,41,35,20,13,29,
2021-KW50,75,145,137,79,55,74,78,86,81,69,59,39,39,20,11,8,19,
2021-KW51,53,125,108,82,51,65,69,69,55,52,31,39,27,18,17,17,19,
2021-KW52,60,104,90,109,122,110,115,105,99,77,74,67,44,24,29,10,27,
2022-KW01,87,127,139,205,253,214,198,165,149,146,135,110,68,30,19,17,39,
2022-KW02,146,380,283,350,262,227,267,246,198,221,166,139,95,48,33,26,61,1
2022-KW03,222,623,465,285,266,290,336,303,279,241,221,200,130,67,42,30,79,2
2022-KW04,309,723,822,446,389,417,470,475,433,342,277,221,156,58,60,33,102,21
2022-KW05,202,564,740,599,424,421,487,515,484,333,321,250,231,112,67,67,183,2
2022-KW06,211,539,654,512,425,450,538,483,488,388,350,325,220,117,92,62,192,2
2022-KW07,176,370,440,313,335,343,416,394,355,291,276,276,182,88,82,55,133,4
