# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-05-05 08:37:29
# API-Download für Covid19-Fälle in SK Bielefeld, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW39,5,24,17,10,15,25,13,15,7,12,10,9,7,1,1,11,13,
2021-KW40,1,13,13,12,12,14,14,13,9,13,7,9,12,11,6,4,10,
2021-KW41,6,19,20,18,15,14,19,24,15,13,14,6,7,4,2,3,4,
2021-KW42,9,24,34,17,19,29,29,29,35,23,21,18,15,13,5,5,10,
2021-KW43,5,52,49,26,39,48,34,39,35,27,25,21,16,12,6,5,13,1
2021-KW44,12,44,50,37,47,45,44,38,31,27,21,25,18,12,13,4,15,
2021-KW45,18,66,82,64,69,55,57,56,50,40,44,37,31,16,8,11,49,
2021-KW46,24,114,108,97,96,104,80,76,75,76,65,64,38,29,15,18,28,
2021-KW47,37,154,185,112,114,108,116,126,125,106,80,75,71,41,31,14,51,
2021-KW48,38,115,133,109,116,92,96,123,103,90,74,87,50,45,26,16,35,1
2021-KW49,45,102,113,79,79,81,89,81,85,79,65,55,51,23,20,13,19,
2021-KW50,27,122,127,59,75,70,92,65,70,64,47,44,35,22,11,13,13,1
2021-KW51,22,66,73,52,43,53,59,49,48,42,40,34,28,17,7,10,14,1
2021-KW52,14,33,57,43,57,72,78,55,51,48,31,35,15,17,9,6,24,
2022-KW01,24,54,82,82,145,164,98,97,87,57,60,59,37,23,14,7,16,
2022-KW02,54,185,181,199,251,199,169,156,140,128,111,76,53,38,20,8,23,
2022-KW03,149,441,444,324,314,301,301,313,320,229,175,154,102,53,38,22,36,6
2022-KW04,110,309,391,236,211,197,203,222,200,158,128,74,58,39,25,9,37,1
2022-KW05,104,376,496,358,297,277,316,313,320,228,200,146,112,50,40,19,64,10
2022-KW06,154,600,651,475,468,419,469,487,451,343,285,222,153,96,37,23,71,6
2022-KW07,164,423,539,465,428,428,429,491,477,405,323,238,185,81,67,44,89,7
2022-KW08,161,493,472,339,365,439,451,469,406,334,292,264,183,115,57,48,133,6
2022-KW09,180,465,514,424,465,438,460,506,429,339,300,259,174,117,81,53,151,5
2022-KW10,174,309,342,311,390,415,390,369,328,257,234,234,184,111,84,58,145,
2022-KW11,211,314,400,500,686,631,591,534,492,447,473,423,323,182,126,89,233,3
2022-KW12,228,320,400,464,645,685,541,504,477,390,428,402,289,171,108,79,201,5
2022-KW13,155,272,358,382,541,570,502,407,378,362,372,329,275,147,103,72,173,1
2022-KW14,108,184,260,264,349,443,349,310,237,242,290,253,183,83,92,56,118,1
2022-KW15,128,195,244,386,438,418,390,340,314,319,308,331,214,145,105,60,155,1
2022-KW16,73,174,200,270,422,412,399,338,307,298,298,276,231,125,77,81,130,1
2022-KW17,68,137,166,188,320,347,334,245,257,247,295,292,204,93,66,47,127,1
2022-KW18,63,113,135,177,258,310,254,219,217,190,232,223,163,91,67,53,76,
2022-KW19,39,62,81,54,123,158,149,117,106,115,89,106,89,44,38,18,40,1
2022-KW20,21,35,53,52,100,110,98,89,68,92,79,92,67,45,34,15,43,
2022-KW21,8,13,25,43,69,85,47,48,50,48,61,46,42,30,12,20,33,
2022-KW22,10,14,40,55,118,176,122,108,81,92,123,91,54,34,19,12,30,1
2022-KW23,17,18,48,109,143,206,146,119,119,130,135,129,84,61,42,26,46,1
2022-KW24,17,42,79,109,170,226,170,145,134,129,176,167,100,59,50,40,83,1
2022-KW25,20,41,95,156,276,357,303,213,200,183,225,228,159,90,53,50,120,
2022-KW26,37,51,63,98,210,293,259,190,144,187,230,229,198,90,85,61,125,4
2022-KW27,16,30,35,69,169,244,206,187,120,157,194,240,147,77,47,42,100,1
2022-KW28,28,28,33,62,176,208,204,159,156,143,223,197,162,96,54,39,96,2
2022-KW29,28,39,63,63,142,183,203,155,156,152,163,192,122,77,53,51,63,1
2022-KW30,26,25,40,49,154,185,161,140,141,112,149,139,116,51,52,30,58,2
2022-KW31,25,36,61,71,177,166,175,152,181,144,152,182,108,77,52,35,87,
2022-KW32,23,62,86,66,127,146,151,137,124,127,141,136,97,44,43,26,86,
2022-KW33,33,95,82,77,104,136,150,151,128,120,135,112,91,56,51,30,123,
2022-KW34,29,89,95,77,94,129,136,138,113,95,104,104,93,56,37,25,71,
2022-KW35,17,40,65,64,62,105,94,99,94,60,95,82,66,50,29,27,32,
2022-KW36,12,18,37,42,75,88,87,105,78,73,86,91,84,47,43,16,54,
2022-KW37,5,20,37,27,57,80,84,47,60,64,95,87,59,45,39,21,53,
2022-KW38,6,13,36,39,62,103,79,68,79,77,108,113,108,57,38,24,52,
2022-KW39,7,25,49,48,90,154,135,124,102,126,170,199,173,109,70,49,91,1
2022-KW40,20,22,39,50,126,191,198,166,146,169,232,263,218,122,95,77,179,
2022-KW41,24,20,56,62,146,200,180,185,168,177,222,250,192,131,100,68,189,
2022-KW42,26,60,82,72,138,224,218,188,182,222,268,240,189,100,97,77,190,
2022-KW43,29,69,111,92,118,168,181,175,176,156,196,221,169,96,74,60,179,
2022-KW44,13,46,97,83,91,108,100,146,121,117,119,149,110,73,60,45,94,
2022-KW45,16,35,64,55,81,99,111,87,102,66,91,81,69,56,34,33,86,
2022-KW46,4,30,70,41,57,91,120,81,100,95,81,94,76,37,21,18,62,
2022-KW47,6,24,45,33,58,87,106,86,84,71,89,94,81,38,26,22,72,
2022-KW48,8,27,35,47,82,90,100,106,98,75,92,101,67,39,42,32,115,1
2022-KW49,6,19,30,53,86,86,99,94,96,66,115,159,75,44,43,40,106,
2022-KW50,8,11,17,43,102,134,111,108,88,111,130,149,122,66,67,33,147,1
2022-KW51,4,9,16,39,79,121,140,117,117,105,144,190,141,67,62,42,171,
2022-KW52,6,7,13,25,52,75,86,71,73,83,80,107,77,46,32,27,132,1
2023-KW01,7,7,8,20,43,86,66,59,59,53,72,78,76,46,28,28,99,1
2023-KW02,2,8,11,20,33,44,37,41,41,32,53,46,36,22,26,9,33,
2023-KW03,9,16,9,9,21,26,43,46,24,33,23,29,18,9,2,10,29,
2023-KW04,3,18,15,23,31,47,62,42,47,32,34,26,27,10,10,9,19,
2023-KW05,3,10,8,17,34,39,42,36,36,36,38,38,26,17,9,5,13,
2023-KW06,3,4,8,14,36,41,25,25,35,35,32,28,37,12,9,7,18,
2023-KW07,2,2,3,11,35,45,47,32,35,31,37,54,40,13,15,21,71,
2023-KW08,6,1,2,14,47,47,49,37,27,30,44,44,39,19,18,17,43,
2023-KW09,1,2,,6,29,39,18,21,22,18,21,17,18,12,10,10,31,1
2023-KW10,2,,,4,6,14,15,14,10,7,12,17,20,7,13,4,44,
2023-KW11,2,,,2,6,9,13,14,14,12,12,16,11,15,9,11,58,
2023-KW12,2,,1,3,10,4,9,10,11,14,14,21,15,12,16,10,60,
2023-KW13,2,1,,2,3,5,8,2,5,3,6,5,9,4,10,5,37,
2023-KW14,2,1,1,,3,3,4,2,4,9,7,8,7,2,4,5,20,
2023-KW15,,1,,,6,4,4,,,3,2,3,4,8,6,13,28,
2023-KW16,,,,1,1,3,5,3,1,1,3,6,2,4,6,5,19,
2023-KW17,,2,1,,,5,3,,2,2,3,4,2,8,2,7,12,
2023-KW18,,,,,,,,,1,,,,,1,1,,8,
