# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-30 08:38:48
# API-Download für Covid19-Fälle in LK Göttingen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW39,6,11,6,4,10,9,12,8,12,5,3,4,3,1,2,1,8,
2021-KW40,6,10,8,7,3,9,12,11,5,9,3,6,3,,7,2,7,
2021-KW41,11,14,14,8,10,11,14,6,8,12,5,6,3,5,4,,3,1
2021-KW42,6,11,10,7,7,12,15,14,14,9,6,14,10,13,5,2,11,1
2021-KW43,4,4,7,8,20,18,21,7,15,17,22,16,13,6,6,6,37,
2021-KW44,2,23,19,21,30,19,10,20,22,14,26,17,16,8,8,6,18,
2021-KW45,11,44,45,18,43,26,27,26,24,32,30,22,19,19,23,11,44,
2021-KW46,20,49,41,23,41,35,45,46,35,31,45,26,24,22,10,14,27,1
2021-KW47,29,79,80,42,73,67,55,73,68,66,62,72,40,28,17,21,49,2
2021-KW48,38,74,80,39,60,49,52,52,55,51,67,47,28,22,23,18,61,
2021-KW49,39,81,98,36,53,59,54,61,55,45,63,38,36,20,20,11,23,2
2021-KW50,18,85,82,42,54,47,47,57,44,47,45,45,41,24,15,10,23,
2021-KW51,18,44,35,26,40,37,36,32,27,25,22,26,23,10,11,6,9,1
2021-KW52,17,32,39,37,51,57,42,32,34,30,33,22,21,16,13,3,8,1
2022-KW01,24,27,46,60,125,109,74,65,46,60,42,46,25,20,13,9,17,1
2022-KW02,27,69,85,88,137,93,66,61,65,42,63,38,32,21,11,6,10,1
2022-KW03,84,149,117,62,115,64,76,58,51,44,64,38,38,16,8,11,19,
2022-KW04,72,188,133,126,165,123,126,124,140,96,78,72,42,21,20,8,26,
2022-KW05,101,257,224,171,184,174,164,187,176,123,122,92,83,47,32,25,94,1
2022-KW06,246,471,454,345,355,346,388,372,334,257,230,199,142,70,42,25,88,
2022-KW07,262,634,625,440,499,492,492,547,446,367,329,329,241,119,82,50,114,
2022-KW08,186,341,364,329,426,415,395,419,338,300,251,250,191,123,79,70,189,
2022-KW09,188,385,266,234,362,319,280,316,261,276,234,244,175,98,84,53,193,4
2022-KW10,184,292,263,262,351,320,310,323,306,271,249,225,155,85,53,43,122,2
2022-KW11,186,293,300,304,454,359,328,338,301,261,353,311,209,122,81,73,144,2
2022-KW12,190,254,225,229,341,305,293,321,276,229,258,259,180,126,84,71,139,1
2022-KW13,24,43,41,48,45,63,51,50,54,39,44,37,26,15,11,7,15,
