# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-08-21 05:42:38
# API-Download für Covid19-Fälle in LK Wetteraukreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW37,2,1,1,1,2,1,4,3,1,2,1,1,2,,1,1,,
2020-KW38,,2,,1,1,3,2,2,1,1,3,,,1,,,,
2020-KW39,,,2,1,3,6,7,2,2,3,2,6,2,2,,1,1,
2020-KW40,,1,1,1,1,7,9,1,2,1,1,4,2,,1,1,,
2020-KW41,3,1,2,6,7,2,5,11,12,4,13,7,6,3,1,,2,
2020-KW42,3,2,6,7,19,13,12,13,11,12,7,5,7,1,1,3,3,
2020-KW43,2,5,5,16,34,20,23,17,12,17,17,14,4,5,5,4,6,
2020-KW44,6,5,7,11,34,37,23,35,26,33,27,22,19,12,9,16,25,
2020-KW45,2,15,15,26,42,31,30,24,25,19,31,42,22,12,13,11,16,
2020-KW46,3,6,13,24,46,42,40,41,33,37,48,40,33,14,8,12,18,
2020-KW47,10,13,23,38,50,29,35,48,25,35,38,50,30,21,19,8,21,
2020-KW48,5,9,17,25,31,35,37,29,32,37,44,42,27,14,13,16,29,
2020-KW49,8,10,12,35,34,23,30,30,25,34,35,48,33,12,14,12,63,
2020-KW50,8,12,12,44,34,39,41,35,55,44,46,49,36,29,32,56,362,1
2020-KW51,4,11,8,33,51,47,47,44,44,51,63,52,49,40,18,26,105,2
2020-KW52,3,2,7,18,30,22,25,32,35,25,50,49,39,26,20,43,187,
2020-KW53,5,5,5,10,25,21,41,36,23,26,24,36,29,13,8,14,75,
2021-KW01,6,4,7,15,44,36,30,30,24,38,45,38,40,15,15,22,126,
2021-KW02,4,3,4,24,22,28,42,29,31,36,40,33,30,18,16,14,92,
2021-KW03,3,9,11,18,24,16,32,27,27,30,39,28,33,16,14,17,59,
2021-KW04,3,6,8,4,15,14,18,25,27,32,29,39,21,11,7,5,37,
2021-KW05,5,4,2,9,22,24,14,27,20,21,31,34,23,18,9,17,46,
2021-KW06,3,6,6,14,16,18,20,17,22,15,20,30,9,16,7,7,17,
2021-KW07,4,1,4,10,21,22,15,17,14,20,20,20,13,10,12,9,15,
2021-KW08,3,5,5,9,9,15,20,12,19,17,25,14,16,11,11,8,8,
2021-KW09,16,18,15,15,23,13,21,15,35,24,25,22,11,4,11,5,8,
2021-KW10,11,15,17,18,17,19,26,24,29,18,28,25,13,10,7,5,7,
2021-KW11,12,8,21,26,33,24,27,24,38,24,35,32,29,12,14,8,23,
2021-KW12,14,22,18,26,27,33,38,36,40,22,48,33,28,7,16,8,15,
2021-KW13,13,12,16,24,36,26,36,33,35,21,39,36,22,18,11,8,13,
2021-KW14,15,19,24,26,34,20,33,37,34,31,39,39,18,14,16,4,7,
2021-KW15,9,19,10,25,47,29,39,29,40,33,43,30,21,11,8,9,8,
2021-KW16,5,27,25,21,32,22,29,42,28,29,44,25,22,11,19,6,10,
2021-KW17,12,16,13,24,25,28,33,30,32,36,35,35,15,13,9,5,12,
2021-KW18,10,22,25,20,12,28,27,32,30,20,22,28,18,8,2,,1,
2021-KW19,5,8,16,12,12,9,14,13,15,10,11,9,7,7,5,3,5,
2021-KW20,3,9,8,15,11,10,13,12,11,9,10,6,7,4,1,,,
2021-KW21,2,7,12,7,9,6,8,10,8,8,5,8,4,1,1,,1,
2021-KW22,,2,3,5,3,5,2,3,2,3,3,4,1,,1,1,2,
2021-KW23,2,2,2,9,7,2,1,2,2,3,4,,2,4,,1,2,
2021-KW24,,2,2,4,3,,3,3,3,2,,1,1,,,1,1,
2021-KW25,1,,,5,3,1,1,1,1,3,1,2,3,,1,,,
2021-KW26,3,1,2,3,1,1,2,1,3,,1,2,1,1,,,,
2021-KW27,1,1,3,1,1,,1,,,1,,,,,,,,
2021-KW28,1,2,,10,10,3,4,3,,1,,3,,,,,,
2021-KW29,3,4,3,2,9,4,2,1,3,2,4,2,,1,1,,,
2021-KW30,,2,4,2,12,5,3,2,7,1,1,2,1,1,,,,
2021-KW31,1,,2,9,7,8,8,7,2,7,3,2,4,1,,,,
2021-KW32,2,5,5,16,3,14,6,9,3,6,8,6,,5,3,,,
2021-KW33,1,7,8,7,11,8,7,5,8,4,8,4,1,,1,,3,
