# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-09-05 08:31:12
# API-Download für Covid19-Fälle in LK Hof, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW08,3,6,10,17,9,2,7,6,6,12,18,10,11,4,5,2,2,
2021-KW09,3,6,4,2,17,13,7,11,8,9,15,13,8,2,4,5,6,
2021-KW10,3,9,4,13,12,11,5,7,7,10,15,9,1,1,6,1,7,
2021-KW11,14,9,12,13,20,10,20,14,9,12,17,18,17,7,9,1,3,
2021-KW12,14,17,12,10,15,10,14,16,20,15,28,14,18,12,3,6,6,
2021-KW13,17,15,12,10,18,17,19,15,22,23,31,33,30,11,5,5,16,
2021-KW14,20,16,11,24,29,32,26,28,25,23,45,41,32,14,16,7,37,
2021-KW15,8,4,17,20,13,13,16,22,16,21,26,29,23,13,13,13,26,
2021-KW16,9,8,10,10,10,15,15,16,19,16,26,16,24,12,10,8,23,
2021-KW17,6,8,10,15,8,8,14,6,14,12,12,19,14,14,7,2,7,
2021-KW18,3,7,5,5,5,8,2,7,5,3,12,10,6,1,1,3,16,
2021-KW19,7,2,1,5,5,2,6,2,5,3,5,5,6,1,,,4,
2021-KW20,3,10,6,,5,3,5,5,3,3,1,4,5,2,,3,1,
2021-KW21,10,3,3,1,7,5,8,3,1,2,3,,2,,,1,2,
2021-KW22,6,7,1,,2,,1,,2,1,1,2,2,,,1,1,
2021-KW23,1,,,1,,2,,1,,1,1,2,,2,1,,,
2021-KW24,,1,1,,,1,,,1,,1,,,,,,1,
2021-KW25,,,,1,1,,,,,,,,,,,,2,
2021-KW26,,,,,,1,,,,,,,,,,,,
2021-KW27,,,,,,1,1,,1,,,,,1,,,,
2021-KW28,,,,,,1,1,,,,,1,,,,,,
2021-KW29,,,,,2,,,,,,,,,,,,,
2021-KW30,,,,,,,1,,,,,,,1,,,1,
2021-KW31,,,,2,1,,,,,1,,2,,1,1,1,,
2021-KW32,,,,2,2,1,,1,,,2,1,,,,1,,
2021-KW33,,1,1,1,6,1,2,,,1,1,1,,,1,,1,
2021-KW34,,1,,3,,1,1,,3,1,1,2,,,,,,
2021-KW35,5,3,1,1,2,2,3,4,6,4,2,1,,,,,,
2021-KW36,3,4,1,3,3,4,3,1,2,1,3,,3,,1,,,
2021-KW37,2,6,1,3,1,1,2,1,1,5,1,,4,3,,,,
2021-KW38,1,6,2,3,1,1,,5,3,2,1,3,1,2,1,,2,
2021-KW39,3,3,2,2,4,5,5,5,5,2,6,7,3,4,,3,2,
2021-KW40,,3,,4,4,5,3,,5,5,2,6,6,3,6,1,4,
2021-KW41,1,3,11,1,4,3,5,3,3,9,4,,1,4,2,4,8,
2021-KW42,5,7,11,5,4,2,8,9,8,9,10,10,6,5,3,2,13,
2021-KW43,7,16,11,12,11,12,10,6,11,14,18,12,15,13,7,3,13,
2021-KW44,10,12,14,12,16,16,28,25,20,19,17,25,25,9,4,3,15,
2021-KW45,18,38,38,25,13,16,24,31,24,13,26,28,28,13,17,8,18,1
2021-KW46,9,34,37,9,17,32,25,26,19,20,26,26,26,19,14,9,22,
2021-KW47,18,36,25,29,19,24,46,48,34,32,29,25,26,12,15,10,43,
2021-KW48,12,26,27,25,21,27,27,31,20,29,24,22,29,10,10,8,30,
2021-KW49,15,35,45,27,26,12,24,17,21,28,33,32,17,14,9,8,22,
2021-KW50,9,23,21,18,18,16,29,18,22,16,28,28,14,10,7,7,16,
2021-KW51,9,20,12,15,20,15,9,10,5,10,19,14,16,5,1,1,9,
2021-KW52,4,10,14,17,13,7,4,13,8,9,15,12,7,3,9,1,1,
2022-KW01,6,10,11,19,26,13,18,20,4,12,12,20,3,2,3,3,4,1
2022-KW02,14,31,25,41,46,22,19,22,21,18,23,19,10,4,6,1,1,
2022-KW03,20,37,30,44,40,31,27,32,31,24,29,17,10,4,7,3,22,
2022-KW04,34,87,72,60,52,39,53,50,39,40,37,33,27,12,10,2,10,
2022-KW05,47,112,115,80,59,55,67,93,79,70,60,53,42,22,6,2,22,
2022-KW06,41,136,114,116,98,89,94,100,100,93,99,91,56,24,20,9,43,
2022-KW07,66,166,162,111,108,86,122,126,124,86,100,74,62,19,19,5,33,1
2022-KW08,82,129,133,116,99,78,118,108,122,98,95,94,65,37,33,15,33,1
2022-KW09,76,100,82,104,101,127,147,94,93,94,141,135,86,40,33,19,61,1
2022-KW10,70,206,173,222,195,177,190,157,176,168,191,160,114,62,58,38,89,1
2022-KW11,98,210,237,234,203,181,203,196,176,198,227,205,155,92,61,36,85,3
2022-KW12,118,244,247,183,202,174,206,206,172,177,222,243,159,80,72,51,124,1
2022-KW13,61,111,123,119,100,101,152,147,124,89,155,157,110,53,45,30,75,
2022-KW14,56,133,102,94,69,90,121,118,113,102,169,157,146,72,53,39,129,
2022-KW15,30,43,38,42,59,74,80,85,60,67,97,112,84,48,30,21,64,
2022-KW16,25,40,24,43,46,56,66,54,59,66,67,79,53,34,41,22,51,1
2022-KW17,24,37,60,60,42,44,51,39,53,45,71,74,56,33,27,20,32,
2022-KW18,13,17,40,20,11,40,49,41,54,37,46,60,54,23,23,12,15,
2022-KW19,17,31,27,23,35,29,37,61,32,34,55,47,39,25,22,13,31,1
2022-KW20,19,25,34,25,23,19,24,21,22,34,36,43,28,16,23,11,18,
2022-KW21,4,9,20,18,16,11,14,17,17,12,28,18,10,10,9,7,21,
2022-KW22,8,4,15,24,18,24,18,20,26,17,27,41,28,14,8,6,17,
2022-KW23,6,8,10,16,20,21,16,21,16,26,46,29,17,17,7,5,13,
2022-KW24,4,7,10,14,21,26,16,21,22,21,35,28,24,13,11,6,18,
2022-KW25,7,14,17,34,27,43,27,34,46,54,59,58,46,23,18,9,37,
2022-KW26,9,26,29,38,26,32,49,59,36,43,87,87,49,30,30,20,45,
2022-KW27,16,28,54,51,38,39,54,40,73,71,83,59,76,32,22,16,26,
2022-KW28,22,39,76,96,107,75,88,94,91,107,139,141,118,53,30,28,57,
2022-KW29,43,52,69,102,112,108,111,120,120,128,170,169,145,81,42,36,92,1
2022-KW30,21,32,54,64,59,67,106,82,78,81,133,142,112,55,41,34,48,
2022-KW31,11,10,12,19,32,26,41,30,55,44,69,74,64,36,25,16,30,
2022-KW32,7,3,4,9,22,26,28,23,29,26,41,37,24,18,20,9,20,
2022-KW33,5,6,4,2,10,13,21,20,10,17,20,39,21,16,17,5,18,
2022-KW34,3,3,4,3,8,14,5,14,17,11,16,25,5,8,7,5,23,
2022-KW35,1,2,,2,7,7,12,8,6,6,12,12,8,6,8,9,11,
2022-KW36,3,3,3,3,8,13,11,6,15,11,16,18,15,15,7,3,10,
2022-KW37,2,6,4,8,4,13,10,10,18,21,9,18,18,11,10,10,10,
2022-KW38,5,11,11,7,9,12,13,24,13,21,22,34,22,16,8,7,10,
2022-KW39,7,15,15,18,10,30,30,28,45,32,55,57,49,19,16,13,41,
2022-KW40,15,10,9,13,33,33,50,41,47,43,67,93,76,36,32,28,37,
2022-KW41,12,12,10,16,28,40,52,51,55,53,86,97,96,49,34,19,47,
2022-KW42,3,12,11,13,22,20,36,47,31,34,87,102,83,49,41,30,95,
2022-KW43,5,5,6,10,12,15,20,30,22,33,43,59,49,18,26,15,41,
2022-KW44,,4,4,6,6,14,23,24,20,30,40,50,29,15,19,18,29,
2022-KW45,2,3,3,4,17,9,12,10,8,14,20,23,33,13,6,5,24,
2022-KW46,2,4,2,6,7,7,14,10,12,11,22,16,19,7,6,6,16,
2022-KW47,1,2,3,1,5,2,8,5,15,11,15,13,11,6,9,2,14,
2022-KW48,4,1,1,2,6,4,6,10,8,3,9,11,14,,2,4,9,
2022-KW49,2,3,2,12,6,9,8,9,13,10,15,11,14,6,5,3,14,
2022-KW50,,,1,4,8,4,11,9,3,10,15,17,7,4,6,6,10,
2022-KW51,5,,,3,7,7,9,8,9,9,16,17,10,5,4,3,13,
2022-KW52,1,,1,1,7,8,8,11,10,11,19,26,16,3,1,6,9,
2023-KW01,1,,,,7,5,8,6,8,11,13,18,6,4,4,4,13,
2023-KW02,1,1,,2,1,3,4,8,3,7,7,7,5,4,2,1,17,
2023-KW03,,,1,3,2,2,6,5,8,5,4,6,5,,1,3,7,
2023-KW04,1,3,4,2,4,3,3,9,11,6,10,12,9,2,2,4,13,
2023-KW05,2,3,2,5,2,1,15,13,12,5,8,3,3,4,1,1,5,
2023-KW06,1,2,5,1,6,2,5,9,12,7,8,10,6,5,7,6,16,
2023-KW07,1,1,,9,8,10,12,8,7,11,14,17,10,8,4,4,22,
2023-KW08,3,,,6,10,8,16,9,11,9,12,20,10,6,10,13,24,
2023-KW09,2,1,,2,8,9,8,7,13,11,13,12,10,7,5,2,10,
2023-KW10,1,1,2,2,1,3,6,2,2,1,4,8,6,5,2,4,7,
2023-KW11,,2,4,,2,2,3,4,5,5,4,5,8,4,7,4,13,
2023-KW12,1,1,2,3,3,,,5,3,3,2,6,5,2,1,2,13,
2023-KW13,,,,1,2,2,1,3,3,1,2,2,1,4,3,1,5,
2023-KW14,,,,1,,2,2,1,2,1,1,1,1,1,3,1,7,
2023-KW15,,,,,,,1,2,,1,,3,,1,,,1,
2023-KW16,2,,,,,1,2,1,1,,,2,2,1,1,3,5,
2023-KW17,,,,1,,2,1,1,1,1,1,1,,,,,3,
2023-KW18,,,,,,,2,,,,,,,,,,6,
2023-KW19,,,1,,,,,,,,1,,,,1,1,2,
2023-KW20,,,,,,,1,,,,,2,1,,,,1,
2023-KW21,1,,,,,,,,,,1,,,,1,,4,
2023-KW22,,,,1,,1,,,,1,,,2,,,,,
2023-KW23,,,,,,,,,,,,,,,,,1,
2023-KW24,,,,,,,,,,,,,,,1,1,,
2023-KW27,,,,,,,1,,,,1,,,,1,,,
2023-KW28,,,,,,,,,1,,,,,,,,,
2023-KW33,1,,,,,,1,,1,,,,,,,1,1,
2023-KW34,,,,1,,,1,,,,,,,,1,,3,
2023-KW35,,,,,1,,,,,,,,1,1,,,2,
