# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-26 07:38:03
# API-Download für Covid19-Fälle in LK Hersfeld-Rotenburg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW08,2,5,1,3,2,6,9,5,8,2,9,3,3,1,5,3,,
2021-KW09,,,4,4,5,4,8,9,10,8,2,5,3,2,2,1,2,
2021-KW10,1,6,3,9,4,5,4,14,9,7,8,10,10,8,3,1,6,
2021-KW11,29,20,13,16,17,13,17,17,16,18,17,18,16,8,8,4,30,
2021-KW12,11,15,11,22,20,22,29,28,26,20,22,24,22,15,12,5,35,
2021-KW13,7,10,12,14,14,19,18,30,27,23,23,21,16,13,10,10,17,
2021-KW14,8,8,5,16,26,23,29,16,20,18,34,27,18,7,8,6,17,
2021-KW15,9,5,11,17,29,25,26,25,17,38,28,27,20,7,8,3,16,
2021-KW16,5,6,14,27,16,22,19,21,29,33,33,24,20,18,12,4,15,
2021-KW17,6,7,6,14,27,17,25,17,17,19,20,26,19,12,6,6,6,
2021-KW18,4,2,6,9,19,20,28,20,18,13,24,18,15,9,5,3,4,
2021-KW19,2,5,2,5,9,11,14,11,9,9,5,8,4,5,,2,7,
2021-KW20,2,4,5,6,11,6,6,11,9,8,15,4,8,4,2,,9,
2021-KW21,,4,4,1,6,4,3,3,1,,1,4,1,7,3,,,
2021-KW22,,1,6,12,8,2,3,5,1,4,2,4,4,4,3,,,
2021-KW23,,4,6,8,3,1,4,4,1,3,1,4,4,,,,,
2021-KW24,,3,3,2,,1,,5,,,,,,,,,,
2021-KW25,,,2,1,,,1,,,1,,,,1,,,,
2021-KW26,,,1,1,1,,2,,,,,,,,,,,
2021-KW27,,2,,,,,,1,,,,,,,,,,
2021-KW28,,,,1,,,,,,,,,,,,,,
2021-KW29,,,,,,,,,1,,,,,,,,,
2021-KW30,,,,2,2,,,,1,,,,,,,,,
2021-KW31,,,1,2,2,2,1,,,1,,2,1,,,,,
2021-KW32,,3,7,5,7,6,6,1,4,2,4,1,,,3,1,,
2021-KW33,4,3,17,6,3,10,4,3,2,6,8,7,2,2,1,,,
2021-KW34,1,3,9,9,4,4,1,5,2,5,3,1,,1,1,,,
2021-KW35,,1,11,4,2,3,5,7,6,2,6,1,,1,4,2,2,
2021-KW36,2,2,6,6,3,5,3,2,2,4,1,1,1,2,,,,
2021-KW37,4,5,5,1,3,6,2,3,3,1,3,2,1,,1,,2,
2021-KW38,1,4,3,1,1,4,3,6,1,,1,5,2,,,,1,
2021-KW39,2,1,4,3,2,3,5,6,4,1,4,2,4,,,,,
2021-KW40,2,7,13,5,3,6,2,7,4,5,5,1,2,1,1,,1,
2021-KW41,1,8,7,1,6,7,6,4,2,3,3,4,6,3,1,,3,
2021-KW42,1,8,1,5,7,7,5,5,6,7,4,5,5,2,3,1,8,
2021-KW43,2,6,11,3,2,4,7,5,8,5,4,2,2,2,1,,1,
2021-KW44,2,12,6,9,7,12,7,8,8,8,13,5,8,8,8,1,2,
2021-KW45,3,24,19,4,7,4,15,13,18,11,15,5,8,3,7,5,6,1
2021-KW46,5,12,16,9,11,9,14,15,10,14,10,12,7,3,4,4,5,1
2021-KW47,3,10,29,8,12,12,18,8,18,10,21,16,14,6,3,5,12,2
2021-KW48,6,18,40,19,21,19,40,28,37,14,23,18,20,12,5,7,20,
2021-KW49,7,25,26,21,19,19,29,23,20,14,17,22,20,10,6,8,14,3
2021-KW50,12,38,33,20,11,10,21,14,34,17,23,13,8,7,6,1,7,1
2021-KW51,3,25,14,4,8,8,10,11,6,6,9,4,6,5,5,,2,
2021-KW52,5,18,28,14,9,14,9,22,21,9,10,24,9,6,2,2,1,
2022-KW01,10,25,35,47,41,28,28,31,28,23,24,21,13,9,11,2,6,1
2022-KW02,28,43,46,48,48,36,48,40,31,43,38,23,14,9,5,6,9,3
2022-KW03,39,105,88,58,42,57,48,75,58,47,42,34,17,15,12,9,35,14
2022-KW04,40,168,160,105,98,118,110,147,117,83,81,56,38,25,20,6,35,18
2022-KW05,32,155,128,94,80,97,124,126,121,94,79,61,43,24,9,6,11,6
2022-KW06,87,230,221,166,128,116,144,170,138,112,91,99,43,26,20,6,18,4
2022-KW07,73,202,236,179,105,128,127,176,128,117,110,86,72,26,14,13,29,9
2022-KW08,46,134,136,95,83,84,103,97,109,83,100,85,54,27,30,14,23,5
2022-KW09,42,90,78,52,72,59,93,79,88,55,81,77,45,32,20,17,51,5
2022-KW10,51,123,98,94,107,92,92,87,76,87,80,74,64,38,21,9,25,1
2022-KW11,55,102,127,156,160,113,142,112,104,115,128,109,98,45,31,29,52,2
2022-KW12,29,85,82,100,75,73,82,97,88,74,73,77,68,32,23,14,31,4
