# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-04 07:38:56
# API-Download für Covid19-Fälle in LK Jerichower Land, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW47,1,4,2,3,1,5,8,1,7,11,10,13,12,3,4,12,49,
2020-KW48,3,,6,3,6,3,8,3,5,4,6,9,4,2,1,1,5,3
2020-KW49,4,4,1,7,4,3,9,10,7,6,10,4,7,4,2,3,11,
2020-KW50,3,1,3,5,3,2,3,10,11,11,14,7,3,10,6,5,26,
2020-KW51,,2,2,6,3,5,7,7,10,7,11,11,2,7,6,6,35,1
2020-KW52,3,1,1,4,1,7,12,10,8,5,8,8,7,6,3,7,29,
2020-KW53,1,2,,6,2,2,1,5,10,4,5,18,8,10,7,14,48,2
2021-KW01,3,1,2,6,7,2,5,9,11,11,13,10,16,4,5,8,26,
2021-KW02,1,1,1,4,5,1,6,3,6,3,12,7,12,8,4,8,17,
2021-KW03,1,1,,7,5,4,9,5,11,10,9,16,12,6,2,4,24,
2021-KW04,2,1,6,5,5,2,4,2,10,4,7,10,4,3,5,6,31,1
2021-KW05,1,,2,3,3,6,6,5,8,14,11,19,11,2,6,6,20,4
2021-KW06,2,1,2,2,1,4,3,2,2,7,11,14,4,7,2,1,13,
2021-KW07,2,1,1,1,1,4,3,4,6,6,9,7,8,3,3,6,12,
2021-KW08,2,3,2,5,,2,6,4,8,3,8,12,2,2,4,3,8,
2021-KW09,2,3,2,4,7,4,3,12,5,9,4,6,4,2,6,1,4,
2021-KW10,2,6,3,9,6,4,10,8,3,8,3,11,6,4,4,6,8,
2021-KW11,5,7,2,6,4,10,13,4,8,8,11,13,13,7,5,5,15,2
2021-KW12,4,12,3,10,8,4,12,12,12,10,17,19,12,5,6,5,28,3
2021-KW13,7,8,7,2,3,4,6,9,11,5,4,8,6,8,8,5,6,
2021-KW14,2,1,5,2,4,3,3,9,8,8,4,11,6,5,2,4,8,
2021-KW15,2,10,7,6,3,4,8,7,9,7,11,19,11,11,2,2,4,
2021-KW16,3,16,8,3,4,4,15,13,11,6,7,11,7,4,4,3,4,
2021-KW17,4,6,7,15,7,2,6,4,3,3,8,12,7,1,,4,5,
2021-KW18,2,2,4,4,4,6,10,7,7,8,7,13,5,1,2,3,6,
2021-KW19,2,2,2,,2,1,6,2,4,5,8,8,5,5,1,4,11,
2021-KW20,,1,1,2,,,4,4,5,,4,6,3,4,3,3,5,
2021-KW21,1,2,2,,,1,2,2,3,1,,,1,1,1,2,1,
2021-KW22,,,,,,,,,,2,,2,,,,,1,
2021-KW23,,,,,,,,,1,,1,1,,,,,1,
2021-KW24,,,,,,,,,,1,,,,,,,,
2021-KW25,,,,,,,,,,,,1,,,,,,
2021-KW30,,,,,,,,,1,1,,1,,,,,,
2021-KW31,,,,,,,1,,,,1,1,,,,,,
2021-KW32,,,1,1,,,2,1,,,,,1,,,,,
2021-KW33,1,,,,,,1,1,1,,1,,1,1,,,1,
2021-KW34,3,,3,1,2,,,,1,1,2,1,1,,,,,
2021-KW35,,,1,1,1,,1,1,,,4,1,,3,,1,,
2021-KW36,,2,,,1,1,,2,1,,1,,1,,,,,
2021-KW37,2,,,,,,,3,1,1,,1,1,,,,,
2021-KW38,,1,1,,5,,,1,1,,,2,,,1,,1,
2021-KW39,,,2,3,1,1,,,,1,,3,,,1,1,2,
2021-KW40,,1,1,2,,2,,4,6,1,2,4,1,1,,,2,
2021-KW41,2,1,2,,2,1,4,3,3,2,,,1,,,,1,
2021-KW42,6,23,8,3,4,2,10,7,10,1,8,7,3,3,2,3,,
2021-KW43,6,26,12,3,3,5,8,16,17,5,7,6,5,6,3,5,1,
2021-KW44,6,7,15,4,2,8,11,15,17,13,9,13,9,6,7,4,8,
2021-KW45,6,16,37,14,11,8,13,18,17,14,16,19,19,8,4,7,10,
2021-KW46,8,40,34,17,10,7,15,30,30,18,17,20,18,8,5,6,14,
2021-KW47,19,55,50,28,15,4,27,47,31,24,27,33,27,17,9,10,28,4
2021-KW48,11,43,86,40,22,14,56,59,70,45,48,57,38,25,19,6,25,8
2021-KW49,19,50,71,35,29,21,51,59,48,33,43,41,25,18,17,7,13,7
2021-KW50,20,43,57,44,26,29,48,47,51,34,47,34,20,18,10,5,12,78
2021-KW51,15,23,22,14,12,16,35,33,43,17,29,24,24,12,11,6,16,1
2021-KW52,8,15,18,14,13,15,24,24,27,9,16,26,13,12,6,5,7,5
2022-KW01,8,15,8,9,11,12,11,14,7,8,12,11,12,1,,1,11,4
2022-KW02,15,16,22,32,14,17,21,23,20,22,23,32,23,9,4,2,6,
2022-KW03,27,34,37,29,17,18,30,48,43,28,35,27,17,12,7,3,17,
2022-KW04,34,92,148,78,40,20,69,64,79,36,53,40,34,13,4,3,19,10
2022-KW05,71,195,197,112,54,51,112,134,113,66,74,68,46,13,10,3,16,20
2022-KW06,106,329,264,140,77,85,167,210,181,118,109,111,78,29,16,10,18,9
2022-KW07,123,207,147,117,94,99,198,227,179,121,143,155,99,43,20,17,44,63
2022-KW08,97,165,161,166,126,98,174,246,182,160,183,147,121,66,44,28,122,20
2022-KW09,66,104,92,89,76,57,112,123,111,86,107,131,94,31,17,23,62,9
