# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-11-01 07:31:34
# API-Download für Covid19-Fälle in LK Enzkreis, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW51,4,32,25,18,31,21,28,35,30,16,27,22,26,12,6,4,5,
2021-KW52,32,65,50,40,47,43,57,64,37,27,38,40,36,18,11,8,8,
2022-KW01,15,21,25,23,48,53,42,33,38,26,29,33,25,10,8,2,8,
2022-KW02,36,74,87,96,91,86,75,92,69,59,60,58,35,18,9,6,8,
2022-KW03,62,143,169,139,110,89,118,125,134,93,108,76,51,22,10,7,15,
2022-KW04,108,281,225,168,146,149,163,205,197,135,106,109,74,30,23,15,43,
2022-KW05,97,307,312,172,180,174,206,266,236,138,145,146,87,46,23,13,36,
2022-KW06,135,231,279,237,187,187,226,250,200,183,167,166,138,60,25,19,34,
2022-KW07,114,269,214,226,200,193,213,292,226,150,175,177,118,48,43,28,59,
2022-KW08,129,237,254,227,242,209,267,283,234,190,220,184,141,58,43,33,78,
2022-KW09,116,255,218,203,287,205,261,273,249,186,218,238,156,68,39,48,84,
2022-KW10,104,228,237,267,282,223,233,231,249,230,233,218,165,93,48,42,71,
2022-KW11,123,275,314,393,377,339,319,325,336,320,344,332,238,109,82,67,126,
2022-KW12,164,288,303,297,329,292,333,368,324,300,369,363,243,138,100,74,151,
2022-KW13,92,177,232,194,200,191,227,249,240,176,230,234,176,91,73,47,69,
2022-KW14,103,196,227,205,163,182,223,252,250,190,219,245,177,85,42,41,66,
2022-KW15,50,153,144,132,116,113,118,156,162,134,136,149,112,66,56,34,57,1
2022-KW16,44,81,107,99,133,117,142,179,135,145,179,184,169,74,49,31,87,
2022-KW17,38,71,65,86,97,76,109,129,119,90,128,138,100,52,36,28,55,
2022-KW18,35,56,66,62,70,73,91,88,102,76,102,106,86,33,33,19,36,
2022-KW19,25,49,55,68,62,67,88,75,85,70,89,120,73,44,30,14,14,
2022-KW20,9,40,56,49,47,47,74,54,76,50,56,72,57,30,23,9,24,
2022-KW21,8,13,17,29,42,44,40,30,32,19,39,31,24,11,17,7,13,
2022-KW22,7,7,15,24,46,58,46,49,46,28,50,60,31,23,16,6,7,1
2022-KW23,6,5,16,28,54,62,59,52,37,31,64,60,64,20,14,10,13,
2022-KW24,14,18,17,37,42,74,74,58,55,44,77,69,58,26,21,8,15,
2022-KW25,13,35,50,81,77,92,93,85,101,91,132,119,92,36,29,13,20,1
2022-KW26,15,36,72,73,78,109,105,98,107,109,132,128,80,60,31,20,53,
2022-KW27,20,39,46,45,61,65,80,73,72,67,97,98,68,29,34,19,66,
2022-KW28,25,60,132,92,92,103,142,129,136,148,140,157,112,49,43,36,44,
2022-KW29,46,82,133,134,114,132,166,165,186,158,189,193,139,65,58,24,44,
2022-KW30,21,52,80,71,77,106,121,129,130,121,141,139,112,58,50,29,59,
2022-KW31,23,49,62,85,122,145,179,150,156,172,223,233,168,87,58,47,110,
2022-KW32,15,36,34,39,93,101,110,95,90,89,157,159,116,65,49,24,54,
2022-KW33,7,4,7,15,31,24,38,42,43,37,50,56,26,15,20,16,26,
2022-KW34,6,11,8,10,21,37,36,32,27,32,38,50,38,21,18,13,20,
2022-KW35,5,11,8,15,26,24,34,32,32,34,50,34,28,18,15,8,14,
2022-KW36,12,7,10,15,21,29,37,32,27,34,29,36,28,17,9,12,18,
2022-KW37,11,25,25,16,26,34,36,40,65,52,51,58,31,30,11,11,24,1
2022-KW38,15,42,48,30,50,32,60,79,65,49,66,91,66,42,33,24,44,
2022-KW39,11,36,66,58,58,107,111,125,117,92,164,181,148,88,63,53,93,
2022-KW40,11,28,26,42,76,81,80,87,74,92,137,171,120,86,70,38,77,
2022-KW41,23,25,39,78,104,116,147,152,135,154,228,284,225,145,117,73,139,
2022-KW42,18,23,34,38,63,58,96,99,94,108,150,185,147,91,61,52,76,
2022-KW43,8,12,27,34,35,33,52,64,50,54,79,100,72,44,39,25,34,
2022-KW44,6,9,7,22,15,18,35,42,43,33,55,86,65,29,22,14,38,1
2022-KW45,2,5,8,12,26,29,33,34,32,43,47,59,49,23,20,10,20,
2022-KW46,3,8,11,14,20,26,25,26,22,35,50,56,38,18,14,13,20,1
2022-KW47,1,3,7,8,14,18,27,23,19,24,33,46,33,18,9,2,20,
2022-KW48,,6,11,8,23,13,21,24,31,29,43,42,33,12,10,10,26,
2022-KW49,4,3,12,14,19,29,22,31,22,30,41,50,40,25,15,10,33,
2022-KW50,4,3,6,19,20,26,31,19,27,25,49,59,42,19,16,17,28,
2022-KW51,3,,2,9,27,27,41,26,30,28,50,48,48,30,18,15,33,
2022-KW52,2,,1,9,19,21,20,19,24,29,25,38,30,15,8,5,33,
2023-KW01,2,2,1,6,5,11,12,11,17,13,22,22,23,7,8,5,19,
2023-KW02,2,4,4,4,12,9,13,17,17,8,11,14,20,18,8,2,21,
2023-KW03,,4,4,4,10,7,10,17,8,7,17,15,7,5,3,4,5,
2023-KW04,4,1,3,2,4,5,4,11,8,7,4,7,5,,2,4,10,
2023-KW05,,6,1,13,10,8,13,15,8,18,12,17,12,8,3,8,5,
2023-KW06,2,3,1,7,12,15,16,10,17,18,3,18,15,5,5,3,12,
2023-KW07,2,4,2,3,13,2,9,13,16,13,16,24,30,7,6,9,10,
2023-KW08,1,1,2,4,15,14,15,22,8,16,26,31,24,10,10,7,10,
2023-KW09,8,1,1,2,14,12,13,14,22,14,23,15,16,10,7,6,16,
2023-KW10,2,,1,3,3,8,5,5,4,2,10,7,12,6,4,2,12,
2023-KW11,,,,1,5,3,3,1,5,2,5,4,7,1,8,9,24,
2023-KW12,1,,1,1,1,2,1,2,,1,,5,5,2,1,5,26,
2023-KW13,1,,,,,1,3,5,2,1,2,2,3,5,6,1,13,
2023-KW14,,,,,,2,,,1,1,2,3,,2,4,1,7,
2023-KW15,,,,,2,1,1,1,,1,3,,5,1,1,4,10,
2023-KW16,,,,,,,,1,,,,2,2,1,1,1,7,
2023-KW17,,,,,,1,,,1,,1,,1,,1,,6,
2023-KW18,,,,1,1,1,,,,,,1,,1,1,1,,
2023-KW19,,,,,,,,,,2,,1,1,,2,,4,
2023-KW20,,,1,,,,,,,,,,1,1,,1,5,
2023-KW21,,,,,,,,,,,,,,,,1,1,
2023-KW22,,,,,1,1,,1,,,,1,1,1,,1,,
2023-KW23,,,,,,,,,,,,,,,,,1,
2023-KW24,,,,,,1,,,,,,,,,,,,
2023-KW25,,,,,,,,,,,1,,,,,,,
2023-KW26,,,,,,1,,,,,,,,,,,,
2023-KW28,,,,,,,,,1,,1,1,,,,1,1,
2023-KW30,,,,,,1,,,,,,,1,,,,,
2023-KW31,,,,,,1,,,,,,,,1,,,2,
2023-KW32,1,,,,,,,,,,,1,,,,,2,
2023-KW33,3,,1,,,,,,1,,,1,1,,2,,,
2023-KW34,,,,,,,1,,,,,1,,,1,2,,
2023-KW35,,,,,,,,,,,1,,1,,,,1,
2023-KW36,1,,,,1,,2,1,,2,2,1,1,1,,1,1,
2023-KW38,1,,,,1,,,1,,,1,2,,,2,2,6,
2023-KW39,2,,,,,,,,,,,,,1,2,,5,
2023-KW40,1,,,,1,1,,2,3,2,2,1,1,2,2,3,5,
2023-KW41,1,,,1,2,2,1,1,3,3,2,5,3,1,,1,10,
2023-KW42,1,,,,,,2,2,3,1,1,2,1,4,1,4,15,
2023-KW43,,,,1,,1,1,,,,1,1,2,3,1,5,16,
