# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-25 07:47:40
# API-Download für Covid19-Fälle in SK Kiel, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW13,10,8,7,17,21,8,17,11,10,4,14,8,6,4,2,,2,
2021-KW14,5,4,4,18,21,17,13,10,10,10,14,7,12,6,5,5,9,
2021-KW15,3,13,9,13,26,23,20,15,19,15,10,12,2,2,1,3,1,
2021-KW16,8,23,34,26,22,21,20,14,22,12,11,9,4,,3,2,3,
2021-KW17,6,12,21,24,24,19,22,18,22,11,9,14,3,3,1,3,,
2021-KW18,15,22,21,22,22,16,14,20,14,12,10,7,8,1,3,2,3,
2021-KW19,6,2,17,22,20,16,13,6,12,14,8,9,7,4,3,1,1,
2021-KW20,4,17,9,6,10,9,16,12,8,6,5,2,3,1,1,,3,
2021-KW21,2,2,5,7,4,6,10,4,1,3,6,2,1,,,,,
2021-KW22,4,5,,2,1,2,3,,1,1,3,1,,,,,1,
2021-KW23,,1,2,2,,5,,1,1,2,1,4,,,,,,
2021-KW24,,1,1,1,2,2,1,1,2,,,1,,,,,,
2021-KW25,1,,1,1,,2,1,3,1,,1,,1,,,1,,
2021-KW26,,,,,1,2,1,2,,,,1,,,2,,,
2021-KW27,1,,,4,2,2,1,,1,2,1,,1,,,,,
2021-KW28,1,3,1,4,4,1,2,2,2,1,,,,,,,,
2021-KW29,1,3,6,2,9,6,6,5,1,3,3,,1,1,2,,4,
2021-KW30,4,7,3,8,11,10,7,8,8,,4,6,1,1,,,6,
2021-KW31,8,21,33,25,11,11,8,16,16,8,11,5,2,1,,,,
2021-KW32,8,24,38,28,31,24,26,13,18,14,12,6,4,,,,,
2021-KW33,2,13,29,21,23,28,12,14,7,12,6,8,5,4,,3,1,
2021-KW34,7,14,25,17,26,29,22,16,16,11,13,4,3,1,1,1,1,
2021-KW35,12,20,24,19,24,30,21,17,15,7,14,6,5,4,1,2,4,
2021-KW36,7,17,20,26,18,16,16,9,14,8,4,5,5,2,1,1,1,
2021-KW37,1,8,17,11,8,14,11,11,10,6,4,7,5,1,1,3,1,
2021-KW38,5,9,22,7,10,7,14,6,7,13,12,5,3,5,1,2,4,
2021-KW39,7,10,10,6,9,15,16,2,3,3,8,3,,2,1,1,3,
2021-KW40,,1,4,7,14,10,9,10,6,11,9,8,4,3,2,1,2,
2021-KW41,4,9,15,7,11,17,7,14,9,4,5,6,5,2,2,1,,
2021-KW42,8,19,22,14,10,16,16,9,12,10,7,6,8,4,1,,3,
2021-KW43,14,21,37,15,16,18,20,19,14,7,8,7,8,3,1,,3,
2021-KW44,7,22,13,18,14,25,18,20,14,8,11,12,11,10,3,8,8,
2021-KW45,8,33,31,18,22,35,28,31,18,13,11,15,17,5,8,6,5,
2021-KW46,10,33,33,17,30,32,33,31,17,11,14,12,6,17,16,13,5,
2021-KW47,6,33,36,20,29,31,32,22,17,14,20,22,7,4,7,8,3,
2021-KW48,18,29,40,24,32,43,32,24,26,19,29,22,14,14,12,4,5,
2021-KW49,11,37,43,13,49,48,45,27,37,21,25,23,10,5,8,3,8,
2021-KW50,15,43,34,25,42,54,28,30,15,16,18,19,13,7,4,6,9,
2021-KW51,15,38,30,20,51,48,26,31,27,20,14,13,10,8,12,3,5,
2021-KW52,25,47,31,90,169,135,88,77,44,33,40,39,40,15,5,6,6,
2022-KW01,24,66,88,168,346,264,172,135,111,96,96,76,36,16,15,13,17,
2022-KW02,98,204,231,232,279,284,223,194,160,138,135,112,75,33,17,10,62,3
2022-KW03,93,294,297,255,263,222,215,229,199,165,131,100,52,24,19,21,58,2
2022-KW04,93,235,260,224,204,187,181,173,154,130,109,81,45,28,24,11,45,2
2022-KW05,77,201,178,149,192,205,205,199,166,134,104,90,49,26,27,16,68,1
2022-KW06,80,204,192,112,147,167,164,166,112,100,94,70,43,25,21,11,54,2
2022-KW07,79,187,167,99,120,131,164,152,139,87,78,67,57,27,19,22,95,
2022-KW08,73,183,186,120,132,164,164,156,150,76,97,62,49,40,26,22,99,
2022-KW09,96,283,202,142,231,229,224,198,150,121,123,107,71,34,37,31,93,6
2022-KW10,116,319,223,193,394,372,314,255,236,180,179,139,97,60,47,38,125,3
2022-KW11,101,269,251,279,602,557,400,312,258,164,223,196,140,62,77,58,83,6
2022-KW12,60,142,151,139,347,361,269,193,172,121,139,139,59,45,39,27,52,1
