# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-11-08 07:48:06
# API-Download für Covid19-Fälle in LK Sigmaringen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW05,5,2,2,2,6,9,6,12,3,6,12,12,8,,,,2,
2021-KW06,,,,3,,7,5,5,1,4,4,5,,2,1,3,2,
2021-KW07,1,1,1,2,3,4,2,3,2,5,1,3,4,2,1,,2,
2021-KW08,3,5,4,3,9,11,9,7,6,6,6,8,9,2,2,1,4,
2021-KW09,3,4,1,11,11,12,10,11,11,10,9,12,7,1,3,1,9,
2021-KW10,4,9,5,15,12,18,19,6,16,6,11,11,10,4,,1,4,
2021-KW11,5,14,15,15,18,22,26,16,25,14,20,21,20,4,7,1,4,
2021-KW12,23,25,17,22,27,26,21,18,25,25,28,33,17,5,6,3,2,
2021-KW13,9,5,6,27,20,19,20,19,14,18,19,17,16,7,3,1,4,
2021-KW14,10,9,8,14,15,15,19,10,17,14,10,14,15,6,5,1,7,
2021-KW15,7,10,8,17,14,21,25,13,22,13,18,26,14,2,6,5,4,
2021-KW16,13,13,11,23,28,19,15,17,14,19,30,18,8,7,7,2,8,
2021-KW17,13,11,8,21,22,18,13,17,23,22,25,25,14,7,9,5,7,
2021-KW18,,12,16,18,11,13,10,12,18,16,16,12,8,3,3,3,5,
2021-KW19,5,6,6,12,9,9,12,7,13,9,7,12,7,4,2,2,3,
2021-KW20,4,4,6,8,8,5,9,6,5,6,9,15,10,5,,,,
2021-KW21,4,4,2,2,10,5,7,5,4,1,6,6,4,1,1,1,3,
2021-KW22,2,1,1,,5,5,1,5,2,2,1,4,2,,1,,,
2021-KW23,1,1,1,1,3,1,1,,3,2,1,2,,1,,,1,
2021-KW24,,,1,,,1,1,1,,3,,,2,,,,,
2021-KW25,,,1,1,1,1,1,1,3,2,1,,,,,,,
2021-KW26,,,,,,,,,,1,,,1,1,,,,
2021-KW27,,,,,2,1,,,,,,,,,,,,
2021-KW28,,,,,,,,1,,,,,,,,,,
2021-KW29,1,,1,,1,,,2,,1,,,1,,,,1,
2021-KW30,,,,2,,,,,,,,,,,,,,
2021-KW31,,,,2,2,1,1,1,1,,,,1,,1,,,
2021-KW32,2,1,,,10,11,3,3,2,1,1,1,1,,,,2,
2021-KW33,,3,5,5,10,8,11,6,6,5,3,2,2,,,,,
2021-KW34,8,6,10,8,10,8,8,7,2,11,9,4,2,1,1,,,
2021-KW35,1,7,10,14,9,2,9,12,9,12,9,5,4,4,,1,2,
2021-KW36,11,8,10,12,16,9,11,12,10,6,5,4,7,2,,,2,
2021-KW37,7,6,9,12,19,8,8,8,8,13,8,12,3,2,3,,3,
2021-KW38,6,7,5,13,20,22,18,17,9,9,7,9,6,3,1,2,1,
2021-KW39,5,11,15,26,12,15,14,8,11,13,12,9,9,5,,2,6,
2021-KW40,5,17,29,21,8,17,15,23,24,5,13,9,9,13,2,2,4,
2021-KW41,6,12,37,20,13,13,12,11,17,25,13,10,15,4,10,5,10,
2021-KW42,3,15,25,21,29,27,24,24,18,25,21,31,28,13,9,4,23,
2021-KW43,5,38,56,28,32,32,18,32,29,20,30,29,13,19,6,2,8,
2021-KW44,10,28,34,26,51,34,30,38,40,37,35,34,21,12,8,5,12,
2021-KW45,23,52,57,60,47,46,56,46,51,52,45,38,42,24,11,10,17,1
2021-KW46,13,61,77,53,38,50,51,53,57,46,61,67,37,15,18,14,21,1
2021-KW47,17,37,74,48,46,52,60,41,54,56,64,54,48,19,20,10,16,
2021-KW48,14,43,113,64,47,46,55,57,52,63,45,50,39,22,15,6,12,
2021-KW49,22,58,53,52,39,49,61,47,52,45,49,38,33,11,21,11,20,
2021-KW50,22,79,55,35,32,46,44,65,38,33,58,46,28,16,9,7,34,1
2021-KW51,25,43,41,33,23,39,28,47,40,39,31,32,28,8,7,6,14,
2021-KW52,8,24,28,28,30,37,33,32,42,25,25,30,27,21,6,5,9,
2022-KW01,19,27,28,29,40,44,39,46,34,23,16,28,18,18,4,5,6,
2022-KW02,25,62,55,74,90,55,43,48,46,53,38,33,19,8,6,4,5,
2022-KW03,58,106,109,68,82,72,82,84,79,69,59,42,38,9,14,5,10,
2022-KW04,79,199,155,148,113,97,120,152,117,94,89,80,43,32,18,6,17,
2022-KW05,103,263,235,158,141,162,203,186,191,135,150,126,73,36,24,7,29,
2022-KW06,93,286,246,222,167,181,229,254,189,168,176,137,100,36,28,11,21,3
2022-KW07,103,281,311,268,228,235,273,275,237,206,197,201,150,79,40,21,33,2
2022-KW08,80,285,228,225,238,233,242,278,216,176,202,188,133,74,34,27,44,6
2022-KW09,91,188,211,368,405,322,295,249,245,245,253,274,168,85,63,31,117,
2022-KW10,98,178,230,293,307,255,268,241,209,229,281,315,240,102,77,54,72,2
2022-KW11,164,339,338,312,372,338,373,352,320,339,394,407,297,156,95,63,118,1
2022-KW12,102,226,236,230,238,202,266,270,228,218,246,288,213,118,79,39,84,7
2022-KW13,46,100,128,134,125,123,132,156,134,115,137,165,105,51,46,32,63,
2022-KW14,46,88,72,81,68,67,92,100,79,79,114,101,91,39,25,17,27,1
2022-KW15,25,46,46,37,49,40,67,60,58,59,56,78,31,31,21,10,23,1
2022-KW16,17,20,47,76,96,88,85,75,71,74,99,102,72,40,32,19,49,1
2022-KW17,8,34,41,40,76,63,75,56,48,56,79,86,46,27,25,13,28,
2022-KW18,9,25,28,36,49,61,64,47,37,42,66,86,58,30,17,12,23,
2022-KW19,9,22,33,37,50,38,59,47,45,51,70,70,59,34,18,11,31,
2022-KW20,6,17,24,16,25,21,38,28,27,14,36,49,24,26,15,13,11,
2022-KW21,2,9,15,19,18,30,21,19,25,23,20,34,28,14,9,2,10,1
2022-KW22,5,,12,19,16,19,23,17,19,30,43,33,20,12,11,7,11,
2022-KW23,6,6,16,18,26,35,46,35,23,25,54,47,48,10,11,12,13,
2022-KW24,9,11,15,16,28,44,37,20,24,22,35,36,29,16,10,6,15,
2022-KW25,10,15,28,39,76,75,68,52,56,52,60,70,43,29,20,10,8,
2022-KW26,13,17,56,62,54,66,75,54,75,58,74,86,72,32,16,6,31,
2022-KW27,11,27,53,58,55,76,62,71,80,78,75,117,87,41,35,24,23,
2022-KW28,7,39,51,64,67,81,99,79,92,95,120,113,98,51,38,25,35,
2022-KW29,9,16,64,77,57,75,89,88,66,80,111,114,110,51,30,18,32,
2022-KW30,7,23,30,54,62,77,58,71,72,81,77,121,81,46,35,18,51,
2022-KW31,3,16,13,28,44,51,43,40,52,54,58,81,71,23,16,13,18,
2022-KW32,3,9,7,13,28,34,38,31,20,27,30,53,46,21,17,9,24,
2022-KW33,1,2,11,9,23,26,25,20,21,22,27,43,26,14,6,7,11,
2022-KW34,,4,5,9,18,19,21,20,15,16,29,35,30,12,10,6,10,
2022-KW35,2,3,11,11,26,16,21,17,21,13,20,28,21,11,9,5,8,
2022-KW36,3,6,7,8,18,16,24,24,22,16,23,35,22,8,11,3,13,
2022-KW37,3,10,11,13,15,22,25,27,22,34,29,31,26,22,5,3,20,1
2022-KW38,4,19,14,17,21,20,34,45,37,29,56,57,59,22,13,11,18,
2022-KW39,9,11,19,31,34,46,75,64,48,48,85,86,69,28,27,18,34,
2022-KW40,3,14,16,20,51,63,65,74,52,66,65,124,87,44,50,26,49,
2022-KW41,7,16,30,43,71,103,104,115,73,81,147,196,158,63,68,35,70,
2022-KW42,9,14,19,33,41,54,76,66,70,60,109,125,98,59,48,20,51,
2022-KW43,2,10,11,12,19,35,36,39,48,33,55,71,61,38,42,14,22,
2022-KW44,1,4,8,7,15,14,12,30,16,27,17,42,41,12,13,10,19,
