# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-08-16 08:45:08
# API-Download für Covid19-Fälle in LK Rottweil, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW35,4,12,16,18,19,14,19,16,16,9,9,5,6,,1,1,5,
2021-KW36,5,8,15,25,14,25,17,15,20,19,20,10,12,4,1,2,8,
2021-KW37,9,16,16,19,17,16,16,14,13,13,18,8,8,5,4,3,1,
2021-KW38,3,6,18,12,17,14,21,17,11,8,10,7,10,9,2,4,8,
2021-KW39,5,15,25,16,16,11,7,7,9,11,9,14,11,2,2,2,6,
2021-KW40,2,3,13,4,9,11,7,9,3,5,11,9,11,2,3,3,5,
2021-KW41,3,4,4,6,10,10,13,5,9,13,6,9,3,5,2,,5,
2021-KW42,5,8,15,14,12,17,14,14,11,9,5,5,4,7,1,1,4,
2021-KW43,6,22,24,30,13,34,8,16,14,21,21,19,28,2,6,6,9,
2021-KW44,7,25,37,61,44,65,51,35,38,44,47,50,27,20,8,11,10,
2021-KW45,21,52,66,70,50,48,58,56,69,64,65,70,50,18,15,19,28,1
2021-KW46,15,55,56,57,72,70,74,70,70,67,73,61,48,36,28,14,38,2
2021-KW47,20,65,105,89,75,60,83,97,90,65,91,96,49,38,33,17,50,
2021-KW48,22,92,120,80,55,84,103,93,93,87,68,82,61,32,24,22,34,1
2021-KW49,22,67,96,67,64,66,93,95,77,85,80,78,55,37,14,12,32,
2021-KW50,21,42,65,45,31,52,55,65,58,45,70,60,45,21,11,11,28,
2021-KW51,17,32,40,28,29,30,38,32,40,34,17,30,28,16,9,3,12,
2021-KW52,8,28,37,32,59,46,32,44,34,32,32,25,19,13,8,3,12,
2022-KW01,7,25,36,43,72,65,45,36,34,33,39,31,19,7,9,2,12,1
2022-KW02,25,59,83,122,105,88,84,72,65,60,61,45,42,19,10,6,18,
2022-KW03,59,143,127,149,118,114,109,136,100,104,87,73,53,28,15,8,35,
2022-KW04,78,288,247,166,123,124,160,180,178,125,139,102,69,21,16,12,32,
2022-KW05,68,218,256,225,173,170,207,214,180,164,137,129,75,36,29,12,47,1
2022-KW06,89,261,326,244,214,207,229,265,232,204,190,170,110,53,40,21,78,2
2022-KW07,72,231,299,278,238,204,239,241,218,190,208,197,102,61,46,19,84,2
2022-KW08,51,139,173,180,202,216,229,171,181,180,189,191,136,47,49,28,72,2
2022-KW09,54,169,176,402,501,444,339,289,255,246,299,286,177,76,64,41,37,3
2022-KW10,97,225,265,325,329,305,359,291,272,299,349,337,236,102,76,46,78,1
2022-KW11,114,239,242,201,220,229,274,277,265,225,250,265,219,104,70,49,128,2
2022-KW12,76,149,159,147,141,168,212,207,180,139,165,173,131,83,52,36,91,1
2022-KW13,43,83,105,95,95,119,126,125,122,103,105,128,96,41,33,27,69,
2022-KW14,20,66,86,58,62,64,85,102,72,78,102,86,76,35,29,16,30,1
2022-KW15,20,49,54,52,69,63,77,68,77,70,82,101,71,25,27,16,21,
2022-KW16,18,18,46,47,60,59,62,52,74,56,59,81,54,23,27,12,24,3
2022-KW17,5,19,20,39,48,50,42,30,41,50,62,55,45,13,18,8,41,1
2022-KW18,6,11,11,27,25,41,30,44,33,40,52,30,31,20,19,14,13,
2022-KW19,5,10,19,35,25,24,22,23,23,40,30,46,30,12,14,7,14,1
2022-KW20,7,4,17,19,15,19,19,21,18,23,29,20,18,9,9,2,13,
2022-KW21,2,5,16,18,18,13,10,14,13,18,20,27,13,4,1,2,6,
2022-KW22,1,3,9,13,17,23,20,18,18,15,26,28,19,9,7,6,11,1
2022-KW23,2,8,12,12,28,27,26,15,31,29,33,34,20,17,8,3,12,
2022-KW24,3,13,9,15,29,50,23,43,28,37,30,54,32,15,10,11,16,
2022-KW25,4,13,23,24,45,60,63,42,34,38,53,44,43,17,27,9,22,
2022-KW26,5,21,40,42,49,50,63,55,60,49,80,75,59,22,19,18,21,
2022-KW27,9,32,59,42,51,60,70,72,82,63,86,90,76,26,28,13,28,
2022-KW28,20,32,65,65,66,89,85,105,100,89,111,124,106,48,43,28,42,
2022-KW29,5,29,50,48,52,68,73,68,67,76,97,94,65,37,35,17,50,
2022-KW30,7,17,35,39,38,55,58,69,56,62,82,76,47,26,24,13,34,
2022-KW31,10,5,9,18,31,45,33,26,22,42,49,46,22,20,14,12,25,
2022-KW32,1,,4,9,21,23,19,18,17,16,31,30,12,13,7,6,11,2
