# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-02-02 07:36:59
# API-Download für Covid19-Fälle in LK Günzburg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW52,5,11,5,15,18,18,6,10,19,11,24,21,11,10,6,10,24,
2020-KW53,1,5,14,11,13,6,12,11,14,8,9,8,7,6,,4,14,
2021-KW01,4,2,12,11,17,14,21,11,15,7,11,18,8,1,,4,9,
2021-KW02,5,2,9,9,15,11,14,17,10,12,7,10,10,2,3,2,10,
2021-KW03,3,2,6,6,2,5,6,4,8,5,7,8,11,1,1,4,7,
2021-KW04,1,2,4,5,9,8,6,9,8,4,10,11,7,,1,,1,
2021-KW05,,2,3,5,7,2,3,5,6,3,9,5,5,1,,4,4,
2021-KW06,1,4,,1,2,3,2,1,5,2,3,1,,,,2,5,
2021-KW07,,3,4,3,,2,,2,4,1,1,4,2,1,,1,,
2021-KW08,,2,1,7,7,8,5,8,7,4,3,4,5,2,1,1,,
2021-KW09,,8,3,4,3,6,3,7,1,1,7,3,6,1,1,1,,
2021-KW10,2,3,1,,8,2,1,3,6,4,5,5,6,,5,1,,
2021-KW11,9,7,5,5,10,12,7,6,10,9,8,13,11,6,3,1,1,
2021-KW12,2,14,8,7,11,18,9,8,9,14,16,14,11,6,5,1,2,
2021-KW13,4,8,6,9,6,13,11,7,8,9,5,7,6,4,1,2,3,
2021-KW14,6,3,9,16,12,15,13,10,17,18,15,19,10,5,2,3,2,
2021-KW15,31,27,16,30,19,13,43,32,27,36,23,38,18,15,7,5,6,
2021-KW16,21,18,19,26,29,20,26,24,17,31,35,15,6,3,7,5,5,
2021-KW17,10,18,22,13,28,19,18,21,31,23,20,22,12,6,8,1,6,
2021-KW18,13,8,21,17,31,21,27,18,21,18,24,20,7,5,8,2,3,
2021-KW19,9,11,8,21,17,13,15,11,17,16,17,10,9,5,2,1,,
2021-KW20,11,16,13,13,17,10,15,13,11,12,15,15,5,4,5,2,1,
2021-KW21,8,7,5,10,11,13,7,11,8,14,17,14,1,3,1,2,,
2021-KW22,9,8,7,10,7,5,9,8,4,2,13,5,3,2,1,,1,
2021-KW23,2,7,2,2,3,6,9,6,3,7,9,3,1,2,,,1,
2021-KW24,,3,1,2,6,2,,1,1,2,1,2,2,,,,,
2021-KW25,1,,1,1,2,4,1,,,,3,3,2,,,,,
2021-KW26,2,,,,2,1,2,1,1,,,1,1,,,,,
2021-KW27,,,1,,2,2,1,2,,,,,1,,,,,
2021-KW28,2,,3,3,1,4,1,1,,,,,,,,,,
2021-KW29,2,1,,2,4,1,,,2,,2,,1,,,,,
2021-KW30,,,,,2,1,3,,,1,,2,,,,,,
2021-KW31,,,,,1,1,2,,,,,1,,,,,,
2021-KW32,2,1,,2,3,9,2,1,1,,2,,,,,,1,
2021-KW33,2,3,6,16,17,9,6,2,5,1,1,10,2,1,1,,,
2021-KW34,6,7,9,25,22,17,13,9,12,11,11,5,,,,,,
2021-KW35,8,14,6,18,12,20,18,13,13,14,10,9,,,,1,2,
2021-KW36,12,15,14,16,9,14,11,10,11,10,2,4,7,1,1,1,9,
2021-KW37,6,9,12,8,8,8,11,4,5,7,3,4,5,4,,,,
2021-KW38,4,7,9,4,9,9,6,5,5,5,13,8,6,1,,,2,
2021-KW39,2,5,9,7,1,2,12,3,7,6,10,10,2,4,,,1,
2021-KW40,3,10,13,23,12,14,9,12,8,8,20,11,4,2,1,,4,
2021-KW41,8,24,31,18,13,19,23,20,16,17,13,13,9,3,1,4,4,
2021-KW42,16,31,50,27,25,26,34,25,28,21,24,19,22,3,7,2,7,
2021-KW43,7,28,47,29,28,20,47,38,30,28,23,30,13,7,6,12,28,
2021-KW44,16,28,42,44,61,42,56,53,27,31,43,40,34,16,12,10,27,
2021-KW45,20,57,72,84,75,77,70,66,72,60,83,69,58,25,21,15,39,1
2021-KW46,49,56,88,74,77,83,76,94,65,66,93,106,49,47,30,20,33,1
2021-KW47,27,87,67,56,72,66,62,75,86,64,69,82,65,28,23,13,42,
2021-KW48,23,94,78,41,56,47,59,73,54,64,65,74,54,14,7,13,29,1
2021-KW49,27,52,60,43,35,52,48,51,55,54,39,45,29,16,8,11,15,
2021-KW50,25,63,47,38,20,21,30,43,52,40,31,41,24,22,12,8,18,
2021-KW51,13,34,30,33,18,19,25,24,22,21,25,19,8,7,7,3,13,
2021-KW52,13,23,19,30,22,21,20,30,14,19,20,21,10,2,2,3,8,
2022-KW01,15,22,29,61,62,48,31,25,28,25,20,30,15,5,6,4,3,
2022-KW02,28,53,59,93,82,56,67,51,64,46,38,40,21,12,6,4,7,
2022-KW03,88,126,118,108,104,93,117,103,90,97,82,52,44,13,10,4,15,1
2022-KW04,107,219,183,144,95,109,138,165,154,90,86,92,58,22,15,9,17,2
2022-KW05,,,,,,,,1,,,,,,,,,,
