# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-03-14 07:40:41
# API-Download für Covid19-Fälle in LK Landshut, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW51,9,5,9,9,22,23,13,19,22,20,32,16,10,7,9,11,10,
2020-KW52,5,9,8,6,22,30,32,23,30,21,44,29,22,12,10,14,59,
2020-KW53,5,13,5,16,24,20,20,18,11,23,26,31,25,11,15,9,39,
2021-KW01,5,5,4,8,15,21,20,15,11,19,20,19,8,4,6,6,11,
2021-KW02,4,8,8,11,19,15,11,9,17,17,24,20,11,8,3,7,26,
2021-KW03,4,4,3,12,8,12,5,6,19,19,20,23,9,3,5,4,6,
2021-KW04,3,2,5,12,6,6,10,13,9,12,18,13,6,6,5,3,6,
2021-KW05,1,2,4,4,3,3,3,3,6,11,11,10,3,2,2,1,1,
2021-KW06,2,11,2,7,7,3,9,1,9,3,11,4,7,5,2,2,6,
2021-KW07,1,,2,3,2,5,3,,6,3,7,5,2,1,1,2,2,
2021-KW08,1,1,4,6,4,3,8,5,5,9,8,3,6,3,3,1,1,
2021-KW09,1,,2,6,8,7,8,5,6,7,7,8,9,,2,,2,
2021-KW10,5,3,2,12,15,22,17,6,14,14,17,20,11,6,2,2,4,
2021-KW11,7,5,3,11,21,14,20,7,16,13,21,24,15,9,11,6,3,
2021-KW12,11,16,10,19,17,18,16,17,26,15,23,21,8,4,3,2,5,
2021-KW13,5,7,10,20,16,12,13,15,17,16,31,17,12,13,7,6,4,
2021-KW14,5,6,9,14,22,18,17,16,25,14,20,22,17,4,4,2,4,
2021-KW15,20,24,22,28,33,32,33,23,22,31,33,32,27,17,11,3,4,
2021-KW16,14,24,15,40,26,22,48,38,30,31,43,37,20,11,7,4,9,
2021-KW17,14,12,18,23,23,45,30,30,28,24,35,22,20,13,3,1,3,
2021-KW18,8,13,20,13,21,10,21,17,27,21,20,28,14,11,5,2,3,
2021-KW19,6,12,10,9,21,9,16,17,12,13,11,14,3,8,5,3,1,
2021-KW20,6,7,10,10,8,8,12,6,3,5,11,6,5,2,2,,3,
2021-KW21,3,,2,7,10,3,3,4,,,9,2,1,4,,,,
2021-KW22,2,3,3,8,4,3,1,2,2,3,4,1,2,,1,,,
2021-KW23,3,4,6,10,1,6,3,5,2,5,,1,,,,,,
2021-KW24,,,,,1,2,,,2,1,,1,,,,,,
2021-KW25,,,,,,,,,1,1,,,,,,,,
2021-KW26,,1,,,,,,,,,,,1,,,,,
2021-KW27,,,1,,,3,5,,2,,2,,,,,,1,
2021-KW28,2,3,2,1,2,,1,3,1,1,,,,,,1,,
2021-KW29,2,2,,2,,,1,2,1,1,1,2,,,,,,
2021-KW30,2,2,,4,5,4,1,1,1,,2,1,,1,,,2,
2021-KW31,,2,,1,4,2,3,1,1,,,,,1,,,1,
2021-KW32,,1,1,8,4,4,3,,,1,5,2,,,,,1,
2021-KW33,2,1,3,5,11,8,5,3,2,2,4,3,2,1,,,,
2021-KW34,5,10,4,16,22,13,19,7,8,10,5,10,4,2,1,,,
2021-KW35,10,17,6,7,11,10,13,11,14,7,4,1,5,2,3,2,3,
2021-KW36,10,7,17,20,14,13,14,12,12,12,11,7,9,3,3,2,3,
2021-KW37,2,10,7,15,17,13,12,10,9,6,15,7,4,4,,1,3,
2021-KW38,3,12,8,12,10,11,7,14,6,6,9,8,5,2,,1,2,
2021-KW39,6,9,13,10,8,12,8,15,6,12,3,1,6,2,3,,2,
2021-KW40,2,12,16,6,11,6,13,11,7,10,6,5,7,4,1,1,2,
2021-KW41,8,8,24,8,14,20,5,11,14,11,8,10,6,2,9,2,,
2021-KW42,15,20,51,24,22,20,28,30,18,23,24,14,17,9,5,8,3,
2021-KW43,17,45,36,43,52,42,47,41,38,42,51,36,21,10,3,10,12,
2021-KW44,16,43,49,49,43,46,42,65,51,36,53,43,38,23,19,14,22,1
2021-KW45,37,110,142,102,89,90,115,92,92,101,100,99,74,32,31,16,34,
2021-KW46,40,136,197,120,129,114,118,119,149,142,145,127,89,50,53,41,90,
2021-KW47,35,78,120,79,66,74,87,82,112,95,97,81,68,38,37,14,50,
2021-KW48,20,74,85,61,64,51,77,69,79,58,69,68,38,17,19,12,37,
2021-KW49,23,72,73,38,35,31,41,51,60,50,46,35,23,15,14,6,15,
2021-KW50,21,54,61,38,23,25,39,60,38,38,35,30,24,11,3,5,10,
2021-KW51,12,35,31,28,26,12,25,22,24,22,19,14,8,9,3,3,7,
2021-KW52,15,10,19,20,24,22,29,37,26,19,24,19,11,1,4,2,2,
2022-KW01,13,32,34,57,63,62,29,39,37,39,44,20,11,8,5,2,13,
2022-KW02,12,49,81,92,89,65,58,71,60,58,55,27,19,10,5,4,7,
2022-KW03,51,122,124,158,99,118,109,102,101,80,105,69,36,11,3,7,9,1
2022-KW04,106,295,232,176,148,148,204,247,221,144,143,140,68,26,18,6,15,1
2022-KW05,112,341,325,214,161,141,204,226,228,190,166,143,88,47,26,15,70,
2022-KW06,120,341,388,351,235,246,315,333,304,235,241,203,140,65,48,30,52,3
2022-KW07,88,281,271,234,174,173,202,236,228,174,176,131,88,43,37,17,91,2
2022-KW08,119,327,285,257,256,219,290,291,302,263,225,238,148,85,68,35,60,1
2022-KW09,122,208,181,227,282,261,310,289,248,226,266,233,128,75,56,40,78,1
2022-KW10,96,220,219,312,292,245,243,219,236,218,241,222,136,78,65,33,81,2
