# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2025-02-19 07:48:29
# API-Download für Covid19-Fälle in SK Heilbronn, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2023-KW05,2,3,1,2,8,6,9,5,7,5,7,6,8,1,5,3,5,
2023-KW06,,3,2,3,7,8,12,13,13,16,12,11,7,3,7,3,11,
2023-KW07,1,1,2,6,14,10,18,7,5,13,11,17,13,7,6,5,29,
2023-KW08,1,1,1,5,9,13,9,8,5,14,10,12,9,4,3,4,14,
2023-KW09,,,,2,7,10,7,4,7,4,9,5,5,3,3,4,14,
2023-KW10,,1,,1,4,6,7,5,5,6,4,4,6,6,6,3,14,
2023-KW11,6,,1,1,4,9,9,5,4,2,1,6,3,4,3,5,14,
2023-KW12,,,1,4,4,4,4,5,2,2,4,3,1,,2,6,8,
2023-KW13,1,,,1,3,1,4,2,3,,4,4,1,4,2,2,9,
2023-KW14,,,,1,,2,,1,,2,1,7,1,,2,1,6,
2023-KW15,,,1,,1,,2,,1,,1,2,2,3,,3,3,
2023-KW16,1,,,,,,1,,1,1,,1,2,2,4,,2,
2023-KW17,,,,,,1,,,,,1,1,,1,2,,3,
2023-KW18,1,,,,1,,,2,,,1,,,1,,1,6,
2023-KW19,,,,,,1,,1,1,,,,,1,,2,2,
2023-KW20,1,,,,,,,1,,,,,,,,,,
2023-KW21,,,,,,1,1,2,2,,,,,,,,2,
2023-KW22,,,,,,,,,,2,,,,,,,,
2023-KW23,,,,,,,,,1,,,,,,,,1,
2023-KW24,,,,,,,,,1,,,,,,,,2,
2023-KW25,,,,,,1,,,,,,,,1,,,,
2023-KW26,,,,,,,1,,,,,1,,,1,,,
2023-KW27,,,,,,,,,,,,,,,,,1,
2023-KW28,,,,,,,,,,1,,,,,,,,
2023-KW29,,,,,,,,,1,,,,,,1,,,
2023-KW30,,,,,1,,,,,,,,1,,,,,
2023-KW31,,,,1,,,,,1,1,,,1,,,,1,
2023-KW32,1,,,,,,,1,,1,,,,,1,,2,
2023-KW33,1,,,,1,,,1,,,,,,,1,,1,
2023-KW34,,,,,1,,1,1,1,,,,,1,,1,2,
2023-KW35,,,,1,,,,,,,,,,,,,4,
2023-KW36,,,,,1,2,1,1,,2,2,2,1,,1,1,4,
2023-KW37,,,,,,1,,,1,,,,,1,,2,2,
2023-KW38,1,,2,,1,,1,1,,,2,,1,1,2,1,4,
2023-KW39,,,,,1,,1,,1,2,2,,2,1,3,1,3,
2023-KW40,2,,1,1,1,1,2,5,,,2,1,,4,3,5,7,
2023-KW41,,,,,1,3,3,1,1,1,3,3,,3,1,1,10,
2023-KW42,,,,,,5,2,3,2,2,2,1,,2,1,5,7,
2023-KW43,,,,,,6,2,3,1,1,1,,3,1,4,4,17,
2023-KW44,1,,,,1,2,3,1,2,2,1,6,3,1,2,6,14,
2023-KW45,1,,,,1,1,2,1,1,,4,2,2,,3,1,12,
2023-KW46,1,,,,,4,2,2,1,1,1,2,1,,2,2,16,
2023-KW47,,,,,1,2,2,2,2,2,3,,,3,4,4,6,
2023-KW48,,1,,,1,2,1,5,1,1,1,4,4,3,2,6,8,
2023-KW49,4,,1,,4,1,4,2,3,1,4,2,1,4,2,4,9,
2023-KW50,5,,1,1,,3,4,3,4,4,2,3,2,1,2,2,11,
2023-KW51,3,2,,,2,4,2,5,2,2,4,3,3,2,5,4,10,
2023-KW52,2,1,,,,4,3,2,2,4,2,2,1,5,4,1,23,
2024-KW01,4,,,,,1,3,2,4,2,1,1,,4,4,1,14,
2024-KW02,1,,,,1,1,1,1,1,,,1,,2,1,1,5,
2024-KW03,2,,,,,1,3,1,1,,1,,,,2,2,4,
2024-KW04,3,2,1,,1,,,,,1,,1,,,1,1,8,
2024-KW05,,,,,1,,,,,1,,1,1,1,1,3,6,
2024-KW06,,,,,,,1,,,,,1,,,,2,2,
2024-KW07,2,,,,,,,,,1,,,,1,1,1,,
2024-KW08,,,,,,1,,,,,,,,,,,1,
2024-KW09,,,,,,,,,,,,1,,,,,,
2024-KW10,,,,,,,,,,1,1,,,,1,,2,
2024-KW11,,,,,,1,,,,1,,,,2,,1,5,
2024-KW12,1,,,,,,1,,,,,,,,,,1,
2024-KW14,,,,,,,,,,,,,,,,1,,
2024-KW16,,,,,,,,,,,,,,,,,1,
2024-KW19,,,,,,1,,,,,,,,,,,,
2024-KW21,,,,1,,,,,,,2,,,,,,2,
2024-KW22,,,,,,,,,,,,,,,,,1,
2024-KW23,,,,,,,,,,,,,,1,,,1,
2024-KW24,,,,,,,,,,,,,2,1,,1,4,
2024-KW25,,,,,,,,,,,,1,,2,,,1,
2024-KW26,2,,,,,,,,,,,,,,,1,,
2024-KW27,1,,,1,,,1,,,,,,,,,,1,
2024-KW28,,,,,,1,,2,,1,,,,,,1,1,
2024-KW29,1,,,,,,,,1,1,,,1,,,,2,
2024-KW30,,,,,,,1,,,,,,,,,2,3,
2024-KW31,,,,,1,,1,1,,1,,1,,1,1,,1,
2024-KW32,,,,,,,,,,,,1,,,,1,3,
2024-KW33,1,,,,,,1,,,,,1,,,1,,,
2024-KW34,1,,,,1,,,1,,1,,,,,1,,,
2024-KW35,,,,,,,,1,,,,,2,,,1,,
2024-KW36,,,,,,,,,1,,,,,,2,1,4,
2024-KW37,1,,,,,,1,,,,1,1,,,1,,1,
2024-KW38,,,,,1,,,,,,,,,,2,3,4,
2024-KW39,2,,1,,1,,,,,,,,,,1,3,13,
2024-KW40,,,,,1,,,,,,1,,2,,,1,4,
2024-KW41,,,,1,,1,,,1,,,1,1,1,4,4,6,
2024-KW42,1,,,,,,,,,,,1,1,,1,5,19,
2024-KW43,3,,,,,,1,1,2,,,1,6,,1,2,13,
2024-KW44,,,,,,,,,1,,,1,1,1,1,1,4,
2024-KW45,,,,,,,,,1,,,3,,,,4,7,
2024-KW46,,,,,,1,,1,,,,1,1,1,1,2,6,
2024-KW47,1,,,,,,,1,,,,,1,2,,1,4,
2024-KW48,,,,,,1,,,,,,,,,,1,3,
2024-KW49,,,1,,,,,,,,1,,1,,2,,3,
2024-KW50,,,,,,,,1,1,,,,,1,2,1,,
2024-KW51,,,1,,,,,,,,,,,,1,1,,
2024-KW52,,,,,,,,,,,,,,,1,1,,
2025-KW01,,,,,,,,,,,,,,,,,5,
2025-KW02,,,,,,,,,,,,,,,2,1,4,
2025-KW03,,,,,,1,,,,,1,1,,,,1,1,
2025-KW04,1,2,,,,,,,,,,,,,,,,
2025-KW05,,,,,,,,,,,,2,,,,,,
2025-KW06,,,,,,,,,,,,,,,,,2,
2025-KW07,,,,,,,,,,,,1,1,,,,1,
2025-KW08,,,,,,,,,,,1,,,,,,2,
