# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-08-25 08:35:19
# API-Download für Covid19-Fälle in SK Bamberg, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW11,3,1,1,1,2,8,4,5,3,4,3,9,2,1,,,1,
2021-KW12,34,16,5,5,6,12,10,11,12,7,9,7,3,1,1,3,,
2021-KW13,4,4,3,5,10,7,6,14,4,3,11,6,6,5,1,1,2,
2021-KW14,5,4,1,7,12,7,3,6,7,5,6,11,2,3,1,2,3,
2021-KW15,2,1,3,3,12,5,10,2,10,11,6,9,3,4,2,2,3,
2021-KW16,5,4,9,3,11,12,13,7,5,2,11,6,,6,2,3,4,
2021-KW17,3,1,2,7,10,6,3,4,3,6,2,5,4,1,,,3,
2021-KW18,1,2,1,6,9,3,4,6,4,5,12,4,2,3,1,1,4,
2021-KW19,4,4,,3,8,5,8,3,4,4,8,3,1,,2,,1,
2021-KW20,1,2,4,3,5,4,6,3,3,1,1,1,1,2,,,,
2021-KW21,1,,,2,1,2,,,,,1,2,1,,,,,
2021-KW22,1,,,1,,1,2,1,,,2,1,1,1,,,,
2021-KW23,,,1,2,3,4,1,2,1,2,1,1,,,,,,
2021-KW24,,2,3,2,2,1,1,,2,1,1,3,1,1,1,1,,
2021-KW25,1,1,,,2,3,,1,1,,,,,,1,,,
2021-KW26,,1,,,,,1,1,1,1,,,,,,,,
2021-KW27,1,6,3,,,,,1,2,,,,,,,,,
2021-KW28,6,,1,,,4,5,3,4,3,2,2,,,,,,
2021-KW29,1,6,5,2,3,1,,3,1,1,,2,,,,,,
2021-KW30,2,1,1,3,1,4,1,,1,1,1,,,,,,,
2021-KW31,,1,3,1,8,2,5,2,,1,,,,,,,,
2021-KW32,4,2,2,8,9,7,7,1,,1,5,,1,,,,,
2021-KW33,2,3,4,2,4,9,5,3,3,4,1,1,1,1,,,,
2021-KW34,4,,7,6,3,7,6,,4,2,4,3,1,,,,,
2021-KW35,3,4,6,5,1,5,9,5,8,6,2,2,1,1,1,,1,
2021-KW36,3,5,12,10,13,9,4,4,9,4,2,1,1,4,1,,,
2021-KW37,4,9,12,6,7,4,6,7,7,2,1,2,,,1,,,
2021-KW38,2,4,1,4,6,5,3,7,6,1,1,2,2,,,,,
2021-KW39,,5,,6,2,3,3,2,3,2,3,1,,,,,2,
2021-KW40,1,1,1,,3,4,4,2,,1,,2,2,,,2,,
2021-KW41,1,4,11,4,4,5,2,5,6,5,,1,2,,1,1,,
2021-KW42,1,2,11,2,13,5,5,5,6,6,3,3,6,1,,1,1,
2021-KW43,5,7,11,4,11,7,13,18,7,5,9,9,14,3,3,,3,
2021-KW44,4,8,8,7,9,11,7,13,12,8,13,12,8,5,7,5,6,
2021-KW45,12,16,10,11,19,25,25,17,28,18,20,23,20,12,11,10,26,
2021-KW46,9,18,10,10,35,33,31,24,22,20,36,24,17,11,11,8,15,
2021-KW47,11,22,21,11,25,23,23,24,21,28,35,29,12,10,14,4,16,
2021-KW48,9,25,26,24,26,30,44,36,24,19,24,29,25,10,18,5,13,
2021-KW49,16,32,19,21,24,15,28,26,24,20,15,23,25,11,9,10,12,
2021-KW50,11,43,26,13,18,14,18,29,18,13,18,11,14,3,7,2,18,
2021-KW51,3,13,14,2,7,13,13,16,16,12,14,7,5,3,3,1,6,
2021-KW52,1,10,5,7,11,17,11,16,9,3,12,11,4,3,3,2,15,
2022-KW01,3,14,14,21,23,48,20,16,21,11,8,9,8,5,3,,1,
2022-KW02,4,12,25,25,30,51,29,22,14,16,21,16,9,6,1,2,1,
2022-KW03,19,45,42,48,48,46,56,46,44,36,32,25,15,6,5,3,1,
2022-KW04,33,61,51,52,55,64,74,71,61,39,50,21,30,12,7,4,8,
2022-KW05,49,101,86,74,80,76,107,86,74,69,55,58,33,26,11,8,20,
2022-KW06,43,105,99,100,86,114,119,118,92,67,66,49,43,25,14,16,13,
2022-KW07,49,110,93,78,115,118,121,98,83,73,69,66,51,25,12,14,35,
2022-KW08,40,88,68,69,92,80,103,83,78,61,65,71,45,26,22,24,30,
2022-KW09,28,49,48,48,116,114,123,74,64,64,60,58,51,32,19,21,19,
2022-KW10,39,82,99,115,161,190,151,104,96,92,106,105,53,48,31,22,36,
2022-KW11,75,112,78,96,235,182,171,169,110,89,113,107,72,44,31,14,52,
2022-KW12,67,142,139,119,186,178,177,165,143,109,98,109,96,53,46,34,46,
2022-KW13,67,108,100,82,128,152,160,145,97,108,110,91,74,37,31,24,45,
2022-KW14,31,52,76,59,86,93,110,85,71,72,62,53,53,37,17,17,36,
2022-KW15,13,27,32,17,142,58,63,61,51,48,55,50,42,17,21,12,28,
2022-KW16,16,15,16,19,163,72,76,56,40,44,39,57,36,14,17,9,24,
2022-KW17,15,19,17,28,87,91,76,51,33,30,37,40,38,23,23,9,19,
2022-KW18,12,6,12,17,55,79,58,54,20,18,32,32,29,26,13,8,35,
2022-KW19,6,11,18,13,20,38,41,28,26,24,26,17,16,9,7,5,4,
2022-KW20,2,12,10,10,18,26,24,20,19,10,15,19,6,5,8,2,8,
2022-KW21,2,4,9,4,11,9,17,20,8,8,11,10,2,5,5,1,3,
2022-KW22,2,3,2,6,17,29,21,14,14,10,14,11,10,6,6,2,5,
2022-KW23,1,,3,8,28,28,34,17,14,5,23,18,6,3,1,2,9,1
2022-KW24,3,2,3,15,34,71,40,32,12,12,20,13,12,4,6,2,7,
2022-KW25,1,4,14,27,57,83,59,43,38,41,58,39,28,19,4,6,14,
2022-KW26,5,10,17,14,35,66,54,37,39,28,36,36,27,12,8,7,13,
2022-KW27,3,10,19,29,29,52,58,37,48,38,44,49,26,14,11,14,22,
2022-KW28,14,9,33,31,23,68,61,59,49,37,44,49,31,6,18,5,15,
2022-KW29,6,15,28,38,55,66,86,58,47,64,50,49,33,36,14,10,29,1
2022-KW30,6,15,27,22,42,49,69,43,38,42,52,57,33,10,14,9,32,
2022-KW31,5,5,9,9,31,42,48,44,28,28,27,24,21,9,12,11,14,
2022-KW32,3,3,2,9,15,30,20,25,17,19,17,15,15,6,14,6,16,
2022-KW33,2,,2,3,10,15,20,12,6,12,6,16,7,5,4,4,13,
2022-KW34,,1,3,3,11,11,13,11,11,8,14,10,11,5,2,6,8,
2022-KW35,4,2,1,6,13,23,25,13,7,4,6,10,13,5,3,5,5,
2022-KW36,1,4,5,7,17,24,23,19,17,13,16,25,10,8,10,5,11,
2022-KW37,3,4,7,5,16,17,16,21,7,12,11,15,11,16,6,6,13,
2022-KW38,1,4,4,7,16,22,31,18,15,15,22,14,24,11,9,4,18,
2022-KW39,3,6,10,9,26,29,39,39,19,31,27,37,26,21,20,14,25,
2022-KW40,,9,3,11,20,53,68,35,36,31,34,47,40,24,17,11,32,
2022-KW41,3,5,9,14,31,77,78,48,32,49,60,79,69,33,32,24,47,
2022-KW42,1,4,13,13,21,39,34,25,23,40,51,55,42,16,17,18,34,
2022-KW43,3,1,6,9,10,26,34,23,15,16,30,31,21,18,7,8,10,
2022-KW44,,,1,3,10,23,19,16,10,12,12,16,14,15,2,1,11,
2022-KW45,,2,4,3,9,12,18,6,5,15,14,14,15,9,3,5,11,
2022-KW46,1,,4,1,4,12,6,9,3,2,11,8,3,5,3,3,2,
2022-KW47,,,4,1,5,7,12,4,7,5,5,11,8,4,1,1,3,
2022-KW48,,,1,4,3,14,12,7,7,3,8,7,7,2,,1,7,
2022-KW49,1,1,2,,5,17,5,7,5,4,4,3,7,2,3,4,7,
2022-KW50,,2,,1,10,19,10,9,4,4,6,10,6,1,,1,7,
2022-KW51,,1,1,4,4,16,11,7,5,5,5,9,4,3,3,5,7,
2022-KW52,1,,,1,2,9,8,8,4,5,5,10,3,1,3,,8,
2023-KW01,1,1,,,1,4,5,4,1,4,7,5,5,1,1,1,2,
2023-KW02,1,1,,1,,5,5,5,6,6,5,6,3,2,2,,7,
2023-KW03,1,,2,,3,7,3,7,3,1,8,8,3,2,,,5,
2023-KW04,1,,,1,4,4,5,6,6,3,5,9,6,2,2,1,7,
2023-KW05,,,2,2,2,5,8,3,5,6,9,10,5,2,1,4,,
2023-KW06,,,,1,5,6,11,9,11,6,9,7,5,2,1,3,9,
2023-KW07,,,1,1,10,9,11,11,12,5,9,6,6,1,2,3,5,
2023-KW08,,1,,,3,5,7,5,7,1,5,10,4,1,5,3,6,
2023-KW09,,,1,1,6,8,5,5,6,3,3,7,6,1,3,,8,
2023-KW10,,,,,,1,2,1,4,3,3,6,2,1,2,,3,
2023-KW11,1,,,,3,2,3,5,4,,2,3,2,5,2,1,7,
2023-KW12,,,,,,1,2,2,1,,1,,,,2,4,4,
2023-KW13,,,,,,1,1,1,1,,1,,2,,,2,7,
2023-KW14,,,,,1,2,,,,1,,,1,,,,1,
2023-KW15,,,,,3,,,,,1,,,,,1,,1,
2023-KW16,,,,,,1,,,1,,2,1,1,1,,,3,
2023-KW17,1,,,,,2,1,,,1,,,,,,,,
2023-KW18,1,,,,,,,,1,,,,1,,,,1,
2023-KW19,,,,,,1,,,,,,,,,,,3,
2023-KW20,1,,,,,,2,,,,,,,,,,1,
2023-KW21,,,,,,,,,,,,,,,,1,,
2023-KW22,1,,,,,,,,,,,,,,,,,
2023-KW24,,,,,,,,,,,1,,,,,,,
2023-KW25,,,,,1,,,,,,,,,,,,1,
2023-KW27,,,,,,,,,,,,,1,,,,1,
2023-KW29,,,,,1,,,,,,,,,,,,,
2023-KW31,,,,1,,,1,,,,,,,,,1,1,
2023-KW32,,,,,,,1,,,,1,,1,,,,,
2023-KW33,,,,,,1,,,,,,,,,,,1,
