# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-12-24 07:43:12
# API-Download für Covid19-Fälle in LK Nordsachsen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW05,12,14,5,5,11,9,19,20,14,17,21,20,21,17,7,7,24,
2021-KW06,4,5,3,5,11,8,13,16,13,4,18,24,7,9,,3,17,
2021-KW07,16,14,8,14,10,11,27,17,33,19,22,32,16,12,5,6,20,
2021-KW08,24,25,17,9,13,7,33,27,28,18,31,44,25,18,6,4,15,
2021-KW09,16,18,10,14,6,8,31,20,21,15,23,26,18,13,7,1,16,
2021-KW10,6,46,17,18,11,11,24,21,28,18,22,22,25,13,7,3,17,
2021-KW11,29,48,31,25,22,16,36,46,27,23,38,37,44,22,13,9,29,
2021-KW12,27,44,26,27,13,20,42,42,41,41,28,34,44,18,7,15,17,
2021-KW13,17,20,26,16,18,11,51,43,39,45,42,48,30,20,15,11,12,
2021-KW14,17,17,17,22,16,19,34,37,32,32,45,48,35,20,16,9,18,
2021-KW15,13,40,32,40,30,18,28,35,34,37,39,37,29,22,12,11,20,
2021-KW16,11,33,18,34,10,12,26,28,35,22,35,25,26,23,11,10,10,
2021-KW17,23,20,18,15,17,8,31,25,22,21,19,31,28,16,6,6,14,
2021-KW18,12,19,17,17,15,8,24,29,27,18,31,45,18,19,7,7,5,
2021-KW19,7,14,13,12,9,5,14,15,17,15,15,19,9,8,2,,1,
2021-KW20,7,9,11,9,5,3,10,5,13,9,7,12,10,9,5,5,5,
2021-KW21,,1,3,6,5,1,6,3,3,5,3,3,3,5,3,,3,
2021-KW22,1,3,,2,1,3,3,1,1,1,1,3,2,1,1,1,,
2021-KW23,1,1,2,4,3,,,3,2,,2,4,1,,,1,,
2021-KW24,,,2,,,,,1,2,,1,,1,,,,,
2021-KW25,,,,1,,,,2,,,,1,,1,1,,,
2021-KW26,,,,1,,,,,,,1,,,,,,,
2021-KW27,,,,,,,,,,,1,,,,,,,
2021-KW28,,1,,,,,1,,,1,1,,,,,,,
2021-KW29,1,,,,,2,,1,,,,,,,,,,
2021-KW30,,,,1,,1,2,,,1,1,,,,,,,
2021-KW31,,,,1,,,1,,,1,,1,2,,1,,,
2021-KW32,,1,3,2,2,1,3,2,3,3,,3,4,,,,,
2021-KW33,2,1,3,11,4,2,1,2,,1,,1,1,1,,1,2,
2021-KW34,2,5,1,4,4,1,3,5,4,,3,1,,3,,1,,
2021-KW35,,2,4,3,3,3,,,3,4,6,4,1,,,1,,
2021-KW36,1,1,3,6,6,,3,4,1,3,3,4,2,3,,1,1,
2021-KW37,3,3,7,2,,3,4,3,5,7,4,2,2,1,1,1,2,
2021-KW38,1,2,8,2,1,2,,6,4,4,3,2,2,1,,1,1,
2021-KW39,1,2,10,6,2,2,7,6,3,4,10,6,3,2,,,1,
2021-KW40,7,20,26,17,4,3,7,13,12,7,4,6,5,3,1,2,2,
2021-KW41,3,18,26,25,11,2,14,13,15,12,8,7,7,7,2,1,,
2021-KW42,6,25,27,21,15,7,15,23,29,11,7,15,9,14,3,8,5,
2021-KW43,8,34,23,24,24,25,41,45,49,31,30,31,27,13,9,4,16,
2021-KW44,13,42,55,61,46,24,51,53,42,58,56,49,53,36,27,15,38,
2021-KW45,34,179,98,105,67,37,79,100,105,79,85,100,71,51,34,31,47,
2021-KW46,62,294,269,166,91,77,161,218,239,168,196,170,125,110,80,52,120,
2021-KW47,60,251,249,181,105,69,212,264,235,197,194,189,143,93,62,54,111,
2021-KW48,47,239,236,123,75,70,131,227,197,144,139,148,115,68,34,26,48,
2021-KW49,67,201,200,82,49,57,111,156,135,97,101,92,71,44,33,20,52,
2021-KW50,62,162,176,80,41,53,116,159,150,98,99,77,52,32,20,17,43,
2021-KW51,29,105,86,32,25,24,57,86,78,56,37,53,46,26,6,9,23,
