# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-11-25 05:50:17
# API-Download für Covid19-Fälle in LK Plön, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW19,1,,5,8,6,2,3,,5,1,3,3,1,,1,1,1,
2021-KW20,1,2,1,3,3,2,,,2,2,3,4,2,,,,,
2021-KW21,,2,,,1,,1,1,,1,,,,1,1,,,
2021-KW22,,,,,1,,1,,,,,,,,1,1,,
2021-KW23,,,,,,,,,,,,,,,,,1,
2021-KW24,,,,,1,1,1,,,,,,,,,,,
2021-KW25,,,,,,,,,,,,2,,,,,,
2021-KW26,,,1,,1,,,,,,,,,,,,,
2021-KW27,1,1,,,,,,,,2,,,1,,,,,
2021-KW28,,,,1,1,1,,,,,,,,,,,1,
2021-KW29,,1,,1,,,,1,,,,,,,,,,
2021-KW30,1,1,1,,,2,1,1,1,,,1,,,,1,,
2021-KW31,,4,11,13,5,2,7,9,11,3,3,3,,2,,,,
2021-KW32,,6,11,4,8,3,3,3,4,1,3,2,2,1,,1,1,
2021-KW33,1,1,5,2,3,6,4,3,2,,5,,,3,,,4,
2021-KW34,8,7,7,6,3,2,1,6,5,4,1,1,3,1,,2,,
2021-KW35,1,2,1,4,3,2,5,1,,,1,,1,1,,1,3,
2021-KW36,3,4,2,6,5,1,6,3,3,1,6,5,2,,,2,5,
2021-KW37,1,2,3,4,6,2,2,1,1,4,4,2,1,2,,1,3,
2021-KW38,1,2,3,1,2,1,2,1,1,2,1,1,,,,2,5,
2021-KW39,,1,3,1,,2,2,2,1,,1,2,,,,,8,
2021-KW40,1,1,1,4,1,,,4,1,1,5,,,,1,1,3,
2021-KW41,2,1,,5,,2,,1,1,3,2,3,1,2,,,1,
2021-KW42,,2,11,2,4,1,1,5,7,4,5,4,3,1,1,1,2,
2021-KW43,3,7,8,3,3,6,4,5,8,3,8,3,2,5,2,5,2,
2021-KW44,3,5,6,3,3,8,3,5,4,4,7,5,3,2,1,4,4,
2021-KW45,2,6,11,5,3,3,8,7,7,1,12,5,11,3,2,5,4,
2021-KW46,1,8,22,2,,4,11,3,10,11,13,9,7,8,11,6,10,
2021-KW47,,2,9,5,,3,4,5,6,5,3,4,4,2,,2,5,
