# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2023-05-27 08:32:31
# API-Download für Covid19-Fälle in LK Ostholstein, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2021-KW11,2,8,4,7,5,5,8,7,1,5,7,6,7,4,1,1,,
2021-KW12,1,3,,1,9,8,4,4,5,11,9,7,4,2,5,2,1,
2021-KW13,5,6,7,5,6,9,6,11,10,2,7,6,4,3,1,1,6,
2021-KW14,2,4,1,7,6,15,6,8,8,6,19,14,5,2,3,,6,
2021-KW15,6,6,11,17,7,10,7,8,8,5,19,11,5,4,7,4,6,
2021-KW16,5,13,12,13,10,11,9,12,11,15,19,9,13,5,4,4,8,
2021-KW17,2,15,6,7,9,10,8,7,6,11,6,15,7,6,2,3,3,
2021-KW18,6,5,7,8,5,8,4,10,8,5,7,9,6,2,4,3,1,
2021-KW19,,1,2,4,1,2,6,4,3,4,2,2,4,4,2,2,4,
2021-KW20,4,,4,3,4,2,3,6,5,3,4,5,6,2,,1,1,
2021-KW21,3,5,1,4,4,1,3,2,1,,,2,1,,,,,
2021-KW22,1,1,,2,,,,,,2,,,,,,1,1,
2021-KW23,,,,,,1,3,1,1,2,,,,1,,,,
2021-KW24,1,1,,,,1,,,,,1,,,,,,,
2021-KW25,,,,,,,1,,,,,,,,,,,
2021-KW26,,2,,,,1,1,1,,,,,1,,,,,
2021-KW27,,,,,,,,,1,,,,,,,,,
2021-KW28,,1,2,2,1,,,1,3,,2,5,1,,,,,
2021-KW29,1,,,9,6,4,3,2,,1,1,2,2,,,,3,
2021-KW30,2,3,1,3,2,1,1,2,,3,,,1,,,,,
2021-KW31,3,5,5,13,2,1,2,4,2,7,1,2,2,1,,,1,
2021-KW32,,1,3,10,1,1,1,3,1,1,,3,1,,1,,,
2021-KW33,1,2,5,3,7,2,5,,3,2,4,1,1,,,2,2,
2021-KW34,1,5,5,1,6,3,4,6,8,3,,5,1,,1,1,,
2021-KW35,3,5,7,8,5,4,9,3,3,2,3,2,4,2,2,,,
2021-KW36,7,6,7,3,6,5,2,5,2,6,2,9,1,,,,1,
2021-KW37,1,3,5,10,3,1,2,1,1,3,3,1,1,1,1,,1,
2021-KW38,,5,6,2,3,,2,3,,2,,1,1,3,,1,,
2021-KW39,1,3,3,1,,3,4,2,,2,3,,1,,,1,2,
2021-KW40,,1,3,1,1,4,1,2,2,5,3,5,2,5,4,1,1,
2021-KW41,1,3,5,2,6,,1,4,5,2,3,3,2,,,,,
2021-KW42,,8,11,3,5,4,6,5,3,2,2,3,5,1,2,,4,
2021-KW43,1,9,14,5,3,8,7,4,11,4,9,5,3,1,3,2,2,
2021-KW44,1,3,8,3,1,3,6,1,7,8,12,9,10,14,6,3,6,
2021-KW45,1,8,16,5,6,6,9,10,6,16,8,14,6,17,5,5,8,
2021-KW46,7,16,17,6,5,6,11,14,6,11,13,15,8,9,13,11,7,
2021-KW47,7,48,41,18,18,9,18,21,24,25,28,16,22,8,12,11,10,
2021-KW48,11,23,13,13,11,10,20,20,18,24,27,20,23,11,10,6,7,
2021-KW49,8,17,15,16,22,17,23,14,23,25,29,27,27,15,4,8,10,
2021-KW50,12,43,26,14,17,14,18,29,21,14,21,21,17,8,5,3,3,
2021-KW51,9,28,18,11,10,18,16,15,19,8,12,18,7,6,6,4,5,
2021-KW52,8,22,30,25,27,15,15,20,22,27,13,22,11,,5,3,4,
2022-KW01,12,26,40,288,244,90,57,62,44,71,106,77,33,22,10,10,15,
2022-KW02,27,50,92,158,107,73,74,58,70,69,79,61,38,19,14,11,50,
2022-KW03,127,162,175,150,110,108,146,142,128,116,127,114,67,34,26,16,24,
2022-KW04,78,162,169,115,71,74,113,118,115,89,102,80,57,19,16,17,18,
2022-KW05,45,113,117,89,61,64,97,124,112,85,80,74,42,21,13,19,25,
2022-KW06,49,148,117,79,76,82,84,134,95,92,74,69,52,28,14,17,63,2
2022-KW07,43,104,106,89,71,85,94,96,95,79,75,79,51,26,20,12,43,
2022-KW08,77,150,131,88,95,92,111,140,148,94,90,94,77,45,23,22,73,1
2022-KW09,60,143,145,103,107,108,120,145,136,104,127,98,71,40,25,21,76,3
2022-KW10,61,147,177,136,151,127,155,147,136,136,155,157,106,46,38,26,73,36
2022-KW11,72,186,229,181,173,133,186,179,207,180,215,185,127,69,38,44,116,
2022-KW12,90,212,184,180,184,159,190,236,202,192,225,187,134,94,72,45,110,2
2022-KW13,58,167,175,125,123,149,179,184,214,174,186,176,133,65,63,48,98,3
2022-KW14,98,184,200,171,201,173,242,241,225,200,289,278,178,104,55,51,104,16
2022-KW15,81,123,80,101,144,134,147,200,175,171,168,190,139,79,51,42,112,2
2022-KW16,69,122,147,228,195,200,261,267,249,239,272,281,219,105,84,47,103,6
2022-KW17,46,117,183,259,249,220,188,195,210,220,241,221,173,111,70,43,128,1
2022-KW18,57,125,164,126,129,108,123,128,147,136,152,122,101,38,35,17,79,3
2022-KW19,32,65,87,110,76,65,108,122,123,122,139,118,78,51,32,22,63,3
2022-KW20,17,40,73,73,73,60,66,66,82,72,85,87,59,20,21,14,42,
2022-KW21,3,20,35,29,39,56,54,39,56,58,70,64,40,24,17,10,32,1
2022-KW22,13,14,25,67,98,83,69,57,68,60,83,75,48,34,20,8,33,
2022-KW23,18,32,57,79,66,75,80,72,82,69,111,102,76,33,30,22,39,1
2022-KW24,13,52,79,99,93,91,112,93,113,115,154,134,98,54,38,37,49,
2022-KW25,16,40,76,81,109,98,110,108,136,133,150,157,102,42,40,36,67,1
2022-KW26,23,41,75,94,130,161,194,136,159,164,231,211,143,59,57,41,106,
2022-KW27,14,32,57,63,105,117,130,92,120,136,183,162,115,45,46,40,97,3
2022-KW28,17,20,32,50,84,114,125,89,111,125,155,170,91,58,33,25,62,
2022-KW29,9,15,22,51,87,85,107,105,121,116,168,142,115,64,35,38,99,
2022-KW30,6,15,23,36,92,75,90,71,77,83,139,115,91,43,32,18,61,
2022-KW31,10,9,13,38,69,57,66,71,80,80,131,128,78,37,34,32,63,1
2022-KW32,9,19,19,38,50,76,75,65,87,86,104,113,79,43,39,23,64,2
2022-KW33,12,19,28,44,48,47,53,71,73,64,101,115,59,26,26,17,45,
2022-KW34,6,9,31,40,20,31,48,48,41,30,72,66,44,33,18,14,22,1
2022-KW35,4,14,36,21,11,30,30,25,28,31,44,49,27,22,18,16,18,2
2022-KW36,3,14,22,29,21,27,28,27,23,40,52,67,56,24,15,17,25,
2022-KW37,5,18,20,20,17,29,33,44,55,41,62,68,65,25,32,19,52,
2022-KW38,4,10,12,17,30,34,45,46,50,64,79,91,73,34,32,26,43,
2022-KW39,7,10,17,23,26,50,55,58,74,76,107,126,92,58,37,32,101,
2022-KW40,2,23,38,39,57,66,79,87,105,87,137,171,122,62,71,49,112,1
2022-KW41,12,14,24,25,52,68,84,110,83,112,161,205,163,101,51,36,124,1
2022-KW42,4,5,22,41,63,76,87,81,91,117,144,183,124,80,69,49,129,3
2022-KW43,4,16,23,34,45,39,61,71,94,80,133,130,84,69,46,27,63,3
2022-KW44,8,15,17,21,32,26,68,43,54,63,71,93,55,33,27,25,66,
2022-KW45,7,8,13,31,28,36,40,40,41,52,67,80,44,31,30,20,63,1
2022-KW46,1,2,16,15,18,23,29,37,39,33,51,53,36,18,24,14,35,
2022-KW47,2,2,7,18,12,23,20,21,31,33,33,52,33,11,14,21,33,
2022-KW48,4,6,12,11,16,25,27,32,35,39,49,45,40,20,18,21,51,
2022-KW49,1,1,8,14,22,28,39,47,48,46,61,72,60,22,33,28,78,3
2022-KW50,8,,5,11,21,25,31,31,29,36,66,67,51,24,44,24,78,
2022-KW51,2,,3,13,20,29,39,50,36,33,52,75,55,33,22,33,69,6
2022-KW52,1,4,4,5,14,22,33,18,22,21,35,40,30,25,26,15,61,4
2023-KW01,2,1,2,5,27,19,24,26,20,13,27,36,21,15,16,11,35,
2023-KW02,3,,1,3,4,6,8,12,12,8,20,25,14,10,13,7,17,1
2023-KW03,3,,1,2,1,,3,8,6,7,4,13,2,5,7,4,8,
2023-KW04,3,2,3,2,4,2,5,6,9,6,11,5,5,4,2,2,10,
2023-KW05,,,4,2,3,3,6,3,6,6,9,5,2,4,2,5,8,
2023-KW06,1,1,1,4,5,7,4,4,4,3,12,10,3,2,,2,3,
2023-KW07,,1,,3,3,7,7,3,5,4,5,6,4,9,1,4,14,1
2023-KW08,1,,,1,3,7,3,2,5,4,10,8,3,1,1,6,10,
2023-KW09,,,,3,3,3,2,7,3,4,8,12,5,5,4,7,36,
2023-KW10,,,,2,1,2,4,8,2,3,4,10,6,,8,5,22,
2023-KW11,1,1,,,4,6,3,4,3,6,5,17,10,5,12,8,37,5
2023-KW12,,,,,4,2,3,4,2,5,4,6,6,4,7,7,22,2
2023-KW13,,,,1,,1,2,1,2,,2,4,11,5,4,12,19,
2023-KW14,,1,,,2,,1,1,1,,2,1,2,5,1,6,13,
2023-KW15,1,,,,2,2,1,,,1,2,5,2,3,3,1,21,
2023-KW16,1,,,1,,,3,,2,,7,2,3,5,4,3,20,
2023-KW17,,,,,2,1,,2,,,1,4,1,3,1,1,13,
2023-KW18,,,,,1,,,,1,1,1,,2,,,1,2,
2023-KW19,1,,,,1,1,,1,,1,1,4,,5,1,2,8,
2023-KW20,,,,,1,,1,,,1,1,2,,,1,1,5,
2023-KW21,,,,1,,,,1,,1,,,1,1,1,2,4,
